date, pm25, pm10, o3, no2, so2
2015/6/24, 86, 50, 27, 21, 9
2015/6/25, 114, 26, 32, 11, 8
2015/6/26, 59, 24, 30, 6, 8
2015/6/27, 33, 21, 37, 14, 8
2015/6/28, 37, 23, 43, 10, 8
2015/6/29, 55, 25, 61, 14, 9
2015/6/30, 55, 34, 29, 11, 10
2015/7/1, 68, 23, 33, 12, 8
2015/1/2, 44, 30, 29, 7, 7
2015/1/3, 58, 26, 26, 12, 6
2015/1/4, 61, 30, 27, 11, 6
2015/1/5, 66, 36, 33, 18, 7
2015/1/6, 87, 36, 37, 14, 8
2015/1/7, 75, 23, 26, 21, 6
2015/1/8, 41, 27, 27, 19, 6
2015/1/9, 60, 29, 30, 17, 8
2015/1/10, 73, 43, 33, 15, 8
2015/1/11, 100, 43, 42, 11, 8
2015/1/12, 102, 32, 30, 8, 6
2015/1/13, 49, 27, 27, 19, 6
2015/1/14, 46, 33, 25, 25, 8
2015/1/15, 62, 26, 21, 22, 6
2015/1/16, 37, 40, 31, 21, 7
2015/1/17, 87, 43, 33, 13, 9
2015/1/18, 88, 30, 29, 12, 7
2015/1/19, 60, 49, 37, 14, 8
2015/1/20, 107, 54, 27, 23, 7
2015/1/21, 117, 54, 21, 23, 9
2015/1/22, 117, 33, 29, 20, 6
2015/1/23, 60, 39, 32, 13, 7
2015/1/24, 65, 31, 28, 17, 6
2015/1/25, 60, 35, 32, 13, 7
2015/1/26, 71, 36, 22, 19, 8
2015/1/27, 74, 44, 32, 22, 7
2015/1/28, 90, 38, 28, 16, 7
2015/1/29, 66, 27, 20, 17, 7
2015/1/30, 60, 29, 22, 20, 6
2015/1/31, 53, 29, 32, 14, 7
2015/2/1, 69, 30, 31, 14, 6
2015/2/2, 50, 29, 27, 22, 6
2015/2/3, 62, 25, 23, 24, 7
2015/2/4, 63, 34, 24, 23, 7
2015/2/5, 82, 45, 38, 17, 9
2015/2/6, 113, 38, 29, 23, 7
2015/2/7, 89, 41, 26, 15, 7
2015/2/8, 84, 38, 37, 8, 7
2015/2/9, 91, 26, 31, 11, 6
2015/2/10, 48, 32, 30, 17, 7
2015/2/11, 77, 40, 31, 17, 7
2015/2/12, 94, 36, 43, 16, 7
2015/2/13, 78, 25, 33, 14, 6
2015/2/14, 53, 24, 38, 18, 7
2015/2/15, 63, 33, 33, 16, 7
2015/2/16, 88, 50, 21, 19, 8
2015/2/17, 119, 47, 40, 16, 7
2015/2/18, 101, 45, 37, 15, 7
2015/2/19, 110, 24, 35, 13, 7
2015/2/20, 60, 22, 34, 15, 7
2015/2/21, 44, 29, 21, 20, 9
2015/2/22, 64, 20, 27, 8, 7
2015/2/23, 34, 47, 30, 19, 7
2015/2/24, 83, 49, 30, 21, 7
2015/2/25, 78, 46, 23, 25, 7
2015/2/26, 81, 31, 35, 18, 7
2015/2/27, 69, 21, 36, 9, 7
2015/2/28, 52, 32, 36, 13, 7
2015/3/1, 69, 25, 37, 14, 7
2015/3/2, 53, 38, 34, 20, 7
2015/3/3, 79, 33, 16, 27, 9
2015/3/4, 71, 27, 35, 13, 7
2015/3/5, 59, 24, 33, 16, 8
2015/3/6, 57, 26, 27, 23, 8
2015/3/7, 70, 28, 33, 23, 7
2015/3/8, 67, 22, 37, 19, 7
2015/3/9, 54, 27, 42, 16, 8
2015/3/10, 57, 19, 36, 10, 6
2015/3/11, 50, 20, 21, 14, 7
2015/3/12, 52, 35, 27, 14, 8
2015/3/13, 90, 30, 19, 18, 8
2015/3/14, 62, 30, 24, 15, 7
2015/3/15, 78, 28, 20, 12, 7
2015/3/16, 65, 32, 7, 28, 9
2015/3/17, 73, 34, 14, 19, 11
2015/3/18, 77, 35, 12, 13, 8
2015/3/19, 64, 21, 30, 16, 6
2015/3/20, 36, 26, 41, 15, 7
2015/3/21, 57, 37, 53, 19, 7
2015/3/22, 76, 59, 97, 12, 10
2015/3/23, 125, 31, 38, 16, 7
2015/3/24, 56, 22, 42, 10, 7
2015/3/25, 51, 22, 41, 18, 7
2015/3/26, 57, 28, 52, 24, 8
2015/3/27, 75, 32, 43, 17, 8
2015/3/28, 74, 34, 43, 16, 16
2015/3/29, 80, 29, 45, 11, 11
2015/3/30, 69, 39, 50, 23, 8
2015/3/31, 87, 45, 36, 19, 11
2015/4/1, 91, 39, 43, 13, 9
2014/10/2, 62, 33, 21, 13, 7
2014/10/3, 65, 25, 54, 10, 8
2014/10/4, 63, 25, 39, 8, 7
2014/10/5, 53, 20, 29, 4, 7
2014/10/6, 37, 20, 35, 4, 7
2014/10/7, 39, 22, 36, 13, 7
2014/10/8, 47, 22, 33, 18, 9
2014/10/9, 49, 25, 43, 21, 8
2014/10/10, 61, 23, 36, 11, 7
2014/10/11, 58, 30, 40, 8, 9
2014/10/12, 64, 27, 35, 2, 8
2014/10/13, 60, 23, 38, 3, 6
2014/10/14, 24, 23, 33, 5, 6
2014/10/15, 43, 28, 36, 16, 7
2014/10/16, 53, 37, 50, 13, 8
2014/10/17, 78, 33, 40, 18, 7
2014/10/18, 70, 32, 37, 19, 8
2014/10/19, 63, 25, 41, 11, 16
2014/10/20, 74, , 33, 14, 14
2014/10/21, 91, 25, 31, 13, 10
2014/10/22, 86, 19, 30, 12, 5
2014/10/23, 30, 19, 33, 13, 5
2014/10/24, 44, 17, 31, 16, 7
2014/10/25, 55, 26, 35, 16, 7
2014/10/26, 75, , 27, 12, 8
2014/10/27, 79, , 35, 12, 6
2014/10/28, 70, , 36, 18, 5
2014/10/29, 59, , 31, 20, 6
2014/10/30, 61, , 37, 23, 8
2014/10/31, 79, , 26, 17, 9
2014/11/1, 102, , 15, 14, 7
2014/11/2, 65, , 40, 6, 5
2014/11/3, 48, , 35, 6, 5
2014/11/4, 48, , 33, 13, 6
2014/11/5, 50, , 27, 21, 7
2014/11/6, 59, , 29, 26, 7
2014/11/7, 63, , 42, 25, 7
2014/11/8, 80, , 17, 23, 7
2014/11/9, 91, , 26, 16, 6
2014/11/10, 72, , 34, 16, 6
2014/11/11, 59, , 25, 19, 7
2014/11/12, 58, , 36, 13, 6
2014/11/13, 72, , 29, 6, 5
2014/11/14, 37, , 28, 13, 5
2014/11/15, 42, , 34, 15, 5
2014/11/16, 60, , 29, 10, 6
2014/11/17, 70, , 21, 17, 7
2014/11/18, 82, , 33, 22, 7
2014/11/19, 86, , 35, 20, 6
2014/11/20, 70, , 34, 21, 6
2014/11/21, 63, , 15, 28, 8
2014/11/22, 78, , 28, 20, 7
2014/11/23, 73, , 33, 15, 7
2014/11/24, 64, , 30, 9, 11
2014/11/25, 78, 17, 29, 10, 7
2014/11/26, 41, 22, 22, 23, 6
2014/11/27, 57, 19, 25, 17, 6
2014/11/28, 44, 28, 22, 13, 10
2014/11/29, 56, 25, 30, 14, 6
2014/11/30, 46, 20, 18, 10, 6
2014/12/1, 39, 27, 30, 6, 5
2014/12/2, 52, 21, 30, 5, 5
2014/12/3, 46, 28, 21, 14, 5
2014/12/4, 58, 27, 23, 13, 5
2014/12/5, 61, 21, 29, 8, 5
2014/12/6, 45, 23, 28, 12, 5
2014/12/7, 50, 22, 24, 12, 6
2014/12/8, 62, 31, 15, 21, 6
2014/12/9, 64, 28, 29, 21, 6
2014/12/10, 67, 28, 21, 21, 7
2014/12/11, 61, 34, 26, 19, 5
2014/12/12, 80, 34, 28, 14, 6
2014/12/13, 84, 22, 26, 9, 6
2014/12/14, 55, 20, 28, 9, 6
2014/12/15, 46, 28, 22, 16, 6
2014/12/16, 60, 29, 26, 12, 8
2014/12/17, 69, 18, 26, 7, 6
2014/12/18, 43, 27, 31, 13, 5
2014/12/19, 38, 35, 23, 22, 11
2014/12/20, 63, 41, 28, 18, 7
2014/12/21, 83, 31, 20, 15, 5
2014/12/22, 54, 25, 22, 15, 6
2014/12/23, 54, 31, 20, 18, 6
2014/12/24, 78, 38, 12, 21, 7
2014/12/25, 91, 35, 29, 20, 7
2014/12/26, 67, 25, 22, 23, 6
2014/12/27, 54, 26, 24, 20, 6
2014/12/28, 52, 27, 22, 19, 7
2014/12/29, 64, , , , 
2014/7/2, 123, 60, 42, 11, 5
2014/7/3, 121, 28, 43, 10, 5
2014/7/4, 44, 33, 54, 11, 4
2014/7/5, 45, 36, 33, 12, 4
2014/7/6, 57, 35, 29, 6, 8
2014/7/7, 56, 22, 44, 16, 5
2014/7/8, 23, 39, 51, 9, 5
2014/7/9, 56, 28, 30, 5, 6
2014/7/10, 30, 39, 43, 7, 6
2014/7/11, 39, 52, 42, 8, 5
2014/7/12, 83, 58, 50, 7, 5
2014/7/13, 97, 45, 45, 4, 4
2014/7/14, 47, 39, 40, 13, 5
2014/7/15, 54, 32, 37, 9, 5
2014/7/16, 40, 23, 40, 4, 4
2014/7/17, 29, 18, 36, 7, 5
2014/7/18, 34, 20, 26, 9, 6
2014/7/19, 41, 18, 22, 8, 5
2014/7/20, 39, 23, 50, 7, 6
2014/7/21, 59, 37, 59, 8, 9
2014/7/22, 88, 26, 33, 9, 7
2014/7/23, 64, 22, 29, 8, 6
2014/7/24, 51, 26, 48, 8, 6
2014/7/25, 52, 27, , 5, 6
2014/7/26, 50, 24, , 4, 5
2014/7/27, 44, 22, , 4, 5
2014/7/28, 56, 24, , 11, 5
2014/7/29, 62, 26, , 13, 6
2014/7/30, 71, 30, , 11, 8
2014/7/31, 79, 15, , 7, 5
2014/8/1, 32, 17, , 5, 5
2014/8/2, 33, 20, , 7, 6
2014/8/3, 35, 23, , 5, 5
2014/8/4, 37, 23, , 6, 5
2014/8/5, 40, 21, , 10, 5
2014/8/6, 39, 24, , 8, 6
2014/8/7, 50, 29, , 10, 9
2014/8/8, 60, 17, , 9, 5
2014/8/9, 35, 16, , 5, 5
2014/8/10, 23, 26, , 5, 5
2014/8/11, 28, 20, , 12, 5
2014/8/12, 41, 23, , 14, 6
2014/8/13, 54, 30, , 9, 12
2014/8/14, 74, 37, , 4, 6
2014/8/15, 68, 20, , 4, 5
2014/8/16, 27, 14, , 7, 5
2014/8/17, 17, 18, , 6, 5
2014/8/18, 33, 18, 11, 6, 6
2014/8/19, 32, 14, 6, 5, 5
2014/8/20, 15, 17, 9, 6, 5
2014/8/21, 20, 15, 10, 6, 6
2014/8/22, 25, 17, 30, 12, 5
2014/8/23, 26, 28, 37, 10, 6
2014/8/24, 59, 21, 15, 7, 5
2014/8/25, 38, 18, 11, 6, 6
2014/8/26, 29, 23, 37, 9, 5
2014/8/27, 49, 23, 29, 11, 6
2014/8/28, 47, 22, 20, 15, 5
2014/8/29, 42, 19, 20, 18, 6
2014/8/30, 33, 19, 41, 13, 6
2014/8/31, 46, 22, 37, 10, 6
2014/9/1, 52, 25, 27, 15, 6
2014/9/2, 61, 29, 47, 13, 6
2014/9/3, 73, 34, 23, 9, 8
2014/9/4, 67, 14, 27, 14, 5
2014/9/5, 20, 23, 40, 15, 6
2014/9/6, 47, 29, 30, 13, 6
2014/9/7, 60, 25, 41, 9, 7
2014/9/8, 56, 25, 38, 13, 7
2014/9/9, 60, 28, 46, 15, 7
2014/9/10, 70, 38, 55, 13, 8
2014/9/11, 86, 38, 51, 12, 7
2014/9/12, 87, 22, 35, 17, 7
2014/9/13, 48, 22, 42, 9, 7
2014/9/14, 45, 14, 32, 10, 7
2014/9/15, 30, 20, 45, 10, 9
2014/9/16, 53, 24, 38, 11, 7
2014/9/17, 47, 21, 46, 14, 7
2014/9/18, 56, 22, 26, 14, 8
2014/9/19, 53, 22, 22, 13, 7
2014/9/20, 51, 17, 30, 11, 7
2014/9/21, 35, 21, 33, 9, 7
2014/9/22, 55, 27, 43, 14, 8
2014/9/23, 66, 31, 37, 12, 10
2014/9/24, 79, 24, 22, 7, 8
2014/9/25, 45, 20, 39, 7, 6
2014/9/26, 21, 19, 42, 12, 6
2014/9/27, 39, 20, 44, 14, 8
2014/9/28, 49, 27, 41, 10, 7
2014/9/29, 54, 32, 52, 14, 7
2014/9/30, 82, 40, 22, 20, 7
2014/10/1, 83, 25, 25, 14, 8
2014/4/2, 60, 28, 46, 17, 10
2014/4/3, 78, 31, 31, 19, 7
2014/4/4, 74, 24, 37, 10, 3
2014/4/5, 52, 25, 26, 17, 3
2014/4/6, 63, 25, 43, 7, 3
2014/4/7, 69, 28, 20, 12, 4
2014/4/8, 66, , , , 
2014/4/10, 107, 44, 58, 20, 4
2014/4/11, 110, 40, 50, 23, 6
2014/4/12, 99, 40, 42, 19, 7
2014/4/13, 100, 32, 43, 8, 4
2014/4/14, 71, 35, 51, 13, 4
2014/4/15, 64, 30, 61, 23, 4
2014/4/16, 80, 37, 53, 13, 5
2014/4/17, 97, 34, 41, 11, 4
2014/4/18, 88, 28, 42, 14, 3
2014/4/19, 63, 40, 44, 20, 4
2014/4/20, 103, 30, 34, 11, 4
2014/4/21, 68, 52, 36, 18, 6
2014/4/22, 65, 35, 43, 24, 5
2014/4/23, 83, 35, 53, 30, 5
2014/4/24, 84, 27, 46, 22, 4
2014/4/25, 72, 25, 58, 19, 11
2014/4/26, 77, 30, 51, 15, 8
2014/4/27, 74, 24, 48, 9, 9
2014/4/28, 74, 18, 37, 7, 4
2014/4/29, 44, 18, 34, 7, 3
2014/4/30, 37, 16, 32, 11, 4
2014/5/1, 37, 24, 44, 17, 4
2014/5/2, 56, 35, 81, 13, 6
2014/5/3, 96, 37, 47, 8, 4
2014/5/4, 93, 25, 50, 10, 5
2014/5/5, 66, 25, 50, 9, 4
2014/5/6, 69, 26, 56, 11, 4
2014/5/7, 68, 27, 57, 14, 8
2014/5/8, 73, 31, 45, 11, 8
2014/5/9, 76, 34, 54, 17, 5
2014/5/10, 85, 23, 53, 18, 5
2014/5/11, 63, 26, 69, 8, 8
2014/5/12, 76, 25, 45, 10, 5
2014/5/13, 49, 40, 70, 15, 6
2014/5/14, 102, 37, 32, 17, 9
2014/5/15, 84, 29, 65, 13, 5
2014/5/16, 70, 34, 54, 15, 6
2014/5/17, 82, 32, 72, 14, 7
2014/5/18, 92, 32, 53, 13, 11
2014/5/19, 81, 40, 62, 15, 7
2014/5/20, 94, 26, 29, 20, 4
2014/5/21, 57, 31, 59, 11, 5
2014/5/22, 74, 46, 61, 18, 6
2014/5/23, 111, 34, 48, 17, 5
2014/5/24, 80, 30, 59, 11, 7
2014/5/25, 82, 27, 42, 5, 10
2014/5/26, 75, 32, 47, 9, 11
2014/5/27, 75, 44, 52, 13, 6
2014/5/28, 96, 60, 56, 7, 7
2014/5/29, 135, 59, 81, 12, 7
2014/5/30, 131, 59, 78, 15, 8
2014/5/31, 130, 57, 69, 17, 7
2014/6/1, 128, 55, 69, 10, 6
2014/6/2, 124, 56, 38, 13, 6
2014/6/3, 123, 22, 35, 14, 6
2014/6/4, 48, 21, 34, 6, 5
2014/6/5, 26, 24, 35, 8, 5
2014/6/6, 47, 23, 37, 10, 4
2014/6/7, 45, 32, 33, 11, 4
2014/6/8, 61, 32, 36, 6, 4
2014/6/9, 65, 40, 37, 12, 6
2014/6/10, 81, 49, 27, 20, 5
2014/6/11, 88, 41, 22, 14, 5
2014/6/12, 72, 30, 34, 9, 4
2014/6/13, 32, 41, 44, 12, 5
2014/6/14, 68, 58, 50, 9, 5
2014/6/15, 121, 53, 42, 4, 4
2014/6/16, 99, 46, 44, 11, 5
2014/6/17, 88, 32, 30, 10, 5
2014/6/18, 67, 21, 33, 18, 5
2014/6/19, 24, 35, 54, 17, 7
2014/6/20, 75, 41, 43, 14, 6
2014/6/21, 81, 32, 27, 12, 5
2014/6/22, 54, 27, 32, 11, 5
2014/6/23, 38, 34, 27, 13, 5
2014/6/24, 52, 33, 34, 10, 5
2014/6/25, 66, 45, 46, 13, 5
2014/6/26, 89, 55, 32, 15, 5
2014/6/27, 98, 22, 35, 8, 5
2014/6/28, 24, 37, 40, 11, 5
2014/6/29, 61, 42, 45, 5, 4
2014/6/30, 82, 37, 39, 8, 5
2014/7/1, 79, 77, 57, 11, 5
2014/1/2, 86, 44, 22, 12, 5
2014/1/3, 65, 42, 25, 15, 6
2014/1/4, 73, 49, 24, 16, 7
2014/1/5, 87, 39, 21, 9, 4
2014/1/6, 60, 41, 15, 18, 4
2014/1/7, 66, 43, 18, 20, 9
2014/1/8, 81, 39, 12, 28, 4
2014/1/9, 69, 30, 21, 9, 3
2014/1/10, 45, 24, 20, 13, 4
2014/1/11, 46, 37, 10, 21, 5
2014/1/12, 84, 48, 20, 16, 7
2014/1/13, 117, 46, 25, 17, 5
2014/1/14, 111, 27, 22, 25, 4
2014/1/15, 51, 23, 21, 21, 5
2014/1/16, 51, 26, 15, 27, 5
2014/1/17, 55, 43, 26, 24, 8
2014/1/18, 113, 48, 33, 17, 8
2014/1/19, 131, 27, 30, 12, 4
2014/1/20, 63, 37, 27, 18, 5
2014/1/21, 90, 29, 26, 12, 4
2014/1/22, 78, 38, 13, 25, 4
2014/1/23, 86, 35, 27, 20, 5
2014/1/24, 78, 36, 27, 20, 7
2014/1/25, 79, 25, 21, 19, 6
2014/1/26, 58, 30, 32, 8, 4
2014/1/27, 66, 27, 27, 20, 8
2014/1/28, 58, 32, 11, 27, 8
2014/1/29, 77, 36, 20, 25, 11
2014/1/30, 78, 36, 27, 17, 6
2014/1/31, 90, 39, 27, 24, 5
2014/2/1, 97, 32, 32, 15, 8
2014/2/2, 110, 45, 27, 5, 5
2014/2/3, 86, 39, 28, 11, 5
2014/2/4, 112, 33, 23, 8, 4
2014/2/5, 43, 22, 22, 17, 4
2014/2/6, 45, 26, 14, 21, 3
2014/2/7, 38, 24, 11, 20, 4
2014/2/8, 46, 20, 26, 12, 4
2014/2/9, 27, 20, 16, 13, 4
2014/2/10, 37, 19, 21, 13, 4
2014/2/11, 36, 16, 25, 4, 3
2014/2/12, 34, 15, 22, 11, 3
2014/2/13, 30, 17, 22, 15, 3
2014/2/14, 26, 18, 19, 17, 4
2014/2/15, 38, 21, 26, 7, 3
2014/2/16, 38, 27, 29, 14, 5
2014/2/17, 69, 30, 21, 18, 7
2014/2/18, 75, 19, 26, 7, 3
2014/2/19, 42, 22, 27, 5, 4
2014/2/20, 47, 22, 27, 18, 4
2014/2/21, 54, 29, 29, 19, 4
2014/2/22, 66, 27, 35, 17, 5
2014/2/23, 77, 25, 39, 4, 5
2014/2/24, 73, 32, 39, 8, 6
2014/2/25, 90, 45, 45, 14, 7
2014/2/26, 133, 43, 26, 19, 5
2014/2/27, 112, 23, 26, 18, 4
2014/2/28, 45, 32, 35, 21, 6
2014/3/1, 102, 47, 14, 26, 5
2014/3/2, 139, 28, 34, 11, 4
2014/3/3, 64, 20, 33, 7, 4
2014/3/4, 39, 22, 28, 19, 7
2014/3/5, 52, 28, 43, 18, 5
2014/3/6, 81, 21, 32, 9, 3
2014/3/7, 57, 22, 33, 13, 3
2014/3/8, 55, 25, 36, 15, 4
2014/3/9, 64, 46, 42, 10, 8
2014/3/10, 121, 24, 33, 12, 4
2014/3/11, 58, 23, 32, 16, 5
2014/3/12, 54, 24, 35, 14, 7
2014/3/13, 56, 19, 34, 12, 5
2014/3/14, 36, 23, 30, 17, 
2014/3/15, 67, 37, 42, 14, 6
2014/3/16, 89, 44, 61, 12, 6
2014/3/17, 105, 38, 43, 13, 6
2014/3/18, 99, 35, 50, 12, 6
2014/3/19, 94, 56, 35, 17, 4
2014/3/20, 130, 34, 34, 16, 4
2014/3/21, 72, 23, 40, 10, 3
2014/3/22, 54, 27, 43, 14, 4
2014/3/23, 69, 36, 55, 13, 6
2014/3/24, 94, 48, 52, 16, 6
2014/3/25, 105, 37, 36, 16, 6
2014/3/26, 88, 29, 26, 20, 4
2014/3/27, 60, 27, 35, 19, 4
2014/3/28, 60, 36, 45, 18, 10
2014/3/29, 88, 29, 29, 13, 5
2014/3/30, 63, 26, 40, 8, 3
2014/3/31, 53, 37, 36, 18, 4
2014/4/1, 75, 24, 39, 18, 5
2021/1/4, , 8, 29, 12, 1
2020/9/13, , 6, 16, 4, 
2020/4/1, , 10, 37, 11, 
2020/1/1, , 8, 30, 5, 
2020/1/18, , 12, 13, , 
2020/1/19, , 24, 36, , 1
2020/1/20, , 35, 40, , 1
2020/1/21, , 20, 33, , 1
2020/1/22, , 23, 27, , 6
2020/1/23, , 16, 22, , 1
2020/1/24, , 12, 32, 8, 1
2019/1/1, , 10, 31, 5, 1
2017/9/11, , 22, 28, 7, 4
2017/1/2, , 33, 16, 9, 1
2016/1/1, , 34, 27, 9, 2
2015/1/1, , 27, 27, 6, 6
2014/4/9, , 40, 47, 23, 6
2014/1/1, , 50, 26, 9, 8
