date, pm25, pm10, o3, no2, so2, co
2021/12/1, 33, 4, 27, 4, , 
2021/12/2, 17, 7, 19, 12, 1, 
2021/12/3, 24, 12, 23, 17, 1, 
2021/12/4, 33, 7, 27, 8, 1, 
2021/12/5, 22, 5, 25, 4, 1, 
2021/12/6, 19, 10, 12, 20, 1, 
2021/12/7, 42, 6, 24, 9, 1, 
2021/12/8, 18, 8, 31, 3, 1, 
2021/12/9, 33, 7, 18, 16, 1, 
2021/12/10, 30, 11, 17, 23, 1, 
2021/12/11, 44, 21, 13, 24, 3, 
2021/12/12, 68, 19, 34, 15, 2, 
2021/12/13, 65, 5, 30, 2, 1, 
2021/12/14, 21, 6, 23, 17, 1, 
2021/12/15, 28, 12, 28, 19, 4, 
2021/12/16, 52, 15, 30, 20, 1, 
2021/12/17, 57, 11, 31, 8, 1, 
2021/12/18, 41, 4, 26, 4, 1, 
2021/12/19, 16, 6, 27, 5, 1, 
2021/12/20, 28, 10, 27, 13, 1, 
2021/12/21, 39, 14, 26, 24, 1, 
2021/12/22, 55, 11, 27, 11, 1, 
2021/12/23, 39, 9, 20, 17, 1, 
2021/12/24, 30, 17, 12, 31, 2, 
2021/12/25, 65, 16, 28, 11, 1, 
2021/12/26, 54, 5, 28, 2, 1, 
2021/12/27, 13, 6, 28, 6, 1, 
2021/12/28, 20, 6, 25, 11, 1, 
2021/12/29, 29, 12, 20, 18, 1, 
2021/12/30, 47, 11, 32, 6, 1, 
2021/12/31, 45, 5, 30, 3, 1, 
2022/1/1, 22, 5, 31, 3, , 
2022/1/2, 15, 6, 28, 7, 1, 
2022/1/3, 21, 11, 31, 6, 2, 
2021/7/2, 11, 13, 15, 13, 1, 
2021/7/3, 18, 13, 28, 11, 1, 
2021/7/4, 28, 25, 17, 5, 1, 
2021/7/5, 46, 29, 10, 9, 1, 
2021/7/6, 52, 30, 18, 12, 2, 
2021/7/7, 61, 25, 12, 12, 1, 
2021/7/8, 41, 15, 13, 11, 1, 
2021/7/9, 18, 20, 23, 13, 1, 
2021/7/10, 35, 20, 22, 12, 1, 
2021/7/11, 42, 16, 47, 9, 2, 
2021/7/12, 44, 16, 32, 13, 2, 
2021/7/13, 39, 23, 38, 18, 3, 
2021/7/14, 44, 19, 33, 14, 2, 
2021/7/15, 44, 17, 45, 11, , 
2021/7/16, 29, 14, 26, 10, 1, 
2021/7/17, 20, 16, 22, 7, 1, 
2021/7/18, 29, 15, 17, 3, 1, 
2021/7/19, 22, 14, 16, 8, 1, 
2021/7/20, 24, 16, 32, 10, 1, 
2021/7/21, 30, 16, 40, 13, 1, 
2021/7/22, 32, 17, 35, 10, 1, 
2021/7/23, 32, 18, 35, 9, 1, 
2021/7/24, 31, 15, 31, 8, 1, 
2021/7/25, 25, 11, 29, 7, 1, 
2021/7/26, 25, 16, 26, 12, 1, 
2021/7/27, 33, 14, 28, 1, 1, 
2021/7/28, 49, 25, 29, 10, 1, 
2021/7/29, 51, 17, 21, 10, 1, 
2021/7/30, 39, 18, 40, 13, 1, 
2021/7/31, 44, 28, 58, 11, 1, 
2021/8/1, 60, 32, 47, 7, 1, 
2021/8/2, 65, 27, 22, 8, 1, 
2021/8/3, 59, 13, 19, 8, 1, 
2021/8/4, 23, 17, 21, 8, 1, 
2021/8/5, 24, 18, 57, 11, 1, 
2021/8/6, 33, 17, 24, 7, 1, 
2021/8/7, 28, 9, 20, 3, 1, 
2021/8/8, 19, 21, 38, 7, 1, 
2021/8/9, 33, 20, 22, 3, 1, 
2021/8/10, 26, 17, 39, 7, 1, 
2021/8/11, 33, 20, 34, 10, 1, 
2021/8/12, 40, 13, 24, 7, 1, 
2021/8/13, 20, 22, 10, 5, 1, 
2021/8/14, 16, 42, 10, 2, 1, 
2021/8/15, 34, 17, 45, 4, 2, 
2021/8/16, 21, 10, 30, 11, 1, 
2021/8/17, 24, 13, 10, 6, 1, 
2021/8/18, 14, 17, 11, 5, 1, 
2021/8/19, 17, 7, 20, 17, 1, 
2021/8/20, 12, 8, 14, 12, 1, 
2021/8/21, 14, 8, 13, 7, 1, 
2021/8/22, 13, 14, 10, 4, 1, 
2021/8/23, 20, 13, 11, 8, 1, 
2021/8/24, 23, 14, 7, 4, 1, 
2021/8/25, 22, 30, 13, 5, 1, 
2021/8/26, 44, 24, 13, 13, 1, 
2021/8/27, 49, 28, 36, 21, 2, 
2021/8/28, 55, 27, 35, 14, 2, 
2021/8/29, 50, 21, 30, 10, 2, 
2021/8/30, 45, 23, 34, 13, 1, 
2021/8/31, 47, 21, 42, 9, 1, 
2021/9/1, 46, 26, 29, 10, 1, 
2021/9/2, 56, 29, 21, 8, 1, 
2021/9/3, 50, 9, 19, 17, 1, 
2021/9/4, 14, 13, 22, 9, 1, 
2021/9/5, 22, 9, 34, 7, 1, 
2021/9/6, 26, 9, 38, 7, 1, 
2021/9/7, 24, 11, 38, 7, 1, 
2021/9/8, 28, 12, 28, 14, 1, 
2021/9/9, 22, 10, 42, 10, 1, 
2021/9/10, 18, 12, 37, 14, 1, 
2021/9/11, 29, 21, 39, 13, 2, 
2021/9/12, 46, 21, 32, 14, 1, 
2021/9/13, 51, 15, 32, 11, 1, 
2021/9/14, 41, 10, 21, 15, , 
2021/9/15, 26, 9, 30, 9, 1, 
2021/9/16, 20, 13, 23, 16, 1, 
2021/9/17, 37, 14, 23, 13, 1, 
2021/9/18, 27, 7, 32, 2, 1, 
2021/9/19, 11, 9, 35, 1, 1, 
2021/9/20, 23, 12, 34, 10, 1, 
2021/9/21, 31, 12, 43, 8, 1, 
2021/9/22, 31, 15, 27, 10, 1, 
2021/9/23, 27, 20, 56, 12, 1, 
2021/9/24, 56, 11, 38, 6, 1, 
2021/9/25, 37, 10, 42, 6, 1, 
2021/9/26, 33, 7, 35, 3, 1, 
2021/9/27, 16, 8, 40, 7, 1, 
2021/9/28, 29, 13, 32, 13, 1, 
2021/9/29, 35, 16, 37, 13, 1, 
2021/9/30, 33, 10, 31, 8, 1, 
2021/10/1, 27, 8, 36, 1, 1, 
2021/4/2, 62, 33, 35, 13, , 
2021/4/3, 74, 15, 36, 11, 1, 
2021/4/4, 55, 19, 30, 11, 1, 
2021/4/5, 53, 4, 38, 1, , 
2021/4/6, 20, 8, 24, 12, 1, 
2021/4/7, 40, 9, 42, 16, 1, 
2021/4/8, 44, 12, 43, 13, 1, 
2021/4/9, 53, 6, 39, 2, 1, 
2021/4/10, 33, 5, 34, 4, 1, 
2021/4/11, 25, 7, 35, 9, 1, 
2021/4/12, 34, 8, 33, 13, 1, 
2021/4/13, 42, 9, 27, 13, 1, 
2021/4/14, 34, 9, 35, 7, 1, 
2021/4/15, 31, 6, 36, 12, 1, 
2021/4/16, 37, 8, 28, 13, 1, 
2021/4/17, 34, 6, 25, 14, 1, 
2021/4/18, 22, 11, 36, 2, 1, 
2021/4/19, 40, 15, 37, 13, 2, 
2021/4/20, 52, 16, 43, 22, 2, 
2021/4/21, 59, 21, 61, 22, 1, 
2021/4/22, 72, 9, 37, 16, 1, 
2021/4/23, 48, 15, 39, 11, 1, 
2021/4/24, 51, 11, 37, 10, 1, 
2021/4/25, 45, 8, 43, 4, 1, 
2021/4/26, 35, 5, 39, 2, 1, 
2021/4/27, 30, 6, 38, 8, 1, 
2021/4/28, 32, 16, 25, 17, 1, 
2021/4/29, 34, 5, 27, 8, , 
2021/4/30, 9, 17, 42, 13, 1, 
2021/5/1, 51, 20, 48, 8, 1, 
2021/5/2, 59, 7, 42, 1, 1, 
2021/5/3, 33, 9, 44, 8, 1, 
2021/5/4, 43, 9, 44, 7, 1, 
2021/5/5, 42, 10, 41, 6, 1, 
2021/5/6, 29, 11, 48, 16, 1, 
2021/5/7, 41, 14, 25, 17, 1, 
2021/5/8, 44, 11, 9, 8, 1, 
