date, pm25, pm10, o3, no2, so2
2017/3/9, 42, 13, 40, 6, 
2017/3/10, 53, 15, 40, 6, 
2017/3/11, 51, 12, 38, 8, 
2017/3/12, 46, 10, 36, 8, 
2017/3/13, 53, 14, 35, 14, 
2017/3/14, 52, 18, 39, 6, 
2017/3/15, 59, 5, 35, 5, 
2017/3/16, 33, 8, 35, 7, 
2017/3/17, 33, 10, 39, 10, 
2017/3/18, 41, 11, 38, 10, 
2017/3/19, 48, 22, 59, 10, 
2017/3/20, 74, 36, 54, 11, 
2017/3/21, 97, 15, 39, 9, 
2017/3/22, 35, , 42, 7, 
2017/3/23, 58, 18, 35, 13, 
2017/3/24, 58, 10, 38, 5, 
2017/3/25, 50, 11, 38, 10, 
2017/3/26, 51, 14, 32, 11, 
2017/3/27, 59, 8, 38, 7, 
2017/3/28, 35, 13, 49, 9, 
2017/3/29, 56, 20, 52, 9, 
2017/3/30, 74, 29, 51, 13, 
2017/3/31, 84, 17, 43, 8, 
2017/4/1, 55, 9, 37, 6, 
2016/10/2, 66, 35, 44, 8, 
2016/10/3, 78, 14, 13, 7, 
2016/10/4, 44, 14, 25, 14, 
2016/10/5, 44, 18, 14, 7, 
2016/10/6, 48, 8, 36, 6, 
2016/10/7, 43, 14, 49, 9, 
2016/10/8, 52, 15, 26, 6, 
2016/10/9, 63, 9, 33, 3, 
2016/10/10, 30, 8, 34, 4, 
2016/10/11, 43, 10, 27, 11, 
2016/10/12, 38, 11, 35, 9, 
2016/10/13, 38, 11, 33, 7, 
2016/10/14, 38, 11, 30, 13, 
2016/10/15, 43, 15, 46, 9, 
2016/10/16, 59, 13, 40, 6, 
2016/10/17, 54, 10, 40, 10, 
2016/10/18, 43, 14, 41, 12, 
2016/10/19, 63, 15, 26, 14, 
2016/10/20, 53, 20, 39, 8, 
2016/10/21, 58, 15, 35, 7, 
2016/10/22, 43, 20, 20, 13, 
2016/10/23, 59, 15, 33, 5, 
2016/10/24, 47, 8, 31, 8, 
2016/10/25, 46, 14, 22, 14, 
2016/10/26, 57, 20, 23, 19, 
2016/10/27, 61, 12, 36, 7, 
2016/10/28, 49, 20, 19, 16, 
2016/10/29, 64, 12, 34, 6, 
2016/10/30, 34, 12, 36, 7, 
2016/10/31, 55, 12, 26, 12, 
2016/11/1, 52, 9, 31, 5, 
2016/11/2, 51, 5, 34, , 
2016/11/3, 40, 10, 38, , 
2016/11/4, 41, 14, 38, , 
2016/11/5, 54, 22, 41, , 
2016/11/6, 71, 24, 34, , 
2016/11/7, 68, 18, 33, , 
2016/11/8, 65, 19, 21, , 
2016/11/9, 61, 5, 31, , 
2016/11/10, 22, 7, 25, , 
2016/11/11, 38, 12, 23, , 
2016/11/12, 49, 18, 39, , 
2016/11/13, 54, 25, 38, , 
2016/11/14, 74, 22, 16, , 
2016/11/15, 67, 17, 26, , 
2016/11/16, 47, 12, 32, , 
2016/11/17, 41, 17, 26, , 
2016/11/18, 55, 21, 25, , 
2016/11/19, 72, 18, 25, , 
2016/11/20, 57, 19, 24, , 
2016/11/21, 55, 19, 16, , 
2016/11/22, 56, 21, 29, , 
2016/11/23, 62, 4, 26, , 
2016/11/24, 27, 4, 26, , 
2016/11/25, 25, 4, 25, , 
2016/11/26, 30, 13, 24, , 
2016/11/27, 57, 9, 19, , 
2016/11/28, 38, 12, 32, , 
2016/11/29, 42, 11, 28, , 
2016/11/30, 51, 10, 23, , 
2016/12/1, 46, 14, 29, , 
2016/12/2, 56, 15, 32, 9, 
2016/12/3, 49, 16, 26, 15, 
2016/12/4, 57, 20, 22, 13, 
2016/12/5, 66, 13, 27, 10, 
2016/12/6, 45, 21, 34, 6, 
2016/12/7, 79, 6, 28, 7, 
2016/12/8, 36, 10, 30, 11, 
2016/12/9, 46, 17, 36, 10, 
2016/12/10, 63, 10, 33, 6, 
2016/12/11, 37, 5, 26, 5, 
2016/12/12, 32, 7, 19, 12, 
2016/12/13, 42, 14, 5, 18, 
2016/12/14, 51, 4, 30, 5, 
2016/12/15, 19, 5, 24, 9, 
2016/12/16, 33, 4, 29, 5, 
2016/12/17, 26, 8, 29, 7, 
2016/12/18, 40, 16, 28, 7, 
2016/12/19, 61, 17, 21, 14, 
2016/12/20, 69, 23, 15, 32, 
2016/12/21, 71, 24, 12, 27, 
2016/12/22, 73, 12, 31, 10, 
2016/12/23, 56, 9, 31, 4, 
2016/12/24, 26, 5, 29, 7, 
2016/12/25, 33, 4, 30, 6, 
2016/12/26, 28, 9, 19, 19, 
2016/12/27, 46, 6, 34, 6, 
2016/12/28, 29, 3, 31, 4, 
2016/12/29, 21, 6, 27, 6, 
2016/12/30, 32, 5, 28, 5, 
2016/12/31, 27, 6, 28, 5, 
2017/1/1, 36, , , , 
2016/7/2, 64, 15, 21, 1, 
2016/7/3, 55, 25, 18, 1, 
2016/7/4, 61, 38, 22, 8, 
2016/7/5, 62, 35, 35, 8, 
2016/7/6, 71, 8, 16, 3, 
2016/7/7, 61, 19, 38, 5, 
2016/7/8, 81, 30, 17, 13, 
2016/7/9, 57, 7, 20, 5, 
2016/7/10, 32, 22, 39, 7, 
2016/7/11, 54, 36, 44, 7, 
2016/7/12, 66, 35, 20, 8, 
2016/7/13, 62, 30, 16, 3, 
2016/7/14, 39, 24, 44, 6, 
2016/7/15, 53, 13, 32, 5, 
2016/7/16, 34, 17, 37, 5, 
2016/7/17, 50, 40, 41, 5, 
2016/7/18, 69, 26, 52, 5, 
2016/7/19, 66, 23, 72, 9, 
2016/7/20, 65, 18, 74, 9, 
2016/7/21, 58, 17, 66, 9, 
2016/7/22, 70, 18, 62, 9, 
2016/7/23, 74, 16, 39, 7, 
2016/7/24, 61, 20, 37, 5, 
2016/7/25, 61, 24, 30, 8, 
2016/7/26, 48, 15, 27, 4, 
2016/7/27, 37, 12, 25, 5, 
2016/7/28, 57, 10, 23, 3, 
2016/7/29, 52, 14, 30, 6, 
2016/7/30, 51, 15, 40, 8, 
2016/7/31, 57, 19, 62, 6, 
2016/8/1, 78, 34, 57, 7, 
2016/8/2, 71, 36, 56, 9, 
2016/8/3, 73, 33, 66, 8, 
2016/8/4, 74, 38, 59, 9, 
2016/8/5, 83, 40, 64, 9, 
2016/8/6, 81, 28, 43, 6, 
2016/8/7, 57, 24, 51, 5, 
2016/8/8, 73, 21, 54, 7, 
2016/8/9, 76, 26, 54, 7, 
2016/8/10, 71, 16, 59, 9, 
2016/8/11, 77, 12, 78, 8, 
2016/8/12, 83, 25, 55, 8, 
2016/8/13, 76, 27, 43, 4, 
2016/8/14, 75, 29, 51, 2, 
2016/8/15, 77, 45, 57, 4, 
2016/8/16, 85, 46, 43, 4, 
2016/8/17, 79, 29, 55, 5, 
2016/8/18, 72, 23, 68, 7, 
2016/8/19, 61, 42, 78, 7, 
2016/8/20, 86, 27, 52, 7, 
2016/8/21, 66, 14, 37, 5, 
2016/8/22, 61, 14, 33, 7, 
2016/8/23, 61, 11, 48, 7, 
2016/8/24, 83, 15, 33, 8, 
2016/8/25, 63, 21, 23, 9, 
2016/8/26, 60, 17, 26, 7, 
2016/8/27, 66, 7, 38, 4, 
2016/8/28, 40, 13, 41, 5, 
2016/8/29, 59, 11, 29, 6, 
2016/8/30, 22, 8, 44, 4, 
2016/8/31, 38, 15, 41, 3, 
2016/9/1, 50, 24, 70, 7, 
2016/9/2, 64, 29, 52, 8, 
2016/9/3, 78, 18, 37, 7, 
2016/9/4, 56, 10, 21, 3, 
2016/9/5, 60, 7, 12, 6, 
2016/9/6, 47, 9, 28, 7, 
2016/9/7, 50, 14, 48, 7, 
2016/9/8, 60, 8, 39, 6, 
2016/9/9, 33, 13, 51, 8, 
2016/9/10, 61, 14, 50, 7, 
2016/9/11, 57, 20, 55, 7, 
2016/9/12, 60, 24, 78, 9, 
2016/9/13, 66, 10, 21, 8, 
2016/9/14, 20, 12, 30, 11, 
2016/9/15, 40, 16, 35, 11, 
2016/9/16, 45, 21, 42, 12, 
2016/9/17, 58, 17, 22, 4, 
2016/9/18, 66, 5, 9, 1, 
2016/9/19, 25, 7, 19, 6, 
2016/9/20, 30, 5, 28, 6, 
2016/9/21, 15, 8, 27, 13, 
2016/9/22, 41, 13, 26, 12, 
2016/9/23, 45, 7, 33, 11, 
2016/9/24, 28, 15, 19, 11, 
2016/9/25, 46, 13, 23, 7, 
2016/9/26, 55, 16, 33, 13, 
2016/9/27, 51, 19, 26, 11, 
2016/9/28, 58, 13, 14, 5, 
2016/9/29, 32, 9, 25, 7, 
2016/9/30, 25, 17, 55, 11, 
2016/10/1, 56, 24, 34, 13, 
2016/4/2, 67, 9, 41, 9, 
2016/4/3, 44, 15, 35, 11, 
2016/4/4, 53, 11, 25, 13, 
2016/4/5, 42, 4, 39, 9, 
2016/4/6, 28, 12, 46, 15, 
2016/4/7, 52, 17, 28, 4, 
2016/4/8, 45, 7, 37, 9, 
2016/4/9, 28, 17, 42, 10, 
2016/4/10, 59, 20, 45, 9, 
2016/4/11, 57, 14, 40, 5, 
2016/4/12, 51, 18, 38, 12, 
2016/4/13, 69, 31, 18, 28, 
2016/4/14, 69, 14, 42, 15, 
2016/4/15, 46, 16, 46, 4, 
2016/4/16, 51, 14, 47, 11, 
2016/4/17, 59, 17, 48, 4, 
2016/4/18, 52, 18, 36, 9, 
2016/4/19, 52, 21, 40, 10, 
2016/4/20, 66, 15, 42, 11, 
2016/4/21, 55, 15, 39, 10, 
2016/4/22, 49, 10, 32, 9, 
2016/4/23, 39, 17, 42, 10, 
2016/4/24, 55, 32, 42, 9, 
2016/4/25, 76, 42, 37, 13, 
2016/4/26, 100, 23, 34, 13, 
2016/4/27, 67, 18, 25, 12, 
2016/4/28, 53, 7, 29, 11, 
2016/4/29, 25, 10, 38, 4, 
2016/4/30, 36, 9, 38, 7, 
2016/5/1, 44, 22, 45, 6, 
2016/5/2, 74, 24, 33, 10, 
2016/5/3, 77, 13, 35, 3, 
2016/5/4, 44, 20, 45, 3, 
2016/5/5, 58, 18, 49, 4, 
2016/5/6, 58, 17, 41, 9, 
2016/5/7, 50, 18, 37, 8, 
2016/5/8, 62, 47, 41, 7, 
2016/5/9, 100, 14, 31, 14, 
2016/5/10, 43, 13, 24, 13, 
2016/5/11, 39, 11, 33, 8, 
2016/5/12, 28, 13, 39, 10, 
2016/5/13, 55, 12, 37, 10, 
2016/5/14, 52, 18, 52, 10, 
2016/5/15, 64, 22, 43, 7, 
2016/5/16, 71, 12, 29, 5, 
2016/5/17, 45, 14, 43, 8, 
2016/5/18, 62, 21, 52, 13, 
2016/5/19, 75, 19, 51, 12, 
2016/5/20, 59, 22, 58, 13, 
2016/5/21, 65, 26, 69, 9, 
2016/5/22, 78, 27, 56, 7, 
2016/5/23, 83, 24, 55, 10, 
2016/5/24, 76, 27, 63, 8, 
2016/5/25, 79, 25, 62, 7, 
2016/5/26, 74, 22, 25, 14, 
2016/5/27, 64, 26, 84, 11, 
2016/5/28, 83, 39, 36, 12, 
2016/5/29, 93, 39, 42, 11, 
2016/5/30, 89, 16, 48, 11, 
2016/5/31, 50, 22, 49, 7, 
2016/6/1, 56, 21, 62, 6, 
2016/6/2, 65, 7, 39, 2, 
2016/6/3, 59, 11, 45, 8, 
2016/6/4, 56, 13, 47, 5, 
2016/6/5, 48, 6, 42, 2, 
2016/6/6, 36, 15, 46, 9, 
2016/6/7, 53, 18, 24, 14, 
2016/6/8, 46, 15, 44, 10, 
2016/6/9, 47, 18, 37, 11, 
2016/6/10, 58, 18, 64, 10, 
2016/6/11, 55, 22, 50, 8, 
2016/6/12, 56, 23, 40, 7, 
2016/6/13, 55, 7, 30, 8, 
2016/6/14, 29, 19, 57, 10, 
2016/6/15, 64, 14, 39, 4, 
2016/6/16, 50, 11, 19, 10, 
2016/6/17, 28, 24, 62, 7, 
2016/6/18, 65, 27, 64, 8, 
2016/6/19, 74, 22, 41, 6, 
2016/6/20, 52, 27, 35, 8, 
2016/6/21, 65, 8, 34, 4, 
2016/6/22, 49, 22, 20, 12, 
2016/6/23, 48, 16, 43, 7, 
2016/6/24, 48, 24, 25, 13, 
2016/6/25, 50, 20, 41, 4, 
2016/6/26, 38, 22, 58, 3, 
2016/6/27, 65, 27, 49, 6, 
2016/6/28, 72, 12, 32, 11, 
2016/6/29, 40, 26, 32, 20, 
2016/6/30, 63, 21, 28, 12, 
2016/7/1, 51, 21, 35, 7, 
2016/1/5, 73, 38, 34, 10, 
2016/1/6, 103, 22, 23, 17, 
2016/1/7, 69, 13, 30, 9, 
2016/1/8, 51, 11, 28, 6, 
2016/1/9, 45, 7, 30, 6, 
2016/1/10, 39, 10, 30, 6, 
2016/1/11, 47, 16, 33, 7, 
2016/1/12, 61, 6, 28, 9, 
2016/1/13, 35, 5, 27, 7, 
2016/1/14, 31, 8, 29, 7, 
2016/1/15, 37, 8, 32, 7, 
2016/1/16, 41, 15, 31, 11, 
2016/1/17, 57, 14, 30, 8, 
2016/1/18, 59, 7, 33, 6, 
2016/1/19, 32, 7, 31, 3, 
2016/1/20, 27, 6, 28, 5, 
2016/1/21, 28, 7, 23, 13, 
2016/1/22, 35, 7, 23, 12, 
2016/1/23, 39, 12, 28, 10, 
2016/1/24, 48, 9, 32, 2, 
2016/1/25, 41, 9, 32, 4, 
2016/1/26, 43, 10, 29, 6, 
2016/1/27, 49, 20, 32, 9, 
2016/1/28, 70, 23, 28, 12, 
2016/1/29, 73, 22, 12, 22, 
2016/1/30, 61, 5, 30, 8, 
2016/1/31, 30, 9, 34, 5, 
2016/2/1, 43, 36, 33, 12, 
2016/2/2, 103, 12, 26, 12, 
2016/2/3, 54, 6, 28, 12, 
2016/2/4, 33, 9, 31, 10, 
2016/2/5, 47, 16, 30, 13, 
2016/2/6, 62, 15, 32, 10, 
2016/2/7, 54, 3, 32, 3, 
2016/2/8, 24, 8, 29, 15, 
2016/2/9, 42, 16, 35, 5, 
2016/2/10, 59, 9, 30, 8, 
2016/2/11, 38, 11, 29, 14, 
2016/2/12, 50, 15, 25, 23, 
2016/2/13, 53, 13, 26, 12, 
2016/2/14, 40, 17, 35, 4, 
2016/2/15, 38, 10, 27, 4, 
2016/2/16, 34, 7, 33, 3, 
2016/2/17, 34, 8, 30, 5, 
2016/2/18, 42, 9, 28, 9, 
2016/2/19, 43, 11, 35, 10, 
2016/2/20, 50, 12, 23, 13, 
2016/2/21, 47, 13, 35, 4, 
2016/2/22, 47, 12, 30, 14, 
2016/2/23, 46, 14, 25, 14, 
2016/2/24, 56, 13, 35, 7, 
2016/2/25, 48, 6, 32, 8, 
2016/2/26, 34, 17, 37, 9, 
2016/2/27, 62, 33, 45, 8, 
2016/2/28, 96, 42, 41, 10, 
2016/2/29, 105, 17, 42, 4, 
2016/3/1, 55, 11, 35, 6, 
2016/3/2, 54, 13, 38, 6, 
2016/3/3, 57, 16, 41, 9, 
2016/3/4, 63, 26, 29, 25, 
2016/3/5, 82, 31, 43, 17, 
2016/3/6, 86, 16, 38, 5, 
2016/3/7, 51, 21, 17, 19, 
2016/3/8, 53, 21, 32, 14, 
2016/3/9, 57, 17, 34, 10, 
2016/3/10, 45, 11, 32, 6, 
2016/3/11, 43, 8, 32, 8, 
2016/3/12, 43, 6, 32, 9, 
2016/3/13, 34, 6, 35, 7, 
2016/3/14, 37, 8, 38, 8, 
2016/3/15, 36, 17, 42, 6, 
2016/3/16, 67, 14, 21, 22, 
2016/3/17, 49, 17, 34, 18, 
2016/3/18, 58, 9, 35, 8, 
2016/3/19, 40, 14, 35, 10, 
2016/3/20, 45, 24, 44, 2, 
2016/3/21, 69, 5, 35, 2, 
2016/3/22, 36, 5, 34, 8, 
2016/3/23, 43, 16, 32, 17, 
2016/3/24, 53, 8, 38, 3, 
2016/3/25, 36, 4, 35, 4, 
2016/3/26, 33, 6, 35, 9, 
2016/3/27, 37, 9, 40, 8, 
2016/3/28, 49, 15, 46, 10, 
2016/3/29, 59, 22, 60, 13, 
2016/3/30, 75, 26, 57, 7, 
2016/3/31, 83, 36, 41, 17, 
2016/4/1, 94, 26, 29, 12, 
2015/10/2, 52, 16, 39, 5, 
2015/10/3, 57, 12, 45, 7, 
2015/10/4, 49, 20, 56, 6, 
2015/10/5, 67, 9, 32, 9, 
2015/10/6, 40, 11, 38, 11, 
2015/10/7, 54, 7, 35, 7, 
2015/10/8, 42, 12, 40, 5, 
2015/10/9, 43, 30, 51, 8, 
2015/10/10, 84, 32, 39, 14, 
2015/10/11, 90, 25, 43, 3, 
2015/10/12, 66, 11, 40, 3, 
2015/10/13, 40, 10, 38, 4, 
2015/10/14, 39, 11, 41, 10, 
2015/10/15, 42, 14, 39, 14, 
2015/10/16, 51, 19, 44, 17, 
2015/10/17, 65, 18, 40, 13, 
2015/10/18, 62, 17, 38, 9, 
2015/10/19, 58, 17, 44, 12, 
2015/10/20, 56, 24, 50, 13, 
2015/10/21, 77, 40, 55, 14, 
2015/10/22, 109, 32, 40, 9, 
2015/10/23, 86, 15, 40, 13, 
2015/10/24, 53, 34, 60, 11, 
2015/10/25, 95, 15, 35, 3, 
2015/10/26, 53, 13, 37, 12, 
2015/10/27, 47, 10, 35, 5, 
2015/10/28, 47, 14, 35, 5, 
2015/10/29, 48, 12, 39, 7, 
2015/10/30, 52, 26, 39, 9, 
2015/10/31, 78, 10, 32, 6, 
2015/11/1, 38, 10, 32, 6, 
2015/11/2, 45, 15, 14, 12, 
2015/11/3, 53, 9, 34, 7, 
2015/11/4, 38, 12, 25, 18, 
2015/11/5, 50, 16, 35, 15, 
2015/11/6, 58, 19, 24, 20, 
2015/11/7, 66, 24, 22, 16, 
2015/11/8, 80, 13, 20, 8, 
2015/11/9, 22, 13, 16, 13, 
2015/11/10, 32, 6, 27, 6, 
2015/11/11, 13, 5, 30, 8, 
2015/11/12, 31, 8, 25, 13, 
2015/11/13, 39, 16, 13, 14, 
2015/11/14, 56, 6, 11, 13, 
2015/11/15, 31, 6, 25, 6, 
2015/11/16, 29, 9, 24, 13, 
2015/11/17, 40, 11, 25, 9, 
2015/11/18, 41, 8, 17, 16, 
2015/11/19, 36, 7, 28, 9, 
2015/11/20, 25, 10, 25, 12, 
2015/11/21, 43, 15, 31, 12, 
2015/11/22, 50, 22, 23, 12, 
2015/11/23, 67, 28, 9, 13, 
2015/11/24, 77, 18, 27, 11, 
2015/11/25, 67, 5, 22, 10, 
2015/11/26, 22, 8, 27, 9, 
2015/11/27, 38, 6, 30, 3, 
2015/11/28, 27, 8, 30, 5, 
2015/11/29, 36, 10, 25, 7, 
2015/11/30, 47, 14, 25, 13, 
2015/12/1, 58, 17, 25, 13, 
2015/12/2, 53, 16, 26, 18, 
2015/12/3, 52, 13, 28, 7, 
2015/12/4, 39, 10, 31, 3, 
2015/12/5, 41, 9, 31, 6, 
2015/12/6, 42, 18, 28, 9, 
2015/12/7, 54, 10, 24, 13, 
2015/12/8, 43, 6, 26, 14, 
2015/12/9, 38, 10, 23, 24, 
2015/12/10, 44, 20, 7, 20, 
2015/12/11, 63, 10, 29, 5, 
2015/12/12, 34, 15, 33, 7, 
2015/12/13, 52, 15, 23, 11, 
2015/12/14, 53, 16, 15, 15, 
2015/12/15, 56, 24, 12, 24, 
2015/12/16, 66, 16, 26, 9, 
2015/12/17, 49, 5, 28, 3, 
2015/12/19, 28, 6, 29, 5, 
2015/12/20, 28, 11, 27, 10, 
2015/12/21, 49, 16, 9, 18, 
2015/12/22, 55, 11, 26, 14, 
2015/12/23, 42, 19, 13, 16, 
2015/12/24, 62, 15, 14, 18, 
2015/12/25, 45, 15, 29, 11, 
2015/12/26, 51, 17, 35, 4, 
2015/12/27, 63, 20, 32, 5, 
2015/12/28, 76, 6, 26, 8, 
2015/12/29, 34, 4, 29, 5, 
2015/12/30, 23, 7, 27, 8, 
2015/12/31, 33, , , , 
2016/1/2, 47, 14, 30, 5, 
2016/1/3, 60, 19, 26, 7, 
2016/1/4, 65, 25, 30, 9, 
2015/7/2, 37, 18, 43, 7, 
2015/7/3, 55, 21, 43, 12, 
2015/7/4, 53, 19, 32, 8, 
2015/7/5, 56, 22, 42, 5, 
2015/7/6, 65, 21, 24, 14, 
2015/7/7, 61, 14, 16, 16, 
2015/7/8, 45, 19, 18, 18, 
2015/7/9, 57, 29, 21, 17, 
2015/7/10, 59, 21, 20, 11, 
2015/7/11, 55, 26, 24, 9, 
2015/7/12, 59, 13, 14, 2, 
2015/7/13, 51, 18, 10, 1, 
2015/7/14, 37, 12, 13, 1, 
2015/7/15, 40, 16, 39, 8, 
2015/7/16, 62, 7, 13, 4, 
2015/7/17, 45, 6, 22, 2, 
2015/7/18, 13, 19, 24, 8, 
2015/7/19, 49, 17, 12, 1, 
2015/7/20, 42, 11, 13, 1, 
2015/7/21, 50, 9, 12, 1, 
2015/7/22, 33, 6, 15, 3, 
2015/7/23, 16, 11, 13, 5, 
2015/7/24, 35, 12, 15, 6, 
2015/7/25, 44, 13, 11, 2, 
2015/7/26, 47, 12, 12, 1, 
2015/7/27, 51, 25, 22, 5, 
2015/7/28, 46, 36, 51, 6, 
2015/7/29, 72, 46, 52, 6, 
2015/7/30, 82, 61, 81, 6, 
2015/7/31, 106, 61, 68, 8, 
2015/8/1, 105, 55, 84, 7, 
2015/8/2, 113, 63, 60, 6, 
2015/8/3, 123, 50, 50, 6, 
2015/8/4, 107, 48, 42, 9, 
2015/8/5, 103, 51, 62, 9, 
2015/8/6, 104, 34, 28, 9, 
2015/8/7, 80, 19, 31, 6, 
2015/8/8, 60, 25, 65, 8, 
2015/8/9, 62, 39, 62, 4, 
2015/8/10, 74, 45, 66, 8, 
2015/8/11, 92, 32, 53, 7, 
2015/8/12, 78, 41, 55, 8, 
2015/8/13, 91, 22, 37, 5, 
2015/8/14, 51, 11, 37, 4, 
2015/8/15, 40, 19, 66, 6, 
2015/8/16, 57, 25, 47, 6, 
2015/8/17, 69, 12, 30, 4, 
2015/8/18, 42, 12, 71, 10, 
2015/8/19, 48, 15, 25, 9, 
2015/8/20, 37, 17, 26, 9, 
2015/8/21, 42, 19, 12, 5, 
2015/8/22, 51, 17, 40, 3, 
2015/8/23, 54, 11, 48, 4, 
2015/8/24, 58, 14, 57, 8, 
2015/8/25, 54, 15, 25, 5, 
2015/8/26, 43, 9, 40, 6, 
2015/8/27, 41, 14, 49, 9, 
2015/8/28, 50, 20, 78, 11, 
2015/8/29, 59, 28, 48, 8, 
2015/8/30, 68, 12, 21, 3, 
2015/8/31, 29, 15, 25, 11, 
2015/9/1, 48, 14, 14, 7, 
2015/9/2, 50, 12, 51, 7, 
2015/9/3, 41, 15, 26, 11, 
2015/9/4, 41, 22, 55, 8, 
2015/9/5, 65, 20, 68, 9, 
2015/9/6, 60, 24, 31, 6, 
2015/9/7, 58, 11, 30, 12, 
2015/9/8, 35, 9, 19, 14, 
2015/9/9, 33, 5, 33, 7, 
2015/9/10, 26, 8, 26, 8, 
2015/9/11, 31, 11, 39, 7, 
2015/9/12, 42, 15, 43, 7, 
2015/9/13, 47, 16, 52, 5, 
2015/9/14, 53, 7, 41, 7, 
2015/9/15, 45, 15, 59, 11, 
2015/9/16, 53, 23, 28, 11, 
2015/9/17, 62, , 24, 9, 
2015/9/18, 35, 9, 43, 7, 
2015/9/19, 50, 10, 35, 6, 
2015/9/20, 46, 10, 37, 4, 
2015/9/21, 46, 13, 38, 7, 
2015/9/22, 44, 16, 47, 7, 
2015/9/23, 50, 20, 49, 6, 
2015/9/24, 66, 11, 27, 8, 
2015/9/25, 29, 7, 32, 12, 
2015/9/26, 34, 11, 40, 11, 
2015/9/27, 42, 14, 41, 7, 
2015/9/28, 52, 15, 44, 11, 
2015/9/29, 52, 14, 41, 8, 
2015/9/30, 52, 8, 34, 8, 
2015/10/1, 39, 15, 33, 9, 
2015/4/2, 62, 16, 50, 12, 
2015/4/3, 51, 24, 21, 10, 
2015/4/4, 53, 14, 34, 15, 
2015/4/5, 44, 21, 17, 19, 
2015/4/6, 41, 26, 6, 27, 
2015/4/7, 47, 11, 35, 7, 
2015/4/8, 38, 14, 35, 6, 
2015/4/9, 40, 16, 29, 15, 
2015/4/10, 51, 16, 16, 15, 
2015/4/11, 45, 13, 28, 9, 
2015/4/12, 43, 19, 28, 13, 
2015/4/13, 59, 11, 19, 13, 
2015/4/14, 32, 15, 27, 15, 
2015/4/15, 40, 16, 44, 9, 
2015/4/16, 45, 34, 58, 7, 
2015/4/17, 88, 33, 48, 7, 
2015/4/18, 64, 34, 55, 11, 
2015/4/19, 66, 36, 49, 8, 
2015/4/20, 75, 23, 39, 5, 
2015/4/21, 50, 11, 44, 5, 
2015/4/22, 27, 16, 46, 10, 
2015/4/23, 48, 27, 61, 13, 
2015/4/24, 65, 22, 60, 11, 
2015/4/25, 59, 30, 62, 14, 
2015/4/26, 77, 29, 77, 7, 
2015/4/27, 75, 40, 74, 9, 
2015/4/28, 96, 33, 45, 6, 
2015/4/29, 79, 20, 37, 9, 
2015/4/30, 54, 15, 47, 8, 
2015/5/1, 42, 19, 53, 12, 
2015/5/2, 47, 18, 55, 8, 
2015/5/3, 49, 14, 41, 5, 
2015/5/4, 42, 12, 33, 6, 
2015/5/5, 36, 23, 49, 6, 
2015/5/6, 53, 24, 46, 5, 
2015/5/7, 59, 19, 49, 6, 
2015/5/8, 49, 19, 65, 8, 
2015/5/9, 53, 28, 44, 14, 
2015/5/10, 68, 27, 57, 5, 
2015/5/11, 75, 16, 43, 8, 
2015/5/12, 43, 19, 44, 6, 
2015/5/13, 46, 27, 66, 5, 
2015/5/14, 69, 35, 52, 10, 
2015/5/15, 80, 31, 35, 10, 
2015/5/16, 75, 24, 33, 11, 
2015/5/17, 49, 31, 50, 8, 
2015/5/18, 73, 23, 47, 9, 
2015/5/19, 59, 23, 49, 10, 
2015/5/20, 55, 28, 76, 10, 
2015/5/21, 66, 16, 49, 5, 
2015/5/22, 42, 16, 44, 9, 
2015/5/23, 48, 22, 46, 9, 
2015/5/24, 57, 16, 58, 6, 
2015/5/25, 43, 24, 69, 11, 
2015/5/26, 67, 26, 80, 8, 
2015/5/27, 65, 32, 97, 10, 
2015/5/28, 81, 31, 69, 13, 
2015/5/29, 79, 26, 51, 8, 
2015/5/30, 72, 26, 67, 6, 
2015/5/31, 69, 29, 58, 4, 
2015/6/1, 73, 21, 52, 8, 
2015/6/2, 58, 24, 39, 6, 
2015/6/3, 62, 16, 38, 8, 
2015/6/4, 38, 17, 44, 6, 
2015/6/5, 53, 12, 23, 12, 
2015/6/6, 39, 10, 42, 6, 
2015/6/7, 35, 16, 44, 7, 
2015/6/8, 48, 16, 28, 11, 
2015/6/9, 45, 12, 18, 12, 
2015/6/10, 29, 19, 60, 11, 
2015/6/11, 51, 30, 35, 14, 
2015/6/12, 72, 25, 58, 11, 
2015/6/13, 62, 44, 70, 11, 
2015/6/14, 97, 23, 45, 7, 
2015/6/15, 58, 22, 47, 8, 
2015/6/16, 56, 35, 29, 12, 
2015/6/17, 78, 42, 60, 11, 
2015/6/18, 90, 18, 40, 7, 
2015/6/19, 44, 10, 39, 7, 
2015/6/20, 32, 19, 54, 10, 
2015/6/21, 54, 16, 59, 5, 
2015/6/22, 46, 25, 33, 9, 
2015/6/23, 57, 34, 44, 8, 
2015/6/24, 75, 31, 57, 10, 
2015/6/25, 72, 33, 38, 11, 
2015/6/26, 72, 17, 28, 13, 
2015/6/27, 42, 16, 40, 8, 
2015/6/28, 41, 7, 40, 4, 
2015/6/29, 38, 6, 40, 6, 
2015/6/30, 38, 16, 33, 14, 
2015/7/1, 48, 12, 35, 5, 
2015/1/2, 20, 8, 29, 2, 
2015/1/3, 32, 5, 28, 5, 
2015/1/4, 27, 9, 27, 6, 
2015/1/5, 43, 23, 26, 15, 
2015/1/6, 71, 20, 31, 11, 
2015/1/7, 60, 5, 28, 5, 
