date, pm25, pm10, o3, no2, so2, co
2020/3/2, 46, 7, 27, 10, 1, 
2020/3/3, 24, 7, 17, 25, 1, 
2020/3/4, 35, 10, 33, 4, , 
2020/3/5, 44, 13, 34, 7, 1, 
2020/3/6, 51, 10, 36, 13, 1, 
2020/3/7, 43, 7, 32, 4, 1, 
2020/3/8, 23, 10, 14, 21, , 
2020/3/9, 41, 9, 21, 77, 1, 
2020/3/10, 26, 8, 34, 5, 1, 
2020/3/11, 30, 8, 30, 9, 1, 
2020/3/12, 41, 16, 26, 28, 5, 
2020/3/13, 60, 12, 26, 15, 2, 
2020/3/14, 40, 8, 33, 3, 1, 
2020/3/15, 31, 8, 28, 4, 1, 
2020/3/16, 27, 10, 34, 16, 2, 
2020/3/17, 44, 17, 35, 23, 2, 
2020/3/18, 58, 18, 37, 28, 3, 
2020/3/19, 66, , , , , 
2020/3/21, 47, 14, 18, 11, 4, 
2020/3/22, 57, 11, 36, 6, 1, 
2020/3/23, 44, 11, 35, 3, , 
2020/3/24, 51, 9, 33, 13, 1, 
2020/3/25, 42, 16, 32, 27, 3, 
2020/3/26, 57, 20, 24, 16, 1, 
2020/3/27, 50, 11, 30, 9, 1, 
2020/3/28, 28, 6, 35, 2, 1, 
2020/3/29, 18, , , , , 
2019/10/1, 56, 19, 18, 16, 5, 
2019/10/2, 57, 19, 18, 26, 8, 
2019/10/3, 51, 8, 30, 5, 2, 
2019/10/4, 24, 13, 39, 4, 2, 
2019/10/5, 45, 8, 28, 3, 1, 
2019/10/6, 29, 11, 32, 13, 4, 
2019/10/7, 33, 7, 27, 11, 2, 
2019/10/8, 30, 8, 32, 7, 3, 
2019/10/9, 24, 12, 35, 20, 6, 
2019/10/10, 42, 10, 28, 8, 1, 
2019/10/11, 35, 5, 28, 1, , 
2019/10/12, 13, 12, 27, 2, 1, 
2019/10/13, 25, 9, 19, 8, 4, 
2019/10/14, 39, 7, 27, 6, 2, 
2019/10/15, 26, 8, 28, 11, 3, 
2019/10/16, 27, 10, 21, 22, 13, 
2019/10/17, 41, 7, 23, 13, 11, 
2019/10/18, 24, 6, 23, 11, 2, 
2019/10/19, 18, 5, 32, 4, 2, 
2019/10/20, 17, 8, 26, 13, 4, 
2019/10/21, 30, 6, 29, 5, 1, 
2019/10/22, 25, 7, 26, 15, 6, 
2019/10/23, 29, 10, 25, 12, 4, 
2019/10/24, 31, 5, 29, 12, 1, 
2019/10/25, 16, 9, 18, 19, 4, 
2019/10/26, 30, 11, 34, 10, 3, 
2019/10/27, 42, 8, 35, 20, 4, 
2019/10/28, 35, 14, 11, 26, 5, 
2019/10/29, 44, 35, 35, 24, 6, 
2019/10/30, 80, 35, 39, 25, 7, 
2019/10/31, 79, 25, 34, 23, 6, 
2019/11/1, 66, 9, 31, 14, 3, 
2019/11/2, 35, 15, 28, 14, 5, 
2019/11/3, 54, 7, 30, 2, 1, 
2019/11/4, 26, 4, 26, 10, 2, 
2019/11/5, 20, 8, 21, 22, 5, 
2019/11/6, 32, 17, 25, 25, 7, 
2019/11/7, 57, 8, 30, 8, 1, 
2019/11/8, 33, 8, 31, 11, 2, 
2019/11/9, 25, 6, 31, 5, 2, 
2019/11/10, 21, 14, 38, 13, 3, 
2019/11/11, 47, 9, 31, 9, 2, 
2019/11/12, 36, 9, 37, 16, 5, 
2019/11/13, 41, 12, 31, 5, 3, 
2019/11/14, 35, 6, 27, 10, 2, 
2019/11/15, 27, 13, 27, 20, 4, 
2019/11/16, 50, 15, 34, 14, 3, 
2019/11/17, 56, 13, 36, 15, 2, 
2019/11/18, 51, 10, 25, 5, 1, 
2019/11/19, 34, 7, 25, 4, , 
2019/11/20, 24, 5, 17, 17, 4, 
2019/11/21, 25, 9, 12, 29, 6, 
2019/11/22, 40, 10, 19, 22, 2, 
2019/11/23, 37, 16, 14, 23, 3, 
2019/11/24, 55, 22, 23, 20, 5, 
2019/11/25, 56, 7, 23, 10, 3, 
2019/11/26, 25, 8, 21, 17, 4, 
2019/11/27, 32, 6, 25, 6, 2, 
2019/11/28, 20, 4, 23, 13, 2, 
2019/11/29, 19, 4, 29, 4, 1, 
