date, pm25, pm10, o3, no2, so2, co
2020/1/11, 37, 18, 30, 21, 2, 5
2020/1/12, 69, 7, 32, 4, 1, 2
2020/1/13, 46, 8, 25, 19, 1, 3
2020/1/14, 52, 10, 27, 10, 1, 3
2020/1/15, 43, 9, 18, 23, 1, 5
2020/1/16, 43, 14, 13, 31, 1, 6
2020/1/17, 66, 7, 32, 10, , 3
2020/1/18, 34, 7, 27, 10, 2, 3
2020/1/19, 39, 20, 32, 17, 1, 5
2020/1/20, 79, 14, 27, 14, 1, 4
2020/1/21, 65, 10, 21, 28, 1, 4
2020/1/22, 60, 15, 17, 26, 1, 4
2020/1/23, 59, 11, 30, 15, , 5
2020/1/24, 48, 8, 27, 7, 1, 3
2020/1/25, 44, 5, 28, 12, 1, 3
2020/1/26, 34, 6, 27, 8, , 2
2020/1/27, 24, 6, 27, 12, 1, 3
2020/1/28, 26, 6, 26, 12, 1, 3
2020/1/29, 34, 4, 26, 15, 1, 3
2020/1/30, 29, 7, 28, 9, 1, 2
2020/1/31, 29, 7, 29, 13, 1, 3
2020/2/1, 38, 13, 30, 16, 3, 4
2020/2/2, 56, 24, 31, 22, 1, 6
2020/2/3, 86, 11, 29, 21, 1, 4
2020/2/4, 55, 15, 33, 18, , 5
2020/2/5, 62, 3, 26, 7, , 2
2020/2/6, 22, 8, 14, 27, , 5
2020/2/7, 37, 13, 32, 17, 1, 4
2020/2/8, 67, 7, 30, 6, , 5
2020/2/9, 31, 8, , 15, , 3
2020/2/10, 47, 9, , 16, , 4
2020/2/11, 55, 10, , 28, , 4
2020/2/12, 54, 16, , 23, , 4
2020/2/13, 62, 17, , 36, , 7
2020/2/14, 69, 19, , 33, , 7
2020/2/15, 70, 15, , 15, , 4
2020/2/16, 55, 7, , 5, , 2
2020/2/17, 40, 6, , 8, , 3
2020/2/18, 43, 8, , 21, , 4
2020/2/19, 51, 14, , 27, , 5
2020/2/20, 63, 9, , 27, , 3
2020/2/21, 48, 17, , 24, , 4
2020/2/22, 65, 18, , 7, , 3
2020/2/23, 67, 10, 7, 17, 2, 4
2020/2/24, 55, 17, 7, 40, 4, 6
2020/2/25, 70, 12, 32, 13, 1, 3
2020/2/26, 48, 7, 29, 7, , 2
2020/2/27, 25, 4, 24, 14, 1, 3
2020/2/28, 32, 10, 13, 23, 1, 4
2020/2/29, 41, 8, 32, 7, , 3
2020/3/1, 39, 10, 31, 15, 3, 3
2020/3/2, 52, 7, 23, 14, , 3
2020/3/3, 45, 10, 19, 26, , 4
2020/3/4, 39, 11, 33, 8, 1, 3
2020/3/5, 51, 13, 33, 13, 1, 4
2020/3/6, 62, 10, 35, 19, 1, 3
2020/3/7, 52, 8, 32, 6, , 2
2020/3/8, 33, 12, 24, 29, 1, 4
2020/3/9, 57, 11, 23, 28, 1, 4
2020/3/10, 47, 9, 36, 9, 1, 3
2020/3/11, 40, 11, 31, 17, 1, 3
2020/3/12, 54, 14, 30, 32, 6, 4
2020/3/13, 67, 12, 30, 17, 4, 5
2020/3/14, 51, 8, 35, 7, 1, 3
2020/3/15, 46, 7, 31, 10, 2, 3
