date, pm25, pm10, o3, no2, so2, co
2023/3/9, 60, 26, 26, 25, 3, 
2023/3/10, 65, 25, 40, 22, 2, 
2023/3/11, 63, 21, 36, 13, 2, 
2023/3/12, 55, 19, 48, 6, 1, 
2023/3/13, 46, 9, 36, 3, 1, 
2023/3/14, 26, 9, 36, 3, 1, 
2023/3/15, 21, 15, 30, 9, 1, 
2023/3/16, 32, 12, 30, 8, 1, 
2023/3/17, 27, 11, 30, 11, 1, 
2023/3/18, 27, 6, 35, 3, 1, 
2023/3/19, 17, 9, 35, 3, 1, 
2023/3/20, 20, 11, 47, 3, 1, 
2023/3/21, 29, 14, 25, 12, 1, 
2023/3/22, 39, 7, 43, 3, 1, 
2023/3/23, 20, 9, 37, 8, 1, 
2023/3/24, 16, 7, 25, 9, 3, 
2023/3/25, 17, 26, 37, 5, 1, 
2023/3/26, 48, 21, 25, 7, 1, 
2023/3/27, 45, 21, 38, 4, 1, 
2023/3/28, 44, 22, 35, 7, 1, 
2023/3/29, 50, 15, 39, 5, 1, 
2023/3/30, 36, 17, 42, 9, 1, 
2023/3/31, 45, 15, 45, 9, 1, 
2023/4/1, 39, 15, 59, 8, 2, 
2022/10/2, 44, 11, 49, 2, 1, 
2022/10/3, 45, 9, 45, 1, 1, 
2022/10/4, 28, 9, 41, 2, 1, 
2022/10/5, 27, 4, 25, 1, , 
2022/10/6, 12, 5, 31, 2, 1, 
2022/10/7, 14, 6, 28, 6, 1, 
2022/10/8, 20, 4, 34, 1, , 
2022/10/9, 11, 5, 24, 3, 1, 
2022/10/10, 13, 7, 33, 4, 1, 
2022/10/11, 18, 6, 32, 3, 1, 
2022/10/12, 14, 7, 29, 2, 1, 
2022/10/13, 16, 8, 37, 2, 1, 
2022/10/14, 19, 8, 38, 2, 1, 
2022/10/15, 21, 11, 40, 2, 1, 
2022/10/16, 29, 13, 38, 4, 1, 
2022/10/17, 35, 19, 25, 6, 1, 
2022/10/18, 49, 11, 35, 1, 1, 
2022/10/19, 38, 5, 30, 1, 1, 
2022/10/20, 15, 5, 33, 2, 1, 
2022/10/21, 13, 8, 40, 3, 1, 
2022/10/22, 22, 11, 39, 3, 1, 
2022/10/23, 33, 12, 47, 2, 1, 
2022/10/24, 38, 4, 34, 1, 1, 
2022/10/25, 14, 3, 29, 1, 1, 
2022/10/26, 10, 4, 30, 2, 1, 
2022/10/27, 15, 6, 28, 3, 1, 
2022/10/28, 14, 8, 33, 4, 1, 
2022/10/29, 22, 7, 33, 1, , 
2022/10/30, 20, 5, 33, 1, 1, 
2022/10/31, 19, 7, 38, 3, 1, 
2022/11/1, 20, 8, 20, 6, 1, 
2022/11/2, 22, 5, 32, 2, 1, 
2022/11/3, 14, 12, 36, 5, 1, 
2022/11/4, 34, 11, 40, 3, 1, 
2022/11/5, 32, 7, 35, 2, 2, 
2022/11/6, 19, 4, 32, 1, , 
2022/11/7, 13, 6, 32, 4, 1, 
2022/11/8, 11, 11, 36, 5, 2, 
2022/11/9, 33, 11, 43, 4, 1, 
2022/11/10, 31, 17, 41, 6, 3, 
2022/11/11, 49, 19, 43, 4, 1, 
2022/11/12, 55, 21, 41, 5, 1, 
2022/11/13, 57, 11, 28, 5, 1, 
2022/11/14, 29, 6, 26, 1, , 
2022/11/15, 13, 9, 36, 4, 1, 
2022/11/16, 22, 11, 39, 4, 1, 
2022/11/17, 28, 14, 32, 5, 1, 
2022/11/18, 40, 14, 31, 4, 1, 
2022/11/19, 43, 12, 38, 2, 1, 
2022/11/20, 34, 12, 28, 4, 1, 
2022/11/21, 33, 11, 24, 6, 1, 
2022/11/22, 31, 11, 31, 4, 1, 
2022/11/23, 28, 9, 26, 4, 1, 
2022/11/24, 21, 5, 25, 2, 1, 
2022/11/25, 9, 5, 29, 2, 1, 
2022/11/26, 10, 9, 36, 7, 1, 
2022/11/27, 25, 13, 32, 2, 1, 
2022/11/28, 34, 11, 30, 5, , 
2022/11/29, 23, 10, 31, 6, , 
2022/11/30, 21, 5, 29, 2, , 
2022/12/1, 17, 4, 28, 2, , 
2022/12/2, 9, 4, 27, 2, 1, 
2022/12/3, 9, 7, 25, 4, 1, 
2022/12/4, 22, 15, 31, 6, 3, 
2022/12/5, 36, 6, 28, 4, 1, 
2022/12/6, 14, 5, 30, 3, 1, 
2022/12/7, 15, 11, 31, 6, 2, 
2022/12/8, 28, 17, 31, 10, 3, 
2022/12/9, 46, 12, 29, 8, 2, 
2022/12/10, 31, 16, 33, 6, 1, 
2022/12/11, 43, 10, 35, 4, 1, 
2022/12/12, 28, 6, 33, 3, 1, 
2022/12/13, 13, 12, 34, 5, 2, 
2022/12/14, 30, 19, 31, 2, 1, 
2022/12/15, 39, 7, 29, 5, 3, 
2022/12/16, 15, 11, 25, 7, 3, 
2022/12/17, 29, 9, 28, 7, 2, 
2022/12/18, 20, 3, 28, 1, 2, 
2022/12/19, 11, 7, 30, 5, 2, 
2022/12/20, 19, 10, 27, 6, 3, 
2022/12/21, 29, 12, 24, 8, 1, 
2022/12/22, 24, 11, 28, 7, 1, 
2022/12/23, 23, 8, 31, 3, 1, 
2022/12/24, 25, 7, 27, 3, 1, 
2022/12/25, 17, 6, 32, 3, 2, 
2022/12/26, 14, 5, 29, 3, 1, 
2022/12/27, 11, 5, 28, 3, 1, 
2022/12/28, 10, 8, 34, 7, 1, 
2022/12/29, 23, 11, 33, 4, 2, 
2022/12/30, 29, 10, 29, 4, 3, 
2022/12/31, 25, 10, 32, 3, 2, 
2023/1/1, 31, 14, 37, 5, 2, 
2023/1/2, 39, 19, 33, 6, 4, 
2022/7/2, 50, 8, 20, 1, 1, 
2022/7/3, 25, 6, 18, 2, 1, 
2022/7/4, 13, 5, 13, 2, 1, 
2022/7/5, 8, 5, 21, 7, 1, 
2022/7/6, 14, 10, 30, 7, 1, 
2022/7/7, 29, 12, 38, 8, 1, 
2022/7/8, 41, 16, 30, 7, 2, 
2022/7/9, 39, 19, 28, 3, 1, 
2022/7/10, 41, 12, 36, 3, 1, 
2022/7/11, 28, 12, 37, 5, 1, 
2022/7/12, 31, 14, 37, 8, 1, 
2022/7/13, 35, 8, 46, 6, 2, 
2022/7/14, 27, 9, 35, 3, 1, 
2022/7/15, 26, 15, 50, 3, 1, 
2022/7/16, 40, 11, 35, 5, 1, 
2022/7/17, 30, 14, 57, 4, 1, 
2022/7/18, 40, 16, 49, 4, 1, 
2022/7/19, 48, 13, 36, 3, 1, 
2022/7/20, 23, 10, 44, 5, 1, 
2022/7/21, 29, 17, 46, 7, 1, 
2022/7/22, 50, 12, 52, 3, 1, 
2022/7/23, 33, 8, 39, 4, 2, 
2022/7/24, 27, 9, 46, 2, 1, 
2022/7/25, 26, 15, 49, 2, 1, 
2022/7/26, 43, 38, 68, 5, 3, 
2022/7/27, 75, 25, 35, 3, 1, 
2022/7/28, 50, 8, 22, 1, 1, 
2022/7/29, 15, 7, 20, 1, 1, 
2022/7/30, 12, 9, 16, 1, 1, 
2022/7/31, 12, 10, 14, 1, , 
2022/8/1, 18, 12, 21, 2, 1, 
2022/8/2, 22, 10, 30, 2, 1, 
2022/8/3, 21, 15, 31, 5, 2, 
2022/8/4, 34, 16, 32, 6, 1, 
2022/8/5, 34, 9, 36, 6, 2, 
2022/8/6, 23, 13, 42, 4, 1, 
2022/8/7, 30, 13, 40, 3, 1, 
2022/8/8, 33, 21, 33, 2, 2, 
2022/8/9, 46, 23, 36, 2, 3, 
2022/8/10, 50, 24, 27, 3, 2, 
2022/8/11, 49, 12, 26, 1, 1, 
2022/8/12, 29, 15, 31, 2, 1, 
2022/8/13, 38, 19, 49, 4, 2, 
2022/8/14, 46, 16, 30, 2, 1, 
2022/8/15, 39, 20, 29, 3, 2, 
2022/8/16, 48, 15, 18, 4, 2, 
2022/8/17, 30, 11, 19, 3, 1, 
2022/8/18, 23, 9, 47, 2, 1, 
2022/8/19, 25, 10, 47, 3, 1, 
2022/8/20, 33, 16, 25, 5, 1, 
2022/8/21, 32, 9, 39, 1, 1, 
2022/8/22, 21, 16, 32, 1, 1, 
2022/8/23, 33, 26, 48, 3, 2, 
2022/8/24, 54, 19, 43, 3, 1, 
2022/8/25, 40, 12, 44, 2, 1, 
2022/8/26, 32, 8, 60, 3, 2, 
2022/8/27, 29, 15, 53, 3, 1, 
2022/8/28, 46, 11, 45, 1, 1, 
2022/8/29, 35, 9, 43, 4, 1, 
2022/8/30, 26, 8, 37, 2, 1, 
2022/8/31, 24, 9, 17, 1, 1, 
2022/9/1, 15, 10, 29, 4, 1, 
2022/9/2, 21, 5, 40, 3, 1, 
2022/9/3, 13, 9, 27, 2, 1, 
2022/9/4, 20, 7, 23, 1, 1, 
2022/9/5, 14, 8, 18, 1, 1, 
2022/9/6, 13, 13, 27, 2, 1, 
2022/9/7, 16, 6, 44, 1, 1, 
2022/9/8, 16, 5, 35, 2, 1, 
2022/9/9, 18, 7, 37, 1, 1, 
2022/9/10, 18, 7, 37, 3, 1, 
2022/9/11, 19, 9, 40, 2, 1, 
2022/9/12, 24, 12, 50, 3, 1, 
2022/9/13, 36, 13, 66, 3, 1, 
2022/9/14, 38, 16, 48, 2, 1, 
2022/9/15, 46, 12, 40, 2, 1, 
2022/9/16, 40, 10, 45, 1, 1, 
2022/9/17, 31, 7, 33, 3, 1, 
2022/9/18, 18, 13, 25, 1, 1, 
2022/9/19, 28, 23, 29, 1, 1, 
2022/9/20, 33, 5, 32, 1, 1, 
2022/9/21, 15, 4, 32, 1, 1, 
2022/9/22, 15, 5, 25, 3, 1, 
2022/9/23, 13, 6, 22, 4, , 
2022/9/24, 15, 9, 52, 3, 1, 
2022/9/25, 38, 7, 43, 1, 1, 
2022/9/26, 17, 12, 52, 4, 1, 
2022/9/27, 43, 14, 28, 3, 1, 
2022/9/28, 42, 7, 35, 2, 1, 
2022/9/29, 27, 6, 37, 1, 1, 
2022/9/30, 16, 7, 41, 3, 1, 
2022/10/1, 23, 12, 62, 4, 2, 
2022/4/2, 18, 5, 43, 2, 1, 
2022/4/3, 24, 5, 38, 4, 1, 
2022/4/4, 22, 6, 41, 3, 1, 
2022/4/5, 27, 5, 35, 5, 1, 
2022/4/6, 20, 8, 55, 9, 1, 
2022/4/7, 33, 13, 61, 8, 3, 
2022/4/8, 50, 18, 55, 8, 2, 
2022/4/9, 58, 14, 67, 6, 1, 
2022/4/10, 56, 21, 48, 15, 2, 
2022/4/11, 62, 19, 39, 12, 1, 
2022/4/12, 60, 12, 35, 6, 1, 
2022/4/13, 46, 9, 35, 8, 1, 
2022/4/14, 35, 11, 20, 14, 1, 
2022/4/15, 36, 4, 28, 6, 1, 
2022/4/16, 11, 4, 40, 1, , 
2022/4/17, 20, 7, 40, 3, 1, 
2022/4/18, 31, 9, 45, 8, 2, 
2022/4/19, 37, 10, 62, 7, 1, 
2022/4/20, 38, 15, 70, 10, 2, 
2022/4/21, 58, 10, 44, 6, , 
2022/4/22, 39, 11, 52, 7, 1, 
2022/4/23, 37, 13, 57, 9, 2, 
2022/4/24, 50, 14, 36, 10, 1, 
2022/4/25, 47, 14, 13, 13, 1, 
2022/4/26, 41, 8, 15, 6, 1, 
2022/4/27, 22, 7, 31, 11, 1, 
2022/4/28, 28, 13, 43, 6, 1, 
2022/4/29, 35, 7, 41, 3, 1, 
2022/4/30, 20, 5, 46, 1, 1, 
2022/5/1, 21, 8, 44, 4, 2, 
2022/5/2, 35, 9, 54, 4, 1, 
2022/5/3, 32, 6, 47, 3, 1, 
2022/5/4, 32, 8, 60, 3, 1, 
2022/5/5, 38, 10, 57, 4, 1, 
2022/5/6, 45, 8, 50, 1, 1, 
2022/5/7, 29, 10, 48, 7, 2, 
2022/5/8, 38, 6, 45, 1, 1, 
2022/5/9, 26, 6, 34, 5, 1, 
2022/5/10, 17, 3, 45, 2, 1, 
2022/5/11, 15, 7, 42, 7, 1, 
2022/5/12, 20, 5, 35, 2, , 
2022/5/13, 16, 4, 19, 12, 1, 
2022/5/14, 11, 7, 41, 9, 2, 
2022/5/15, 30, 8, 43, 3, 1, 
2022/5/16, 28, 14, 51, 10, 5, 
2022/5/17, 49, 14, 48, 8, 2, 
2022/5/18, 46, 14, 58, 7, 2, 
2022/5/19, 51, 13, 56, 9, 2, 
2022/5/20, 50, 19, 37, 16, 4, 
2022/5/21, 62, 13, 56, 9, 1, 
2022/5/22, 45, 14, 76, 6, 2, 
2022/5/23, 54, 19, 72, 7, 1, 
2022/5/24, 63, 10, 64, 4, 1, 
2022/5/25, 40, 15, 61, 3, 1, 
2022/5/26, 53, 14, 45, 1, 1, 
2022/5/27, 45, 8, 69, 3, 1, 
2022/5/28, 33, 12, 69, 6, 2, 
2022/5/29, 46, 14, 72, 10, 3, 
2022/5/30, 51, 8, 47, 3, 1, 
2022/5/31, 29, 11, 53, 5, 1, 
2022/6/1, 37, 7, 44, 7, 1, 
2022/6/2, 27, 12, 70, 8, 2, 
2022/6/3, 46, 11, 60, 5, 2, 
2022/6/4, 46, 8, 50, 4, 1, 
2022/6/5, 31, 9, 48, 3, 1, 
2022/6/6, 31, 6, 45, 4, 1, 
2022/6/7, 18, 3, 34, 2, 1, 
