date, pm25, pm10, o3, no2, so2, co
2019/10/31, 79, 30, 42, 17, 2, 4
2019/11/1, 72, 13, 31, 15, 2, 3
2019/11/2, 38, 16, 26, 13, 2, 4
2019/11/3, 45, 12, 32, 10, 1, 3
2019/11/4, 32, 10, 26, 21, 2, 3
2019/11/5, 23, 12, 23, 26, 2, 4
2019/11/6, 33, 19, 18, 29, 6, 5
2019/11/7, 52, 13, 30, 11, 2, 3
2019/11/8, 41, 12, 29, 19, 2, 3
2019/11/9, 28, 9, 30, 9, 2, 3
2019/11/10, 24, 18, 15, 26, 2, 5
2019/11/11, 48, 14, 34, 16, 2, 4
2019/11/12, 37, 14, 21, 26, 2, 5
2019/11/13, 37, 16, 28, 15, 2, 3
2019/11/14, 49, 13, 23, 21, 2, 4
2019/11/15, 22, 18, 19, 26, 5, 6
2019/11/16, 51, 20, 36, 13, 2, 5
2019/11/17, 55, 20, 21, 24, 3, 5
2019/11/18, 57, 18, 28, 8, 2, 4
2019/11/19, 34, 12, 27, 8, 2, 3
2019/11/20, 15, 8, 23, 18, 2, 4
2019/11/21, 17, 11, 6, 25, 2, 5
2019/11/22, 41, 18, 29, 19, 3, 5
2019/11/23, 51, 17, 23, 18, 3, 5
2019/11/24, 58, 18, 24, 16, 3, 5
2019/11/25, 59, 11, 24, 13, , 3
2019/11/26, 14, 13, 15, 19, , 4
2019/11/27, 38, 11, 29, 6, 2, 2
2019/11/28, 20, 9, 26, 15, 2, 4
2019/11/29, 11, 12, 27, 16, 2, 3
2019/11/30, 18, 15, 23, 15, 2, 4
2019/12/1, 39, 15, 19, 23, 2, 6
2019/12/2, 45, 11, 27, 12, 2, 3
2019/12/3, 18, 12, 26, 15, 2, 3
2019/12/4, 21, 11, 27, 14, 2, 4
