date, pm25, pm10, o3, no2, so2
2016/9/18, 29, 20, 12, 5, 2
2016/9/19, 18, 23, 25, 8, 4
2016/9/20, 31, 22, 24, 12, 4
2016/9/21, 21, 24, 28, 11, 9
2016/9/22, 32, 20, 18, 16, 4
2016/9/23, 23, 18, 20, 6, 2
2016/9/24, 20, 23, 18, 15, 4
2016/9/25, 34, 26, 48, 17, 8
2016/9/26, 51, 25, 42, 12, 9
2016/9/27, 43, 21, 18, 7, 5
2016/9/28, 29, 22, 14, 8, 3
2016/9/29, 28, 24, 29, 12, 3
2016/9/30, 40, 17, 34, 2, 
2016/10/1, 26, 21, 22, 12, 5
2016/4/2, 50, 20, 30, 11, 5
2016/4/3, 36, 26, 36, 10, 4
2016/4/4, 54, 20, 37, 3, 1
2016/4/5, 24, 15, 34, 3, 
2016/4/6, 21, 24, 40, 12, 8
2016/4/7, 47, 26, 29, 14, 2
2016/4/8, 43, 23, 40, 14, 8
2016/4/9, 38, 20, 48, 5, 3
2016/4/10, 43, 28, 46, 11, 7
2016/4/11, 60, 24, 41, 10, 5
2016/4/12, 46, 18, 42, 5, 3
2016/4/13, 42, 18, 43, 1, 1
2016/4/14, 32, 13, 34, 11, 2
2016/4/15, 26, 17, 38, 12, 8
2016/4/16, 31, 17, 48, 8, 3
2016/4/17, 30, 34, 45, 2, 2
2016/4/18, 42, 34, 53, 5, 4
2016/4/19, 54, 25, 52, 7, 4
2016/4/20, 46, 20, 50, 7, 4
2016/4/21, 43, 23, 46, 4, 2
2016/4/22, 39, 21, 43, 10, 2
2016/4/23, 35, 17, 43, 4, 2
2016/4/24, 31, 29, 46, 5, 1
2016/4/25, 55, 29, 46, 8, 5
2016/4/26, 55, 23, 47, 7, 5
2016/4/27, 40, 21, 40, 4, 3
2016/4/28, 38, 19, 29, 16, 2
2016/4/29, 31, 13, 42, 9, 4
2016/4/30, 23, 20, 55, 6, 4
2016/5/1, 40, 27, 68, 9, 4
2016/5/2, 58, 30, 59, 6, 4
2016/5/3, 70, 29, 44, 2, 2
2016/5/4, 61, 30, 61, 2, 2
2016/5/5, 45, 27, 61, 6, 3
2016/5/6, 52, 25, 44, 11, 6
2016/5/7, 54, 21, 53, 3, 1
2016/5/8, 35, 42, 50, 6, 7
2016/5/9, 72, 34, 44, 4, 1
2016/5/10, 59, 16, 44, 9, 2
2016/5/11, 29, 26, 38, 3, 
2016/5/12, 31, 18, 48, 8, 4
2016/5/13, 33, 17, 51, 3, 5
2016/5/14, 26, 20, 58, 6, 5
2016/5/15, 45, 21, 51, 7, 7
2016/5/16, 48, 22, 49, 2, 1
2016/5/17, 47, 18, 39, 8, 1
2016/5/18, 20, 18, 57, 7, 1
2016/5/19, 36, 22, 53, 7, 4
2016/5/20, 49, 17, 36, 9, 5
2016/5/21, 32, 17, 45, 12, 14
2016/5/22, 34, 22, 50, 9, 7
2016/5/23, 40, 36, 66, 15, 8
2016/5/24, 79, 36, 75, 4, 3
2016/5/25, 78, 32, 55, 2, 1
2016/5/26, 66, 23, 39, 3, 1
2016/5/27, 42, 18, 55, 7, 1
2016/5/28, 29, 30, 67, 11, 5
2016/5/29, 65, 31, 51, 6, 3
2016/5/30, 65, 17, 41, 10, 3
2016/5/31, 29, 18, 49, 10, 3
2016/6/1, 28, 23, 55, 11, 5
2016/6/2, 44, 19, 44, 10, 5
2016/6/3, 28, 18, 46, 4, 2
2016/6/4, 24, 25, 43, 5, 1
2016/6/5, 30, 14, 44, 5, 1
2016/6/6, 26, 24, 43, 6, 9
2016/6/7, 43, 20, 36, 4, 1
2016/6/8, 45, 20, 38, 4, 2
2016/6/9, 35, 16, 22, 19, 3
2016/6/10, 25, 17, 49, 9, 3
2016/6/11, 31, 18, 38, 5, 4
2016/6/12, 27, 16, 37, 3, 2
2016/6/13, 20, 15, 28, 9, 2
2016/6/14, 17, 18, 51, 11, 4
2016/6/15, 23, 17, 37, 3, 3
2016/6/16, 20, 16, 32, 1, 
2016/6/17, 15, 20, 56, 7, 2
2016/6/18, 33, 27, 61, 17, 9
2016/6/19, 61, 27, 51, 2, 2
2016/6/20, 56, 24, 41, 5, 2
2016/6/21, 40, 30, 37, 5, 1
2016/6/22, 56, 30, 44, 6, 3
2016/6/23, 60, 23, 38, 7, 5
2016/6/24, 30, 18, 36, 5, 6
2016/6/25, 26, 33, 40, 3, 1
2016/6/26, 44, 26, 56, 8, 4
2016/6/27, 48, 26, 49, 5, 3
2016/6/28, 50, 24, 36, 10, 4
2016/6/29, 43, 19, 40, 10, 6
2016/6/30, 43, 26, 33, 14, 7
2016/7/1, 53, 39, 51, 18, 9
2016/1/5, 60, 25, 27, 15, 6
2016/1/6, 69, 15, 21, 10, 2
2016/1/7, 28, 15, 18, 16, 8
2016/1/8, 36, 17, 17, 19, 6
2016/1/9, 40, 19, 23, 12, 5
2016/1/10, 41, 15, 28, 12, 3
2016/1/11, 35, 14, 23, 11, 5
2016/1/12, 34, 15, 19, 13, 4
2016/1/13, 26, 13, 26, 10, 2
2016/1/14, 31, 19, 25, 17, 4
2016/1/15, 47, 20, 25, 19, 13
2016/1/16, 45, 21, 20, 20, 9
2016/1/17, 58, 16, 30, 11, 8
2016/1/18, 35, 11, 26, 12, 3
2016/1/19, 15, 10, 32, 2, 1
2016/1/20, 15, 11, 29, 6, 5
2016/1/21, 19, 11, 20, 17, 8
2016/1/22, 18, 14, 23, 17, 11
2016/1/23, 22, 14, 24, 14, 7
2016/1/24, 26, 16, 32, 8, 3
2016/1/25, 39, 11, 31, 8, 2
2016/1/26, 18, 14, 27, 14, 12
2016/1/27, 27, 15, 29, 12, 3
2016/1/28, 38, 20, 24, 18, 6
2016/1/29, 49, 20, 20, 18, 3
2016/1/30, 47, 14, 21, 14, 6
2016/1/31, 30, 14, 27, 10, 5
2016/2/1, 40, 19, 20, 15, 5
2016/2/2, 43, 15, 25, 15, 9
2016/2/3, 32, 12, 26, 13, 8
2016/2/4, 22, 14, 29, 12, 3
2016/2/5, 34, 20, 27, 17, 8
2016/2/6, 44, 23, 31, 13, 9
2016/2/7, 52, 14, 30, 8, 8
2016/2/8, 28, 19, 20, 20, 9
2016/2/9, 51, 18, 42, 9, 4
2016/2/10, 42, 12, 31, 9, 5
2016/2/11, 19, 14, 28, 10, 8
2016/2/12, 31, 27, 16, 23, 11
2016/2/13, 70, 23, 33, 8, 5
2016/2/14, 41, 32, 37, 2, 
2016/2/15, 33, 13, 32, 12, 7
2016/2/16, 22, 12, 34, 7, 5
2016/2/17, 22, 13, 33, 6, 4
2016/2/18, 22, 15, 29, 12, 8
2016/2/19, 30, 18, 37, 9, 2
2016/2/20, 36, 28, 14, 26, 6
2016/2/21, 58, 18, 32, 11, 6
2016/2/22, 36, 14, 32, 8, 7
2016/2/23, 27, 24, 32, 16, 4
2016/2/24, 55, 18, 31, 10, 6
2016/2/25, 36, 14, 26, 8, 3
2016/2/26, 23, 14, 31, 11, 6
2016/2/27, 32, 19, 49, 8, 5
2016/2/28, 48, 25, 46, 8, 3
2016/2/29, 61, 20, 36, 14, 4
2016/3/1, 41, 12, 35, 11, 6
2016/3/2, 19, 11, 40, 9, 4
2016/3/3, 23, 16, 41, 9, 3
2016/3/4, 36, 27, 45, 8, 3
2016/3/5, 67, 29, 38, 14, 9
2016/3/6, 63, 29, 33, 13, 10
2016/3/7, 55, 23, 40, 4, 1
2016/3/8, 42, 33, 38, 20, 4
2016/3/9, 63, 25, 33, 10, 2
2016/3/10, 41, 17, 30, 10, 6
2016/3/11, 35, 16, 32, 8, 2
2016/3/12, 34, 17, 35, 9, 5
2016/3/13, 32, 16, 34, 11, 6
2016/3/14, 34, 16, 30, 15, 6
2016/3/15, 30, 16, 40, 12, 4
2016/3/16, 31, 19, 31, 16, 7
2016/3/17, 35, 22, 39, 21, 9
2016/3/18, 53, 19, 50, 7, 3
2016/3/19, 41, 24, 36, 19, 3
2016/3/20, 37, 31, 42, 7, 3
2016/3/21, 58, 16, 38, 4, 2
2016/3/22, 29, 15, 38, 6, 3
2016/3/23, 23, 21, 45, 14, 6
2016/3/24, 40, 17, 31, 9, 3
2016/3/25, 34, 12, 30, 8, 7
2016/3/26, 24, 12, 33, 7, 3
2016/3/27, 25, 18, 33, 13, 10
2016/3/28, 39, 16, 30, 12, 6
2016/3/29, 28, 19, 46, 12, 5
2016/3/30, 43, 24, 58, 9, 5
2016/3/31, 60, 24, 49, 7, 3
2016/4/1, 57, 22, 44, 10, 9
2015/10/2, 25, 29, 37, 7, 3
2015/10/3, 29, 22, 44, 10, 4
2015/10/4, 40, 24, 47, 10, 8
2015/10/5, 45, 16, 32, 8, 5
2015/10/6, 19, 15, 31, 10, 10
2015/10/7, 26, 17, 30, 10, 9
2015/10/8, 27, , 40, 7, 2
2015/10/9, 27, 33, 50, 9, 3
2015/10/10, 57, 40, 34, 19, 7
2015/10/11, 84, 16, 39, 4, 2
2015/10/12, 33, 27, 41, 10, 3
2015/10/13, 56, 20, 41, 9, 2
2015/10/14, 44, 21, 33, 14, 9
2015/10/15, 35, 24, 31, 15, 14
2015/10/16, 49, 22, 22, 16, 5
2015/10/17, 33, 24, 23, 16, 6
2015/10/18, 46, 23, 31, 12, 9
2015/10/19, 49, 23, 38, 9, 9
2015/10/20, 54, 31, 35, 9, 5
2015/10/21, 64, 21, 36, 6, 2
2015/10/22, 44, 24, 36, 11, 5
2015/10/23, 50, 21, 32, 12, 7
2015/10/24, 47, 25, 41, 6, 3
2015/10/25, 48, 25, 30, 8, 4
2015/10/26, 38, 20, 35, 9, 4
2015/10/27, 35, 19, 38, 3, 2
2015/10/28, 28, 20, 46, 8, 3
2015/10/29, 36, 22, 26, 9, 4
2015/10/30, 39, 24, 29, 11, 7
2015/10/31, 50, 18, 28, 9, 3
2015/11/1, 37, 20, 26, 11, 6
2015/11/2, 46, 17, 21, 17, 2
2015/11/3, 29, 18, 32, 12, 6
2015/11/4, 28, 18, 19, 18, 14
2015/11/5, 34, 21, 24, 16, 10
2015/11/6, 44, 23, 31, 17, 17
2015/11/7, 56, , , , 
2015/11/10, 22, 16, 22, 11, 5
2015/11/11, 31, 13, 26, 10, 5
2015/11/12, 14, 14, 27, 8, 3
2015/11/13, 17, 16, 21, 14, 7
2015/11/14, 26, 18, 14, 23, 6
2015/11/15, 36, 22, 14, 14, 2
2015/11/16, 45, 14, 23, 12, 6
2015/11/17, 23, 16, 33, 11, 2
2015/11/18, 22, 28, 21, 20, 4
2015/11/19, 54, 14, 26, 9, 5
2015/11/20, 23, 18, 13, 19, 6
2015/11/21, 39, 20, 23, 18, 8
2015/11/22, 42, 17, 27, 8, 5
2015/11/23, 43, 21, 17, 17, 9
2015/11/24, 48, 19, 21, 14, 3
2015/11/25, 35, 15, 21, 13, 5
2015/11/26, 19, 12, 18, 17, 5
2015/11/27, 14, 11, 33, 2, 1
2015/11/28, 10, 14, 23, 8, 3
2015/11/29, 28, 15, 25, 9, 9
2015/11/30, 35, 18, 17, 19, 9
2015/12/1, 41, 18, 22, 15, 8
2015/12/2, 45, 21, 11, 26, 12
2015/12/3, 47, 28, 18, 22, 1
2015/12/4, 54, 14, 31, 2, 1
2015/12/5, 24, 13, 30, 5, 1
2015/12/6, 28, 15, 25, 9, 6
2015/12/7, 35, 17, 25, 12, 8
2015/12/8, 30, 18, 21, 17, 5
2015/12/9, 32, 23, 21, 20, 6
2015/12/10, 53, 40, 11, 27, 6
2015/12/11, 106, 37, 29, 19, 4
2015/12/12, 74, 14, 33, 9, 4
2015/12/13, 19, 22, 19, 19, 7
2015/12/14, 47, 22, 22, 16, 8
2015/12/15, 48, 26, 15, 23, 16
2015/12/16, 52, 34, 29, 25, 7
2015/12/17, 70, 13, 21, 12, 6
2015/12/19, 29, 13, 22, 12, 5
2015/12/20, 25, 20, 21, 11, 9
2015/12/21, 42, 24, 21, 20, 5
2015/12/22, 57, 17, 24, 19, 7
2015/12/23, 30, 26, 13, 25, 14
2015/12/24, 64, 24, 15, 19, 6
2015/12/25, 48, 17, 24, 15, 7
2015/12/26, 37, 12, 30, 7, 5
2015/12/27, 14, 13, 29, 9, 9
2015/12/28, 23, 14, 23, 12, 4
2015/12/29, 26, 16, 20, 12, 9
2015/12/30, 39, 15, 23, 9, 4
2015/12/31, 30, , , , 
2016/1/2, 17, 13, 32, 5, 2
2016/1/3, 32, 21, 28, 8, 3
2016/1/4, 46, 27, 20, 16, 8
2015/7/2, 28, 25, 30, 13, 3
2015/7/3, 39, 21, 33, 7, 2
2015/7/4, 24, 24, 38, 9, 2
2015/7/5, 32, 19, 44, 8, 3
2015/7/6, 32, 14, 44, 5, 1
2015/7/7, 23, 22, 40, 14, 6
2015/7/8, 43, 28, 49, 19, 5
2015/7/9, 61, 22, 34, 12, 4
2015/7/10, 42, 20, 46, 11, 9
2015/7/11, 42, 21, 34, 5, 5
2015/7/12, 40, 24, 36, 7, 3
2015/7/13, 37, 26, 10, 4, 2
2015/7/14, 31, 29, 12, 3, 2
2015/7/15, 29, 19, 13, 3, 4
2015/7/16, 19, 28, 15, 1, 
2015/7/17, 26, 32, 14, 2, 1
2015/7/18, 31, 29, 17, 3, 1
2015/7/19, 28, 29, 14, 8, 2
2015/7/20, 34, 25, 18, 7, 3
2015/7/21, 36, 22, 16, 8, 3
2015/7/22, 32, 22, 10, 6, 3
2015/7/23, 24, 26, 11, 8, 3
2015/7/24, 30, 30, 37, 13, 4
2015/7/25, 51, 29, 23, 10, 5
2015/7/26, 51, 39, 77, 14, 8
2015/7/27, 74, 41, 37, 10, 5
2015/7/28, 72, 35, 50, 12, 9
2015/7/29, 62, 38, 50, 9, 5
2015/7/30, 70, 35, 24, 15, 6
2015/7/31, 59, 38, 37, 6, 4
2015/8/1, 77, 50, 48, 4, 3
2015/8/2, 95, 45, 34, 4, 3
2015/8/3, 85, 43, 32, 3, 2
2015/8/4, 81, 33, 21, 4, 3
2015/8/5, 57, 20, 11, 6, 2
2015/8/6, 20, 18, 11, 4, 2
2015/8/7, 16, 28, 53, 13, 6
2015/8/8, 46, 38, 44, 4, 1
2015/8/9, 74, 25, 32, 6, 7
2015/8/10, 39, 24, 16, 6, 4
2015/8/11, 42, 25, 21, 6, 6
2015/8/12, 36, 27, 35, 5, 3
2015/8/13, 41, 27, 27, 3, 1
2015/8/14, 46, 28, 47, 6, 3
2015/8/15, 42, 18, 41, 4, 3
2015/8/16, 33, 22, 31, 5, 4
2015/8/17, 40, 18, 18, 1, 
2015/8/18, 13, 22, 21, 5, 1
2015/8/19, 20, 21, 31, 6, 2
2015/8/20, 27, 21, 28, 9, 3
2015/8/21, 37, 25, 50, 8, 6
2015/8/22, 53, 22, 16, 3, 2
2015/8/23, 31, 23, 31, 4, 4
2015/8/24, 28, 19, 35, 7, 7
2015/8/25, 26, 16, 27, 4, 3
2015/8/26, 24, 15, 22, 14, 2
2015/8/27, 21, 16, 25, 13, 8
2015/8/28, 28, 19, 19, 11, 8
2015/8/29, 33, 18, 15, 15, 8
2015/8/30, 33, 18, 19, 10, 7
2015/8/31, 31, 21, 25, 10, 5
2015/9/1, 38, 21, 20, 5, 2
2015/9/2, 28, 26, 22, 4, 2
2015/9/3, 25, 30, 59, 13, 4
2015/9/4, 45, 24, 51, 6, 3
2015/9/5, 40, 35, 47, 7, 4
2015/9/6, 49, 28, 43, 4, 3
2015/9/7, 53, 25, 39, 5, 2
2015/9/8, 25, 19, 24, 12, 5
2015/9/9, 30, 17, 21, 8, 4
2015/9/10, 20, 17, 22, 13, 6
2015/9/11, 24, 18, 32, 14, 6
2015/9/12, 24, 21, 46, 4, 3
2015/9/13, 32, 24, 41, 3, 2
2015/9/14, 38, 23, 44, 6, 3
2015/9/15, 34, 20, 38, 11, 10
2015/9/16, 32, 18, 34, 5, 1
2015/9/17, 30, 16, 26, 14, 4
2015/9/18, 22, 14, 29, 8, 2
2015/9/19, 18, 25, 48, 16, 10
2015/9/20, 50, 17, 35, 8, 8
2015/9/21, 29, 20, 36, 7, 11
2015/9/22, 30, 19, 43, 6, 10
2015/9/23, 40, 24, 44, 7, 11
2015/9/24, 54, 22, 35, 6, 5
2015/9/25, 49, 19, 19, 18, 5
2015/9/26, 37, 16, 22, 13, 6
2015/9/27, 28, 14, 23, 7, 6
2015/9/28, 29, 15, 36, 3, 2
2015/9/29, 22, 25, 34, 16, 11
2015/9/30, 51, 16, 40, 7, 5
2015/10/1, 27, 19, 38, 6, 2
2015/4/2, 69, , , , 
2015/4/3, 21, , , , 
2015/4/4, 36, , , , 
2015/4/5, 35, , , , 
2015/4/6, 41, , , , 
2015/4/7, 76, , , , 
2015/4/8, 22, , , , 
2015/4/9, 26, , , , 
2015/4/10, 32, , , , 
2015/4/11, 56, , , , 
2015/4/12, 25, , , , 
2015/4/13, 28, , , , 
2015/4/14, 38, , , , 
2015/4/15, 31, , , , 
2015/4/16, 32, , , , 
2015/4/17, 62, , , , 
2015/4/18, 69, , , , 
2015/4/19, 48, , , , 
2015/4/20, 56, , , , 
2015/4/21, 56, , , , 
2015/4/22, 21, , , , 
2015/4/23, 44, , , , 
2015/4/24, 65, , , , 
2015/4/25, 49, , , , 
2015/4/26, 66, , , , 
2015/4/27, 60, , , , 
2015/4/28, 82, , , , 
2015/4/29, 76, , , , 
2015/4/30, 41, 7, 38, 4, 
2015/5/1, 32, 12, 49, 13, 10
2015/5/2, 34, 11, 53, 11, 8
2015/5/3, 42, 10, 38, 5, 5
2015/5/4, 32, 13, 31, 3, 2
2015/5/5, 31, 13, 42, 6, 6
2015/5/6, 35, 12, 44, 5, 3
2015/5/7, 45, 13, 46, 8, 4
2015/5/8, 52, 15, 56, 11, 7
2015/5/9, 55, 11, 48, 5, 2
2015/5/10, 43, 14, 70, 8, 3
2015/5/11, 59, 11, 46, 8, 5
2015/5/12, 25, 15, 42, 3, 2
2015/5/13, 41, 16, 63, 6, 2
2015/5/14, 53, 22, 70, 11, 4
2015/5/15, 80, 18, 59, 9, 5
2015/5/16, 67, 14, 39, 13, 2
2015/5/17, 51, 17, 54, 12, 2
2015/5/18, 63, 12, 44, 5, 3
2015/5/19, 47, 13, 37, 4, 1
2015/5/20, 36, 13, 49, 15, 5
2015/5/21, 47, 17, 56, 10, 5
2015/5/22, 41, 22, 56, 4, 1
2015/5/23, 42, 22, 55, 8, 4
2015/5/24, 49, 20, 45, 10, 4
2015/5/25, 39, 16, 44, 5, 2
2015/5/26, 28, 28, 64, 15, 9
2015/5/27, 60, 37, 70, 20, 10
2015/5/28, 88, 32, 49, 12, 7
2015/5/29, 76, 23, 32, 13, 4
2015/5/30, 42, 22, 65, 10, 6
2015/5/31, 47, 28, 47, 10, 4
2015/6/1, 59, 21, 45, 3, 2
2015/6/2, 42, 19, 40, 2, 2
2015/6/3, 38, 20, 40, 9, 1
2015/6/4, 30, 17, 49, 13, 6
2015/6/5, 33, 18, 33, 9, 3
2015/6/6, 35, 17, 48, 8, 4
2015/6/7, 25, 15, 41, 3, 2
2015/6/8, 20, 16, 36, 2, 2
2015/6/9, 24, 16, 26, 12, 2
2015/6/10, 22, 17, 41, 5, 2
2015/6/11, 27, 20, 36, 6, 3
2015/6/12, 35, 24, 40, 16, 9
2015/6/13, 45, 35, 46, 10, 5
2015/6/14, 74, 32, 48, 5, 2
2015/6/15, 68, 35, 50, 9, 5
2015/6/16, 77, 29, 34, 6, 3
2015/6/17, 62, 19, 51, 7, 3
2015/6/18, 34, 20, 34, 2, 
2015/6/19, 34, 17, 36, 7, 7
2015/6/20, 30, 18, 49, 10, 8
2015/6/21, 29, 17, 35, 6, 3
2015/6/22, 21, 20, 33, 9, 8
2015/6/23, 32, 15, 32, 3, 2
2015/6/24, 23, 27, 76, 14, 8
2015/6/25, 55, 23, 40, 3, 6
2015/6/26, 48, 20, 38, 5, 5
2015/6/27, 30, 22, 37, 11, 5
2015/6/28, 36, 20, 34, 4, 3
2015/6/29, 29, 18, 32, 5, 5
2015/6/30, 29, 15, 30, 2, 2
2015/7/1, 20, 26, 24, 4, 1
2015/1/2, 23, 10, 25, 6, 2
2015/1/3, 13, 11, 26, 7, 3
2015/1/4, 18, 16, 15, 14, 7
2015/1/5, 37, 23, 21, 17, 8
2015/1/6, 62, 24, 34, 5, 3
2015/1/7, 39, 15, 18, 18, 9
2015/1/8, 21, 12, 25, 12, 5
2015/1/9, 24, 12, 26, 13, 3
2015/1/10, 27, 13, 25, 11, 2
2015/1/11, 23, 14, 31, 6, 4
2015/1/12, 29, 12, 26, 7, 3
2015/1/13, 12, 15, 23, 15, 8
2015/1/14, 34, 27, 10, 24, 10
2015/1/15, 68, 32, 12, 26, 5
2015/1/16, 74, 18, 25, 15, 5
2015/1/17, 33, 17, 34, 8, 4
2015/1/18, 41, 13, 28, 8, 4
2015/1/19, 24, 20, 18, 21, 7
2015/1/20, 31, 19, 25, 17, 7
2015/1/21, 49, 23, 14, 26, 10
2015/1/22, 55, 27, 13, 23, 4
2015/1/23, 46, 15, 23, 15, 4
2015/1/24, 22, 17, 19, 16, 6
2015/1/25, 33, 26, 19, 17, 8
2015/1/26, 61, 25, 29, 16, 5
2015/1/27, 53, 30, 26, 24, 7
2015/1/28, 56, 12, 23, 12, 8
2015/1/29, 17, 16, 21, 14, 10
2015/1/30, 32, 16, 17, 22, 3
2015/1/31, 32, 11, 28, 9, 3
2015/2/1, 19, 12, 30, 5, 4
2015/2/2, 16, 12, 26, 10, 6
2015/2/3, 15, 16, 25, 14, 8
2015/2/4, 35, 19, 26, 15, 4
2015/2/5, 40, 16, 25, 15, 5
2015/2/6, 30, 21, 25, 17, 5
2015/2/7, 49, 17, 28, 12, 5
2015/2/8, 29, 28, 20, 16, 3
2015/2/9, 60, 14, 26, 11, 5
2015/2/10, 26, 12, 28, 6, 1
2015/2/11, 18, 20, 36, 10, 5
2015/2/12, 46, 30, 40, 23, 6
2015/2/13, 78, 24, 30, 17, 6
2015/2/14, 50, 12, 32, 5, 4
2015/2/15, 18, 21, 34, 9, 7
2015/2/16, 39, 16, 31, 12, 7
2015/2/17, 29, 19, 27, 17, 4
2015/2/18, 35, 16, 22, 17, 4
2015/2/19, 20, 18, 28, 13, 11
2015/2/20, 32, 15, 31, 8, 4
2015/2/21, 21, 16, 31, 7, 4
2015/2/22, 37, 27, 28, 14, 4
2015/2/23, 56, 24, 35, 5, 3
2015/2/24, 29, 34, 35, 10, 5
2015/2/25, 66, 41, 35, 7, 3
2015/2/26, 66, 31, 24, 24, 5
2015/2/27, 55, 21, 30, 16, 7
2015/2/28, 41, 16, 35, 7, 5
2015/3/1, 27, 21, 25, 17, 5
2015/3/2, 44, 16, 31, 12, 7
2015/3/3, 44, 21, 22, 20, 10
2015/3/4, 46, 17, 39, 12, 2
2015/3/5, 35, 17, 35, 13, 9
2015/3/6, 28, 13, 35, 10, 6
2015/3/7, 23, 19, 28, 13, 9
2015/3/8, 30, 19, 24, 14, 4
2015/3/9, 35, 16, 25, 18, 5
2015/3/10, 19, 14, 36, 11, 3
2015/3/11, 14, 11, 36, 3, 1
2015/3/12, 17, 18, 41, 3, 1
2015/3/13, 31, 18, 44, 7, 3
2015/3/14, 35, 23, 43, 10, 6
2015/3/15, 50, 27, 34, 14, 10
2015/3/16, 64, 43, 36, 28, 12
2015/3/17, 96, 34, 40, 21, 7
2015/3/18, 67, 33, 42, 18, 11
2015/3/19, 62, 33, 25, 16, 6
2015/3/20, 58, 19, 41, 9, 3
2015/3/21, 40, 18, 36, 4, 1
2015/3/22, 37, 24, 47, 5, 4
2015/3/23, 49, 33, 45, 11, 6
2015/3/24, 58, 14, 37, 8, 2
2015/3/25, 16, 13, 36, 8, 4
2015/3/26, 20, 15, 43, 10, 6
2015/3/27, 27, 17, 44, 9, 3
2015/3/28, 34, 25, 45, 18, 6
2015/3/29, 55, 18, 36, 8, 3
2015/3/30, 35, 24, 47, 13, 6
2015/3/31, 54, 27, 49, 6, 3
2015/4/1, 58, 36, 37, 13, 4
2014/10/2, 70, 24, 19, 11, 5
2014/10/3, 66, 24, 18, 7, 1
2014/10/4, 59, 27, 36, 4, 1
2014/10/5, 67, 22, 27, 10, 3
2014/10/6, 62, 21, 25, 11, 4
2014/10/7, 54, 17, 32, 5, 2
2014/10/8, 53, 21, 30, 8, 6
2014/10/9, 55, 21, 28, 9, 4
2014/10/10, 64, 21, 28, 8, 3
2014/10/11, 53, 25, 36, 5, 2
2014/10/12, 68, 26, 36, 5, 5
2014/10/13, 66, 26, 26, 11, 3
2014/10/14, 59, 24, 34, 7, 5
2014/10/15, 54, 18, 23, 13, 4
2014/10/16, 43, 20, 25, 17, 13
2014/10/17, 54, 25, 33, 19, 13
2014/10/18, 59, 22, 31, 12, 7
2014/10/19, 55, 24, 41, 9, 9
2014/10/20, 63, 23, 32, 9, 4
2014/10/21, 58, 29, 29, 13, 2
2014/10/22, 67, 24, 26, 13, 2
2014/10/23, 52, 23, 21, 14, 4
2014/10/24, 59, 24, 25, 18, 12
2014/10/25, 61, 28, 29, 16, 9
2014/10/26, 70, 25, 31, 13, 5
2014/10/27, 70, 19, 25, 12, 4
2014/10/28, 47, 23, 29, 14, 7
2014/10/29, 49, 21, 29, 14, 4
2014/10/30, 59, 27, 22, 18, 8
2014/10/31, 77, 29, 22, 20, 2
2014/11/1, 83, 34, 4, 26, 5
2014/11/2, 84, 22, 26, 11, 2
2014/11/3, 62, 20, 34, 9, 8
2014/11/4, 38, 16, 26, 12, 8
2014/11/5, 39, 19, 19, 19, 12
2014/11/6, 52, 20, 19, 21, 9
2014/11/7, 57, 26, 27, 17, 10
2014/11/8, 56, 29, 9, 27, 18
2014/11/9, 68, 37, 14, 20, 9
2014/11/10, 84, 25, 29, 16, 6
2014/11/11, 62, 28, 15, 26, 14
2014/11/12, 63, 29, 29, 22, 6
2014/11/13, 67, 16, 34, 4, 1
2014/11/14, 41, 16, 24, 11, 3
2014/11/15, 30, 21, 21, 16, 8
2014/11/16, 46, 19, 27, 9, 5
2014/11/17, 43, 22, 30, 15, 6
2014/11/18, 53, 22, 30, 19, 9
2014/11/19, 41, 16, 27, 14, 6
2014/11/20, 34, 26, 11, 24, 11
2014/11/21, 58, 29, 17, 24, 7
2014/11/22, 70, 30, 20, 21, 10
2014/11/23, 76, 26, 31, 13, 11
2014/11/24, 64, 32, 19, 19, 9
2014/11/25, 74, 34, 11, 20, 6
2014/11/26, 77, 14, 19, 16, 3
2014/11/27, 37, 15, 21, 17, 7
2014/11/28, 40, 25, 15, 20, 7
2014/11/29, 53, 20, 31, 14, 3
2014/11/30, 48, 18, 28, 10, 4
2014/12/1, 50, 18, 24, 18, 2
2014/12/2, 49, 15, 31, 2, 1
2014/12/3, 30, 12, 29, 3, 1
2014/12/4, 25, , 30, 8, 1
2014/12/5, 24, 11, 28, 10, 3
2014/12/6, 34, 12, 13, 14, 5
2014/12/7, 31, 15, 20, 9, 6
2014/12/8, 35, 15, 19, 14, 5
2014/12/9, 34, 21, 21, 20, 18
2014/12/10, 54, 21, 22, 15, 5
2014/12/11, 43, 25, 29, 12, 2
2014/12/12, 31, 14, 17, 19, 5
2014/12/13, 33, 14, 28, 9, 1
2014/12/14, 29, 15, 22, 11, 5
2014/12/15, 40, 16, 16, 14, 5
2014/12/16, 42, 17, 12, 25, 6
2014/12/17, 42, 10, 30, 2, 1
2014/12/18, 14, 8, 26, 6, 1
2014/12/19, 10, 10, 23, 12, 8
2014/12/20, 18, 36, 10, 31, 8
2014/12/21, 82, 18, 26, 16, 6
2014/12/22, 34, 12, 28, 5, 2
2014/12/23, 13, 15, 21, 13, 4
2014/12/24, 28, 12, 29, 8, 2
2014/12/25, 24, 15, 22, 17, 9
2014/12/26, 30, 12, 14, 19, 9
2014/12/27, 31, 13, 23, 11, 6
2014/12/28, 21, 30, 11, 21, 14
