date, pm25, pm10, o3, no2, so2
2016/1/7, 70, 13, 27, 11, 3
2016/1/8, 56, 14, 24, 12, 2
2016/1/9, 48, 10, 29, 9, 2
2016/1/10, 43, 10, 29, 9, 1
2016/1/11, 47, 15, 32, 10, 2
2016/1/12, 76, 9, 28, 9, 2
2016/1/13, 35, 6, 24, 10, 1
2016/1/14, 27, 8, 26, 10, 2
2016/1/15, 45, 11, 29, 11, 2
2016/1/16, 47, 12, 32, 10, 1
2016/1/17, 52, 12, 28, 13, 2
2016/1/18, 55, 10, 32, 8, 2
2016/1/19, 37, 8, 29, 6, 1
2016/1/20, 15, 5, 26, 7, 
2016/1/21, 30, 7, 23, 9, 2
2016/1/22, 38, 10, 26, 10, 1
2016/1/23, 31, 16, 26, 11, 5
2016/1/24, 58, 13, 27, 6, 2
2016/1/25, 34, 8, 29, 10, 2
2016/1/26, 39, 8, 25, 13, 2
2016/1/27, 49, 19, 31, 13, 2
2016/1/28, 72, 22, 30, 15, 3
2016/1/29, 76, 20, 13, 20, 2
2016/1/30, 63, 6, 29, 7, 1
2016/1/31, 17, 7, 33, 8, 2
2016/2/1, 44, 37, 36, 14, 6
2016/2/2, 128, 7, 29, 8, 2
2016/2/3, 24, 7, 31, 10, 
2016/2/4, 25, 9, 33, 11, 2
2016/2/5, 48, 17, 34, 14, 2
2016/2/6, 74, 13, 32, 10, 2
2016/2/7, 58, 9, 31, 7, 1
2016/2/8, 29, 8, 30, 10, 2
2016/2/9, 23, 16, 34, 9, 2
2016/2/10, 71, 10, 34, 9, 2
2016/2/11, 49, 11, 32, 12, 2
2016/2/12, 48, 11, 35, 11, 2
2016/2/13, 42, 14, 31, 8, 
2016/2/14, 21, 10, 33, 7, 2
2016/2/15, 38, 8, 28, 6, 
2016/2/16, 31, 8, 30, 6, 
2016/2/17, 32, 9, 30, 8, 
2016/2/18, 43, 10, 30, 12, 2
2016/2/19, 45, 11, 31, 14, 2
2016/2/20, 50, 13, 16, 19, 1
2016/2/21, 39, 12, 35, 6, 
2016/2/22, 50, 10, 32, 11, 2
2016/2/23, 38, 11, 27, 12, 2
2016/2/24, 52, 11, 32, 7, 1
2016/2/25, 38, 7, 31, 8, 
2016/2/26, 31, 19, 39, 11, 3
2016/2/27, 76, 27, 40, 12, 3
2016/2/28, 98, 34, 52, 8, 3
2016/2/29, 105, 23, 40, 10, 2
2016/3/1, 64, 10, 36, 8, 2
2016/3/2, 51, 15, 37, 9, 2
2016/3/3, 66, 13, 44, 12, 3
2016/3/4, 61, 19, 32, 18, 6
2016/3/5, 73, 22, 50, 11, 3
2016/3/6, 68, 14, 44, 5, 2
2016/3/7, 34, 14, 30, 10, 2
2016/3/8, 50, 22, 33, 9, 4
2016/3/9, 78, 15, 34, 8, 1
2016/3/10, 32, 8, 32, 6, 
2016/3/11, 41, 9, 34, 5, 1
2016/3/12, 33, 6, 37, 7, 
2016/3/13, 26, 8, 32, 8, 2
2016/3/14, 37, 11, 35, 9, 2
2016/3/15, 39, 19, 43, 8, 1
2016/3/16, 58, 10, 29, 13, 3
2016/3/17, 41, 14, 42, 11, 4
2016/3/18, 58, 10, 40, 6, 2
2016/3/19, 34, 11, 41, 7, 1
2016/3/20, 49, 17, 42, 3, 
2016/3/21, 53, 9, 38, 3, 1
2016/3/22, 21, 9, 34, 9, 3
2016/3/23, 35, 12, 45, 9, 3
2016/3/24, 50, 9, 38, 3, 1
2016/3/25, 33, 6, 36, 3, 
2016/3/26, 21, 8, 40, 6, 1
2016/3/27, 33, 12, 44, 7, 2
2016/3/28, 49, 17, 47, 9, 2
2016/3/29, 60, 27, 58, 11, 3
2016/3/30, 90, 27, 45, 14, 5
2016/3/31, 84, 28, 48, 12, 5
2016/4/1, 89, 18, 36, 10, 2
2015/10/2, 37, 13, 41, 3, 
2015/10/3, 39, 10, 51, 3, 2
2015/10/4, 36, 16, 58, 2, 2
2015/10/5, 52, 9, 35, 3, 
2015/10/6, 25, 8, 40, 5, 2
2015/10/7, 32, 6, 39, 6, 1
2015/10/8, 23, 13, 41, 7, 2
2015/10/9, 44, 26, 51, 10, 3
2015/10/10, 78, 31, 48, 12, 4
2015/10/11, 87, 26, 42, 7, 1
2015/10/12, 73, 12, 38, 6, 
2015/10/13, 35, 12, 40, 8, 2
2015/10/14, 42, 9, 41, 9, 
2015/10/15, 38, 12, 39, 13, 2
2015/10/16, 55, 11, 42, 13, 2
2015/10/17, 44, 14, 45, 9, 1
2015/10/18, 46, 15, 50, 8, 2
2015/10/19, 54, 15, 48, 9, 1
2015/10/20, 52, 19, 50, 11, 3
2015/10/21, 64, 32, 57, 11, 2
2015/10/22, 92, 28, 41, 9, 2
2015/10/23, 82, 17, 20, 10, 2
2015/10/24, 46, 31, 59, 10, 3
2015/10/25, 94, 16, 37, 3, 1
2015/10/26, 39, 11, 36, 9, 1
2015/10/27, 37, 11, 36, 8, 2
2015/10/28, 36, 15, 33, 8, 1
2015/10/29, 44, 14, 37, 9, 2
2015/10/30, 45, 23, 40, 9, 3
2015/10/31, 79, 13, 33, 8, 1
2015/11/1, 38, 9, 30, 8, 
2015/11/2, 39, 9, 18, 12, 
2015/11/3, 38, 13, 35, 8, 
2015/11/4, 45, 10, 29, 12, 2
2015/11/5, 43, 15, 34, 15, 3
2015/11/6, 52, 19, 26, 16, 3
2015/11/7, 71, 12, 35, 9, 1
2015/11/8, 47, 11, 32, 7, 
2015/11/9, 27, 12, 12, 12, 
2015/11/10, 39, 5, 25, 7, 
2015/11/11, 15, 5, 31, 7, 
2015/11/12, 15, 7, 28, 12, 
2015/11/13, 26, 14, 17, 19, 2
2015/11/14, 46, 12, 31, 5, 1
2015/11/15, 16, 8, 27, 8, 
2015/11/16, 23, 7, 32, 9, 1
2015/11/17, 25, 15, 12, 16, 
2015/11/18, 53, 9, 17, 15, 2
2015/11/19, 24, 6, 27, 7, 
2015/11/20, 15, 11, 25, 12, 2
2015/11/21, 42, 12, 34, 9, 1
2015/11/22, 54, 16, 26, 11, 2
2015/11/23, 56, 20, 12, 13, 1
2015/11/24, 69, 11, 26, 7, 
2015/11/25, 36, 8, 27, 11, 
2015/11/26, 18, 8, 23, 9, 
2015/11/27, 25, 8, 29, 7, 
2015/11/28, 28, 10, 20, 14, 2
2015/11/29, 47, 11, 29, 10, 2
2015/11/30, 53, 13, 25, 13, 2
2015/12/1, 62, 11, 27, 11, 2
2015/12/2, 47, 11, 33, 10, 2
2015/12/3, 41, 11, 29, 7, 
2015/12/4, 44, 8, 25, 8, 2
2015/12/5, 39, 10, 29, 9, 3
2015/12/6, 43, 12, 27, 11, 2
2015/12/7, 54, 7, 26, 11, 2
2015/12/8, 35, 8, 25, 12, 
2015/12/9, 31, 8, 27, 14, 2
2015/12/10, 34, 15, 30, 15, 1
2015/12/11, 50, 5, 29, 8, 
2015/12/12, 14, 11, 31, 8, 1
2015/12/13, 43, 15, 26, 8, 2
2015/12/14, 54, 8, 26, 12, 2
2015/12/15, 38, 13, 13, 17, 2
2015/12/16, 53, 14, 22, 11, 3
2015/12/17, 51, 7, 24, 8, 
2015/12/18, 21, 7, 25, 9, 2
2015/12/19, 34, 7, 26, 7, 
2015/12/20, 27, 9, 27, 9, 2
2015/12/21, 40, 12, 14, 16, 
2015/12/22, 56, 9, 27, 15, 2
2015/12/23, 37, 12, 12, 18, 2
2015/12/24, 48, 11, 22, 15, 2
2015/12/25, 49, 12, 26, 10, 2
2015/12/26, 52, 17, 34, 8, 3
2015/12/27, 67, 26, 31, 8, 3
2015/12/28, 76, 8, 24, 10, 2
2015/12/29, 32, 7, 28, 8, 2
2015/12/30, 26, 7, 28, 11, 3
2015/12/31, 39, , , , 
2016/1/2, 46, 12, 28, 9, 3
2016/1/3, 54, 12, 28, 11, 2
2016/1/4, 64, 18, 35, 11, 2
2015/7/2, 21, 17, 42, 9, 2
2015/7/3, 42, 21, 47, 10, 4
2015/7/4, 51, 25, 41, 10, 3
2015/7/5, 62, 18, 54, 5, 1
2015/7/6, 55, 24, 40, 9, 2
2015/7/7, 60, 17, 31, 10, 1
2015/7/8, 42, 11, 28, 5, 2
2015/7/9, 20, 23, 22, 9, 2
2015/7/10, 42, 16, 28, 5, 1
2015/7/11, 42, 15, 26, 4, 1
2015/7/12, 35, 23, 14, 4, 2
2015/7/13, 34, 14, 14, 1, 
2015/7/14, 32, 12, 15, 1, 2
2015/7/15, 20, 16, 45, 4, 2
2015/7/16, 43, 21, 23, 4, 1
2015/7/17, 17, 16, 26, 4, 
2015/7/18, 21, 18, 34, 5, 2
2015/7/19, 44, 20, 17, 3, 
2015/7/20, 41, 18, 17, 3, 2
2015/7/21, 29, 10, 15, 1, 
2015/7/22, 16, 10, 21, 8, 1
2015/7/23, 17, 13, 14, 9, 3
2015/7/24, 24, 18, 21, 8, 2
2015/7/25, 40, 18, 16, 5, 2
2015/7/26, 40, 16, 17, 2, 2
2015/7/27, 28, 17, 26, 5, 1
2015/7/28, 38, 32, 59, 8, 3
2015/7/29, 60, 41, 67, 7, 3
2015/7/30, 73, 53, 74, 6, 3
2015/7/31, 95, 54, 90, 6, 3
2015/8/1, 96, 55, 71, 6, 3
2015/8/2, 101, 52, 55, 4, 4
2015/8/3, 96, 47, 59, 4, 3
2015/8/4, 92, 56, 49, 5, 3
2015/8/5, 103, 46, 33, 4, 3
2015/8/6, 83, 39, 41, 5, 3
2015/8/7, 71, 25, 32, 5, 3
2015/8/8, 49, 30, 73, 4, 2
2015/8/9, 63, 42, 85, 2, 4
2015/8/10, 78, 47, 68, 3, 3
2015/8/11, 87, 44, 97, 5, 4
2015/8/12, 81, 34, 53, 6, 3
2015/8/13, 76, 28, 39, 4, 1
2015/8/14, 53, 16, 46, 4, 2
2015/8/15, 33, 22, 57, 4, 3
2015/8/16, 66, 24, 43, 3, 3
2015/8/17, 50, 12, 33, 4, 
2015/8/18, 23, 13, 56, 5, 2
2015/8/19, 31, 17, 34, 11, 1
2015/8/20, 26, 18, 31, 8, 2
2015/8/21, 38, 25, 29, 6, 2
2015/8/22, 51, 19, 44, 5, 1
2015/8/23, 36, 14, 44, 3, 1
2015/8/24, 28, 15, 51, 4, 2
2015/8/25, 31, 32, 34, 2, 1
2015/8/26, 21, 10, 43, 6, 
2015/8/27, 25, 17, 65, 6, 3
2015/8/28, 40, 25, 80, 7, 3
2015/8/29, 62, 33, 49, 7, 2
2015/8/30, 66, 13, 28, 6, 3
2015/8/31, 31, 19, 31, 10, 5
2015/9/1, 40, 15, 23, 6, 2
2015/9/2, 24, 11, 43, 6, 2
2015/9/3, 29, 14, 30, 8, 2
2015/9/4, 27, 23, 64, 7, 3
2015/9/5, 66, 20, 53, 4, 1
2015/9/6, 52, 19, 45, 3, 2
2015/9/7, 44, 10, 32, 9, 1
2015/9/8, 17, 9, 24, 10, 
2015/9/9, 24, 8, 33, 7, 
2015/9/10, 17, 5, 35, 6, 2
2015/9/11, 20, 11, 41, 6, 1
2015/9/12, 39, 18, 49, 6, 2
2015/9/13, 48, 17, 47, 5, 
2015/9/14, 56, 8, 41, 5, 
2015/9/15, 23, 13, 48, 8, 
2015/9/16, 37, 21, 30, 14, 
2015/9/17, 59, 11, 22, 13, 
2015/9/18, 36, 10, 40, 9, 1
2015/9/19, 37, 9, 39, , 
2015/9/20, 30, 11, 36, , 
2015/9/21, 32, 10, 37, , 1
2015/9/22, 40, 14, 50, , 1
2015/9/23, 45, 16, 47, , 2
2015/9/24, 51, 12, 40, 7, 2
2015/9/25, 28, 11, 36, 4, 
2015/9/26, 29, 10, 41, 4, 
2015/9/27, 33, 15, 42, 3, 1
2015/9/28, 43, 12, 43, 4, 
2015/9/29, 50, 14, 47, 3, 1
2015/9/30, 43, 7, 39, 3, 2
2015/10/1, 27, 13, 39, 4, 1
2015/4/2, 70, 9, 53, 3, 1
2015/4/3, 32, 23, 39, 4, 
2015/4/4, 40, 7, 36, 6, 2
2015/4/5, 25, 8, 35, 6, 3
2015/4/6, 26, 19, 13, 16, 5
2015/4/7, 60, 8, 36, 5, 2
2015/4/8, 30, 9, 36, 5, 1
2015/4/9, 38, 9, 34, 6, 2
2015/4/10, 43, 11, 29, 14, 2
2015/4/11, 40, 8, 41, 6, 
2015/4/12, 38, 12, 40, 6, 2
2015/4/13, 45, 12, 31, 13, 2
2015/4/14, 31, 15, 36, 11, 2
2015/4/15, 44, 13, 54, 7, 1
2015/4/16, 54, 27, 61, 13, 4
2015/4/17, 89, 23, 45, 8, 2
2015/4/18, 70, 19, 50, 6, 2
2015/4/19, 60, 26, 44, 4, 
2015/4/20, 70, 20, 36, 4, 2
2015/4/21, 44, 9, 35, 4, 1
2015/4/22, 23, 14, 28, 10, 3
2015/4/23, 41, 17, 65, 8, 3
2015/4/24, 63, 17, 59, 8, 2
2015/4/25, 64, 24, 74, 9, 3
2015/4/26, 88, 25, 77, 7, 3
2015/4/27, 82, 32, 69, 8, 4
2015/4/28, 92, 22, 45, 5, 2
2015/4/29, 69, 8, 46, 3, 2
2015/4/30, 32, 11, 47, 6, 3
2015/5/1, 38, 12, 55, 6, 2
2015/5/2, 45, 15, 64, 6, 4
2015/5/3, 53, 12, 44, 3, 1
2015/5/4, 23, 11, 37, 3, 3
2015/5/5, 32, 15, 50, 4, 1
2015/5/6, 53, 13, 56, 4, 3
2015/5/7, 55, 17, 59, 5, 2
2015/5/8, 53, 15, 64, 6, 2
2015/5/9, 54, 17, 47, 9, 3
2015/5/10, 58, 19, 67, 4, 2
2015/5/11, 69, 12, 53, 4, 
2015/5/12, 34, 16, 49, 3, 
2015/5/13, 17, 21, 68, 6, 2
2015/5/14, 68, 26, 47, 12, 4
2015/5/15, 74, 32, 37, 10, 2
2015/5/16, 82, 22, 44, 8, 2
2015/5/17, 52, 22, 60, 5, 1
2015/5/18, 69, 19, 59, 5, 2
2015/5/19, 54, 11, 55, 6, 2
2015/5/20, 34, 20, 76, 7, 5
2015/5/21, 63, 13, 46, 4, 1
2015/5/22, 41, 13, 51, 8, 3
2015/5/23, 48, 16, 49, 7, 4
2015/5/24, 57, 14, 61, 4, 3
2015/5/25, 49, 18, 72, 7, 3
2015/5/26, 62, 19, 72, 7, 2
2015/5/27, 65, 21, 99, 9, 6
2015/5/28, 69, 24, 72, 6, 3
2015/5/29, 76, 21, 78, 6, 2
2015/5/30, 69, 28, 68, 7, 3
2015/5/31, 72, 28, 65, 4, 1
2015/6/1, 74, 16, 55, 5, 3
2015/6/2, 64, 19, 47, 3, 2
2015/6/3, 60, 14, 39, 6, 2
2015/6/4, 26, 8, 43, 5, 2
2015/6/5, 34, 10, 32, 10, 2
2015/6/6, 29, 8, 46, 4, 
2015/6/7, 28, 9, 48, 3, 2
2015/6/8, 29, 11, 44, 4, 1
2015/6/9, 23, 9, 29, 8, 
2015/6/10, 24, 17, 56, 8, 2
2015/6/11, 51, 20, 33, 12, 2
2015/6/12, 55, 17, 38, 8, 2
2015/6/13, 46, 31, 65, 7, 4
2015/6/14, 85, 24, 50, 4, 1
2015/6/15, 67, 21, 48, 6, 3
2015/6/16, 62, 32, 40, 10, 2
2015/6/17, 73, 25, 62, 5, 1
2015/6/18, 73, 12, 50, 7, 2
2015/6/19, 36, 8, 45, 8, 
2015/6/20, 21, 12, 50, 5, 3
2015/6/21, 39, 13, 62, 3, 2
2015/6/22, 50, 18, 37, 7, 2
2015/6/23, 48, 29, 46, 5, 3
2015/6/24, 71, 25, 46, 5, 3
2015/6/25, 67, 11, 41, 3, 2
2015/6/26, 39, 11, 49, 3, 
2015/6/27, 17, 13, 40, 5, 
2015/6/28, 30, 8, 43, 3, 
2015/6/29, 33, 7, 45, 3, 2
2015/6/30, 24, 14, 35, 6, 3
2015/7/1, 30, 7, 36, 9, 3
2015/1/2, 10, 7, 27, 4, 2
2015/1/3, 44, 7, 28, 8, 1
2015/1/4, 28, 10, 25, 12, 2
2015/1/5, 45, 20, 33, 14, 3
2015/1/6, 77, 17, 32, 13, 3
2015/1/7, 68, 8, 28, 8, 2
2015/1/8, 32, 10, 28, 10, 2
2015/1/9, 46, 10, 28, 10, 2
2015/1/10, 52, 13, 29, 9, 2
2015/1/11, 63, 12, 33, 9, 3
2015/1/12, 59, 6, 28, 6, 2
2015/1/13, 26, 5, 28, 12, 2
2015/1/14, 31, 10, 17, 19, 3
2015/1/15, 45, 10, 21, 19, 2
2015/1/16, 33, 13, 30, 14, 2
2015/1/17, 69, 23, 32, 9, 4
2015/1/18, 90, 10, 32, 7, 1
2015/1/19, 41, 16, 29, 12, 3
2015/1/20, 74, 21, 33, 12, 3
2015/1/21, 80, 21, 24, 19, 3
2015/1/22, 82, 24, 19, 20, 2
2015/1/23, 75, 5, 30, 6, 
2015/1/24, 26, 9, 30, 9, 2
2015/1/25, 47, 14, 33, 12, 2
2015/1/26, 69, 18, 21, 16, 2
2015/1/27, 68, 11, 31, 11, 2
2015/1/28, 51, 5, 28, 5, 1
2015/1/29, 18, 6, 24, 11, 1
2015/1/30, 35, 9, 18, 15, 2
2015/1/31, 43, 10, 32, 5, 2
2015/2/1, 52, 6, 29, 8, 2
2015/2/2, 30, 7, 30, 8, 2
2015/2/3, 25, 6, 30, 10, 2
2015/2/4, 33, 8, 33, 12, 1
2015/2/5, 47, 14, 34, 11, 2
2015/2/6, 70, 7, 33, 9, 2
2015/2/7, 33, 11, 32, 14, 4
2015/2/8, 55, 14, 37, 10, 2
2015/2/9, 58, 7, 28, 7, 1
2015/2/10, 24, 10, 31, 9, 2
2015/2/11, 47, 17, 36, 15, 2
2015/2/12, 74, 20, 40, 13, 4
2015/2/13, 65, 9, 28, 9, 2
2015/2/14, 45, 10, 35, 8, 2
2015/2/15, 50, 26, 47, 7, 5
2015/2/16, 97, 11, 33, 9, 2
2015/2/17, 41, 17, 31, 13, 3
2015/2/18, 117, 11, 33, 7, 
2015/2/19, 11, 6, 34, 5, 2
2015/2/20, 25, 8, 34, 8, 2
2015/2/21, 33, 8, 36, 9, 2
2015/2/22, 36, 11, 36, 3, 
2015/2/23, 14, 19, 29, 14, 3
2015/2/24, 70, 27, 30, 14, 3
2015/2/25, 78, 32, 33, 14, 2
2015/2/26, 79, 22, 15, 19, 2
2015/2/27, 68, 12, 34, 8, 2
2015/2/28, 49, 14, 37, 7, 1
2015/3/1, 64, 11, 35, 6, 2
2015/3/2, 39, 20, 35, 9, 2
2015/3/3, 70, 17, 21, 17, 4
2015/3/4, 65, 13, 38, 11, 2
2015/3/5, 54, 8, 36, 7, 2
2015/3/6, 44, 14, 35, 10, 2
2015/3/7, 61, 16, 19, 17, 2
2015/3/8, 60, 8, 37, 8, 1
2015/3/9, 33, 8, 23, 14, 2
2015/3/10, 29, 7, 35, 5, 2
2015/3/11, 41, 6, 33, 8, 2
2015/3/12, 31, 19, 43, 15, 3
2015/3/13, 78, 8, 35, 12, 2
2015/3/14, 41, 15, 42, 12, 2
2015/3/15, 67, 20, 25, 15, 3
2015/3/16, 73, 18, 22, 15, 2
2015/3/17, 58, 17, 26, 13, 4
2015/3/18, 55, 26, 25, 15, 4
2015/3/19, 62, 12, 30, 10, 1
2015/3/20, 25, 10, 44, 5, 1
2015/3/21, 41, 23, 38, 10, 3
2015/3/22, 75, 30, 63, 7, 5
2015/3/23, 91, 22, 44, 4, 3
2015/3/24, 56, 9, 38, 5, 2
2015/3/25, 35, 10, 39, 5, 2
2015/3/26, 41, 12, 46, 8, 2
2015/3/27, 53, 16, 49, 11, 4
2015/3/28, 66, 17, 48, 8, 4
2015/3/29, 62, 17, 30, 8, 1
2015/3/30, 64, 23, 47, 11, 3
2015/3/31, 75, 28, 41, 11, 4
2015/4/1, 82, 26, 38, 9, 2
2014/10/2, 58, 20, 32, 8, 1
2014/10/3, 57, 17, 34, 10, 1
2014/10/4, 59, 17, 38, 5, 1
2014/10/5, 39, 12, 27, 7, 
2014/10/6, 35, 12, 28, 6, 
2014/10/7, 14, 8, 34, 5, 
2014/10/8, 36, 10, 34, 7, 
2014/10/9, 38, 12, 26, 13, 
2014/10/10, 41, 12, 34, 14, 1
2014/10/11, 45, 21, 38, 10, 
2014/10/12, 59, 19, 38, 7, 
2014/10/13, 54, 13, 35, 6, 
2014/10/14, 23, 8, 33, 4, 
2014/10/15, 13, 9, 34, 6, 1
2014/10/16, 33, 14, 44, 7, 2
2014/10/17, 47, 18, 39, 8, 2
2014/10/18, 66, 12, 35, 8, 2
2014/10/19, 51, 12, 44, 9, 4
2014/10/20, 54, 15, 32, 18, 1
2014/10/21, 56, 13, 31, 13, 2
2014/10/22, 44, 14, 29, 13, 1
2014/10/23, 37, 7, 34, 7, 
2014/10/24, 27, 12, 37, 11, 2
2014/10/25, 48, 16, 34, 14, 3
2014/10/26, 56, 15, 39, 11, 3
2014/10/27, 62, 18, 35, 9, 2
2014/10/28, 51, 12, 36, 6, 2
2014/10/29, 34, 13, 33, 11, 2
2014/10/30, 54, 15, 33, 15, 3
2014/10/31, 70, 16, 28, 15, 2
2014/11/1, 53, 12, 30, 19, 3
2014/11/2, 36, 9, 31, 11, 2
2014/11/3, 28, 10, 33, 5, 2
2014/11/4, 23, 12, 32, 8, 2
2014/11/5, 39, 10, 19, 14, 
2014/11/6, 54, 10, 22, 14, 3
2014/11/7, 39, 17, 38, 11, 1
2014/11/8, 81, 15, 28, 10, 2
2014/11/9, 55, 15, 14, 13, 1
2014/11/10, 54, 11, 34, 11, 2
2014/11/11, 47, 12, 31, 12, 1
2014/11/12, 50, 21, 40, 9, 2
2014/11/13, 86, 9, 29, 7, 2
2014/11/14, 18, 10, 24, 12, 1
2014/11/15, 45, 11, 31, 13, 2
2014/11/16, 57, 10, 32, 10, 2
2014/11/17, 50, 14, 27, 14, 4
2014/11/18, 65, 13, 34, 11, 3
2014/11/19, 55, 12, 32, 12, 1
2014/11/20, 55, 11, 25, 16, 2
2014/11/21, 46, 12, 30, 17, 3
2014/11/22, 60, 20, 32, 19, 4
2014/11/23, 76, 16, 37, 10, 2
2014/11/24, 59, 17, 32, 13, 3
2014/11/25, 60, 16, 27, 15, 2
2014/11/26, 45, 8, 23, 13, 1
2014/11/27, 35, 9, 25, 13, 
2014/11/28, 35, 9, 35, 9, 3
2014/11/29, 35, 9, 32, 17, 2
2014/11/30, 34, 8, 33, 8, 3
2014/12/1, 22, 11, 30, 9, 
2014/12/2, 45, 6, 28, 6, 2
2014/12/3, 20, 8, 25, 9, 2
2014/12/4, 36, 7, 16, 14, 2
2014/12/5, 31, 5, 22, 7, 2
2014/12/6, 18, 6, 26, 7, 
2014/12/7, 36, 8, 28, 6, 
2014/12/8, 40, 11, 24, 12, 2
2014/12/9, 56, 10, 29, 9, 2
2014/12/10, 43, 10, 27, 14, 1
2014/12/11, 47, 11, 20, 15, 2
2014/12/12, 55, 20, 25, 13, 3
2014/12/13, 79, 9, 23, 10, 2
2014/12/14, 35, 7, 26, 6, 1
2014/12/15, 29, 10, 24, 13, 2
2014/12/16, 42, 13, 21, 15, 3
2014/12/17, 47, 6, 24, 8, 1
2014/12/18, 16, 5, 27, 10, 2
2014/12/19, 23, 6, 28, 13, 2
2014/12/20, 40, 9, 18, 18, 2
2014/12/21, 37, 12, 25, 8, 3
2014/12/22, 51, 7, 21, 9, 2
2014/12/23, 23, 13, 25, 12, 2
2014/12/24, 67, 17, 18, 17, 5
2014/12/25, 69, 18, 28, 13, 3
2014/12/26, 75, 8, 25, 12, 2
2014/12/27, 25, 7, 25, 14, 1
2014/12/28, 33, 11, 10, 17, 2
2014/12/29, 51, , , , 
2014/7/2, 77, 35, 48, 5, 4
2014/7/3, 85, 18, 43, 3, 2
2014/7/4, 41, 14, 36, 4, 3
2014/7/5, 44, 10, 37, 4, 2
2014/7/6, 37, 16, 38, 3, 2
2014/7/7, 38, 19, 34, 11, 2
2014/7/8, 44, 27, 22, 6, 1
2014/7/9, 50, 22, 7, 4, 1
2014/7/10, 29, 21, 21, 3, 
2014/7/11, 27, 24, 53, 5, 2
2014/7/12, 73, 31, 85, 9, 5
2014/7/13, 82, 38, 38, 6, 2
2014/7/14, 74, 33, 36, 10, 3
2014/7/15, 51, 29, 54, 8, 4
2014/7/16, 65, 38, 26, 6, 5
2014/7/17, 73, 46, 29, 6, 6
2014/7/18, 80, 42, 48, 7, 4
2014/7/19, 80, 40, 29, 6, 4
2014/7/20, 83, 19, 47, 4, 3
2014/7/21, 49, 32, 32, 2, 1
2014/7/22, 65, 34, 30, 5, 3
2014/7/23, 74, 39, 36, 7, 5
2014/7/24, 80, 30, 37, 8, 3
2014/7/25, 64, 26, 51, 5, 3
2014/7/26, 64, 49, 31, 5, 8
2014/7/27, 78, 45, 47, 5, 4
2014/7/28, 94, 11, 64, 4, 1
2014/7/29, 34, 21, 47, 5, 3
2014/7/30, 50, 18, 21, 4, 3
2014/7/31, 32, 15, 18, 3, 2
2014/8/1, 23, 21, 12, 3, 2
2014/8/2, 24, 13, 8, 3, 1
2014/8/3, 7, 9, 12, 3, 1
2014/8/4, 10, 9, 12, 3, 1
2014/8/5, 15, 9, 8, 3, 
2014/8/6, 15, 9, 19, 5, 1
2014/8/7, 22, 10, 14, 4, 2
2014/8/8, 26, 11, 27, 6, 3
2014/8/9, 22, 13, 26, 5, 1
2014/8/10, 13, 54, 18, , 
2014/8/11, 35, , , , 
2014/8/15, 19, 18, 14, 3, 1
2014/8/16, 32, 13, 14, 5, 1
2014/8/17, 26, 19, 32, 4, 2
2014/8/18, 61, 18, 12, 3, 
2014/8/19, 30, 9, 17, 3, 1
2014/8/20, 42, 11, 13, 3, 1
2014/8/21, 39, 12, 16, 2, 2
2014/8/22, 36, 9, 9, 3, 2
2014/8/23, 14, 12, 20, 3, 2
2014/8/24, 34, 14, 16, 2, 1
2014/8/25, 31, 23, 24, 4, 4
2014/8/26, 65, 25, 35, 5, 3
2014/8/27, 59, 12, 39, 5, 2
2014/8/28, 32, 10, 27, 7, 1
2014/8/29, 13, 11, 24, 9, 1
2014/8/30, 33, 11, 46, 4, 2
2014/8/31, 48, 14, 44, 4, 1
2014/9/1, 40, 16, 24, 9, 1
2014/9/2, 42, 15, 56, 6, 2
2014/9/3, 52, 16, 39, 3, 2
2014/9/4, 30, 10, 23, 2, 
2014/9/5, 22, 17, 19, 5, 3
2014/9/6, 38, 31, 32, 5, 2
2014/9/7, 66, 14, 43, 5, 1
2014/9/8, 40, 14, 49, 7, 2
2014/9/9, 39, 13, 43, 6, 1
2014/9/10, 45, 18, 55, 5, 2
2014/9/11, 51, 19, 49, 5, 1
2014/9/12, 52, 9, 41, 6, 
2014/9/13, 23, 6, 34, 5, 
2014/9/14, 34, 5, 38, 3, 
2014/9/15, 32, 10, 45, 4, 2
2014/9/16, 37, 20, 47, 8, 2
2014/9/17, 64, 14, 43, 6, 2
2014/9/18, 45, 10, 35, 4, 1
2014/9/19, 28, 11, 30, 10, 2
2014/9/20, 36, 10, 24, 10, 
2014/9/21, 42, 12, 49, 8, 3
2014/9/22, 50, 15, 44, 12, 2
2014/9/23, 64, 13, 59, 7, 2
2014/9/24, 51, 16, 42, 7, 1
2014/9/25, 39, 6, 38, 11, 
2014/9/26, 19, 7, 47, 8, 2
2014/9/27, 38, 14, 54, 10, 2
2014/9/28, 43, 17, 45, 8, 2
2014/9/29, 64, 24, 45, 8, 
2014/9/30, 81, 26, 44, 8, 2
2014/10/1, 84, 16, 40, 7, 2
2014/4/3, 49, 11, 22, 9, 3
2014/4/4, 34, 8, 28, 5, 1
2014/4/5, 37, 9, 28, 6, 1
2014/4/6, 56, 8, 26, 4, 1
2014/4/7, 30, 10, 26, 8, 2
2014/4/8, 52, 10, 13, 10, 1
2014/4/9, 48, 35, 40, 13, 9
2014/4/10, 115, 30, 23, 9, 3
2014/4/11, 103, 12, 37, 8, 1
2014/4/12, 48, 16, 45, 12, 3
