date, pm25, pm10, o3, no2, so2
2016/6/14, 35, 11, 37, 1, 2
2016/6/15, 51, 18, 33, 2, 5
2016/6/16, 72, 16, 44, 2, 2
2016/6/17, 62, 14, 45, 1, 
2016/6/18, 60, 12, 47, 1, 2
2016/6/19, 58, 9, 28, 1, 
2016/6/20, 33, 10, 25, 2, 
2016/6/21, 34, 14, 32, 1, 
2016/6/22, 52, 12, 27, 2, 
2016/6/23, 24, 13, 32, 2, 2
2016/6/24, 27, 13, 33, 1, 
2016/6/25, 40, 9, 35, 1, 
2016/6/26, 44, 15, 52, 2, 2
2016/6/27, 59, 17, 40, 2, 2
2016/6/28, 59, 3, 26, 2, 
2016/6/29, 14, 4, 22, 3, 
2016/6/30, 13, 4, 23, 2, 
2016/7/1, 21, 9, 23, 1, 2
2016/1/5, 105, 20, 30, 4, 2
2016/1/6, 75, 12, 28, 5, 3
2016/1/7, 55, 16, 32, 3, 2
2016/1/8, 68, 6, 30, 2, 2
2016/1/9, 45, 9, 26, 3, 2
2016/1/10, 54, 13, 34, 2, 2
2016/1/11, 65, 11, 35, 4, 3
2016/1/12, 57, 6, 32, 3, 1
2016/1/13, 40, 4, 29, 2, 2
2016/1/14, 40, 8, 32, 2, 2
2016/1/15, 52, 12, 33, 4, 4
2016/1/16, 58, 17, 31, 4, 2
2016/1/17, 84, 9, 24, 3, 2
2016/1/18, 51, 9, 36, 2, 3
2016/1/19, 45, 1, 32, 1, 2
2016/1/20, 31, 5, 32, 2, 1
2016/1/21, 47, 6, 22, 5, 2
2016/1/22, 55, 6, 27, 5, 
2016/1/23, 34, 15, 32, 4, 5
2016/1/24, 62, 2, 32, 1, 2
2016/1/25, 37, 4, 30, 3, 1
2016/1/26, 42, 7, 18, 3, 
2016/1/27, 52, 13, 17, 3, 
2016/1/28, 68, 7, 19, 3, 
2016/1/29, 49, 4, 33, 2, 
2016/1/30, 19, 5, 35, 2, 1
2016/1/31, 24, 20, 39, 3, 5
2016/2/1, 72, 29, 28, 5, 2
2016/2/2, 98, 7, 33, 4, 2
2016/2/3, 49, 6, 34, 4, 1
2016/2/4, 43, 14, 43, 4, 4
2016/2/5, 67, 11, 34, 5, 2
2016/2/6, 58, 8, 35, 3, 2
2016/2/7, 54, 9, 34, 3, 1
2016/2/8, 58, 10, 38, 3, 2
2016/2/9, 55, 17, 39, 2, 3
2016/2/10, 74, 3, 31, 5, 2
2016/2/11, 46, 8, 31, 3, 2
2016/2/12, 56, 11, 33, 4, 2
2016/2/13, 59, 22, 25, 2, 2
2016/2/14, 19, 9, 33, 1, 
2016/2/15, 49, 4, 34, 2, 2
2016/2/16, 41, 5, 32, 1, 
2016/2/17, 49, 4, 32, 2, 2
2016/2/18, 45, 4, 29, 3, 2
2016/2/19, 47, 4, 28, 3, 2
2016/2/20, 43, 6, 37, 2, 2
2016/2/21, 29, 10, 38, 3, 2
2016/2/22, 60, 4, 29, 3, 2
2016/2/23, 28, 11, 38, 3, 3
2016/2/24, 60, 11, 38, 3, 2
2016/2/25, 62, 6, 35, 3, 2
2016/2/26, 47, 19, 42, 4, 3
2016/2/27, 70, 23, 35, 3, 2
2016/2/28, 88, 16, 39, 3, 2
2016/2/29, 72, 15, 39, 2, 2
2016/3/1, 72, 7, 36, 2, 2
2016/3/2, 60, 9, 35, 3, 2
2016/3/3, 62, 9, 39, 3, 2
2016/3/4, 60, 15, 33, 3, 6
2016/3/5, 67, 17, 40, 2, 2
2016/3/6, 75, 12, 32, 1, 1
2016/3/7, 52, 10, 29, 3, 
2016/3/8, 50, 26, 43, 5, 2
2016/3/9, 88, 9, 37, 3, 1
2016/3/10, 35, 5, 35, 3, 
2016/3/11, 36, 7, 36, 3, 2
2016/3/12, 44, 7, 32, 2, 
2016/3/13, 52, 10, 30, 2, 2
2016/3/14, 53, 19, 48, 3, 3
2016/3/15, 69, 16, 44, 3, 1
2016/3/16, 72, 10, 41, 3, 2
2016/3/17, 56, 8, 40, 2, 2
2016/3/18, 48, 6, 31, 3, 2
2016/3/19, 33, 17, 49, 3, 3
2016/3/20, 56, 15, 39, 2, 2
2016/3/21, 66, 7, 38, 2, 1
2016/3/22, 41, 6, 37, 3, 3
2016/3/23, 34, 13, 46, 2, 2
2016/3/24, 62, 8, 39, 3, 2
2016/3/25, 53, 5, 36, 3, 2
2016/3/26, 40, 8, 44, 3, 2
2016/3/27, 58, 19, 54, 2, 2
2016/3/28, 80, 20, 53, 3, 2
2016/3/29, 82, 21, 61, 5, 3
2016/3/30, 82, 27, 45, 3, 2
2016/3/31, 86, 22, 44, 3, 3
2016/4/1, 75, 9, 46, 3, 1
2015/10/2, 27, 9, 36, 1, 2
2015/10/3, 37, 8, 35, 1, 
2015/10/4, 36, 15, 49, 1, 2
2015/10/5, 57, 7, 38, 5, 2
2015/10/6, 29, 5, 36, 2, 2
2015/10/7, 26, 6, 35, 3, 2
2015/10/8, 26, 10, 33, 2, 2
2015/10/9, 43, 22, 47, 2, 2
2015/10/10, 78, 11, 32, 2, 2
2015/10/11, 46, 10, 33, 1, 
2015/10/12, 47, 8, 30, 1, 
2015/10/13, 43, 9, 40, 2, 2
2015/10/14, 44, 10, 46, 2, 2
2015/10/15, 44, 15, 41, 2, 6
2015/10/16, 61, 22, 55, 2, 3
2015/10/17, 75, 11, 41, 2, 1
2015/10/18, 46, 11, 40, 2, 2
2015/10/19, 48, 11, 39, 4, 2
2015/10/20, 47, 18, 45, 4, 2
2015/10/21, 69, 31, 61, 5, 2
2015/10/22, 101, 26, 45, 4, 2
2015/10/23, 84, 27, 42, 3, 3
2015/10/24, 93, 30, 54, 2, 2
2015/10/25, 100, 17, 46, 3, 2
2015/10/26, 62, 14, 36, 2, 3
2015/10/27, 62, 11, 33, 2, 
2015/10/28, 48, 11, 36, 1, 2
2015/10/29, 50, 14, 40, 2, 3
2015/10/30, 59, 15, 35, 3, 2
2015/10/31, 62, 9, 36, 3, 2
2015/11/1, 44, 7, 22, 2, 3
2015/11/2, 38, 7, 34, 2, 2
2015/11/3, 40, 16, 43, 3, 2
2015/11/4, 68, 13, 31, 2, 2
2015/11/5, 56, 9, 28, 2, 2
2015/11/6, 47, 13, 38, 3, 2
2015/11/7, 58, 14, 24, 2, 1
2015/11/8, 57, 7, 27, 1, 
2015/11/9, 29, 5, 26, 1, 
2015/11/10, 20, 7, 27, 2, 
2015/11/11, 30, 2, 27, 2, 
2015/11/12, 16, 7, 20, 2, 2
2015/11/13, 37, 6, 19, 4, 
2015/11/14, 31, 5, 22, 2, 
2015/11/15, 21, 4, 29, 1, 
2015/11/16, 24, 9, 23, 2, 2
2015/11/17, 43, 6, 28, 2, 
2015/11/18, 26, 2, 22, 4, 
2015/11/19, 8, 3, 28, 2, 2
2015/11/20, 19, 7, 24, 3, 2
2015/11/21, 29, 8, 21, 2, 2
2015/11/22, 35, 11, 23, 3, 2
2015/11/23, 51, 12, 29, 2, 2
2015/11/24, 51, 4, 30, 3, 2
2015/11/25, 22, 5, 20, 4, 2
2015/11/26, 29, 4, 29, 1, 2
2015/11/27, 32, 5, 29, 2, 2
2015/11/28, 33, 7, 21, 1, 
2015/11/29, 41, 10, 11, 1, 
2015/11/30, 55, 10, 29, 1, 2
2015/12/1, 55, 15, 29, 4, 2
2015/12/2, 66, 11, 13, 3, 
2015/12/3, 51, 16, 27, 2, 2
2015/12/4, 62, 9, 28, 2, 2
2015/12/5, 56, 7, 31, 1, 
2015/12/6, 47, 11, 18, 2, 2
2015/12/7, 57, 10, 27, 4, 2
2015/12/8, 51, 4, 30, 3, 
2015/12/9, 27, 4, 20, 2, 2
2015/12/10, 31, 4, 12, 4, 
2015/12/11, 23, 6, 35, 3, 
2015/12/12, 24, 10, 32, 3, 1
2015/12/13, 51, 4, 34, 1, 
2015/12/14, 28, 5, 20, 1, 
2015/12/15, 25, 10, 27, 3, 
2015/12/16, 47, 13, 28, 2, 1
2015/12/17, 59, 3, 25, 1, 
2015/12/18, 24, 4, 21, 2, 2
2015/12/19, 26, 5, 24, 4, 2
2015/12/20, 41, 7, 12, 2, 
2015/12/21, 41, 6, 21, 3, 
2015/12/22, 34, 7, 22, 2, 1
2015/12/23, 41, 7, 23, 3, 
2015/12/24, 38, 10, 25, 3, 2
2015/12/25, 48, 15, 32, 3, 2
2015/12/26, 55, 20, 11, 4, 
2015/12/27, 68, 26, 36, 3, 3
2015/12/28, 94, 9, 27, 4, 2
2015/12/29, 49, 7, 29, 3, 2
2015/12/30, 48, 5, 25, 2, 1
2015/12/31, 42, , , , 
2016/1/2, 74, 17, 28, 2, 2
2016/1/3, 69, 11, 24, 1, 
2016/1/4, 52, 30, 43, 3, 2
2015/7/2, 35, 16, 36, 1, 
2015/7/3, 57, 18, 31, 2, 2
2015/7/4, 61, 25, 29, 1, 
2015/7/5, 73, 22, 41, 2, 2
2015/7/6, 68, 18, 36, 3, 3
2015/7/7, 60, 8, 11, 1, 
2015/7/8, 24, 7, 8, 1, 
2015/7/9, 17, 18, 32, 3, 2
2015/7/10, 50, 17, 16, 2, 6
2015/7/11, 43, 9, 8, , 5
2015/7/12, 22, 7, 10, 1, 1
2015/7/13, 16, 15, 30, 2, 2
2015/7/14, 42, 15, 27, 1, 
2015/7/15, 43, 14, 38, 3, 2
2015/7/16, 41, 16, 37, 1, 
2015/7/17, 46, 3, 25, , 
2015/7/18, 8, 8, 26, 1, 2
2015/7/19, 31, 12, 14, 1, 3
2015/7/20, 37, 7, 17, 1, 
2015/7/21, 15, 10, 12, 1, 2
2015/7/22, 25, 8, 16, 1, 
2015/7/23, 14, 9, 11, 1, 
2015/7/24, 16, 12, 16, 1, 3
2015/7/25, 33, 11, 14, 1, 2
2015/7/26, 29, 8, 12, 1, 4
2015/7/27, 22, 16, 21, 1, 1
2015/7/28, 41, 27, 26, 1, 
2015/7/29, 61, 30, 26, 1, 
2015/7/30, 68, 27, 32, 1, 
2015/7/31, 65, 27, 35, 2, 
2015/8/1, 64, 27, 34, 1, 
2015/8/2, 68, 23, 33, 1, 2
2015/8/3, 61, 18, 35, 2, 2
2015/8/4, 52, 17, 29, 2, 2
2015/8/5, 52, 29, 26, 2, 2
2015/8/6, 79, 48, 59, 3, 6
2015/8/7, 113, 27, 31, 2, 7
2015/8/8, 70, 20, 41, 2, 2
2015/8/9, 54, 23, 34, 1, 
2015/8/10, 65, 23, 38, , 2
2015/8/11, 68, 20, 41, 3, 2
2015/8/12, 60, 15, 24, 1, 
2015/8/13, 41, 7, 33, 1, 
2015/8/14, 21, 14, 35, 1, 
2015/8/15, 47, 23, 33, 1, 
2015/8/16, 69, 27, 28, 1, 7
2015/8/17, 77, 10, 40, 1, 
2015/8/18, 29, 11, 41, 2, 2
2015/8/19, 34, 11, 15, 2, 2
2015/8/20, 34, 12, 10, 1, 2
2015/8/21, 31, 8, 10, 1, 2
2015/8/22, 20, 9, 44, 1, 2
2015/8/23, 26, 12, 49, 1, 2
2015/8/24, 43, 18, 29, 2, 2
2015/8/25, 56, 7, 36, 1, 
2015/8/26, 21, 6, 27, 1, 
2015/8/27, 18, 10, 35, 2, 1
2015/8/28, 40, 16, 38, 2, 
2015/8/29, 53, 20, 25, 1, 
2015/8/30, 66, 23, 30, 1, 
2015/8/31, 71, 8, 15, 1, 
2015/9/1, 25, 6, 31, 1, 
2015/9/2, 16, 11, 33, 1, 
2015/9/3, 35, 10, 34, 1, 
2015/9/4, 35, 25, 53, 1, 
2015/9/5, 76, 20, 36, 1, 
2015/9/6, 70, 10, 42, 1, 
2015/9/7, 33, 10, 41, 1, 
2015/9/8, 27, 12, 32, 1, 
2015/9/9, 29, 9, 36, , 
2015/9/10, 22, 10, 31, 1, 
2015/9/11, 25, 10, 26, 1, 
2015/9/12, 33, 13, 37, 1, 1
2015/9/13, 49, 11, 48, 2, 2
2015/9/14, 42, 9, 38, 3, 2
2015/9/15, 36, 16, 36, 4, 6
2015/9/16, 58, 11, 23, 2, 1
2015/9/17, 37, 6, 32, 1, 2
2015/9/18, 22, 11, 33, 2, 
2015/9/19, 40, 9, 33, 1, 1
2015/9/20, 34, 10, 35, 1, 2
2015/9/21, 38, 21, 37, 4, 3
2015/9/22, 55, 27, 30, 2, 14
2015/9/23, 71, 24, 25, 1, 6
2015/9/24, 64, 14, 30, 3, 3
2015/9/25, 23, 9, 30, 1, 1
2015/9/26, 19, 11, 37, 2, 1
2015/9/27, 41, 16, 38, 2, 2
2015/9/28, 57, 15, 40, 3, 2
2015/9/29, 58, 14, 42, 3, 2
2015/9/30, 54, 14, 24, 3, 1
2015/10/1, 55, 9, 31, 1, 
2015/4/2, 46, 22, 45, 2, 12
2015/4/3, 63, 14, 25, 1, 3
2015/4/4, 39, 17, 34, 3, 
2015/4/5, 45, 15, 52, 2, 2
2015/4/6, 38, 9, 36, 2, 
2015/4/7, 26, 10, 41, 2, 
2015/4/8, 40, 14, 43, 3, 
2015/4/9, 52, 14, 36, 4, 3
2015/4/10, 54, 7, 40, 5, 1
2015/4/11, 23, 9, 43, 2, 
2015/4/12, 37, 12, 40, 2, 13
2015/4/13, 48, 6, 34, 4, 
2015/4/14, 19, 11, 46, 2, 
2015/4/15, 46, 20, 64, 3, 4
2015/4/16, 70, 27, 51, 3, 1
2015/4/17, 85, 22, 48, 3, 1
2015/4/18, 76, 14, 46, 2, 2
2015/4/19, 56, 28, 37, 2, 3
2015/4/20, 80, 7, 48, 1, 2
2015/4/21, 24, 11, 51, 2, 
2015/4/22, 45, 16, 59, 1, 1
2015/4/23, 62, 29, 72, 3, 2
2015/4/24, 91, 24, 68, 2, 3
2015/4/25, 78, 25, 65, 3, 2
2015/4/26, 84, 13, 52, 2, 2
2015/4/27, 53, 16, 58, 3, 7
2015/4/28, 61, 26, 37, 4, 5
2015/4/29, 82, 11, 46, 2, 3
2015/4/30, 40, 7, 40, 2, 3
2015/5/1, 24, 16, 44, 2, 8
2015/5/2, 51, 16, 46, 2, 4
2015/5/3, 59, 11, 33, 2, 2
2015/5/4, 39, 11, 45, 2, 2
2015/5/5, 40, 18, 53, 2, 2
2015/5/6, 63, 20, 52, 2, 6
2015/5/7, 68, 16, 45, 1, 2
2015/5/8, 55, 11, 53, 2, 2
2015/5/9, 47, 18, 55, 3, 3
2015/5/10, 63, 20, 64, 1, 2
2015/5/11, 70, 25, 40, 4, 3
2015/5/12, 81, 11, 43, 2, 3
2015/5/13, 43, 25, 65, 3, 2
2015/5/14, 76, 19, 42, 2, 5
2015/5/15, 63, 15, 31, 2, 
2015/5/16, 50, 19, 43, 2, 
2015/5/17, 61, 20, 62, 2, 4
2015/5/18, 70, 15, 31, 3, 1
2015/5/19, 48, 10, 53, 1, 
2015/5/20, 33, 20, 60, 2, 2
2015/5/21, 69, 12, 51, 2, 1
2015/5/22, 49, 15, 66, 2, 3
2015/5/23, 56, 23, 40, 2, 10
2015/5/24, 76, 16, 58, 2, 2
2015/5/25, 58, 22, 64, 2, 2
2015/5/26, 74, 18, 83, 2, 2
2015/5/27, 64, 17, 79, 2, 2
2015/5/28, 63, 22, 47, 4, 5
2015/5/29, 74, 23, 80, 3, 2
2015/5/30, 74, 23, 32, 4, 5
2015/5/31, 69, 20, 63, 2, 1
2015/6/1, 64, 27, 46, 3, 2
2015/6/2, 80, 25, 33, 3, 2
2015/6/3, 70, 12, 51, 2, 2
2015/6/4, 38, 8, 49, 2, 
2015/6/5, 37, 12, 36, 2, 2
2015/6/6, 44, 6, 47, 1, 
2015/6/7, 26, 14, 39, 1, 4
2015/6/8, 53, 10, 30, 2, 5
2015/6/9, 34, 5, 30, 2, 
2015/6/10, 23, 8, 31, 2, 
2015/6/11, 29, 6, 21, 2, 
2015/6/12, 18, 32, 59, 2, 2
2015/6/13, 85, 37, 54, 2, 2
2015/6/14, 97, 13, 43, 1, 1
2015/6/15, 43, 12, 43, 2, 1
2015/6/16, 44, 13, 47, 1, 
2015/6/17, 52, 17, 36, 2, 1
2015/6/18, 63, 7, 40, 2, 
2015/6/19, 22, 4, 39, 2, 
2015/6/20, 12, 7, 37, 1, 
2015/6/21, 25, 11, 43, 1, 
2015/6/22, 43, 20, 36, 2, 2
2015/6/23, 69, 20, 43, 2, 2
2015/6/24, 66, 18, 19, 1, 
2015/6/25, 56, 9, 26, 2, 8
2015/6/26, 31, 10, 29, 2, 
2015/6/27, 27, 9, 34, 1, 
2015/6/28, 28, 13, 41, 1, 
2015/6/29, 48, 17, 43, 2, 14
2015/6/30, 59, 18, 26, 2, 1
2015/7/1, 54, 9, 36, 1, 
2015/1/2, 37, 10, 29, 2, 7
2015/1/3, 44, 10, 25, 3, 4
2015/1/4, 41, 12, 15, 3, 
2015/1/5, 44, 19, 26, 4, 3
2015/1/6, 68, 23, 39, 4, 5
2015/1/7, 67, 6, 28, 4, 3
2015/1/8, 19, 10, 28, 4, 4
2015/1/9, 41, 14, 32, 4, 7
2015/1/10, 54, 31, 35, 5, 6
2015/1/11, 94, 24, 42, 3, 7
2015/1/12, 79, 9, 29, 3, 5
2015/1/13, 36, , 27, 4, 
2015/1/14, 26, 11, 18, 3, 2
2015/1/15, 35, 5, 33, 4, 1
2015/1/16, 20, 22, 36, 4, 4
2015/1/17, 82, 24, 35, 3, 4
2015/1/18, 84, 6, 27, 4, 2
2015/1/19, 34, 31, 39, 3, 3
2015/1/20, 99, 26, 33, 5, 2
2015/1/21, 88, 31, 29, 5, 9
2015/1/22, 95, 8, 35, 2, 2
2015/1/23, 38, 12, 35, 2, 1
2015/1/24, 55, 10, 25, 4, 2
2015/1/25, 50, 11, 28, 2, 2
2015/1/26, 51, 14, 32, 4, 3
2015/1/27, 54, 20, 34, 4, 2
2015/1/28, 71, 16, 32, 4, 2
2015/1/29, 63, 9, 20, 4, 4
2015/1/30, 47, 5, 28, 3, 7
2015/1/31, 31, 13, 35, 4, 2
2015/2/1, 58, 6, 34, 2, 
2015/2/2, 35, 8, 27, 6, 2
2015/2/3, 46, 6, 32, 4, 2
2015/2/4, 35, 15, 30, 5, 2
2015/2/5, 56, 33, 38, 5, 5
2015/2/6, 107, 20, 30, 5, 1
2015/2/7, 73, 14, 27, 4, 2
2015/2/8, 61, 22, 35, 3, 3
2015/2/9, 77, 4, 31, 2, 
2015/2/10, 34, 15, 34, 2, 2
2015/2/11, 62, 20, 28, 3, 2
2015/2/12, 76, 17, 42, 3, 3
2015/2/13, 64, 7, 35, 3, 2
2015/2/14, 34, 9, 38, 3, 2
2015/2/15, 41, 18, 25, 3, 2
2015/2/16, 71, 23, 13, 6, 
2015/2/17, 74, 28, 42, 2, 2
2015/2/18, 90, 32, 40, 3, 2
2015/2/19, 106, 12, 36, 3, 
2015/2/20, 53, 8, 35, 3, 2
2015/2/21, 35, 11, 30, 4, 4
2015/2/22, 51, 7, 30, 3, 
2015/2/23, 24, 29, 31, 2, 2
2015/2/24, 85, 24, 36, 3, 2
2015/2/25, 76, 19, 24, 3, 2
2015/2/26, 64, 12, 38, 2, 2
2015/2/27, 48, 10, 37, 3, 2
2015/2/28, 47, 14, 36, 2, 2
2015/3/1, 64, 8, 38, 2, 2
2015/3/2, 40, 21, 36, 3, 2
2015/3/3, 70, 13, 31, 4, 1
2015/3/4, 52, 15, 37, 2, 2
2015/3/5, 57, 11, 37, 3, 2
2015/3/6, 48, 15, 32, 6, 3
2015/3/7, 61, 13, 38, 3, 2
2015/3/8, 51, 12, 39, 3, 2
2015/3/9, 44, 14, 49, 3, 2
2015/3/10, 49, 8, 37, 2, 2
2015/3/11, 40, 9, 36, 2, 2
2015/3/12, 44, 23, 43, 2, 3
2015/3/13, 78, 11, 43, 3, 2
2015/3/14, 51, 22, 46, 3, 2
2015/3/15, 70, 13, 39, 2, 1
2015/3/16, 55, 15, 31, 3, 5
2015/3/17, 54, 23, 40, 4, 7
2015/3/18, 69, 13, 31, 2, 3
2015/3/19, 50, 8, 49, 2, 
2015/3/20, 23, 12, 46, 2, 
2015/3/21, 50, 22, 53, 2, 4
2015/3/22, 69, 58, 96, 6, 8
2015/3/23, 151, 11, 40, 3, 2
2015/3/24, 39, 10, 41, 2, 2
2015/3/25, 46, 11, 45, 3, 2
2015/3/26, 50, 17, 55, 4, 2
2015/3/27, 66, 14, 45, 4, 3
2015/3/28, 58, 23, 43, 5, 20
2015/3/29, 72, 20, 47, 5, 3
2015/3/30, 60, 29, 58, 4, 3
2015/3/31, 87, 27, 41, 4, 6
2015/4/1, 84, 14, 57, 2, 2
2014/10/2, 66, 18, 27, 2, 2
2014/10/3, 57, 19, 54, 1, 2
2014/10/4, 64, 13, 45, 3, 2
2014/10/5, 48, 7, 30, 2, 2
2014/10/6, 31, 9, 37, 2, 2
2014/10/7, 36, 15, 38, 3, 2
2014/10/8, 41, 16, 39, 3, 5
2014/10/9, 42, 23, 42, 3, 8
2014/10/10, 59, 22, 37, 3, 2
2014/10/11, 49, 23, 40, 4, 3
2014/10/12, 60, 21, 35, 3, 2
2014/10/13, 56, 7, 39, 2, 1
2014/10/14, 19, 13, 35, 2, 2
2014/10/15, 38, 17, 38, 2, 2
2014/10/16, 50, 23, 55, 2, 3
2014/10/17, 72, 19, 44, 3, 2
2014/10/18, 55, 22, 42, 5, 2
2014/10/19, 54, 25, 38, 2, 6
2014/10/20, 69, 26, 33, 3, 4
2014/10/21, 71, 23, 27, 3, 3
2014/10/22, 60, 10, 36, 2, 
2014/10/23, 23, 15, 35, 2, 2
2014/10/24, 35, 16, 29, 2, 4
2014/10/25, 51, 22, 30, 2, 2
2014/10/26, 71, 21, 19, 1, 2
2014/10/27, 67, 19, 36, 2, 2
2014/10/28, 62, 15, 38, 4, 2
2014/10/29, 57, 14, 26, 4, 3
2014/10/30, 54, 23, 38, 3, 4
2014/10/31, 78, 23, 23, 3, 3
2014/11/1, 77, 13, 19, 3, 2
2014/11/2, 43, 14, 38, 2, 2
2014/11/3, 46, 11, 35, 2, 1
2014/11/4, 47, 14, 30, 4, 2
2014/11/5, 49, 12, 31, 3, 7
2014/11/6, 50, 13, 40, 3, 3
2014/11/7, 54, 22, 49, 4, 4
2014/11/8, 76, 22, 18, 3, 3
2014/11/9, 74, 13, 35, 2, 
2014/11/10, 52, 13, 37, 3, 3
2014/11/11, 54, 11, 33, 3, 3
2014/11/12, 47, 20, 36, 2, 4
2014/11/13, 65, 7, 30, 2, 
2014/11/14, 33, 8, 32, 2, 3
2014/11/15, 36, 12, 36, 3, 3
2014/11/16, 47, 15, 29, 3, 3
2014/11/17, 52, 19, 32, 3, 5
2014/11/18, 63, 18, 37, 3, 4
2014/11/19, 65, 11, 36, 3, 
2014/11/20, 55, 13, 32, 3, 
2014/11/21, 53, 18, 16, 3, 6
2014/11/22, 66, 15, 26, 2, 4
2014/11/23, 49, 16, 33, 3, 3
2014/11/24, 56, 21, 28, 3, 8
2014/11/25, 67, 11, 33, 2, 6
2014/11/26, 27, 16, 33, 3, 
2014/11/27, 50, 11, 29, 3, 
2014/11/28, 28, 15, 25, 3, 7
2014/11/29, 45, 14, 34, 3, 
2014/11/30, 37, 11, 19, 2, 3
2014/12/1, 27, 14, 31, 2, 3
2014/12/2, 44, 7, 29, 1, 2
2014/12/3, 31, 8, 24, 3, 
2014/12/4, 41, 13, 28, 3, 4
2014/12/5, 45, 7, 30, 2, 3
2014/12/6, 34, 5, 27, 3, 3
2014/12/7, 34, 7, 25, 2, 3
2014/12/8, 36, 10, 27, 4, 4
2014/12/9, 48, 15, 31, 4, 4
2014/12/10, 55, 10, 23, 3, 3
2014/12/11, 34, 20, 30, 3, 3
2014/12/12, 61, 16, 30, 3, 4
2014/12/13, 59, 10, 27, 2, 5
2014/12/14, 40, 8, 27, 2, 4
2014/12/15, 27, 10, 23, 4, 4
2014/12/16, 39, 18, 25, 3, 5
2014/12/17, 55, 8, 28, 2, 4
2014/12/18, 34, 7, 33, 4, 3
2014/12/19, 24, 8, 23, 4, 8
2014/12/20, 33, 18, 32, 3, 5
2014/12/21, 56, 8, 22, 2, 3
2014/12/22, 30, 10, 24, 2, 4
2014/12/23, 41, 17, 18, 2, 3
2014/12/24, 62, 19, 16, 4, 4
2014/12/25, 64, 17, 26, 4, 4
2014/12/26, 76, 9, 28, 4, 3
2014/12/27, 44, 6, 24, 3, 
2014/12/28, 31, 11, 25, 2, 3
2014/12/29, 46, , , , 
2014/8/2, 18, 9, 13, 1, 8
2014/8/3, 21, 11, 25, 1, 4
2014/8/4, 29, 15, 28, 3, 
2014/8/5, 38, 14, 24, 3, 
2014/8/6, 37, 20, 14, 2, 4
2014/8/7, 49, 19, 29, 3, 10
2014/8/8, 52, 12, 18, 2, 3
2014/8/9, 28, 9, 19, 2, 3
2014/8/10, 20, 9, 25, , 
2014/8/11, 19, 13, 27, 1, 
2014/8/12, 39, 14, 33, 1, 
2014/8/13, 46, 22, 36, 2, 16
2014/8/14, 69, 22, 15, 1, 4
2014/8/15, 50, 13, 25, 2, 
2014/8/16, 21, 7, 35, 1, 
2014/8/17, 9, 10, 29, 1, 
2014/8/18, 21, 13, 11, 2, 4
2014/8/19, 22, 9, 7, 1, 
2014/8/20, 9, 9, 8, 1, 3
2014/8/21, 16, 11, 9, 1, 4
2014/8/22, 20, 7, 32, 1, 3
2014/8/23, 19, 12, 32, 2, 3
2014/8/24, 32, 10, 14, 1, 
2014/8/25, 21, 10, 12, 1, 
2014/8/26, 26, 15, 35, 1, 
2014/8/27, 46, 13, 28, 1, 
2014/8/28, 40, 12, 27, 2, 3
2014/8/29, 39, 10, 27, 3, 3
2014/8/30, 26, 13, 37, 2, 3
2014/8/31, 42, 16, 36, 2, 4
2014/9/1, 50, 21, 30, 2, 4
2014/9/2, 65, 18, 29, 2, 3
2014/9/3, 61, 21, 23, 2, 4
2014/9/4, 59, 7, 27, 1, 3
2014/9/5, 15, 12, 28, 1, 3
2014/9/6, 39, 14, 32, 2, 4
2014/9/7, 47, 13, 37, 2, 4
2014/9/8, 49, 14, 40, 2, 4
2014/9/9, 51, 14, 43, 2, 3
2014/9/10, 50, 22, 45, 2, 4
2014/9/11, 74, 27, 45, 2, 5
2014/9/12, 78, 12, 37, 6, 5
2014/9/13, 48, 10, 43, 3, 5
2014/9/14, 40, 9, 35, 3, 4
2014/9/15, 29, 16, 43, 3, 6
2014/9/16, 51, 12, 40, 3, 4
2014/9/17, 44, 16, 49, 3, 5
2014/9/18, 56, 14, 30, 6, 5
2014/9/19, 47, 13, 26, 4, 5
2014/9/20, 41, 10, 31, 2, 5
2014/9/21, 29, 12, 29, 2, 4
2014/9/22, 39, 19, 45, 4, 6
2014/9/23, 61, 21, 22, 2, 6
2014/9/24, 65, 13, 26, 2, 2
2014/9/25, 34, 7, 41, 1, 
2014/9/26, 24, 12, 40, 2, 2
2014/9/27, 36, 18, 43, 3, 4
2014/9/28, 56, 17, 44, 2, 2
2014/9/29, 53, 36, 50, 3, 2
2014/9/30, 102, 34, 33, 4, 3
2014/10/1, 94, 21, 29, 4, 3
2021/4/10, , 7, 26, 3, 1
2020/9/13, , 4, 12, , 1
2020/4/1, , 6, 43, 1, 
2019/1/1, , 5, 30, 2, 
2018/7/20, , 15, 12, 2, 1
2017/9/11, , 18, 26, 2, 2
2017/1/2, , 10, 12, 1, 1
2016/1/1, , 17, 25, 2, 1
2015/1/1, , 5, 26, 1, 3
2014/8/1, , 7, 10, 1, 3
2020/1/1, , , 25, 1, 
