date, pm25, pm10, o3, no2, so2, co
2020/6/12, 29, 10, 24, 8, 1, 2
2020/6/13, 21, 16, 30, 6, 1, 3
2020/6/14, 41, 17, 56, 11, 1, 2
2020/6/15, 39, 19, 54, 7, 1, 1
2020/6/16, 51, 13, 66, 10, 2, 1
2020/6/17, 36, 17, 45, 16, 2, 2
2020/6/18, 44, 10, 38, 7, , 2
2020/6/19, 24, 9, 40, 7, 1, 2
2020/6/20, 24, 13, 33, 5, 1, 1
2020/6/21, 35, 12, 32, 6, 1, 1
2020/6/22, 31, 10, 37, 13, 1, 
2020/6/23, 23, 14, 29, 16, 1, 1
2020/6/24, 35, 9, 24, 15, 1, 3
2020/6/25, 25, 19, 46, 11, 1, 3
2020/6/26, 47, 40, 71, 12, 1, 4
2020/6/27, 69, 17, 37, 6, 1, 3
2020/6/28, 36, 11, 49, 10, 2, 3
2020/6/29, 29, 17, 30, 12, 1, 3
2020/6/30, 41, 11, 19, 8, 1, 2
2020/1/1, 25, 6, 19, , 1, 3
2020/1/2, 23, 8, 22, , 1, 3
2020/1/3, 31, 5, 30, , 1, 3
2020/1/4, 19, 5, 30, , 1, 3
2020/1/5, 15, 6, 28, 5, 1, 4
2020/1/6, 22, 11, 19, 13, 1, 3
2020/1/7, 40, 15, 10, 19, 1, 4
2020/1/8, 56, 5, 30, 8, 1, 2
2020/1/9, 19, 7, 28, 14, 1, 4
2020/1/10, 27, 13, 19, 13, 1, 3
2020/1/11, 42, 19, 20, 13, 1, 4
2020/1/12, 62, 17, 27, 16, 2, 4
2020/1/13, 57, 12, 22, 21, 2, 3
2020/1/14, 42, 14, 23, 17, 1, 3
2020/1/15, 47, 7, 26, 16, 1, 3
2020/1/16, 23, 10, 22, 20, 2, 4
2020/1/17, 37, 8, 24, 7, 1, 2
2020/1/18, 28, 9, 28, 14, 1, 3
2020/1/19, 33, 11, 30, 17, 2, 4
2020/1/20, 38, 8, 30, 10, 1, 4
2020/1/21, 31, 17, 19, 22, 1, 5
2020/1/22, 60, 17, 11, 19, 2, 5
2020/1/23, 59, 13, 32, 18, 2, 5
2020/1/24, 42, 10, 30, 8, 1, 3
2020/1/25, 34, 17, 21, 15, 1, 4
2020/1/26, 58, 15, 18, 19, 1, 3
2020/1/27, 55, 4, 22, 7, 1, 2
2020/1/28, 16, 4, 26, 8, 2, 2
2020/1/29, 15, 6, 26, 12, 2, 3
2020/1/30, 19, 4, 29, 6, 1, 3
2020/1/31, 12, 8, 30, 12, 1, 2
2020/2/1, 26, 6, 31, 4, 1, 2
2020/2/2, 25, 13, 32, 18, 3, 4
2020/2/3, 44, 8, 28, 14, 2, 3
2020/2/4, 30, 11, 31, 14, 2, 4
2020/2/5, 36, 5, 28, 4, 1, 3
2020/2/6, 18, 9, 23, 22, 1, 4
2020/2/7, 34, 10, 32, 9, 1, 3
2020/2/8, 33, 5, 31, 2, 1, 
2020/2/9, 21, 10, , 20, , 
2020/2/10, 34, 7, , 7, , 
2020/2/11, 24, 14, , 22, , 
2020/2/12, 49, 16, , 22, , 
2020/2/13, 53, 16, , 28, , 
2020/2/14, 50, 15, , 20, , 
2020/2/15, 51, 28, , 12, , 
2020/2/16, 80, 11, , 14, , 
2020/2/17, 36, 5, , 13, , 
2020/2/18, 19, 8, , 15, , 
2020/2/19, 27, 12, , 18, , 
2020/2/20, 39, 13, , 21, , 
2020/2/21, 43, 21, , 17, , 
2020/2/22, 63, 14, , 4, , 
2020/2/23, 44, 16, 10, 15, 2, 6
2020/2/24, 53, 26, 27, 23, 2, 4
2020/2/25, 70, 15, 26, 12, 1, 4
2020/2/26, 50, 6, 31, 5, 1, 3
2020/2/27, 22, 7, 31, 12, 2, 3
2020/2/28, 23, 12, 32, 13, 2, 3
2020/2/29, 43, 11, 37, 10, 2, 3
2020/3/1, 43, 10, 24, 14, 1, 2
2020/3/2, 33, 10, 29, 15, 1, 3
2020/3/3, 35, 13, 23, 12, 1, 3
2020/3/4, 42, 11, 33, 7, 1, 3
2020/3/5, 32, 10, 35, 7, 2, 2
2020/3/6, 34, 11, 32, 11, 1, 2
2020/3/7, 41, 12, 27, 5, 1, 2
2020/3/8, 46, 10, 31, 14, 2, 2
2020/3/9, 31, 9, 12, 21, 1, 3
2020/3/10, 27, 4, 40, 7, 2, 2
2020/3/11, 17, 8, 38, 11, 2, 2
2020/3/12, 26, 14, 38, 18, 2, 3
2020/3/13, 48, 10, 30, 14, 1, 3
2020/3/14, 33, 7, 35, 7, 1, 3
2020/3/15, 25, 6, 34, 6, 1, 3
2020/3/16, 20, 9, 31, 19, 2, 3
2020/3/17, 31, 12, 42, 16, 2, 4
2020/3/18, 42, 17, 45, 16, 3, 3
2020/3/19, 52, 12, 34, 5, 1, 3
2020/3/20, 37, 14, 38, 12, 3, 4
2020/3/21, 43, 19, 55, 7, 2, 3
2020/3/22, 49, 12, 39, 12, 1, 3
2020/3/23, 40, 9, 35, 5, 1, 3
2020/3/24, 29, 9, 38, 11, 2, 3
2020/3/25, 35, 12, 40, 23, 2, 3
2020/3/26, 40, 18, 37, 24, 2, 3
2020/3/27, 56, 14, 36, 10, 2, 3
2020/3/28, 43, 5, 28, 3, 1, 3
2020/3/29, 14, 9, 29, 7, 1, 3
2020/3/30, 27, 16, 18, 9, 1, 3
2020/3/31, 48, 12, 25, 7, 1, 3
2019/10/1, 62, 26, 81, 20, 2, 4
2019/10/2, 68, 27, 41, 15, 2, 3
2019/10/3, 67, 16, 39, 12, 1, 2
2019/10/4, 41, 8, 47, 13, 2, 2
2019/10/5, 25, 9, 29, 6, 1, 1
2019/10/6, 25, 9, 30, 12, , 2
2019/10/7, 27, 9, 21, 14, 2, 4
2019/10/8, 26, 8, 33, 8, 2, 2
2019/10/9, 21, 15, 42, 12, 2, 3
2019/10/10, 44, 13, 24, 11, 2, 3
2019/10/11, 37, 7, 20, 4, 2, 1
2019/10/12, 16, 5, 30, 3, 2, 1
2019/10/13, 17, 12, 22, 5, 2, 2
2019/10/14, 37, 9, 28, 13, 2, 3
2019/10/15, 28, 11, 27, 10, 2, 2
2019/10/16, 31, 15, 25, 15, 2, 3
2019/10/17, 45, 11, 24, 8, 2, 2
2019/10/18, 34, 6, 26, 11, 2, 3
2019/10/19, 17, 8, 30, 8, 2, 3
2019/10/20, 21, 12, 27, 16, 2, 3
2019/10/21, 35, 6, 30, 7, 2, 3
2019/10/22, 16, 8, 31, 18, 2, 2
2019/10/23, 22, 13, 29, 16, 2, 2
2019/10/24, 35, 8, 27, 7, 1, 3
2019/10/25, 24, 5, 29, 14, 2, 3
2019/10/26, 17, 9, 28, 7, 2, 3
2019/10/27, 25, 10, 31, 16, 2, 3
2019/10/28, 27, 10, 18, 13, 2, 4
2019/10/29, 30, 14, 26, 18, 2, 4
2019/10/30, 37, 26, 31, 14, 3, 4
2019/10/31, 63, 19, 34, 10, 2, 3
2019/11/1, 51, 16, 32, 12, 2, 4
2019/11/2, 44, 23, 28, 9, 2, 4
2019/11/3, 64, 11, 29, 6, 1, 3
2019/11/4, 35, 9, 28, 13, 2, 3
2019/11/5, 27, 13, 25, 18, 2, 4
2019/11/6, 40, 14, 26, 15, 3, 4
2019/11/7, 41, 8, 34, 13, 2, 3
2019/11/8, 27, 13, 31, 14, 2, 4
2019/11/9, 40, 12, 32, 10, 2, 4
2019/11/10, 41, 14, 23, 11, 2, 4
2019/11/11, 48, 9, 32, 10, 2, 3
2019/11/12, 29, 15, 17, 19, 3, 5
2019/11/13, 50, 10, 29, 8, 2, 4
2019/11/14, 34, 8, 26, 14, 2, 4
2019/11/15, 26, 12, 28, 16, 2, 5
2019/11/16, 42, 9, 31, 6, 2, 2
2019/11/17, 32, 15, 22, 15, 3, 4
2019/11/18, 45, 10, 29, 12, 2, 4
