date, pm25, pm10, o3, no2, so2
2017/4/6, 70, 15, , , 5
2017/4/7, 45, 18, , , 3
2017/4/8, 30, 27, , , 2
2017/4/9, 46, 19, , , 2
2017/4/10, 49, 18, , , 5
2017/4/11, 63, 15, , , 2
2017/4/12, 38, 17, , , 4
2017/4/13, 47, 20, , , 14
2017/4/14, 64, 25, , , 5
2017/4/15, 70, 26, , , 6
2017/4/16, 65, 27, , , 8
2017/4/17, 75, 24, , , 3
2017/4/18, 52, 19, , , 6
2017/4/19, 50, 27, , , 9
2017/4/20, 71, 21, , , 4
2017/4/21, 64, 28, , , 5
2017/4/22, 74, 22, , , 2
2017/4/23, 60, 12, , , 2
2017/4/24, 44, 19, , , 13
2017/4/25, 59, 14, , , 9
2017/4/26, 45, 17, , , 3
2017/4/27, 43, 14, , , 2
2017/4/28, 44, 18, , , 10
2017/4/29, 57, 23, , , 7
2017/4/30, 68, 27, , , 6
2017/5/1, 78, 26, , , 7
2017/5/2, 80, 14, , , 5
2017/5/3, 45, 19, , , 12
2017/5/4, 58, 22, , , 11
2017/5/5, 60, 15, , , 7
2017/5/6, 43, 19, , , 6
2017/5/7, 42, 33, , , 11
2017/5/8, 73, 38, , , 10
2017/5/9, 92, 35, , , 5
2017/5/10, 83, 26, , , 5
2017/5/11, 60, 31, , , 13
2017/5/12, 84, 38, , , 8
2017/5/13, 97, 25, , , 2
2017/5/14, 57, 27, , , 7
2017/5/15, 57, 25, , , 6
2017/5/16, 70, 18, , , 3
2017/5/17, 55, 16, , , 3
2017/5/18, 48, 15, , , 8
2017/5/19, 45, 22, , , 7
2017/5/20, 64, 28, , , 11
2017/5/21, 71, 29, , , 8
2017/5/22, 75, 18, , , 4
2017/5/23, 54, 16, , , 4
2017/5/24, 46, 21, , , 6
2017/5/25, 55, 25, , , 4
2017/5/26, 50, 27, , , 6
2017/5/27, 57, 12, , , 4
2017/5/28, 39, 12, , , 3
2017/5/29, 33, 21, , , 7
2017/5/30, 60, 43, , , 10
2017/5/31, 107, 35, , , 5
2017/6/1, 94, 38, , , 9
2017/6/2, 94, 19, , , 6
2017/6/3, 46, 10, , , 2
2017/6/4, 29, 9, , , 2
2017/6/5, 26, 10, , , 3
2017/6/6, 29, 15, , , 6
2017/6/7, 42, 14, , , 2
2017/6/8, 38, 20, , , 2
2017/6/9, 46, 22, , , 5
2017/6/10, 59, 30, , , 12
2017/6/11, 76, 25, , , 3
2017/6/12, 73, 9, , , 3
2017/6/13, 24, 12, , , 2
2017/6/14, 43, 21, , , 12
2017/6/15, 61, 25, , , 11
2017/6/16, 69, 26, , , 5
2017/6/17, 73, 14, , , 5
2017/6/18, 39, 27, , , 6
2017/6/19, 69, 36, , , 7
2017/6/20, 87, 31, , , 4
2017/6/21, 73, 23, , , 5
2017/6/22, 41, 14, , , 5
2017/6/23, 38, 29, , , 7
2017/6/24, 74, 37, , , 7
2017/6/25, 92, 22, , , 4
2017/6/26, 55, 24, , , 4
2017/6/27, 55, 31, , , 6
2017/6/28, 76, 25, , , 5
2017/6/29, 63, 19, , , 5
2017/6/30, 50, 15, , , 6
2017/7/1, 37, 16, , , 5
2017/1/3, 62, 22, , , 3
2017/1/4, 68, 23, , , 6
2017/1/5, 74, 11, , , 1
2017/1/6, 40, 8, , , 
2017/1/7, 35, 15, , , 2
2017/1/8, 50, 12, , , 2
2017/1/9, 43, 11, , , 9
2017/1/10, 44, 23, , , 16
2017/1/11, 83, 15, , , 8
2017/1/12, 56, 25, , , 13
2017/1/13, 80, 24, , , 14
2017/1/14, 77, 18, , , 17
2017/1/15, 67, 5, , , 4
2017/1/16, 23, 10, , , 7
2017/1/17, 36, 6, , , 2
2017/1/18, 22, 8, , , 2
2017/1/19, 30, 17, , , 2
2017/1/20, 62, 27, , , 8
2017/1/21, 80, 15, , , 3
2017/1/22, 59, 16, , , 7
2017/1/23, 61, 18, , , 13
2017/1/24, 63, 11, , , 6
2017/1/25, 42, 9, , , 2
2017/1/26, 42, 10, , , 2
2017/1/27, 44, 16, , , 7
2017/1/28, 56, 21, , , 2
2017/1/29, 65, 28, , , 6
2017/1/30, 78, 33, , , 5
2017/1/31, 84, 7, , , 1
2017/2/1, 33, 12, , , 4
2017/2/2, 46, 9, , , 3
2017/2/3, 41, 10, , , 3
2017/2/4, 39, 12, , , 3
2017/2/5, 45, 17, , , 3
2017/2/6, 55, 30, , , 17
2017/2/7, 97, 11, , , 2
2017/2/8, 46, 10, , , 2
2017/2/9, 41, 12, , , 11
2017/2/10, 46, 17, , , 17
2017/2/11, 66, 14, , , 16
2017/2/12, 61, 6, , , 4
2017/2/13, 35, 7, , , 3
2017/2/14, 34, 12, , , 4
2017/2/15, 51, 12, , , 2
2017/2/16, 50, 22, , , 13
2017/2/17, 70, 27, , , 4
2017/2/18, 72, 12, , , 4
2017/2/19, 48, 6, , , 5
2017/2/20, 28, 17, , , 4
2017/2/21, 54, 14, , , 2
2017/2/22, 51, 14, , , 4
2017/2/23, 50, 18, , , 5
2017/2/24, 42, 7, , , 1
2017/2/25, 44, 12, , , 3
2017/2/26, 52, 14, , , 3
2017/2/27, 58, 7, , , 2
2017/2/28, 32, 11, , , 2
2017/3/1, 44, 15, , , 3
2017/3/2, 55, 19, , , 13
2017/3/3, 64, 11, , , 3
2017/3/4, 47, 17, , , 10
2017/3/5, 58, 22, , , 5
2017/3/6, 72, 23, , , 7
2017/3/7, 75, 19, , , 11
2017/3/8, 64, 24, , , 13
2017/3/9, 81, 23, , , 10
2017/3/10, 73, 18, , , 5
2017/3/11, 61, 13, , , 2
2017/3/12, 53, 12, , , 3
2017/3/13, 53, 16, , , 2
2017/3/14, 60, 19, , , 2
2017/3/15, 72, 10, , , 4
2017/3/16, 48, 9, , , 2
2017/3/17, 47, 10, , , 2
2017/3/18, 48, 11, , , 3
2017/3/19, 54, 24, , , 4
2017/3/20, 79, 35, , , 4
2017/3/21, 107, 12, , , 2
2017/3/22, 41, 18, , , 2
2017/3/23, 65, 17, , , 3
2017/3/24, 61, 10, , , 1
2017/3/25, 48, 13, , , 6
2017/3/26, 54, 18, , , 3
2017/3/27, 62, 14, , , 4
2017/3/28, 53, 18, , , 5
2017/3/29, 61, 27, , , 7
2017/3/30, 85, 36, , , 9
2017/3/31, 97, 19, , , 2
2017/4/1, 62, 12, , , 
2016/10/2, 67, 36, , , 6
2016/10/3, 82, 16, , , 2
2016/10/4, 43, 17, , , 3
2016/10/5, 45, 23, , , 3
2016/10/6, 54, 12, , , 3
2016/10/7, 31, 17, , , 2
2016/10/8, 49, 20, , , 5
2016/10/9, 48, 13, , , 3
2016/10/10, 29, 10, , , 2
2016/10/11, 26, 12, , , 2
2016/10/12, 31, 13, , , 2
2016/10/13, 43, 12, , , 1
2016/10/14, 42, 14, , , 2
2016/10/15, 39, 17, , , 3
2016/10/16, 53, 15, , , 7
2016/10/17, 50, 15, , , 2
2016/10/18, 36, 18, , , 2
2016/10/19, 43, 22, , , 11
2016/10/20, 54, 25, , , 3
2016/10/21, 67, 17, , , 2
2016/10/22, 50, 26, , , 2
2016/10/23, 61, 17, , , 2
2016/10/24, 39, 9, , , 2
2016/10/25, 29, 16, , , 2
2016/10/26, 46, 23, , , 5
2016/10/27, 55, 13, , , 1
2016/10/28, 39, 24, , , 2
2016/10/29, 60, 12, , , 1
2016/10/30, 38, 14, , , 2
2016/10/31, 54, 14, , , 3
2016/11/1, 54, 11, , , 1
2016/11/2, 36, 8, , , 
2016/11/3, 26, 15, , , 2
2016/11/4, 51, 19, , , 2
2016/11/5, 63, 25, , , 2
2016/11/6, 71, 23, , , 
2016/11/7, 69, 24, , , 1
2016/11/8, 69, 24, , , 
2016/11/9, 62, 7, , , 
2016/11/10, 28, 10, , , 
2016/11/11, 37, 19, , , 2
2016/11/12, 53, 23, , , 2
2016/11/13, 64, 23, , , 3
2016/11/14, 66, 17, , , 2
2016/11/15, 50, 19, , , 2
2016/11/16, 48, 14, , , 1
2016/11/17, 49, 19, , , 3
2016/11/18, 59, 28, , , 7
2016/11/19, 76, 23, , , 2
2016/11/20, 60, 21, , , 3
2016/11/21, 58, 21, , , 1
2016/11/22, 56, 28, , , 3
2016/11/23, 69, 7, , , 1
2016/11/24, 26, 9, , , 5
2016/11/25, 22, 11, , , 
2016/11/26, 21, 20, , , 6
2016/11/27, 42, 17, , , 1
2016/11/28, 34, 13, , , 1
2016/11/29, 46, 12, , , 
2016/11/30, 42, 11, , , 
2016/12/1, 42, 19, , , 6
2016/12/2, 61, 16, , , 2
2016/12/3, 54, 18, , , 2
2016/12/4, 57, 17, , , 2
2016/12/5, 49, 18, , , 4
2016/12/6, 54, 18, , , 2
2016/12/7, 53, 9, , , 2
2016/12/8, 34, 15, , , 2
2016/12/9, 54, 26, , , 3
2016/12/10, 75, 13, , , 3
2016/12/11, 48, 7, , , 1
2016/12/12, 32, 10, , , 1
2016/12/13, 39, 16, , , 1
2016/12/14, 52, 4, , , 1
2016/12/15, 23, 5, , , 
2016/12/16, 30, 9, , , 6
2016/12/17, 35, 14, , , 11
2016/12/18, 48, 21, , , 2
2016/12/19, 66, 19, , , 3
2016/12/20, 63, 26, , , 3
2016/12/21, 74, 25, , , 2
2016/12/22, 73, 18, , , 3
2016/12/23, 42, 28, , , 19
2016/12/24, 85, 8, , , 6
2016/12/25, 35, 6, , , 1
2016/12/26, 19, 11, , , 3
2016/12/27, 42, 16, , , 7
2016/12/28, 45, 5, , , 1
2016/12/29, 15, 8, , , 5
2016/12/30, 35, 7, , , 2
2016/12/31, 27, 10, , , 5
2017/1/1, 38, , , , 
2016/7/2, 67, 22, , , 7
2016/7/3, 48, 27, , , 7
2016/7/4, 59, 49, , , 15
2016/7/5, 109, 33, , , 8
2016/7/6, 80, 18, , , 4
2016/7/7, 38, 26, , , 9
2016/7/8, 58, 31, , , 4
2016/7/9, 70, 16, , , 2
2016/7/10, 27, 30, , , 6
2016/7/11, 63, 34, , , 5
2016/7/12, 83, 31, , , 5
2016/7/13, 68, 30, , , 4
2016/7/14, 61, 27, , , 5
2016/7/15, 60, 22, , , 12
2016/7/16, 59, 21, , , 4
2016/7/17, 54, 39, , , 5
2016/7/18, 97, 26, , , 3
2016/7/19, 68, 24, , , 3
2016/7/20, 67, 24, , , 10
2016/7/21, 64, 23, , , 7
2016/7/22, 56, 26, , , 6
2016/7/23, 64, 26, , , 9
2016/7/24, 66, 25, , , 8
2016/7/25, 65, 19, , , 5
2016/7/26, 51, 18, , , 5
2016/7/27, 45, 17, , , 5
2016/7/28, 34, 14, , , 5
2016/7/29, 27, 18, , , 4
2016/7/30, 37, 21, , , 8
2016/7/31, 44, 27, , , 10
2016/8/1, 66, 29, , , 3
2016/8/2, 73, 29, , , 2
2016/8/3, 80, 31, , , 5
2016/8/4, 82, 41, , , 7
2016/8/5, 100, 34, , , 7
2016/8/6, 91, 28, , , 10
2016/8/7, 76, 27, , , 7
2016/8/8, 72, 26, , , 7
2016/8/9, 64, 28, , , 3
2016/8/10, 73, 16, , , 3
2016/8/11, 50, 21, , , 4
2016/8/12, 45, 31, , , 6
2016/8/13, 72, 32, , , 5
2016/8/14, 72, 26, , , 6
2016/8/15, 62, 37, , , 7
2016/8/16, 91, 38, , , 4
2016/8/17, 88, 28, , , 6
2016/8/18, 67, 27, , , 7
2016/8/19, 63, 41, , , 8
2016/8/20, 85, 35, , , 5
2016/8/21, 66, 28, , , 12
2016/8/22, 52, 28, , , 7
2016/8/23, 51, 18, , , 3
2016/8/24, 44, 21, , , 6
2016/8/25, 45, 24, , , 8
2016/8/26, 46, 19, , , 5
2016/8/27, 42, 13, , , 2
2016/8/28, 32, 18, , , 6
2016/8/29, 44, 17, , , 5
2016/8/30, 37, 21, , , 17
2016/8/31, 53, 19, , , 5
2016/9/1, 45, 30, , , 9
2016/9/2, 70, 30, , , 4
2016/9/3, 75, 24, , , 7
2016/9/4, 64, 12, , , 3
2016/9/5, 30, 12, , , 2
2016/9/6, 24, 14, , , 3
2016/9/7, 43, 14, , , 5
2016/9/8, 33, 14, , , 4
2016/9/9, 36, 19, , , 2
2016/9/10, 51, 19, , , 2
2016/9/11, 55, 26, , , 6
2016/9/12, 67, 27, , , 6
2016/9/13, 70, 18, , , 2
2016/9/14, 41, 17, , , 2
2016/9/15, 43, 21, , , 2
2016/9/16, 50, 26, , , 4
2016/9/17, 63, 21, , , 3
2016/9/18, 49, 14, , , 2
2016/9/19, 23, 11, , , 3
2016/9/20, 25, 8, , , 2
2016/9/21, 18, 16, , , 2
2016/9/22, 40, 19, , , 2
2016/9/23, 48, 15, , , 2
2016/9/24, 35, 17, , , 2
2016/9/25, 43, 19, , , 5
2016/9/26, 53, 19, , , 3
2016/9/27, 42, 23, , , 5
2016/9/28, 53, 21, , , 3
2016/9/29, 46, 14, , , 2
2016/9/30, 33, 22, , , 4
2016/10/1, 54, 30, , , 4
2016/4/2, 69, 21, , , 9
2016/4/3, 53, 15, , , 5
2016/4/4, 40, 25, , , 2
2016/4/5, 25, 10, , , 2
2016/4/6, 19, 23, , , 9
2016/4/7, 48, 34, , , 3
2016/4/8, 52, 19, , , 3
2016/4/9, 33, 21, , , 5
2016/4/10, 58, 23, , , 4
2016/4/11, 63, 20, , , 2
2016/4/12, 53, 22, , , 6
2016/4/13, 67, 25, , , 2
2016/4/14, 45, 25, , , 5
2016/4/15, 38, 21, , , 2
2016/4/16, 57, 20, , , 6
2016/4/17, 57, 35, , , 4
2016/4/18, 58, 29, , , 6
2016/4/19, 68, 32, , , 7
2016/4/20, 75, 25, , , 7
2016/4/21, 62, 20, , , 2
2016/4/22, 49, 25, , , 5
2016/4/23, 43, 30, , , 10
2016/4/24, 71, 37, , , 3
2016/4/25, 77, 47, , , 5
2016/4/26, 100, 39, , , 7
2016/4/27, 82, 31, , , 3
2016/4/28, 66, 29, , , 3
2016/4/29, 31, 15, , , 2
2016/4/30, 39, 18, , , 10
2016/5/1, 45, 32, , , 6
2016/5/2, 73, 34, , , 7
2016/5/3, 80, 23, , , 3
2016/5/4, 46, 37, , , 8
2016/5/5, 77, 32, , , 10
2016/5/6, 79, 26, , , 4
2016/5/7, 64, 30, , , 6
2016/5/8, 70, 52, , , 3
2016/5/9, 99, 29, , , 2
2016/5/10, 49, 23, , , 2
2016/5/11, 33, 25, , , 4
2016/5/12, 39, 22, , , 4
2016/5/13, 46, 25, , , 5
2016/5/14, 55, 30, , , 5
2016/5/15, 67, 35, , , 5
2016/5/16, 73, 23, , , 4
2016/5/17, 45, 20, , , 2
2016/5/18, 44, 27, , , 3
2016/5/19, 67, 28, , , 5
2016/5/20, 68, 30, , , 4
2016/5/21, 69, 39, , , 5
2016/5/22, 85, 44, , , 13
2016/5/23, 103, 42, , , 10
2016/5/24, 97, 35, , , 5
2016/5/25, 81, 32, , , 4
2016/5/26, 73, 27, , , 7
2016/5/27, 53, 43, , , 4
2016/5/28, 74, 46, , , 4
2016/5/29, 102, 39, , , 6
2016/5/30, 79, 40, , , 3
2016/5/31, 42, 25, , , 6
2016/6/1, 50, 37, , , 4
2016/6/2, 61, 13, , , 1
2016/6/3, 29, 17, , , 5
2016/6/4, 42, 15, , , 1
2016/6/5, 40, 10, , , 
2016/6/6, 21, 21, , , 4
2016/6/7, 45, 22, , , 2
2016/6/8, 50, 21, , , 4
2016/6/9, 48, 23, , , 6
2016/6/10, 56, 18, , , 4
2016/6/11, 53, 26, , , 6
2016/6/12, 76, 25, , , 7
2016/6/13, 64, 13, , , 2
2016/6/14, 29, 20, , , 3
2016/6/15, 57, 18, , , 3
2016/6/16, 46, 16, , , 2
2016/6/17, 36, 31, , , 7
2016/6/18, 72, 27, , , 4
2016/6/19, 72, 23, , , 2
2016/6/20, 56, 26, , , 3
2016/6/21, 63, 20, , , 6
2016/6/22, 43, 30, , , 4
2016/6/23, 66, 28, , , 3
2016/6/24, 52, 25, , , 3
2016/6/25, 57, 28, , , 4
2016/6/26, 54, 23, , , 10
2016/6/27, 57, 26, , , 4
2016/6/28, 73, 17, , , 
2016/6/29, 37, 28, , , 4
2016/6/30, 58, 22, , , 3
2016/7/1, 48, 29, , , 7
2016/1/5, 81, 35, , , 4
2016/1/6, 99, 27, , , 4
2016/1/7, 78, 24, , , 6
2016/1/8, 64, 20, , , 7
2016/1/9, 61, 14, , , 5
2016/1/10, 45, 20, , , 5
2016/1/11, 61, 25, , , 4
2016/1/12, 71, 15, , , 2
2016/1/13, 39, 16, , , 12
2016/1/14, 41, 19, , , 7
2016/1/15, 38, 19, , , 5
2016/1/16, 63, 19, , , 3
2016/1/17, 61, 18, , , 1
2016/1/18, 56, 20, , , 9
2016/1/19, 56, 25, , , 8
2016/1/20, 73, 13, , , 8
2016/1/21, 43, 12, , , 3
2016/1/22, 37, 13, , , 2
2016/1/23, 34, 20, , , 3
2016/1/24, 52, 19, , , 9
2016/1/25, 62, 26, , , 16
2016/1/26, 76, 21, , , 7
2016/1/27, 70, 36, , , 11
2016/1/28, 108, 28, , , 5
2016/1/29, 83, 24, , , 4
2016/1/30, 57, 10, , , 2
2016/1/31, 24, 15, , , 2
2016/2/1, 41, 35, , , 5
2016/2/2, 103, 19, , , 3
2016/2/3, 53, 10, , , 2
2016/2/4, 32, 15, , , 3
2016/2/5, 53, 23, , , 3
2016/2/6, 68, 20, , , 5
2016/2/7, 67, 8, , , 3
2016/2/8, 31, 14, , , 6
2016/2/9, 45, 27, , , 9
2016/2/10, 79, 16, , , 3
2016/2/11, 49, 17, , , 2
2016/2/12, 54, 18, , , 3
2016/2/13, 51, 19, , , 2
2016/2/14, 25, 33, , , 7
2016/2/15, 58, 24, , , 12
2016/2/16, 63, 23, , , 16
2016/2/17, 66, 29, , , 7
2016/2/18, 72, 14, , , 3
2016/2/19, 49, 20, , , 7
2016/2/20, 59, 20, , , 3
2016/2/21, 47, 22, , , 7
2016/2/22, 59, 17, , , 2
2016/2/23, 50, 22, , , 4
2016/2/24, 60, 20, , , 2
2016/2/25, 54, 14, , , 2
2016/2/26, 35, 28, , , 8
2016/2/27, 75, 41, , , 5
2016/2/28, 107, 45, , , 9
2016/2/29, 120, 29, , , 7
2016/3/1, 78, 17, , , 3
2016/3/2, 55, 26, , , 16
2016/3/3, 73, 20, , , 7
2016/3/4, 71, 29, , , 9
2016/3/5, 79, 31, , , 5
2016/3/6, 88, 20, , , 3
2016/3/7, 47, 25, , , 2
2016/3/8, 55, 31, , , 8
2016/3/9, 71, 20, , , 2
2016/3/10, 46, 18, , , 2
2016/3/11, 46, 17, , , 2
2016/3/12, 40, 11, , , 2
2016/3/13, 31, 13, , , 2
2016/3/14, 35, 14, , , 2
2016/3/15, 37, 24, , , 2
2016/3/16, 67, 23, , , 8
2016/3/17, 53, 21, , , 7
2016/3/18, 70, 20, , , 4
2016/3/19, 45, 21, , , 2
2016/3/20, 35, 25, , , 1
2016/3/21, 71, 12, , , 1
2016/3/22, 28, 17, , , 7
2016/3/23, 36, 20, , , 14
2016/3/24, 58, 16, , , 1
2016/3/25, 47, 10, , , 2
2016/3/26, 27, 15, , , 3
2016/3/27, 31, 19, , , 7
2016/3/28, 52, 21, , , 7
2016/3/29, 67, 29, , , 4
2016/3/30, 78, 35, , , 6
2016/3/31, 89, 41, , , 13
2016/4/1, 106, 29, , , 2
2015/10/2, 53, 22, , , 5
2015/10/3, 41, 17, , , 7
2015/10/4, 42, 24, , , 2
2015/10/5, 60, 13, , , 2
2015/10/6, 25, 16, , , 2
2015/10/7, 42, 10, , , 2
2015/10/8, 26, 17, , , 3
2015/10/9, 43, 33, , , 3
2015/10/10, 80, 37, , , 3
2015/10/11, 101, 35, , , 10
2015/10/12, 83, 20, , , 7
2015/10/13, 50, 19, , , 8
2015/10/14, 50, 13, , , 2
2015/10/15, 46, 16, , , 2
2015/10/16, 59, 22, , , 3
2015/10/17, 65, 23, , , 2
2015/10/18, 66, 18, , , 2
2015/10/19, 56, 19, , , 2
2015/10/20, 58, 29, , , 4
2015/10/21, 80, 42, , , 6
2015/10/22, 118, 36, , , 2
2015/10/23, 97, 26, , , 2
2015/10/24, 66, 40, , , 6
2015/10/25, 102, 19, , , 1
2015/10/26, 47, 17, , , 2
2015/10/27, 46, 17, , , 1
2015/10/28, 61, , , , 
2015/11/3, 55, 15, , , 2
2015/11/4, 43, 13, , , 4
2015/11/5, 45, 25, , , 9
2015/11/6, 64, 26, , , 4
2015/11/7, 68, 28, , , 2
2015/11/8, 73, 18, , , 1
2015/11/9, 37, 24, , , 2
2015/11/10, 44, 13, , , 2
2015/11/11, 17, 9, , , 1
2015/11/12, 19, 12, , , 2
2015/11/13, 31, 19, , , 1
2015/11/14, 52, 15, , , 1
2015/11/15, 21, 14, , , 3
2015/11/16, 23, 12, , , 4
2015/11/17, 30, 22, , , 2
2015/11/18, 54, 12, , , 2
2015/11/19, 26, 10, , , 1
2015/11/20, 22, 17, , , 2
2015/11/21, 42, 19, , , 2
2015/11/22, 54, 25, , , 2
2015/11/23, 68, 33, , , 1
2015/11/24, 78, 25, , , 2
2015/11/25, 50, 13, , , 1
2015/11/26, 19, 18, , , 6
2015/11/27, 42, 23, , , 16
2015/11/28, 69, 19, , , 6
2015/11/29, 53, 16, , , 2
2015/11/30, 52, 22, , , 3
2015/12/1, 65, 16, , , 2
2015/12/2, 54, 15, , , 4
2015/12/3, 47, 24, , , 8
2015/12/4, 63, 26, , , 16
2015/12/5, 76, 22, , , 11
2015/12/6, 61, 20, , , 2
2015/12/7, 56, 15, , , 2
2015/12/8, 38, 11, , , 2
2015/12/9, 35, 17, , , 2
2015/12/10, 44, 26, , , 2
2015/12/11, 69, 20, , , 4
2015/12/12, 40, 21, , , 2
2015/12/13, 58, 20, , , 2
2015/12/14, 56, 22, , , 2
2015/12/15, 58, 26, , , 4
2015/12/16, 62, 27, , , 6
2015/12/17, 66, 21, , , 12
2015/12/18, 58, 13, , , 2
2015/12/19, 27, 12, , , 2
2015/12/20, 34, 17, , , 3
2015/12/21, 48, 18, , , 1
2015/12/22, 54, 17, , , 2
2015/12/23, 46, 22, , , 2
2015/12/24, 55, 23, , , 2
2015/12/25, 54, 23, , , 5
2015/12/26, 61, 30, , , 16
2015/12/27, 89, 31, , , 10
2015/12/28, 81, 13, , , 5
2015/12/29, 31, 11, , , 4
2015/12/30, 26, 11, , , 2
2015/12/31, 31, , , , 
2016/1/2, 50, 17, , , 2
2016/1/3, 60, 24, , , 3
2016/1/4, 69, 27, , , 9
2015/7/2, 38, 23, , , 6
2015/7/3, 60, 26, , , 5
2015/7/4, 62, 24, , , 3
2015/7/5, 49, 21, , , 1
2015/7/6, 56, 24, , , 2
2015/7/7, 54, 22, , , 2
2015/7/8, 41, 25, , , 3
2015/7/9, 53, 37, , , 4
2015/7/10, 69, 43, , , 5
2015/7/11, 85, 33, , , 5
2015/7/12, 64, 18, , , 3
2015/7/13, 29, 25, , , 4
2015/7/14, 30, 22, , , 4
2015/7/15, 27, 23, , , 3
2015/7/16, 47, 11, , , 2
2015/7/17, 15, 25, , , 2
2015/7/18, 27, 36, , , 6
2015/7/19, 67, 26, , , 4
2015/7/20, 43, 18, , , 4
2015/7/21, 33, 18, , , 3
2015/7/22, 26, 20, , , 3
2015/7/23, 24, 19, , , 5
2015/7/24, 41, 18, , , 4
2015/7/25, 37, 21, , , 5
2015/7/26, 44, 21, , , 4
2015/7/27, 31, 31, , , 5
2015/7/28, 60, 39, , , 11
2015/7/29, 86, 42, , , 12
2015/7/30, 108, 49, , , 5
2015/7/31, 120, 56, , , 16
2015/8/1, 139, 61, , , 15
2015/8/2, 149, 60, , , 7
2015/8/3, 153, 49, , , 8
2015/8/4, 128, 48, , , 10
2015/8/5, 126, 50, , , 12
2015/8/6, 128, 32, , , 6
2015/8/7, 82, 23, , , 6
2015/8/8, 43, 27, , , 5
2015/8/9, 68, 39, , , 6
2015/8/10, 96, 41, , , 8
2015/8/11, 100, 42, , , 8
2015/8/12, 99, 40, , , 7
2015/8/13, 110, 31, , , 9
2015/8/14, 65, 22, , , 10
2015/8/15, 48, 24, , , 8
2015/8/16, 60, 25, , , 4
2015/8/17, 64, 19, , , 4
2015/8/18, 46, 15, , , 5
2015/8/19, 39, 20, , , 4
2015/8/20, 40, 22, , , 13
2015/8/21, 57, 19, , , 4
2015/8/22, 50, 19, , , 7
2015/8/23, 50, 17, , , 3
2015/8/24, 38, 17, , , 3
2015/8/25, 44, 24, , , 3
2015/8/26, 44, 19, , , 6
2015/8/27, 39, 16, , , 3
2015/8/28, 37, 28, , , 7
2015/8/29, 64, 26, , , 4
2015/8/30, 74, 22, , , 4
2015/8/31, 43, 21, , , 3
2015/9/1, 47, 17, , , 3
2015/9/2, 36, 18, , , 3
2015/9/3, 41, 17, , , 2
2015/9/4, 39, 29, , , 7
2015/9/5, 71, 23, , , 5
2015/9/6, 64, 23, , , 2
2015/9/7, 58, 15, , , 2
2015/9/8, 32, 12, , , 2
2015/9/9, 24, 12, , , 3
2015/9/10, 27, 13, , , 2
2015/9/11, 35, 14, , , 2
2015/9/12, 32, 20, , , 3
2015/9/13, 53, 20, , , 3
2015/9/14, 49, 12, , , 2
2015/9/15, 28, 18, , , 3
2015/9/16, 43, 25, , , 2
2015/9/17, 58, 11, , , 2
2015/9/18, 26, 15, , , 2
2015/9/19, 39, 14, , , 2
2015/9/20, 30, 16, , , 2
2015/9/21, 30, 17, , , 2
2015/9/22, 44, 18, , , 5
2015/9/23, 52, 28, , , 10
2015/9/24, 72, 14, , , 1
2015/9/25, 31, 12, , , 2
2015/9/26, 23, 16, , , 2
2015/9/27, 38, 17, , , 2
2015/9/28, 41, 21, , , 2
2015/9/29, 52, 20, , , 2
2015/9/30, 46, 12, , , 2
2015/10/1, 25, 21, , , 2
2015/4/2, 71, 20, , , 5
2015/4/3, 51, 27, , , 2
2015/4/4, 44, 31, , , 10
2015/4/5, 56, 29, , , 5
2015/4/6, 58, 35, , , 3
2015/4/7, 58, 20, , , 2
2015/4/8, 36, 16, , , 
2015/4/9, 45, 18, , , 10
2015/4/10, 60, 23, , , 3
2015/4/11, 40, 21, , , 2
2015/4/12, 39, 24, , , 4
2015/4/13, 66, 19, , , 2
2015/4/14, 36, 28, , , 3
2015/4/15, 50, 21, , , 8
2015/4/16, 65, 30, , , 6
2015/4/17, 88, 32, , , 5
2015/4/18, 70, 27, , , 6
2015/4/19, 64, 35, , , 4
2015/4/20, 69, 25, , , 3
2015/4/21, 47, 15, , , 2
2015/4/22, 26, 23, , , 9
2015/4/23, 56, 26, , , 5
2015/4/24, 68, 27, , , 7
2015/4/25, 70, 26, , , 4
2015/4/26, 74, 29, , , 5
2015/4/27, 80, 37, , , 5
2015/4/28, 101, 32, , , 5
2015/4/29, 85, 22, , , 10
2015/4/30, 54, 17, , , 6
2015/5/1, 44, 24, , , 8
2015/5/2, 51, 24, , , 8
2015/5/3, 58, 14, , , 5
2015/5/4, 45, 20, , , 5
2015/5/5, 31, 23, , , 4
2015/5/6, 58, 28, , , 5
2015/5/7, 58, 21, , , 4
2015/5/8, 47, 21, , , 5
2015/5/9, 53, 27, , , 4
2015/5/10, 69, 25, , , 3
2015/5/11, 66, 17, , , 4
2015/5/12, 38, 25, , , 3
2015/5/13, 45, 27, , , 5
2015/5/14, 65, 32, , , 6
2015/5/15, 84, 31, , , 4
2015/5/16, 70, 32, , , 4
2015/5/17, 58, 33, , , 4
2015/5/18, 76, 25, , , 4
2015/5/19, 60, 28, , , 3
2015/5/20, 38, 28, , , 8
2015/5/21, 64, 17, , , 4
2015/5/22, 48, 22, , , 8
2015/5/23, 54, 19, , , 6
2015/5/24, 53, 17, , , 5
2015/5/25, 42, 26, , , 10
2015/5/26, 71, 36, , , 17
2015/5/27, 85, 35, , , 18
2015/5/28, 90, 40, , , 9
2015/5/29, 95, 32, , , 6
