date, pm25, pm10, o3, no2, so2, co
2019/10/18, 40, 11, 27, 8, 2, 2
2019/10/19, 31, 12, 19, 10, 2, 2
2019/10/20, 21, 7, 32, 5, 3, 1
2019/10/21, 15, 9, 26, 8, 2, 2
2019/10/22, 26, 8, 35, 7, 2, 2
2019/10/23, 31, 10, 35, 8, 2, 2
2019/10/24, 34, 9, 30, 6, 2, 2
2019/10/25, 24, 9, 35, 10, 2, 3
2019/10/26, 20, 8, 35, 10, 5, 3
2019/10/27, 29, 12, 42, 6, 3, 3
2019/10/28, 42, 11, 36, 11, 2, 3
2019/10/29, 41, 15, 27, 11, 3, 3
2019/10/30, 52, 25, 44, 18, 2, 4
2019/10/31, 68, 21, 37, 18, 3, 3
2019/11/1, 58, 17, 41, 18, 2, 4
2019/11/2, 56, 12, 36, 9, 2, 3
2019/11/3, 37, 19, 24, 14, 7, 5
2019/11/4, 49, 9, 31, 5, 2, 2
2019/11/5, 23, 12, 31, 15, 5, 3
2019/11/6, 31, 13, 23, 19, 9, 4
2019/11/7, 34, 13, 28, 18, 5, 4
2019/11/8, 45, 9, 33, 12, 2, 2
2019/11/9, 34, 8, 36, 12, 3, 2
2019/11/10, 25, 7, 34, 7, 1, 2
2019/11/11, 23, 13, 45, 11, 2, 4
2019/11/12, 40, 14, 43, 14, 3, 5
2019/11/13, 39, 8, 34, 12, 4, 3
2019/11/14, 33, 9, 29, 7, 2, 2
2019/11/15, 31, 8, 24, 15, 2, 4
2019/11/16, 27, , , , , 3
2019/11/17, 41, , , , , 3
2019/11/18, 51, 13, 33, 12, 3, 4
2019/11/19, 48, 10, 31, 4, 2, 3
2019/11/20, 29, 7, 31, 7, 1, 3
2019/11/21, 23, 6, 28, 12, 2, 3
2019/11/22, 20, 13, 9, 18, 2, 4
2019/11/23, 37, 15, 19, 13, 3, 3
2019/11/24, 44, 28, 12, 14, 4, 4
2019/11/25, 71, 27, 25, 12, 3, 5
2019/11/26, 55, 7, 31, 5, 2, 2
2019/11/27, 15, 14, 19, 17, 4, 3
2019/11/28, 32, 6, 28, 7, 2, 2
2019/11/29, 13, 7, 29, 14, 2, 3
2019/11/30, 17, 10, 31, 11, 2, 3
2019/12/1, 19, 11, 26, 10, 3, 3
2019/12/2, 30, 7, 31, 9, 2, 3
2019/12/3, 26, 8, 31, 5, 2, 3
2019/12/4, 20, 8, 31, 10, 1, 3
2019/12/5, 22, 7, 34, 10, 2, 3
2019/12/6, 27, 13, 30, 13, 3, 3
2019/12/7, 27, 8, 27, 10, 2, 3
2019/12/8, 22, 12, 31, 13, 2, 4
2019/12/9, 33, 14, 23, 17, 4, 5
2019/12/10, 51, 21, 25, 19, 4, 5
2019/12/11, 64, 33, 12, 24, 6, 7
2019/12/12, 94, 12, 32, 9, 2, 3
2019/12/13, 39, 12, 22, 18, 3, 5
2019/12/14, 29, 11, 29, 14, 3, 4
2019/12/15, 37, 16, 30, 8, 1, 3
