date, pm25, pm10, o3, no2, so2, co
2020/6/23, 50, 11, 34, 9, 1, 
2020/6/24, 44, 9, 34, 4, 1, 
2020/6/25, 29, 15, 33, 3, 1, 
2020/6/26, 50, 15, 58, 3, 1, 
2020/6/27, 53, 12, 33, 1, 1, 
2020/6/28, 35, 13, 53, 3, 1, 
2020/6/29, 40, 12, 24, 6, 1, 
2020/6/30, 27, 12, 49, 4, 1, 
2020/1/1, 24, 12, 26, 10, 1, 
2020/1/2, 36, 15, 31, 8, 1, 
2020/1/3, 55, 13, 32, 4, 1, 
2020/1/4, 50, 5, 29, 1, 1, 
2020/1/5, 20, 6, 25, 5, , 
2020/1/6, 24, 8, 7, 15, 1, 
2020/1/7, 31, 7, 29, 9, 1, 
2020/1/8, 23, 5, 27, 7, 1, 
2020/1/9, 19, 5, 26, 7, 1, 
2020/1/10, 22, 6, 24, 8, 1, 
2020/1/11, 27, 11, 15, 8, 1, 
2020/1/12, 42, 9, 32, 6, 1, 
2020/1/13, 34, 8, 30, 11, 1, 
2020/1/14, 35, 8, 25, 6, 1, 
2020/1/15, 36, 5, 21, 9, 1, 
2020/1/16, 16, 8, 18, 11, 1, 
2020/1/17, 40, 4, 31, 4, , 
2020/1/18, 22, 6, 29, 6, 1, 
2020/1/19, 24, 18, 32, 10, 2, 
2020/1/20, 57, 10, 29, 3, , 
2020/1/21, 45, 13, 21, 14, 1, 
2020/1/22, 49, 13, 12, 19, , 
2020/1/23, 53, 12, 32, 11, 1, 
2020/1/24, 41, 8, 28, 2, 1, 
2020/1/25, 34, 7, 21, 4, 1, 
2020/1/26, 25, 5, 30, 8, 1, 
2020/1/27, 17, 2, 30, 5, , 
2020/1/28, 8, 3, 26, 5, 1, 
2020/1/29, 10, 4, 26, 6, 1, 
2020/1/30, 12, 4, 30, 1, 1, 
2020/1/31, 13, 5, 31, 2, , 
2020/2/1, 20, 9, 34, 6, 1, 
2020/2/2, 36, 18, 35, 10, 1, 
2020/2/3, 64, 10, 31, 10, 1, 
2020/2/4, 40, 10, 33, 8, 1, 
2020/2/5, 38, 3, 26, 3, , 
2020/2/6, 12, 5, 27, 10, 1, 
2020/2/7, 19, 10, 33, 8, 1, 
2020/2/8, 35, 4, 31, 1, , 
2020/2/9, 17, , , , , 
2020/2/10, 31, , , , , 
2020/2/11, 32, , , , , 
2020/2/12, 40, , , , , 
2020/2/13, 47, , , , , 
2020/2/14, 35, , , , , 
2020/2/15, 31, , , , , 
2020/2/16, 32, , , , , 
2020/2/17, 28, , , , , 
2020/2/18, 26, , , , , 
2020/2/19, 28, , , , , 
2020/2/20, 34, , , , , 
2020/2/21, 31, , , , , 
2020/2/22, 42, , , , , 
2020/2/23, 51, 12, 13, 15, 1, 
