date, pm25, pm10, o3, no2, so2, co
2022/9/6, 21, 12, 32, 4, 1, 1
2022/9/7, 26, 6, 35, 6, , 2
2022/9/8, 19, 8, 33, 7, , 2
2022/9/9, 25, 9, 27, 8, 1, 2
2022/9/10, 22, 10, 31, 5, 1, 2
2022/9/11, 30, 16, 46, 7, 1, 2
2022/9/12, 41, 15, 41, 12, 2, 2
2022/9/13, 42, 13, 50, 9, 1, 2
2022/9/14, 40, 17, 34, 6, , 2
2022/9/15, 49, 18, 43, 9, 1, 2
2022/9/16, 47, 12, 47, 9, 1, 2
2022/9/17, 40, 7, 30, 3, , 
2022/9/18, 20, 8, 24, 2, , 1
2022/9/19, 24, 21, 31, 1, , 1
2022/9/20, 44, 8, 28, 2, , 2
2022/9/21, 21, 7, 26, 7, 1, 2
2022/9/22, 24, 7, 23, 9, , 3
2022/9/23, 24, 6, 16, 7, , 3
2022/9/24, 17, 10, 40, 4, 1, 2
2022/9/25, 33, 10, 42, 5, 1, 3
2022/9/26, 34, 16, 48, 13, 1, 4
2022/9/27, 49, 15, 29, 9, 1, 2
2022/9/28, 48, 7, 29, 7, 1, 2
2022/9/29, 24, 7, 33, 9, 1, 1
2022/9/30, 26, 11, 50, 10, 1, 2
2022/10/1, 38, 16, 52, 8, 1, 2
2022/4/2, 31, 10, 34, 12, 1, 3
2022/4/3, 42, 7, 35, 6, 1, 3
2022/4/4, 33, 9, 37, 8, 1, 2
2022/4/5, 39, 7, 30, 16, 2, 3
2022/4/6, 36, 15, 45, 19, 2, 3
2022/4/7, 54, 19, 53, 16, 2, 3
2022/4/8, 62, 19, 43, 16, 2, 3
2022/4/9, 63, 20, 58, 21, 2, 3
2022/4/10, 68, 23, 53, 14, 4, 3
2022/4/11, 72, 19, 39, 14, 1, 3
2022/4/12, 62, 15, 36, 17, 3, 3
2022/4/13, 49, 12, 40, 12, 2, 2
2022/4/14, 44, 10, 35, 8, 1, 3
2022/4/15, 43, 2, 38, 6, , 3
2022/4/16, 11, 7, 44, 3, 1, 
2022/4/17, 29, 11, 43, 8, 1, 4
2022/4/18, 44, 10, 44, 13, 2, 3
2022/4/19, 44, 14, 42, 17, 2, 3
2022/4/20, 55, 22, 54, 16, 2, 3
2022/4/21, 69, 16, 35, 21, 1, 3
2022/4/22, 58, 12, 39, 15, 2, 3
2022/4/23, 47, 16, 46, 16, 4, 3
2022/4/24, 57, 15, 39, 15, 1, 3
2022/4/25, 51, 14, 37, 16, 3, 2
2022/4/26, 50, 13, 40, 11, 1, 2
2022/4/27, 41, 10, 31, 9, 1, 2
2022/4/28, 34, 14, 29, 14, 3, 3
2022/4/29, 50, 7, 36, 7, 1, 2
2022/4/30, 28, 8, 36, 6, 1, 2
2022/5/1, 32, 9, 36, 6, 1, 3
2022/5/2, 39, 12, 35, 8, 1, 3
2022/5/3, 46, 10, 37, 6, 2, 3
2022/5/4, 44, 13, 49, 9, 1, 3
2022/5/5, 54, 12, 45, 8, 1, 2
2022/5/6, 51, 13, 35, 13, 1, 3
2022/5/7, 50, 14, 40, 7, 2, 2
2022/5/8, 50, 7, 35, 3, 1, 2
2022/5/9, 32, 9, 26, 16, 1, 2
2022/5/10, 34, 8, 40, 14, 1, 2
2022/5/11, 37, 9, 33, 18, 2, 2
2022/5/12, 35, 8, 23, 17, 1, 2
2022/5/13, 30, 5, 17, 17, 2, 2
2022/5/14, 20, 7, 31, 11, 1, 2
2022/5/15, 28, 12, 32, 6, 1, 2
2022/5/16, 48, 16, 33, 15, 5, 4
2022/5/17, 59, 19, 30, 19, 3, 4
2022/5/18, 63, 19, 37, 16, 1, 4
2022/5/19, 65, 17, 44, 18, 1, 3
2022/5/20, 60, 18, 41, 20, 2, 3
2022/5/21, 60, 15, 41, 15, 1, 2
2022/5/22, 55, 21, 50, 12, 1, 3
2022/5/23, 69, 17, 44, 11, 1, 3
2022/5/24, 57, 12, 47, 14, 1, 2
2022/5/25, 45, 20, 52, 11, 2, 2
2022/5/26, 63, 16, 41, 11, 1, 2
2022/5/27, 50, 10, 53, 8, 2, 2
2022/5/28, 38, 16, 60, 12, 3, 3
2022/5/29, 54, 18, 78, 11, 2, 4
2022/5/30, 59, 13, 46, 16, 2, 2
2022/5/31, 47, 8, 40, 8, 1, 2
2022/6/1, 29, 10, 33, 18, 3, 4
2022/6/2, 41, 17, 63, 17, 4, 3
2022/6/3, 56, 18, 62, 11, 2, 3
2022/6/4, 55, 11, 48, 5, 1, 2
2022/6/5, 36, 12, 41, 7, 1, 2
2022/6/6, 42, 6, 39, 7, 1, 2
2022/6/7, 21, 4, 32, 4, 1, 2
2022/6/8, 15, 6, 35, 7, 1, 2
2022/6/9, 23, 8, 39, 11, 1, 
2022/6/10, 31, 11, 39, 12, 2, 2
2022/6/11, 40, 14, 28, 10, 1, 2
2022/6/12, 44, 10, 35, 2, , 2
2022/6/13, 36, 10, 28, 10, 3, 
2022/6/14, 38, 7, 30, 7, 1, 2
2022/6/15, 26, 6, 35, 11, 1, 2
2022/6/16, 20, 13, 45, 18, 1, 2
2022/6/17, 42, 18, 44, 13, 1, 2
2022/6/18, 53, 11, 24, 14, 1, 2
2022/6/19, 32, 11, 37, 8, 1, 1
2022/6/20, 36, 19, 18, 14, 1, 1
2022/6/21, 54, 9, 11, 16, 1, 2
2022/6/22, 23, 12, 34, 12, 1, 2
2022/6/23, 35, 20, 26, 14, 1, 2
2022/6/24, 53, 22, 13, 4, , 
2022/6/25, 54, 19, 23, 9, 1, 1
2022/6/26, 48, 11, 24, 9, 1, 1
2022/6/27, 34, 14, 18, 10, 1, 1
2022/6/28, 36, 10, 13, 5, 1, 1
2022/6/29, 24, 9, 14, 6, 1, 1
2022/6/30, 24, 15, 34, 10, 1, 2
2022/7/1, 39, 23, 39, 13, 1, 2
2022/1/4, 50, 10, 31, 8, 1, 3
2022/1/5, 41, 5, 28, 12, , 3
2022/1/6, 26, 10, 20, 17, 1, 4
2022/1/7, 40, 11, 29, 15, 1, 4
2022/1/8, 45, 12, 27, 17, 2, 4
2022/1/9, 51, 18, 21, 17, 3, 5
2022/1/10, 65, 19, 28, 13, 1, 5
2022/1/11, 67, 14, 31, 14, 1, 5
2022/1/12, 56, 5, 28, 8, 2, 3
2022/1/13, 22, 11, 29, 4, 1, 3
2022/1/14, 42, 8, 26, 8, 1, 3
2022/1/15, 36, 10, 24, 15, 1, 5
2022/1/16, 45, 14, 20, 17, 1, 5
2022/1/17, 55, 11, 32, 9, 1, 4
2022/1/18, 44, 8, 27, 11, 1, 3
2022/1/19, 36, 9, 29, 13, 1, 4
2022/1/20, 40, 8, 29, 13, , 3
2022/1/21, 36, 7, 28, 13, 1, 4
2022/1/22, 30, 9, 30, 13, 1, 3
2022/1/23, 39, 13, 18, 12, 1, 4
2022/1/24, 52, 6, 34, 9, , 3
2022/1/25, 27, 8, 18, 19, 1, 4
2022/1/26, 32, 15, 31, 17, 3, 5
2022/1/27, 54, 17, 34, 18, 1, 5
2022/1/28, 60, 14, 32, 15, 1, 5
2022/1/29, 49, 14, 35, 12, 1, 4
2022/1/30, 48, 10, 31, 7, 1, 3
2022/1/31, 41, 6, 29, 12, 1, 4
2022/2/1, 25, 12, 36, 13, 1, 4
2022/2/2, 43, 21, 38, 11, 1, 4
2022/2/3, 70, 19, 34, 15, 1, 4
2022/2/4, 60, 8, 37, 11, 1, 4
2022/2/5, 38, 7, 37, 3, 1, 3
2022/2/6, 37, 7, 35, 5, 1, 3
2022/2/7, 33, 11, 33, 14, 1, 4
2022/2/8, 45, 15, 27, 18, 1, 4
2022/2/9, 59, 8, 33, 14, 1, 3
2022/2/10, 36, 8, 28, 15, 1, 4
2022/2/11, 38, 8, 32, 11, 1, 3
2022/2/12, 38, 9, 26, 15, 1, 4
2022/2/13, 40, 11, 33, 12, 1, 4
2022/2/14, 48, 13, 36, 11, 1, 4
2022/2/15, 54, 18, 35, 16, 1, 4
2022/2/16, 62, 8, 34, 5, 1, 2
2022/2/17, 37, 7, 32, 7, 1, 3
2022/2/18, 33, 7, 26, 15, 1, 4
2022/2/19, 31, 9, 19, 15, 1, 4
2022/2/20, 41, 8, 35, 7, 1, 3
2022/2/21, 40, 7, 32, 7, 2, 3
2022/2/22, 40, 8, 34, 8, 1, 3
2022/2/23, 37, 9, 35, 8, 1, 3
2022/2/24, 39, 6, 34, 11, 1, 3
2022/2/25, 29, 13, 35, 16, 2, 4
2022/2/26, 54, 21, 42, 18, 3, 5
2022/2/27, 73, 20, 38, 11, 3, 4
2022/2/28, 69, 15, 31, 19, 3, 4
2022/3/1, 54, 19, 20, 31, 2, 4
2022/3/2, 73, 21, 26, 17, 5, 5
2022/3/3, 79, 16, 37, 11, 2, 3
2022/3/4, 59, 16, 30, 25, 2, 4
2022/3/5, 61, 20, 42, 14, 2, 4
2022/3/6, 65, 14, 35, 3, 1, 3
2022/3/7, 51, 11, 21, 11, 1, 3
2022/3/8, 45, 14, 22, 15, 1, 4
2022/3/9, 52, 23, 19, 21, 4, 4
2022/3/10, 72, 30, 38, 23, 3, 4
2022/3/11, 87, 30, 26, 32, 3, 5
2022/3/12, 87, 30, 38, 20, 4, 4
2022/3/13, 86, 20, 35, 15, 2, 3
2022/3/14, 65, 11, 34, 17, 2, 3
2022/3/15, 46, 14, 33, 11, 1, 3
2022/3/16, 51, 15, 37, 19, 3, 4
2022/3/17, 48, 13, 40, 13, 1, 3
2022/3/18, 52, 8, 32, 12, , 3
2022/3/19, 34, 2, 32, 5, 1, 
2022/3/20, 12, 4, 32, 5, 2, 2
2022/3/21, 17, 6, 29, 9, 1, 3
2022/3/22, 26, 5, 32, 12, , 3
2022/3/23, 27, 10, 23, 19, 1, 3
2022/3/24, 39, 16, 28, 14, 1, 4
2022/3/25, 59, 24, 42, 18, 1, 4
2022/3/26, 75, 13, 38, 10, 1, 2
2022/3/27, 45, 8, 35, 6, 1, 4
2022/3/28, 28, 10, 31, 8, 1, 3
2022/3/29, 39, 13, 26, 22, 2, 4
2022/3/30, 48, 17, 27, 30, 4, 4
2022/3/31, 59, 10, 39, 16, 5, 3
2022/4/1, 42, 7, 36, 7, , 2
2021/10/2, 25, 11, 38, 7, 2, 4
2021/10/3, 44, 14, 57, 8, 1, 3
2021/10/4, 55, 13, , 16, , 
2021/10/5, 47, 16, , 11, , 
2021/10/6, 57, 13, , 9, , 
2021/10/7, 49, 12, , 12, , 
2021/10/8, 42, 14, , 15, , 
2021/10/9, 52, 13, , 11, , 
2021/10/10, 48, 9, , 7, , 
2021/10/11, 33, 11, , 13, , 
2021/10/12, 37, 5, , 8, , 
2021/10/13, 25, 6, , 6, , 
2021/10/14, 26, 8, , 6, , 
2021/10/15, 34, 9, , 9, , 
2021/10/16, 43, 12, , 9, , 
2021/10/17, 47, 3, , 2, , 
2021/10/18, 19, 4, , 8, , 
2021/10/19, 24, 7, , 9, , 
2021/10/20, 37, 4, , 5, , 
2021/10/21, 25, 6, , 11, , 
2021/10/22, 30, 6, , 9, , 
2021/10/23, 32, 7, , 9, , 
