date, pm25, pm10, o3, no2, so2
2015/9/26, 12, 2, 27, , 1
2015/9/27, 7, 2, 25, , 1
2015/9/28, 7, 4, 31, , 
2015/9/29, 8, 5, 34, , 1
2015/9/30, 15, 4, 37, , 1
2015/10/1, 9, 3, 37, , 
2015/4/19, 14, 1, 43, , 
2015/4/20, 21, 9, 42, , 
2015/4/21, 10, 10, 40, , 1
2015/4/22, 9, 5, 43, , 1
2015/4/23, 5, 2, 45, , 
2015/4/24, 11, 3, 40, , 
2015/4/25, 13, 7, 43, , 
2015/4/28, 17, 4, 28, 1, 1
2015/4/29, 12, 6, 29, , 1
2015/4/30, 9, 1, 17, , 1
2015/5/1, 5, 2, 30, , 1
2015/5/3, 9, 4, 43, , 
2015/5/4, 5, 7, 41, , 1
2015/5/5, 16, 6, 43, , 12
2015/5/6, 9, 7, 40, , 1
2015/5/7, 8, 2, 39, , 1
2015/5/8, 13, 8, 41, , 
2015/5/9, 21, 11, 41, , 
2015/5/10, 23, 8, 44, , 
2015/5/11, 17, 7, 40, , 
2015/5/12, 9, 8, 40, , 
2015/5/13, 17, 7, 41, , 1
2015/5/14, 11, 4, 45, , 1
2015/5/15, 22, 14, 39, , 
2015/5/16, 9, 3, 39, , 1
2015/5/17, 13, 10, 37, , 
2015/5/18, 5, 4, 26, , 
2015/5/19, 9, 5, 23, , 1
2015/5/22, 8, 5, 28, 1, 
2015/5/25, 5, 5, 18, , 
2015/5/27, 9, 5, 20, , 1
2015/5/28, 5, 3, 20, , 1
2015/5/31, 19, 5, 18, , 
2015/6/1, 21, 5, 21, , 1
2015/6/2, 10, 5, 33, , 1
2015/6/3, 13, 7, 28, , 
2015/6/4, 17, 5, 18, 2, 1
2015/6/5, 13, 6, 39, , 
2015/6/6, 9, 5, 37, , 1
2015/6/7, 23, 3, 26, , 1
2015/6/8, 17, 6, 34, , 
2015/6/9, 9, 2, 32, 2, 1
2015/6/10, 5, 5, 28, , 1
2015/6/11, 13, 7, 41, , 
2015/6/12, 38, 15, 43, , 1
2015/6/13, 23, 10, 41, , 
2015/6/14, 25, 11, 34, , 
2015/6/15, 15, 8, 28, , 
2015/6/16, 9, 5, 19, , 
2015/6/17, 13, 6, 17, , 1
2015/6/18, 13, 3, 17, , 
2015/6/19, 12, 7, 20, , 1
2015/6/20, 5, 4, 18, , 
2015/6/21, 9, 7, 22, , 
2015/6/24, 13, 4, 36, , 
2015/6/25, 10, 6, 34, , 1
2015/6/26, 5, 4, 31, , 1
2015/6/27, 9, 3, 32, , 
2015/6/28, 5, 4, 25, , 
2015/7/1, 21, 6, 32, , 1
2014/10/3, 12, 3, 21, , 1
2014/10/4, 15, 5, 22, , 1
2014/10/5, 14, 3, 22, , 
2014/10/6, 5, 3, 22, , 
2014/10/7, 13, 4, 18, , 
2014/10/8, 9, 1, 20, 1, 
2014/10/9, 20, 6, 32, , 
2014/10/10, 31, 9, 31, , 
2014/10/11, 24, 5, 31, , 1
2014/10/12, 21, 6, 33, , 
2014/10/13, 15, 3, 33, , 1
2014/10/14, 15, 8, 33, , 1
2014/10/15, 10, 2, 34, , 1
2014/10/16, 25, 10, 34, , 1
2014/10/17, 29, 12, 35, , 1
2014/10/18, 44, 9, 33, , 
2014/10/19, 10, 3, 33, , 
2014/10/20, 26, 6, 32, , 
2014/10/21, 36, 10, 33, , 1
2014/10/22, 34, 8, 31, , 1
2014/10/23, 5, 3, 30, , 1
2014/10/26, 11, 2, 32, , 
2014/10/27, 5, 1, 31, , 1
2014/10/31, 23, 3, 35, , 
2014/11/1, 34, 8, 37, , 
2014/11/2, 17, 3, 34, , 
2014/11/4, 9, 1, 33, , 1
2014/11/5, 11, 2, 28, , 
2014/11/6, 12, , 32, , 1
2014/11/7, 10, 1, 32, , 
2014/11/8, 18, 3, 38, , 1
2014/11/9, 21, 7, 36, , 
2014/11/29, 11, 10, 34, 1, 36
2014/11/30, 5, 4, 32, , 
2014/12/1, 13, 2, 33, , 1
2014/12/2, 9, 5, 31, , 1
2014/12/5, 5, , 35, , 
2014/12/6, 20, 10, 35, , 
2014/12/7, 10, 7, 33, , 1
2014/12/8, 6, 4, 32, , 1
2014/12/11, 12, 4, 31, , 1
2014/12/12, 18, 13, 33, , 1
2014/12/13, 12, 5, 35, , 1
2014/12/14, 30, 15, 35, , 1
2014/12/15, 17, 10, 35, , 
2014/12/16, 13, 6, 32, , 1
2014/12/17, 10, 3, 33, , 1
2014/12/18, 7, 1, 33, , 1
2014/12/19, 27, 3, 29, , 1
2014/12/20, 5, 3, 30, , 1
2014/12/21, 9, 5, 32, , 1
2014/12/23, 19, 5, 33, , 1
2014/12/24, 15, 2, 31, , 2
2014/12/25, 29, 4, 32, , 
2014/12/26, 96, 38, 33, , 1
2014/12/27, 68, 21, 31, , 
2014/12/28, 46, 497, 37, 1, 1
2014/12/29, 33, 64, 31, , 1
2014/7/2, 10, 3, 25, , 2
2014/7/3, 18, 5, 11, , 
2014/7/4, 13, 2, 15, 1, 2
2014/7/5, 9, 2, 20, , 3
2014/7/6, 13, 3, 22, , 1
2014/7/7, 11, 1, 15, , 2
2014/7/8, 9, 4, 17, , 2
2014/7/9, 13, 7, 18, , 2
2014/7/10, 14, 2, 24, , 57
2014/7/13, 5, 1, 17, , 
2014/7/16, 12, 2, 23, , 
2014/7/17, 5, 3, 25, , 1
2014/7/18, 9, 4, 27, , 
2014/7/19, 24, 5, 17, , 1
2014/7/20, 14, 1, 10, , 2
2014/7/21, 5, 2, 14, , 1
2014/7/22, 9, 5, 28, , 
2014/7/24, 23, 2, 22, , 1
2014/7/25, 5, 2, 27, , 
2014/7/26, 11, 2, 25, , 
2014/7/27, 10, 2, 20, , 1
2014/7/28, 5, 1, 22, , 1
2014/7/31, 9, 3, 22, , 1
2014/8/1, 15, 2, 21, , 1
2014/8/2, 5, , 17, , 1
2014/8/3, 14, 1, 22, , 
2014/8/4, 13, 1, 20, , 
2014/8/26, 23, 2, 24, , 1
2014/8/27, 10, 6, 22, , 1
2014/8/28, 15, , 22, , 
2014/8/29, 12, 2, 23, , 1
2014/8/30, 5, 5, 21, , 1
2014/8/31, 14, 3, 22, , 1
2014/9/1, 21, 3, 26, , 
2014/9/2, 17, 2, 24, , 
2014/9/3, 13, 6, 28, , 1
2014/9/4, 18, 2, 21, , 
2014/9/5, 10, 4, 31, , 1
2014/9/6, 13, 5, 32, , 1
2014/9/7, 9, 4, 35, , 1
2014/9/8, 14, 3, 31, , 1
2014/9/9, 11, 7, 31, , 1
2014/9/10, 18, 5, 30, , 1
2014/9/11, 13, 9, 90, 5, 34
2014/9/12, 28, 10, 30, , 1
2014/9/13, 28, 10, 29, , 1
2014/9/14, 36, 5, 24, , 1
2014/9/15, 15, 4, 28, , 
2014/9/16, 15, 4, 32, , 1
2014/9/17, 17, 7, 34, , 1
2014/9/18, 23, 4, 25, , 1
2014/9/19, 15, 2, 27, , 1
2014/9/20, 5, 5, 30, , 
2014/9/21, 14, 2, 27, , 
2014/9/22, 9, 5, 34, , 1
2014/9/23, 25, 7, 30, , 1
2014/9/24, 15, 8, 30, , 
2014/9/25, 19, 3, 29, , 
2014/9/26, 18, 4, 28, , 1
2014/9/27, 25, 3, 28, , 1
2014/9/28, 12, 3, 26, , 1
2014/9/29, 9, 2, 25, , 1
2014/9/30, 6, , 21, , 
2014/10/1, 5, 1, 19, , 1
2014/4/2, 22, 5, 42, , 2
2014/4/3, 22, 1, 34, , 2
2014/4/4, 8, 3, 37, , 2
2014/4/5, 5, 20, 41, , 2
2014/4/6, 13, 6, 40, , 1
2014/4/7, 19, 9, 40, , 1
2014/4/8, 30, 5, 39, , 2
2014/4/9, 15, 3, 42, , 2
2014/4/10, 21, 3, 38, , 2
2014/4/11, 12, 4, 41, , 
2014/4/12, 9, 1, 41, , 3
2014/4/16, 5, 1, 36, , 2
2014/4/17, 13, 2, 39, , 2
2014/4/18, 17, 1, 37, , 2
2014/4/19, 5, , 39, , 2
2014/4/20, 9, , 36, , 1
2014/4/21, 17, , 43, , 1
2014/4/22, 9, , 40, , 1
2014/4/23, 34, 3, 43, , 2
2014/4/24, 25, 5, 40, , 2
2014/4/25, 17, 12, 36, , 2
2014/4/26, 9, 1, 34, , 2
2014/4/28, 5, 1, 31, , 2
2014/4/29, 9, 3, 29, , 2
2014/4/30, 21, 3, 25, , 2
2014/5/1, 14, 2, 24, , 
2014/5/2, 5, 2, 33, , 2
2014/5/3, 10, 2, 36, , 
2014/5/4, 15, 2, 41, , 
2014/5/5, 9, 3, 38, , 1
2014/5/6, 19, 3, 28, , 2
2014/5/7, 21, 3, 28, , 
2014/5/8, 17, 2, 22, , 
2014/5/9, 9, 3, 21, , 
2014/5/10, 5, 2, 23, , 2
2014/5/11, 5, 1, 33, , 2
2014/5/12, 10, 2, 38, , 2
2014/5/13, 9, 3, 26, , 2
2014/5/15, 10, 1, 32, , 2
2014/5/17, 30, 2, 40, , 2
2014/5/18, 25, 6, 39, , 2
2014/5/19, 34, 3, 40, , 2
2014/5/20, 16, 3, 43, , 2
2014/5/21, 23, 6, 41, , 2
2014/5/22, 26, 6, 41, , 2
2014/5/23, 36, 4, 37, , 2
2014/5/24, 28, 4, 35, , 2
2014/5/25, 15, 4, 33, , 2
2014/5/26, 13, 2, 23, , 2
2014/5/27, 9, 2, 19, , 2
2014/5/28, 14, 3, 19, , 2
2014/5/29, 14, 2, 24, , 2
2014/5/30, 9, 6, 18, , 1
2014/5/31, 15, 5, 17, , 2
2014/6/1, 15, 3, 16, , 2
2014/6/2, 9, 2, 15, , 
2014/6/3, 9, 2, 16, , 
2014/6/4, 5, 2, 15, , 
2014/6/5, 5, 3, 38, , 1
2014/6/6, 9, 8, 33, , 2
2014/6/7, 17, 7, 32, , 
2014/6/10, 5, 3, 19, , 1
2014/6/11, 13, 4, 19, , 2
2014/6/12, 19, 1, 23, , 1
2014/6/13, 9, , 17, , 1
2014/6/14, 13, 2, 23, , 2
2014/6/16, 9, 3, 30, , 1
2014/6/17, 13, 2, , , 2
2014/6/18, 14, 1, , , 2
2014/6/19, 9, , , , 3
2014/6/20, 5, 2, , , 2
2014/6/23, 37, 4, 26, , 3
2014/6/24, 37, 4, 26, , 2
2014/6/25, 23, 2, 21, , 2
2014/6/26, 9, 4, 20, , 2
2014/6/27, 15, 5, 27, , 2
2014/6/28, 6, 3, 25, , 2
2014/6/29, 9, 5, 17, , 2
2014/6/30, 15, 4, 20, , 
2014/7/1, 14, 5, 29, , 2
2014/2/1, 9, , , , 
2014/2/4, 26, 7, 42, , 
2014/2/5, 17, 8, 42, , 
2014/2/6, 21, 7, 45, , 
2014/2/7, 25, 8, 44, , 
2014/2/8, 13, 7, 43, , 
2014/2/9, 17, 11, 45, , 
2014/2/10, 36, 4, 45, , 
2014/2/11, 9, , 34, , 
2014/2/14, 197, 16, 42, , 
2014/2/15, 57, 7, 43, , 
2014/2/16, 34, 4, 44, , 
2014/2/17, 13, 15, , , 
2014/2/18, 51, 3, , , 
2014/2/19, 9, 5, 44, , 7
2014/2/20, 13, 16, 46, , 3
2014/2/21, 21, 8, 45, , 1
2014/2/22, 19, 5, 45, , 2
2014/2/23, 9, 13, 46, , 1
2014/2/24, 21, 14, 45, , 2
2014/2/25, 27, 20, 103, , 1
2014/2/26, 38, , 145, , 1
2014/3/1, 70, 16, 30, , 2
2014/3/2, 85, 38, 35, , 2
2014/3/3, 64, , 340, , 2
2014/3/5, 91, , , , 2
2014/3/20, 5, 3, 37, , 1
2014/3/21, 11, 2, 36, , 2
2014/3/22, 5, 2, 25, , 2
2014/3/23, 13, 2, 41, , 2
2014/3/24, 11, 10, 40, , 2
2014/3/25, 27, 9, 42, , 2
2014/3/26, 32, 2, 37, , 3
2014/3/27, 13, 7, 39, , 1
2014/3/28, 21, 9, 38, , 2
2014/3/29, 29, 6, 41, , 2
2014/3/30, 26, 6, 40, , 2
2014/3/31, 31, 5, 39, , 1
2014/4/1, 18, 5, 43, , 1
2022/10/25, , 8, 33, , 
2022/9/20, , 6, 15, , 
2022/8/9, , 21, 18, , 78
2022/8/22, , 2, 21, , 1
2022/8/25, , 2, 31, , 23
2022/5/19, , 3, 30, 25, 4
2022/1/16, , 7, 34, , 
2021/10/2, , 7, 25, , 1
2021/10/3, , 8, 21, , 
2021/10/4, , 8, 21, , 
2021/10/5, , 5, 20, , 2
2021/10/6, , 6, 26, , 
2021/10/7, , 8, 37, , 
2021/10/8, , 9, 40, , 
2021/10/9, , 7, 45, , 
2021/8/6, , 11, 38, , 1
2021/8/7, , 11, 33, , 1
2021/8/8, , 8, 29, , 1
2021/8/9, , 8, 16, , 1
2021/8/10, , 4, 21, , 1
2021/8/11, , 6, 25, , 
2021/8/15, , 6, 36, , 1
2021/8/16, , 6, 29, , 1
2021/8/17, , 5, 20, , 
2021/8/18, , 5, 25, , 1
2021/8/19, , 5, 33, , 1
2021/8/20, , 6, 34, , 
2021/8/21, , 9, 30, 1, 
2021/8/22, , 6, 19, , 
2021/8/23, , 11, 23, , 
2021/8/24, , 10, 37, , 1
2021/8/25, , 6, 35, , 
2021/8/26, , 7, 36, , 
2021/8/27, , 5, 36, , 2
2021/8/28, , 7, 35, , 1
2021/8/29, , 6, 34, , 
2021/8/30, , 5, 28, , 1
2021/8/31, , 8, 29, , 1
2021/9/1, , 6, 42, , 1
2021/9/2, , 4, 36, , 2
2021/9/3, , 2, 32, , 1
2021/9/4, , 5, 40, , 
2021/9/5, , 8, 40, , 
2021/9/6, , 8, 39, , 1
2021/9/7, , 6, 37, , 1
2021/9/8, , 2, 25, , 1
2021/9/9, , 2, 30, , 
2021/9/10, , 5, 40, , 
2021/9/11, , 7, 39, , 
2021/9/12, , 8, 39, , 
2021/9/13, , 10, 41, , 
2021/9/14, , 6, 38, , 
2021/9/15, , 9, 37, , 
2021/9/16, , 10, 38, , 
2021/9/17, , 7, 37, , 1
2021/9/18, , 10, 44, , 1
2021/9/19, , 8, 44, , 2
2021/9/20, , 6, 44, , 1
2021/9/21, , 4, 43, , 1
2021/9/22, , 5, 41, , 1
2021/9/23, , 7, 45, , 1
2021/9/24, , 6, 42, , 1
2021/9/25, , 5, 41, , 1
2021/9/26, , 4, 41, , 1
2021/9/27, , 12, 42, , 2
2021/9/28, , 8, 38, , 2
2021/9/29, , 11, 28, 1, 1
2021/9/30, , 28, 23, , 
2021/10/1, , 23, 23, , 1
2021/6/2, , 6, , 1, 1
2021/6/7, , 3, , , 
2021/6/12, , 10, , , 1
2021/6/16, , 3, , , 
2021/1/24, , 5, , , 
2020/12/31, , 8, , , 
2020/7/2, , 3, , , 
2020/7/3, , 7, , , 
2020/7/4, , 9, , , 
2020/7/5, , 27, , , 
2020/7/6, , 27, , , 
2020/7/7, , 5, , , 
2020/7/8, , 7, , , 
2020/7/9, , 6, , 1, 
2020/7/11, , 4, 20, , 3
2020/4/16, , 8, 38, , 
2020/4/20, , 12, 43, , 
2020/4/21, , 15, 42, , 
2020/4/22, , 29, 43, , 
2020/4/23, , 10, 38, , 
2020/4/24, , 6, 35, , 
2020/4/25, , 6, 42, , 
2020/4/26, , 13, 41, , 
2020/4/27, , 10, 40, , 
2020/4/28, , 5, 43, , 
2020/4/29, , 10, 41, , 
2020/4/30, , 7, 15, , 
2020/5/1, , 4, 37, , 
2020/5/2, , 4, 38, , 
2020/5/3, , 5, 39, , 
2020/5/4, , 8, 36, , 
2020/5/5, , 7, 37, , 
2020/5/6, , 8, 37, , 
2020/5/7, , 5, 38, , 
2020/5/8, , 7, 41, , 
2020/5/9, , 15, 34, , 
2020/5/10, , 16, 45, , 
2020/5/11, , 19, 43, , 
2020/5/12, , 14, 39, , 
2020/5/13, , 13, 36, , 
2020/5/14, , 16, 34, , 
2020/5/15, , 22, 19, , 1
2020/5/16, , 14, 32, , 
2020/5/17, , 6, 36, , 
2020/5/18, , 8, 33, , 
2020/5/19, , 12, 33, , 
2020/5/20, , 8, 33, , 
2020/5/21, , 9, 38, , 
2020/5/22, , 7, 36, , 
2020/5/23, , 11, 29, , 
2020/5/24, , 4, 13, , 
2020/5/25, , 4, 30, , 
2020/5/26, , 12, 29, , 
2020/5/27, , 13, 30, , 
2020/5/28, , 5, 30, , 
2020/5/29, , 6, 30, , 
2020/5/30, , 4, 18, , 1
2020/5/31, , 6, 29, , 
2020/6/1, , 4, 26, , 
2020/6/2, , 13, 29, , 
2020/6/3, , 15, 33, , 
2020/6/4, , 11, 33, , 
2020/6/5, , 20, 31, , 
2020/6/6, , 14, 23, , 
2020/6/7, , 6, 20, , 
2020/6/8, , 6, 18, , 
2020/6/9, , 7, 16, , 2
2020/6/10, , 24, 13, , 2
2020/6/11, , 9, 13, , 
2020/6/12, , 5, 6, , 
2020/6/13, , 2, 9, , 
2020/6/14, , 5, 10, , 
2020/6/15, , 7, 7, , 
2020/6/16, , 10, 7, , 
2020/6/17, , 11, 4, , 1
2020/6/18, , 3, 2, , 
2020/6/19, , 6, 1, , 
2020/6/20, , 6, , , 
2020/6/21, , 5, , , 
2020/6/22, , 7, , , 
2020/6/23, , 6, , , 
2020/6/24, , 6, , , 
2020/6/25, , 11, , , 
2020/6/26, , 14, , , 
2020/6/27, , 11, , , 
2020/6/28, , 16, , , 
2020/6/29, , 14, , , 
2020/6/30, , 6, , , 
2020/7/1, , 6, , , 
2020/1/1, , 6, 38, , 
2020/2/26, , 13, 36, 1, 
2019/11/15, , 4, 34, , 
2019/11/22, , 5, 28, , 
2019/7/15, , 8, 23, , 
2019/8/6, , 3, 19, , 
2019/1/3, , 3, 32, , 
2018/9/25, , 5, 23, , 1
2018/4/1, , 13, , , 
2018/4/9, , 20, 43, , 
2018/4/16, , 6, 48, , 1
2018/4/23, , 4, 28, , 
2018/5/1, , 3, 36, , 
2018/5/14, , 6, 38, , 1
2018/5/21, , 7, 38, , 
2018/5/22, , 6, 34, , 1
2018/5/23, , 3, 34, , 1
2018/5/28, , 4, 31, , 
2018/5/29, , 4, 31, , 
2018/6/4, , 11, 28, , 
2018/6/11, , 4, 25, , 1
2018/6/18, , 3, 13, , 1
2018/6/24, , 4, 24, , 1
2018/6/25, , 4, 20, , 
2018/6/26, , 3, 19, , 1
2018/1/1, , 14, 31, , 1
2018/1/11, , 2, 33, , 1
2018/1/16, , 2, 32, , 
2018/1/19, , 3, 30, , 1
2018/1/23, , 2, 32, , 
2018/1/24, , 10, 37, , 
2018/1/25, , 12, 35, , 
2018/1/26, , 6, 37, , 1
2018/1/27, , 3, 35, , 
2018/1/28, , 4, 34, , 
2018/1/29, , 3, 33, , 1
2018/1/30, , 4, 34, , 
2018/1/31, , 2, 34, , 
2018/2/1, , 3, 36, , 
2018/2/2, , 4, 33, , 
2018/2/3, , 2, 39, , 
2018/2/4, , 10, 36, , 
2018/2/5, , 7, 36, , 1
2018/2/6, , 6, 36, 1, 
2018/2/7, , 7, 36, , 
2018/2/8, , 3, 34, , 
2018/2/9, , 4, 31, , 1
2018/2/10, , 3, 30, , 
2018/2/11, , 3, 38, , 
2018/2/12, , 5, 36, , 
2018/2/13, , 3, 31, , 
2018/2/14, , 6, 37, , 1
2018/2/15, , 10, 37, , 
2018/2/16, , 5, 37, , 
2018/2/17, , 4, 37, , 
2018/2/18, , 3, 38, , 
2018/2/19, , 2, 35, , 1
2018/2/20, , 3, 36, , 
2018/2/21, , 2, 39, , 
2018/2/22, , 2, 37, , 
2018/2/23, , 3, 34, , 
2018/2/24, , 3, 38, , 
2018/2/25, , 5, 39, , 
2018/2/26, , 2, 39, , 
2018/2/27, , 5, 42, , 
2018/2/28, , 9, 43, , 1
2018/3/1, , 11, 41, , 
2018/3/2, , 5, 39, , 
2018/3/3, , 4, 39, , 
2018/3/4, , 4, 38, , 
2018/3/5, , 5, 37, , 
2018/3/6, , 5, 33, , 1
2018/3/21, , 7, 44, , 
2018/3/24, , 6, 15, 2, 
2017/10/9, , 58, 25, , 1
2017/12/17, , 2, 27, , 
2017/7/1, , 3, 26, 1, 
2017/8/27, , 9, 30, , 2
2017/5/25, , 7, 35, , 
2017/6/2, , 8, 33, , 1
2017/6/3, , 8, 31, 1, 
2017/6/6, , 3, 15, , 
2017/6/7, , 4, 29, , 
2017/6/8, , 7, 29, 1, 1
2017/6/9, , 7, 35, , 1
2017/6/10, , 14, 37, , 
2017/6/11, , 23, 31, , 
2017/6/12, , 13, 29, , 
2017/6/13, , 7, 26, , 
2017/6/14, , 4, 27, , 
2017/6/15, , 6, 24, , 
2017/6/16, , 6, 17, , 
2017/6/17, , 3, 15, , 
2017/6/18, , 4, 31, , 1
2017/6/19, , 6, 31, , 1
2017/6/20, , 3, 29, , 
2017/6/21, , 3, 28, , 
2017/6/22, , 5, 29, 1, 
2017/6/23, , 5, 27, , 
2017/6/24, , 2, 24, 1, 
2017/6/25, , 2, 21, , 
2017/6/26, , 4, 25, , 1
2017/6/27, , 8, 24, , 3
2017/6/28, , 6, 27, , 
2017/6/29, , 7, 122, , 64
2017/6/30, , 7, 23, , 2
2017/2/19, , 4, 37, , 1
2016/10/11, , 10, 34, , 
2016/12/27, , 6, 37, , 1
2016/8/8, , 16, 16, , 1
2016/6/29, , 1, 15, , 
2016/6/30, , 3, 13, , 
2016/1/4, , 5, 32, , 
2015/10/18, , 18, 38, , 
2015/10/25, , 18, 37, , 4
2015/11/8, , 7, 36, , 
2015/7/5, , 4, 28, , 1
2015/7/18, , 5, 22, 1, 
2015/7/19, , 4, 11, 1, 1
2015/4/2, , 2, 22, , 
2015/4/3, , 10, 19, , 
2015/4/7, , 5, 37, , 1
2015/4/8, , 8, 38, , 
2015/4/9, , 10, 39, , 
2015/4/10, , 14, 37, , 1
2015/4/11, , 4, 37, , 1
2015/4/12, , 6, 40, , 
2015/4/13, , 7, 40, , 
2015/4/14, , 9, 38, , 
2015/4/15, , 10, 37, , 
2015/4/16, , 6, 39, , 
2015/4/17, , 8, 98, 2, 2
2015/4/18, , 4, 38, , 123
2015/5/2, , 2, 39, , 1
2015/5/20, , 3, 31, , 
2015/5/21, , 4, 30, , 1
2015/5/23, , 5, 25, , 1
2015/5/24, , 8, 19, , 1
2015/5/26, , 2, 22, , 1
2015/5/30, , 7, 19, , 1
2015/6/22, , 6, 21, 1, 1
2015/6/23, , 3, 33, , 1
2015/6/29, , 2, 26, , 
2015/6/30, , 4, 34, , 1
2015/1/2, , 3, 29, , 1
2015/1/3, , 3, 32, , 
2015/1/4, , 4, 33, , 1
2015/1/5, , 6, 35, , 
2015/1/6, , 3, 33, , 1
2015/1/7, , 3, 33, , 1
2015/1/8, , 6, 31, 1, 
2015/1/9, , 5, 32, , 
2015/1/10, , 2, 27, 1, 
2015/1/11, , 2, 28, , 
2015/1/12, , 5, 36, , 1
2015/1/13, , 2, 34, , 
2015/1/14, , 6, 34, , 
2015/1/15, , 2, 37, , 
2015/1/16, , 3, 36, , 
2015/1/17, , 10, 27, , 
2015/1/18, , 6, 28, , 
2015/1/19, , 2, 32, , 1
2015/1/20, , 5, 35, , 
2015/1/21, , 4, 33, , 
2015/1/22, , 8, 34, , 1
2015/1/23, , 2, 34, 1, 1
2015/1/24, , 3, , , 
2015/1/27, , 2, 32, 1, 
2015/1/28, , 4, 35, , 1
2015/1/29, , 3, 32, , 
2015/1/30, , 4, 33, , 1
2015/1/31, , 2, 33, , 1
2015/2/1, , 3, 31, , 
2015/2/2, , 4, 34, 1, 
2015/2/3, , 5, 32, , 
2015/2/4, , 3, 33, , 
2015/2/5, , 4, 34, , 1
2015/2/6, , 4, 32, , 1
2015/2/7, , 2, 34, , 1
2015/2/8, , 7, 35, , 
2015/2/9, , 5, 34, , 1
2015/2/10, , 4, 34, , 1
2015/2/11, , 4, 34, , 1
2015/2/12, , 5, 37, , 1
2015/2/13, , 6, 32, , 1
2015/2/14, , 5, 32, , 
2015/2/15, , 5, 25, , 
2015/2/16, , 5, 21, 1, 
2015/2/17, , 2, 25, 1, 
2015/2/19, , 3, 28, , 
2015/2/20, , 5, 27, , 
2015/2/21, , 2, 24, , 
2015/2/22, , 3, 25, , 1
2015/2/23, , 2, 37, , 1
2015/2/24, , 1, 35, 1, 
2015/2/25, , 13, 36, 1, 
2015/2/26, , 5, 37, , 
2015/2/27, , 4, 39, , 1
2015/2/28, , 5, 40, , 1
2015/3/1, , 6, 36, , 
2015/3/2, , 6, 39, , 1
2015/3/3, , 3, 38, , 
2015/3/4, , 6, 36, , 
2015/3/5, , 2, 33, , 1
2015/3/6, , 2, 31, , 
2015/3/7, , 4, 34, , 1
2015/3/8, , 3, 31, , 1
2015/3/9, , 5, 28, , 1
2015/3/10, , 3, 36, , 
2015/3/11, , 2, 39, 1, 
2015/3/12, , 4, 37, , 
2015/3/13, , 10, 35, , 1
2015/3/14, , 8, 27, , 
2015/3/15, , 41, 37, , 
2015/3/16, , 11, 39, , 
2015/3/17, , 6, 38, , 
2015/3/18, , 2, 37, , 
2015/3/19, , 2, 32, , 
2015/3/20, , 4, 31, , 
2015/3/21, , 3, 43, , 
2015/3/22, , 6, 44, , 
2015/3/23, , 8, 33, , 
2015/3/24, , 3, 33, 1, 1
2015/3/25, , 2, 36, , 1
2015/3/26, , 3, 37, , 
2015/3/28, , 7, 34, 1, 1
2015/3/29, , 7, 32, , 
2015/3/30, , 4, 27, , 
2015/3/31, , 4, 27, , 
2015/4/1, , 4, 27, , 
2014/10/2, , 4, 20, , 1
2014/10/24, , 3, 26, , 1
2014/10/25, , 1, 27, , 
2014/10/28, , 1, 29, , 1
2014/10/29, , 2, 25, , 
2014/10/30, , 1, 31, , 1
2014/11/12, , 5, 27, , 
2014/11/13, , 1, 35, , 
2014/11/14, , 9, 35, , 
2014/11/15, , 11, 34, , 
2014/11/16, , 7, 30, , 1
2014/11/17, , 2, 28, , 1
2014/11/18, , 1, 36, , 
2014/11/19, , 7, 36, , 
2014/11/20, , 4, 34, , 1
2014/11/21, , 4, 32, , 1
2014/11/22, , 8, 34, , 
2014/11/23, , 10, 35, , 1
2014/11/25, , 9, 34, , 
2014/11/26, , 4, 37, , 
2014/11/27, , 9, 34, , 
2014/11/28, , 2, 80, 1, 30
2014/12/3, , 5, 32, , 1
2014/12/4, , 2, 33, , 
2014/12/9, , 1, 33, , 
2014/12/10, , 3, 32, , 
2014/12/22, , 4, 34, , 
2014/7/11, , 1, 23, , 1
2014/7/12, , 2, 21, , 1
2014/7/15, , 2, 22, , 1
2014/7/23, , 6, 25, , 
2014/7/30, , 2, 21, , 1
2014/8/25, , 4, 12, , 1
2014/4/13, , 2, 39, , 2
2014/4/14, , 2, 37, , 1
2014/4/27, , 2, 33, , 2
2014/5/14, , 3, 22, , 2
2014/5/16, , 4, 37, , 2
2014/6/8, , 4, 29, , 3
2014/6/9, , 1, 18, , 3
2014/6/15, , 3, 29, , 2
2014/6/22, , 5, , , 2
2014/1/31, , 4, 43, , 
2014/2/3, , 7, 44, , 
2014/2/13, , 5, 43, , 
2014/2/28, , 22, 242, , 1
2014/3/4, , 32, , , 2
2014/3/19, , 9, 29, , 2
2019/7/14, , , 25, , 
2019/8/5, , , 15, , 
2018/9/24, , , 20, 1, 1
2018/3/7, , , 38, , 
2018/3/8, , , 45, , 
2018/3/9, , , 42, , 
2018/3/10, , , 39, , 
2018/3/11, , , 34, , 
2018/3/12, , , 38, , 
2018/3/13, , , 43, , 1
2018/3/14, , , 42, , 
2018/3/15, , , 41, , 
2017/9/5, , , 26, , 3
2017/9/10, , , 32, , 3
2017/5/29, , , 22, , 
2015/7/10, , , 30, , 1
2015/7/17, , , 21, 1, 
2015/4/4, , , 19, , 
2015/5/29, , , 34, , 
2015/1/1, , , 31, , 1
2015/1/26, , , 30, , 1
2015/2/18, , , 24, , 1
2015/3/27, , , 35, , 
2014/11/10, , , 35, , 
2014/11/24, , , 35, , 
