date, pm25, pm10, o3, no2, so2, co
2019/10/9, 24, 9, 32, 6, 2, 
2019/10/10, 46, 16, 40, 8, 2, 
2019/10/11, 41, 14, 22, 8, 2, 
2019/10/12, 17, 11, 20, 3, 2, 
2019/10/13, 21, 7, 28, 4, 2, 
2019/10/14, 38, 16, 22, 4, 2, 
2019/10/15, 29, 15, 28, 5, 2, 
2019/10/16, 33, 13, 27, 7, 2, 
2019/10/17, 47, 16, 26, 10, 2, 
2019/10/18, 39, 17, 24, 7, 2, 
2019/10/19, 19, 8, 26, 7, 2, 
2019/10/20, 22, 10, 29, 4, 2, 
2019/10/21, 39, 14, 25, 9, 2, 
2019/10/22, 17, 9, 29, 5, 2, 
2019/10/23, 27, 9, 28, 9, 2, 
2019/10/24, 34, 16, 26, 8, 2, 
2019/10/25, 20, 12, 27, 4, 1, 
2019/10/26, 20, 7, 29, 6, 2, 
2019/10/27, 25, 9, 28, 4, 2, 
2019/10/28, 30, 11, 30, 8, 2, 
2019/10/29, 30, 10, 16, 12, 2, 
2019/10/30, 44, 17, 23, 14, 2, 
2019/10/31, 67, 29, 29, 13, 3, 
2019/11/1, 54, 22, 32, 8, 2, 
2019/11/2, 46, 16, 32, 9, 2, 
2019/11/3, 65, 25, 29, 7, 2, 
2019/11/4, 39, 14, 29, 4, 1, 
2019/11/5, 26, 10, 31, 9, 2, 
2019/11/6, 37, 12, 29, 12, 2, 
2019/11/7, 45, 15, 27, 13, 3, 
2019/11/8, 27, 10, 33, 5, 2, 
2019/11/9, 43, 14, 30, 9, 2, 
2019/11/10, 42, 11, 31, 7, 2, 
2019/11/11, 49, 16, 22, 9, 2, 
2019/11/12, 25, 9, 33, 8, 2, 
2019/11/13, 52, 15, 16, 15, 3, 
2019/11/14, 35, 12, 30, 6, 2, 
2019/11/15, 28, 7, 26, 11, 2, 
2019/11/16, 46, 15, 28, 14, 2, 
2019/11/17, 30, 10, 32, 5, 2, 
2019/11/18, 51, 15, 23, 14, 3, 
2019/11/19, 33, 13, 30, 9, 2, 
2019/11/20, 20, 7, 27, 4, 2, 
2019/11/21, 25, 8, 29, 8, 2, 
2019/11/22, 44, 12, 15, 13, 2, 
2019/11/23, 11, 7, 25, 5, 2, 
2019/11/24, 18, 9, 24, 7, 3, 
2019/11/25, 42, 13, 24, 6, 3, 
2019/11/26, 24, 9, 20, 9, 1, 
2019/11/27, 50, 16, 14, 15, 2, 
2019/11/28, 27, 10, 26, 8, 2, 
2019/11/29, 29, 9, 27, 12, 2, 
2019/11/30, 27, 10, 30, 10, 1, 
2019/12/1, 53, 13, 25, 10, 2, 
2019/12/2, 60, 17, 11, 17, 2, 
2019/12/3, 17, 7, 30, 5, 2, 
2019/12/4, 28, 9, 24, 13, 2, 
2019/12/5, 23, 7, 28, 11, 2, 
2019/12/6, 16, 7, 25, 8, 2, 
2019/12/7, 66, 22, 14, 17, 2, 
2019/12/8, 30, 10, 30, 6, 2, 
2019/12/9, 39, 10, 20, 12, 2, 
2019/12/10, 46, 14, 20, 14, 2, 
2019/12/11, 46, 14, 21, 12, 2, 
