date, pm25, pm10, o3, no2, so2, co
2021/11/30, 52, 23, 19, 29, 1, 4
2021/12/1, 67, 19, 29, 18, 1, 2
2021/12/2, 49, 14, 26, 20, 1, 3
2021/12/3, 30, 18, 19, 27, 1, 4
2021/12/4, 51, 17, 26, 22, 1, 4
2021/12/5, 46, 14, 29, 7, 1, 2
2021/12/6, 26, 21, 16, 21, 1, 3
2021/12/7, 67, 14, 20, 16, 1, 3
2021/12/8, 40, 12, 25, 13, 1, 2
2021/12/9, 18, 15, 24, 13, 1, 2
2021/12/10, 35, 19, 21, 13, 1, 3
2021/12/11, 42, 26, 17, 27, 1, 6
2021/12/12, 71, 26, 25, 22, 1, 5
2021/12/13, 70, 13, 28, 10, 1, 2
2021/12/14, 25, 20, 22, 28, 1, 4
2021/12/15, 48, 22, 16, 31, 2, 5
2021/12/16, 67, 24, 23, 32, 1, 6
2021/12/17, 63, 22, 27, 28, 1, 4
2021/12/18, 62, 12, 27, 9, 1, 2
2021/12/19, 24, 18, 22, 22, 1, 5
2021/12/20, 40, 15, 18, 31, 1, 5
2021/12/21, 54, 24, 16, 37, 2, 6
2021/12/22, 71, 14, 30, 17, 1, 4
2021/12/23, 41, 16, 31, 22, 1, 4
2021/12/24, 45, 24, 20, 32, 1, 5
2021/12/25, 70, 22, 27, 19, 1, 4
2021/12/26, 55, 12, 27, 4, 1, 2
2021/12/27, 22, 11, 24, 24, 1, 4
2021/12/28, 37, 11, 28, 21, 1, 3
2021/12/29, 34, 15, 24, 24, 1, 4
2021/12/30, 48, 18, 28, 18, 1, 5
2021/12/31, 56, 11, 27, 8, 1, 3
2022/1/1, 26, 11, 30, 4, 1, 1
2022/1/2, 28, 16, 25, 13, 1, 3
2022/1/3, 43, 15, 30, 15, 1, 4
2021/7/2, 36, 21, 21, 20, 1, 2
2021/7/3, 39, 17, 29, 10, 1, 1
2021/7/4, 40, 15, 21, 3, 1, 1
2021/7/5, 23, 19, 20, 17, 1, 3
2021/7/6, 36, 35, 44, 23, 1, 4
2021/7/7, 73, 47, 45, 15, 1, 3
2021/7/8, 78, 17, 21, 9, 1, 2
2021/7/9, 28, 21, 16, 12, 1, 2
2021/7/10, 40, 26, 70, 10, 1, 2
2021/7/11, 53, 21, 51, 7, 1, 2
2021/7/12, 50, 23, 70, 17, 2, 3
2021/7/13, 58, 21, 42, 13, 1, 2
2021/7/14, 56, 23, 39, 7, 1, 2
2021/7/15, 68, 22, 31, 9, 1, 2
2021/7/16, 46, 22, 39, 12, 2, 2
2021/7/17, 50, 17, 51, 8, 1, 2
2021/7/18, 59, 20, 35, 5, 1, 1
2021/7/19, 55, 24, 68, 10, 5, 2
2021/7/20, 63, 22, 77, 14, 2, 2
2021/7/21, 62, 17, 65, 13, 1, 2
