date, pm25, pm10, o3, no2, so2, co
2022/4/6, 20, 15, 50, 25, , 3
2022/4/7, 48, 23, 44, 20, , 3
2022/4/8, 61, 16, 50, 18, , 3
2022/4/9, 49, 19, 57, 19, , 3
2022/4/10, 56, 25, 71, 14, , 3
2022/4/11, 70, 26, 43, 17, , 3
2022/4/12, 68, 23, 35, 19, , 3
2022/4/13, 56, 23, 41, 23, , 3
2022/4/14, 54, 12, 36, 16, , 3
2022/4/15, 36, 6, 27, 17, , 2
2022/4/16, 19, 8, 33, 14, , 3
2022/4/17, 22, 13, 38, 9, , 2
2022/4/18, 39, 17, 31, 22, , 3
2022/4/19, 46, 12, 45, 19, , 3
2022/4/20, 38, 23, 38, 21, , 3
2022/4/21, 63, 26, 43, 23, 3, 3
2022/4/22, 69, 18, 39, 27, 4, 5
2022/4/23, 45, 32, 71, 34, 6, 6
2022/4/24, 72, 18, 49, 11, 1, 3
2022/4/25, 51, 20, 49, 20, 4, 4
2022/4/26, 56, 17, 25, 16, 3, 2
2022/4/27, 38, 14, 32, 15, , 3
2022/4/28, 27, 16, 41, 13, , 2
2022/4/29, 40, 8, 37, 11, , 2
2022/4/30, 25, 6, 42, 9, , 2
2022/5/1, 23, 12, 33, 13, , 3
2022/5/2, 38, 8, 41, 13, , 3
2022/5/3, 22, 11, 52, 9, , 2
2022/5/4, 35, 15, 55, 10, , 2
2022/5/5, 48, 22, 70, 14, , 3
2022/5/6, 61, 15, 46, 13, , 3
2022/5/7, 45, 13, 39, 16, 2, 3
2022/5/8, 35, 9, 42, 9, 2, 2
2022/5/9, 28, 10, 31, 14, 1, 2
2022/5/10, 29, 9, 43, 15, 1, 2
2022/5/11, 30, 13, 57, 19, 4, 3
2022/5/12, 39, 18, 27, 21, 2, 3
2022/5/13, 43, 9, 19, 21, 1, 3
2022/5/14, 21, 12, 32, 15, , 3
2022/5/15, 24, 12, 43, 8, , 2
2022/5/16, 37, 11, 35, 15, , 3
2022/5/17, 32, 16, 18, 29, , 4
2022/5/18, 47, 23, 54, 21, , 4
2022/5/19, 64, 17, 66, 19, , 3
2022/5/20, 58, 27, 59, 27, , 5
2022/5/21, 71, 17, 36, 19, , 3
2022/5/22, 49, 8, 44, 8, , 2
2022/5/23, 23, 11, 54, 14, , 2
2022/5/24, 32, 10, 46, 16, , 3
2022/5/25, 34, 11, 48, 15, , 2
2022/5/26, 34, 14, 45, 16, , 3
2022/5/27, 44, 19, 38, 16, , 4
2022/5/28, 36, 12, 54, 16, , 3
2022/5/29, 37, 13, 75, 11, , 3
2022/5/30, 45, 19, 50, 16, , 2
2022/5/31, 53, 11, 34, 17, , 2
2022/6/1, 31, 12, 54, 16, 2, 2
2022/6/2, 42, 14, 39, 17, 1, 3
2022/6/3, 41, 16, 53, 17, 1, 2
2022/6/4, 45, 14, 55, 12, 2, 2
2022/6/5, 43, 15, 49, 9, 1, 2
2022/6/6, 41, 8, 38, 14, 1, 2
2022/6/7, 21, 5, 30, 12, 1, 2
2022/6/8, 14, 15, 27, 11, 1, 2
2022/6/9, 36, 9, 33, 14, 2, 2
2022/6/10, 24, 15, 38, 16, 1, 3
2022/6/11, 41, 11, 38, 16, 2, 3
2022/6/12, 29, 11, 37, 7, 1, 2
2022/6/13, 34, 9, 38, 12, 1, 2
2022/6/14, 30, 12, 27, 11, 1, 1
2022/6/15, 31, , 30, 17, 1, 2
2022/6/17, 55, 37, 48, 37, , 5
2022/6/18, 82, 27, 32, 27, , 4
2022/6/19, 57, 14, 35, 13, , 3
2022/6/20, 34, 22, 32, 20, , 3
2022/6/21, 51, 30, 65, 24, , 4
2022/6/22, 67, 20, 37, 17, , 2
2022/6/23, 45, 18, 25, 17, , 2
2022/6/24, 45, 18, 15, 10, , 2
2022/6/25, 41, 22, 29, 7, , 1
2022/6/26, 50, 17, 29, 7, , 1
2022/6/27, 43, 24, 40, 24, , 3
2022/6/28, 58, 30, 62, 29, , 3
2022/6/29, 62, 25, 31, 18, , 3
2022/6/30, 56, 36, 93, 25, , 4
2022/7/1, 73, 30, 64, 23, , 3
2022/1/4, 30, 7, 25, 23, , 5
2022/1/5, 33, 4, 28, 12, , 2
2022/1/6, 14, 9, 23, 23, , 3
2022/1/7, 36, 10, 27, 24, , 3
2022/1/8, 37, 11, 26, 28, , 5
2022/1/9, 40, 16, 22, 34, , 7
2022/1/10, 61, 12, 28, 16, , 3
2022/1/11, 40, 14, 19, 29, , 4
2022/1/12, 55, 5, 27, 19, , 3
2022/1/13, 18, 5, 26, 19, , 3
2022/1/14, 22, 4, 29, 15, , 3
2022/1/15, 25, 6, 27, 21, , 3
2022/1/16, 30, 14, 21, 24, , 4
2022/1/17, 54, 14, 16, 36, , 6
2022/1/18, 56, 4, 28, 16, , 3
2022/1/19, 16, 7, 24, 27, , 5
2022/1/20, 32, 11, 26, 27, , 4
2022/1/21, 43, 4, 30, 17, , 2
2022/1/22, 17, 6, 27, 24, , 4
2022/1/23, 29, 12, 26, 18, , 3
2022/1/24, 48, 10, 31, 19, , 3
2022/1/25, 39, 8, 25, 20, 3, 2
2022/1/26, 31, 15, 23, 27, 2, 3
2022/1/27, 63, 14, 32, 25, 1, 5
2022/1/28, 49, 12, 32, 20, 1, 4
2022/1/29, 45, 9, 29, 22, 4, 4
2022/1/30, 34, 7, 30, 11, 1, 2
2022/1/31, 28, 5, 30, 14, 1, 3
2022/2/1, 17, 8, 23, 27, 1, 4
2022/2/2, 31, 11, 33, 27, , 4
2022/2/3, 41, , 29, , , 6
2022/2/5, 52, 9, 31, 21, , 4
2022/2/6, 37, 6, 31, 12, , 2
2022/2/7, 29, 7, 29, 20, , 3
2022/2/8, 26, 11, 25, 23, , 3
2022/2/9, 44, 9, 30, 19, , 2
2022/2/10, 37, 10, 24, 22, , 3
2022/2/11, 45, 8, 31, 12, , 2
2022/2/12, 31, 11, 30, 23, , 3
2022/2/13, 42, 14, 30, 24, , 4
2022/2/14, 58, 15, 32, 22, , 3
2022/2/15, 52, 18, 20, 34, , 5
2022/2/16, 61, 16, 34, 24, , 4
2022/2/17, 54, 6, 31, 22, , 3
2022/2/18, 18, 5, 32, 20, , 3
2022/2/19, 19, 13, 19, 32, , 5
2022/2/20, 51, 9, 32, 15, , 3
2022/2/21, 44, 7, 33, 14, , 3
2022/2/22, 20, 9, 30, 21, , 3
2022/2/23, 34, 6, 34, 13, , 3
2022/2/24, 22, 6, 35, 14, , 2
2022/2/25, 20, 9, 31, 25, , 4
2022/2/26, 35, 12, 40, 20, , 3
2022/2/27, 43, 14, 45, 13, , 3
2022/2/28, 47, 12, 38, 21, , 4
2022/3/1, 42, 20, 37, 30, , 4
2022/3/2, 63, 15, 40, 21, , 3
2022/3/3, 50, 15, 39, 20, , 3
2022/3/4, 53, 12, 34, 18, , 2
2022/3/5, 43, 23, 50, 20, , 3
2022/3/6, 62, 10, 38, 7, , 2
2022/3/7, 36, 10, 37, 19, , 3
2022/3/8, 31, 11, 32, 20, , 3
2022/3/9, 47, 14, 35, 18, , 3
2022/3/10, 47, 16, 38, 25, , 4
2022/3/11, 54, 20, 54, 23, , 4
2022/3/12, 65, 26, 59, 31, , 5
2022/3/13, 76, 27, 47, 15, , 4
2022/3/14, 73, 15, 38, 17, , 3
2022/3/15, 42, 12, 36, 22, , 3
2022/3/16, 45, 12, 38, 23, , 3
2022/3/17, 35, 17, 41, 26, , 3
2022/3/18, 45, 7, 34, 15, , 2
2022/3/19, 25, 7, 33, 20, , 4
2022/3/20, 27, 5, 36, 11, , 3
2022/3/21, 16, 8, 33, 14, , 3
2022/3/22, 25, 5, 31, 16, , 2
2022/3/23, 25, 13, 33, 20, , 3
2022/3/24, 54, 17, 34, 26, , 5
2022/3/25, 62, 21, 42, 30, , 4
2022/3/26, 71, 18, 41, 15, , 3
2022/3/27, 45, 10, 39, 9, , 2
2022/3/28, 21, 10, 40, 16, , 3
2022/3/29, 30, 15, 31, 22, , 3
2022/3/30, 48, 19, 36, 21, , 4
