date, pm25, pm10, o3, no2, so2, co
2018/1/8, 26, 6, 26, 9, , 
2018/1/9, 20, 12, 31, 9, , 
2018/1/10, 47, 8, 25, 12, , 
2018/1/11, 40, 5, 22, 6, , 
2018/1/12, 28, 6, 26, 10, , 
2018/1/13, 29, 9, 27, 8, , 
2018/1/14, 38, 6, 30, 5, , 
2018/1/15, 24, 12, 20, 19, , 
2018/1/16, 46, 21, 22, 26, , 
2018/1/17, 72, 12, 23, 18, , 
2018/1/18, 36, 10, 30, 14, , 
2018/1/19, 32, 24, 34, 10, , 
2018/1/20, 69, 16, 27, 15, , 
2018/1/21, 58, 15, 33, 7, , 
2018/1/22, 57, 7, 26, 15, , 
2018/1/23, 36, 18, 31, 11, , 
2018/1/24, 57, 5, 31, 4, , 
2018/1/25, 26, 6, 26, 7, , 
2018/1/26, 24, 9, 26, 9, , 
2018/1/27, 34, , , , , 
2018/1/30, 48, 11, 27, 9, , 
2018/1/31, 46, 12, 23, 18, , 
2018/2/1, 51, 11, 22, 18, , 
2018/2/2, 49, 10, 21, 19, , 
2018/2/3, 44, 16, 24, 17, , 
2018/2/4, 55, 8, 32, 4, , 
2018/2/5, 37, 7, 29, 6, , 
2018/2/6, 30, 6, 31, 8, , 
2018/2/7, 36, 8, 29, 10, , 
2018/2/8, 38, 11, 30, 13, , 
2018/2/9, 48, 14, 27, 20, , 
2018/2/10, 54, , , , , 
2018/2/14, 40, 10, 29, 17, , 
2018/2/15, 39, 18, 30, 16, , 
2018/2/16, 55, 14, 28, 19, , 
2018/2/17, 51, 15, 37, 10, , 
2018/2/18, 61, 6, 33, 5, , 
2018/2/19, 29, 11, 24, 22, , 
2018/2/20, 44, 21, 36, 13, , 
2018/2/21, 67, 13, 35, 10, , 
2018/2/22, 46, 7, 31, 13, , 
2018/2/23, 27, 13, 38, 16, , 
2018/2/24, 49, 28, 38, 16, , 
2018/2/25, 84, 23, 36, 9, , 
2018/2/26, 72, 29, 33, 15, , 
2018/2/27, 84, 14, 38, 22, , 
2018/2/28, 56, 24, 38, 19, , 
2018/3/1, 71, 16, 45, 4, , 
2018/3/2, 44, 14, 40, 11, , 
2018/3/3, 55, 17, 41, 18, , 
2018/3/4, 60, 16, 40, 9, , 
2018/3/5, 45, 8, 34, 6, , 
2018/3/6, 20, 6, 35, 2, , 
2018/3/7, 28, 10, 34, 9, , 
2018/3/8, 43, 7, 32, 5, , 
2018/3/9, 17, 7, 34, 3, , 
2018/3/10, 23, 7, 36, 5, , 
2018/3/11, 33, 14, 39, 9, , 
2018/3/12, 51, 20, 39, 14, , 
2018/3/13, 61, 18, 45, 17, , 
2018/3/14, 60, 18, 42, 16, , 
2018/3/15, 62, 20, 39, 11, , 
2018/3/16, 50, 8, 35, 5, , 
2018/3/17, 28, 7, 35, 8, , 
2018/3/18, 34, 8, 39, 11, , 
2018/3/19, 38, 10, 26, 15, , 
2018/3/20, 30, 5, 37, 3, , 
2018/3/21, 19, 6, 36, 1, , 
2018/3/22, 11, 2, 31, 5, , 
2018/3/23, 10, 7, 34, 13, , 
2018/3/24, 27, 9, 39, 13, , 
2018/3/25, 36, 27, , 13, , 
2018/3/26, 99, 33, , 19, , 
2018/3/27, 106, 27, , 15, , 
2018/3/28, 99, 25, 57, 18, , 
2018/3/29, 93, 25, 56, 13, , 
2018/3/30, 86, 10, 44, 3, , 
2018/3/31, 50, 9, 51, 9, , 
