date, pm25, pm10, o3, no2, so2, co
2022/8/19, 32, 16, 56, 13, 1, 2
2022/8/20, 48, 19, 24, 13, , 2
2022/8/21, 54, 13, 33, 6, 1, 2
2022/8/22, 39, 15, 33, 6, 1, 1
2022/8/23, 45, 20, 49, 14, 1, 2
2022/8/24, 55, 13, 30, 9, 1, 2
2022/8/25, 41, 20, 45, 14, , 2
2022/8/26, 50, 11, 34, 10, 1, 2
2022/8/27, 36, 21, 58, 12, 1, 3
2022/8/28, 57, 14, 36, 4, 1, 1
2022/8/29, 40, 13, 42, 9, 1, 1
2022/8/30, 35, 10, 36, 8, , 2
2022/8/31, 27, 13, 17, 9, 1, 2
2022/9/1, 26, 11, 28, 9, 1, 1
2022/9/2, 26, 9, 34, 7, 1, 2
2022/9/3, 24, 9, 26, 6, 1, 1
2022/9/4, 28, 11, 25, 4, 1, 1
2022/9/5, 27, 9, 16, 3, 1, 1
2022/9/6, 20, 8, 33, 4, 1, 1
2022/9/7, 16, 8, 33, 6, 1, 1
2022/9/8, 25, 11, 31, 9, 1, 1
2022/9/9, 26, 9, 24, 6, 1, 2
2022/9/10, 29, 14, 33, 6, 1, 2
2022/9/11, 33, 16, 40, 4, 1, 2
2022/9/12, 43, 14, 44, 8, , 1
2022/9/13, 33, 17, 47, 8, , 1
2022/9/14, 46, 22, 40, 7, 1, 2
2022/9/15, 62, 21, 41, 8, 1, 
2022/9/16, 55, 15, 38, 7, , 1
2022/9/17, 44, 11, 31, 4, 1, 1
2022/9/18, 30, 13, 20, 1, 1, 
2022/9/19, 33, 14, 20, 1, 1, 1
2022/9/20, 33, 8, 28, 4, 1, 1
2022/9/21, 21, 9, 24, 9, 1, 1
2022/9/22, 27, 11, 25, 8, 1, 1
2022/9/23, 28, 7, 17, 6, 1, 1
2022/9/24, 24, 15, 38, 6, 1, 2
2022/9/25, 43, 13, 40, 7, 1, 2
2022/9/26, 41, 17, 52, 13, 1, 2
2022/9/27, 51, 16, 37, 10, 1, 2
2022/9/28, 50, 11, 27, 7, 1, 2
2022/9/29, 32, 10, 34, 15, 1, 2
2022/9/30, 31, 16, 48, 15, 1, 2
2022/10/1, 53, 16, 45, 13, 1, 3
2022/4/2, 34, 11, 43, 10, 1, 2
2022/4/3, 42, 8, 40, 4, 1, 2
2022/4/4, 36, 8, 40, 7, , 3
2022/4/5, 37, 12, 42, 21, 1, 3
