date, pm25, pm10, o3, no2, so2, co
2020/4/10, 47, 8, 35, 4, , 
2020/4/11, 35, 7, 40, 8, 1, 
2020/4/12, 40, 6, 40, 4, , 
2020/4/13, 39, 4, 40, 1, 1, 
2020/4/14, 14, 5, 37, 4, 1, 
2020/4/15, 34, 16, 41, 14, 1, 
2020/4/16, 57, 21, 36, 12, 1, 
2020/4/17, 52, 14, 39, 11, 1, 
2020/4/18, 39, 11, 36, 9, , 
2020/4/19, 23, 3, 36, 2, 1, 
2020/4/20, 31, 4, 30, 4, , 
2020/4/21, 19, 6, 39, 8, 1, 
2020/4/22, 33, 7, 37, 4, 1, 
2020/4/23, 36, 6, 41, 7, 1, 
2020/4/24, 40, 6, 38, 7, 1, 
2020/4/25, 56, 8, 47, 8, 1, 
2020/4/26, 39, 11, 58, 5, 1, 
2020/4/27, 50, 12, 46, 7, , 
2020/4/28, 49, 11, 44, 8, 1, 
2020/4/29, 52, 11, 63, 8, 1, 
2020/4/30, 56, 21, 64, 9, 1, 
2020/5/1, 72, 26, 72, 10, 1, 2
2020/5/2, 74, 29, 84, 9, 1, 3
2020/5/3, 92, 31, 57, 6, 1, 3
2020/5/4, 98, 10, 40, 6, , 2
2020/5/5, 41, 12, 41, 5, , 2
2020/5/6, 54, 7, 28, 5, , 1
2020/5/7, 27, 4, 41, 1, , 1
2020/5/8, 40, 8, 55, 7, 1, 
2020/5/9, 50, 12, 45, 8, 1, 
2020/5/10, 43, 16, 41, 7, , 3
2020/5/11, 56, 10, 46, 7, 1, 2
2020/5/12, 59, 12, 44, 8, 1, 2
2020/5/13, 48, 15, 47, 5, 1, 2
2020/5/14, 62, 10, 51, 10, 1, 2
2020/5/15, 41, 15, 67, 11, 1, 2
2020/5/16, 49, 12, 37, 8, 1, 2
2020/5/17, 43, 9, 36, 4, 1, 
2020/5/18, 38, 11, 31, 8, , 2
2020/5/19, 43, 4, 30, 2, , 1
2020/5/20, 15, 3, 27, 2, , 1
2020/5/21, 14, 5, 24, 5, , 1
