date, pm25, pm10, o3, no2, so2, co
2020/11/1, 24, 18, 21, 19, 2, 5
2020/11/2, 56, 28, 21, 28, 1, 5
2020/11/3, 72, 20, 17, 18, 1, 5
2020/11/4, 60, 7, 25, 17, 1, 4
2020/11/5, 23, 10, 25, 21, 1, 5
2020/11/6, 33, 16, 12, 28, 1, 4
2020/11/7, 54, 23, 17, 29, 1, 6
2020/11/8, 66, 19, 33, 16, 1, 4
2020/11/9, 59, 9, 26, 10, 1, 3
2020/11/10, 28, 5, 14, 13, 1, 4
2020/11/11, 22, 5, 28, 8, 1, 2
2020/11/12, 20, 8, 21, 16, , 2
2020/11/13, 31, 13, 18, 25, 1, 7
2020/11/14, 46, 16, 30, 16, 1, 4
2020/11/15, 51, 16, 29, 17, 1, 4
2020/11/16, 50, 28, 23, 42, 4, 7
2020/11/17, 78, 22, 33, 15, 2, 3
2020/11/18, 64, 30, 24, 36, 2, 5
2020/11/19, 75, 28, 31, 22, 1, 6
2020/11/20, 69, 10, 29, 5, 1, 2
2020/11/21, 33, 5, 25, 4, 1, 2
2020/11/22, 15, 7, 28, 7, 1, 2
2020/11/23, 25, 8, 27, 8, 1, 2
2020/11/24, 25, 6, 25, 10, 1, 2
2020/11/25, 20, 7, 20, 13, , 3
2020/11/26, 28, 19, 13, 32, 2, 6
2020/11/27, 66, 12, 19, 12, 1, 3
2020/11/28, 41, 7, 26, 9, 1, 3
2020/11/29, 27, 8, 22, 12, 2, 3
2020/11/30, 28, 14, 21, 25, 1, 4
2020/12/1, 53, 9, 21, 20, 1, 3
2020/12/2, 35, 9, 19, 19, 2, 3
2020/12/3, 38, 18, 16, 21, 1, 4
2020/12/4, 67, 11, 25, 18, 1, 3
2020/12/5, 41, 10, 12, 20, 1, 3
2020/12/6, 42, 15, 18, 21, 2, 7
2020/12/7, 56, 20, 15, 35, 3, 7
2020/12/8, 69, 12, 23, 21, 2, 5
2020/12/9, 45, 7, 22, 15, 1, 3
2020/12/10, 26, 15, 17, 23, 1, 4
