date, pm25, pm10, o3, no2, so2, co
2022/8/19, 17, 10, 49, 2, 1, 
2022/8/20, 26, 19, 44, 4, 1, 
2022/8/21, 44, 18, 41, 2, 1, 
2022/8/22, 47, 17, 46, 2, , 
2022/8/23, 44, 15, 23, 2, , 
2022/8/24, 35, 19, 64, 5, 1, 
2022/8/25, 58, 21, 43, 2, , 
2022/8/26, 40, 21, 52, 3, 1, 
2022/8/27, 57, 22, 48, 3, 1, 
2022/8/28, 53, 17, 35, 2, , 
2022/8/29, 44, 11, 36, 2, , 
2022/8/30, 19, 10, 26, 1, , 
2022/8/31, 25, 16, 13, 2, , 
2022/9/1, 31, 16, 14, 1, , 
2022/9/2, 18, 10, 23, 3, , 
2022/9/3, 7, 10, 39, 1, 1, 
2022/9/6, 39, 13, 10, 2, , 
2022/9/7, 29, 13, 19, 2, , 
2022/9/8, 12, 6, 21, 3, , 
2022/9/9, 37, 13, 31, 3, , 
2022/9/10, 34, 10, 31, 1, , 
2022/9/11, 46, 16, 41, 2, 1, 
2022/9/12, 27, 12, 30, 2, 1, 
2022/9/13, 29, 13, 34, 3, 1, 
2022/9/14, 27, 16, 60, 3, 1, 
2022/9/15, 45, 18, 39, 3, 1, 
2022/9/16, 26, 11, 36, 2, 1, 
2022/9/18, 23, 20, 18, 1, , 
2022/9/19, 26, 40, 19, 1, , 
2022/9/20, 58, 16, 26, 2, , 
2022/9/21, 25, 9, 38, 4, 1, 
2022/9/22, 23, 11, 22, 3, , 
2022/9/23, 23, 9, 17, 1, , 
2022/9/24, 9, 6, 38, 1, , 
2022/9/25, 24, 14, 45, 2, 1, 
2022/9/26, 35, 17, 47, 2, 1, 
2022/9/27, 43, 15, 42, 3, 1, 
2022/9/28, 43, 17, 43, 3, 1, 
2022/9/29, 46, 17, 35, 6, 1, 
2022/9/30, 44, 17, 48, 3, 1, 
2022/10/1, 41, 19, 61, 4, 1, 
2022/4/2, 15, 10, 44, 2, 1, 
2022/4/3, 13, 5, 36, 1, , 
2022/4/4, 7, 5, 38, 3, 1, 
2022/4/5, 23, 10, 44, 4, , 
2022/4/6, 35, 12, 55, 5, 1, 
2022/4/7, 48, 22, 73, 7, 1, 
2022/4/8, 57, 15, 53, 4, 1, 
2022/4/9, 36, 20, 62, 5, 1, 
2022/4/10, 68, 22, 71, 4, 1, 
2022/4/11, 65, 22, 41, 3, , 
2022/4/12, 57, 19, 37, 4, 1, 
2022/4/13, 47, 14, 33, 3, 1, 
2022/4/14, 44, 15, 36, 5, 1, 
2022/4/15, 20, 11, 22, 5, , 
2022/4/16, 16, 6, 36, 2, , 
2022/4/17, 17, 12, 36, 2, , 
2022/4/18, 22, 10, 36, 2, , 
2022/4/19, 10, 12, 57, 5, 1, 
2022/4/20, 39, 16, 54, 4, 1, 
2022/4/21, 54, 20, 47, 3, , 
2022/4/22, 43, 10, 50, 4, 1, 
2022/4/23, 35, 21, 60, 5, 1, 
2022/4/24, 52, 31, 38, 4, , 
2022/4/25, 66, 18, 44, 4, 1, 
2022/4/26, 51, 18, 23, 3, , 
2022/4/27, 19, 15, 28, 6, 1, 
