date, pm25, pm10, o3, no2, so2, co
2019/11/20, 22, 9, 25, 6, 1, 3
2019/11/21, 22, 9, 8, 8, 1, 4
2019/11/22, 37, 11, 23, 7, 2, 4
2019/11/23, 37, 10, 7, 7, , 4
2019/11/24, 42, 7, 25, 4, , 3
2019/11/25, 28, 9, 25, 4, , 3
2019/11/26, 14, 8, 22, 4, , 3
2019/11/27, 19, 10, 24, 4, , 2
2019/11/28, 15, 5, 13, 7, 1, 3
2019/11/29, 17, 5, 24, 6, 1, 3
2019/11/30, 18, 6, 28, 5, 2, 3
2019/12/1, 29, 11, 30, 2, 1, 3
2019/12/2, 22, 7, 30, 4, , 3
2019/12/3, 21, 10, 33, 6, , 4
2019/12/4, 31, 7, 35, 6, , 3
2019/12/5, 33, 8, 32, 4, 1, 3
2019/12/6, 20, 10, 29, 5, , 4
2019/12/7, 23, 10, 24, 6, 1, 4
2019/12/8, 39, 17, 25, 7, 19, 4
