date, pm25, pm10, o3, no2, so2
2016/4/8, 37, 17, , 24, 
2016/4/9, 46, 26, , 27, 
2016/4/10, 67, 36, , 20, 
2016/4/11, 81, 28, , 11, 
2016/4/12, 68, 21, , 23, 
2016/4/13, 63, 16, , 16, 
2016/4/14, 55, 19, , 23, 
2016/4/15, 53, 24, , 23, 
2016/4/16, 64, 18, , 16, 
2016/4/17, 56, 18, , 7, 
2016/4/18, 48, 19, , 21, 
2016/4/19, 57, 22, , 22, 
2016/4/20, 66, 22, , 27, 
2016/4/21, 62, 21, , 19, 
2016/4/22, 55, 19, , 17, 
2016/4/23, 52, 40, , 20, 
2016/4/24, 90, 43, , 16, 
2016/4/25, 90, 39, , 21, 
2016/4/26, 87, 30, , 25, 
2016/4/27, 72, 22, , 19, 
2016/4/28, 50, 13, , 16, 
2016/4/29, 34, 14, , 14, 
2016/4/30, 47, 17, , 16, 
2016/5/1, 59, 21, , 7, 
2016/5/2, 60, 26, , 21, 
2016/5/3, 73, 15, , 7, 
2016/5/4, 41, 23, , 7, 
2016/5/5, 71, 25, , 21, 
2016/5/6, 71, 17, , 9, 
2016/5/7, 53, 30, , 18, 
2016/5/8, 71, 36, , 13, 
2016/5/9, 79, 22, , 29, 
2016/5/10, 52, 12, , 17, 
2016/5/11, 32, 9, , 16, 
2016/5/12, 35, 14, , 27, 
2016/5/13, 47, 19, , 25, 
2016/5/14, 61, 29, , 22, 
2016/5/15, 73, 24, , 9, 
2016/5/16, 62, 17, , 18, 
2016/5/17, 50, 20, , 21, 
2016/5/18, 62, 19, , 33, 
2016/5/19, 62, 27, , 27, 
2016/5/20, 74, 20, , 14, 
2016/5/21, 64, 30, , 25, 
2016/5/22, 76, 38, , 19, 
2016/5/23, 91, 38, , 22, 
2016/5/24, 93, 28, , 13, 
2016/5/25, 75, 10, , 19, 
2016/5/26, 39, 33, , 22, 
2016/5/27, 83, 54, , 19, 
2016/5/28, 137, 36, , 17, 
2016/5/29, 87, 27, , 11, 
2016/5/30, 61, 40, , 19, 
2016/5/31, 89, 29, , 23, 
2016/6/1, 79, 28, , 18, 
2016/6/2, 74, 12, , 12, 
2016/6/3, 42, 19, , 22, 
2016/6/4, 60, 21, , 16, 
2016/6/5, 61, 4, , 6, 
2016/6/6, 13, 17, , 21, 
2016/6/7, 45, 31, , 24, 
2016/6/8, 69, 30, , 18, 
2016/6/9, 68, 21, , 19, 
2016/6/10, 59, 33, , 21, 
2016/6/11, 65, 40, , 27, 
2016/6/12, 83, 23, , 11, 
2016/6/13, 54, 15, , 18, 
2016/6/14, 48, 20, , 14, 
2016/6/15, 58, 28, , 19, 
2016/6/16, 70, 25, , 15, 
2016/6/17, 63, 24, , 19, 
2016/6/18, 65, 24, , 16, 
2016/6/19, 65, 13, , 10, 
2016/6/20, 35, 18, , 16, 
2016/6/21, 46, 16, , 15, 
2016/6/22, 37, 10, , 17, 
2016/6/23, 31, 15, , 20, 
2016/6/24, 43, 21, , 13, 
2016/6/25, 54, 18, , 11, 
2016/6/26, 53, 25, , 11, 
2016/6/27, 69, 28, , 14, 
2016/6/28, 66, 10, , 24, 
2016/6/29, 37, 15, , 26, 
2016/6/30, 34, 11, , 22, 
2016/7/1, 37, 8, , 8, 
2016/1/5, 115, 42, , 36, 
2016/1/6, 113, 23, , 31, 
2016/1/7, 65, 22, , 22, 
2016/1/8, 67, 15, , 17, 
2016/1/9, 53, 15, , 17, 
2016/1/10, 52, 15, , 15, 
2016/1/11, 51, 16, , 20, 
2016/1/12, 58, 11, , 26, 
2016/1/13, 48, 11, , 16, 
2016/1/14, 41, 14, , 16, 
2016/1/15, 52, 19, , 26, 
2016/1/16, 65, 33, , 33, 
2016/1/17, 91, 25, , 21, 
2016/1/18, 69, 15, , 14, 
2016/1/19, 48, 7, , 7, 
2016/1/20, 28, 13, , 20, 
2016/1/21, 49, 18, , 24, 
2016/1/22, 62, 15, , 24, 
2016/1/23, 49, 16, , 21, 
2016/1/24, 51, 8, , 5, 
2016/1/25, 33, 13, , 20, 
2016/1/26, 50, 24, , 31, 
2016/1/27, 65, 37, , 32, 
2016/1/28, 86, 32, , 33, 
2016/1/29, 76, 18, , 32, 
2016/1/30, 43, 8, , 16, 
2016/1/31, 26, 26, , 19, 
2016/2/1, 72, 42, , 23, 
2016/2/2, 111, 15, , 22, 
2016/2/3, 55, 12, , 19, 
2016/2/4, 48, 26, , 26, 
2016/2/5, 79, 21, , 24, 
2016/2/6, 67, 15, , 20, 
2016/2/7, 53, 15, , 15, 
2016/2/8, 60, 19, , 21, 
2016/2/9, 65, 25, , 19, 
2016/2/10, 72, 15, , 28, 
2016/2/11, 50, 21, , 33, 
2016/2/12, 63, 19, , 19, 
2016/2/13, 58, 14, , 13, 
2016/2/14, 33, 20, , 7, 
2016/2/15, 49, 13, , 20, 
2016/2/16, 45, 13, , 16, 
2016/2/17, 47, 12, , 20, 
2016/2/18, 45, 12, , 22, 
2016/2/19, 46, 14, , 28, 
2016/2/20, 52, 13, , 21, 
2016/2/21, 39, 15, , 9, 
2016/2/22, 45, 9, , 26, 
2016/2/23, 38, 17, , 30, 
2016/2/24, 53, 17, , 18, 
2016/2/25, 52, 10, , 19, 
2016/2/26, 37, 23, , 24, 
2016/2/27, 72, 39, , 21, 
2016/2/28, 95, 34, , 12, 
2016/2/29, 80, 23, , 12, 
2016/3/1, 64, 16, , 19, 
2016/3/2, 58, 20, , 20, 
2016/3/3, 68, 23, , 24, 
2016/3/4, 73, 28, , 26, 
2016/3/5, 71, 31, , 15, 
2016/3/6, 78, 20, , 16, 
2016/3/7, 52, 38, , 29, 
2016/3/8, 66, 44, , 21, 
2016/3/9, 86, 16, , 16, 
2016/3/10, 39, 11, , 18, 
2016/3/11, 37, 13, , 17, 
2016/3/12, 46, 15, , 19, 
2016/3/13, 54, 15, , 17, 
2016/3/14, 52, 24, , 16, 
2016/3/15, 69, 22, , 17, 
2016/3/16, 65, 20, , 29, 
2016/3/17, 62, 22, , 31, 
2016/3/18, 67, 12, , 18, 
2016/3/19, 42, 28, , 20, 
2016/3/20, 67, 20, , 9, 
2016/3/21, 55, 9, , 11, 
2016/3/22, 29, 16, , 24, 
2016/3/23, 49, 27, , 21, 
2016/3/24, 75, 14, , 12, 
2016/3/25, 45, 9, , 11, 
2016/3/26, 35, 16, , 21, 
2016/3/27, 58, 26, , 11, 
2016/3/28, 81, 35, , 25, 
2016/3/29, 96, 29, , 21, 
2016/3/30, 83, 34, , 21, 
2016/3/31, 86, 29, , 19, 
2016/4/1, 76, 25, , 24, 
2015/10/2, 40, 14, , 14, 
2015/10/3, 44, 14, , 15, 
2015/10/4, 44, 17, , 10, 
2015/10/5, 52, 9, , 14, 
2015/10/6, 33, 8, , 17, 
2015/10/7, 33, 8, , 17, 
2015/10/8, 30, 15, , 25, 
2015/10/9, 50, 30, , 24, 
2015/10/10, 80, 19, , 18, 
2015/10/11, 59, 17, , 13, 
2015/10/12, 55, 12, , 11, 
2015/10/13, 44, 12, , 17, 
2015/10/14, 46, 15, , 26, 
2015/10/15, 50, 25, , 34, 
2015/10/16, 73, 31, , 27, 
2015/10/17, 87, 18, , 22, 
2015/10/18, 57, 16, , 16, 
2015/10/19, 53, 21, , 27, 
2015/10/20, 66, 30, , 30, 
2015/10/21, 83, 43, , 30, 
2015/10/22, 113, 38, , 23, 
2015/10/23, 99, 43, , 30, 
2015/10/24, 105, 47, , 28, 
2015/10/25, 120, 20, , 8, 
2015/10/26, 59, 19, , 24, 
2015/10/27, 56, 19, , 14, 
2015/10/28, 57, 18, , 17, 
2015/10/29, 49, 17, , 23, 
2015/10/30, 58, 24, , 20, 
2015/10/31, 69, 11, , 15, 
2015/11/1, 44, 13, , 17, 
2015/11/2, 48, 13, , 21, 
2015/11/3, 51, 24, , 17, 
2015/11/4, 74, 25, , 30, 
2015/11/5, 75, 21, , 32, 
2015/11/6, 64, 27, , 29, 
2015/11/7, 75, 30, , 24, 
2015/11/8, 79, 8, , 5, 
2015/11/9, 33, 10, , 20, 
2015/11/10, 32, 10, , 20, 
2015/11/11, 45, 7, , 15, 
2015/11/12, 28, 9, , 16, 
2015/11/13, 36, 8, , 18, 
2015/11/14, 42, 14, , 22, 
2015/11/15, 45, 9, , 12, 
2015/11/16, 40, 15, , 20, 
2015/11/17, 52, 14, , 19, 
2015/11/18, 51, 9, , 24, 
2015/11/19, 40, 6, , 14, 
2015/11/20, 23, 11, , 23, 
2015/11/21, 45, 16, , 27, 
2015/11/22, 53, 20, , 18, 
2015/11/23, 67, 25, , 17, 
2015/11/24, 73, 8, , 10, 
2015/11/25, 24, 6, , 18, 
2015/11/26, 28, 9, , 13, 
2015/11/27, 39, 8, , 12, 
2015/11/28, 40, 11, , 16, 
2015/11/29, 46, 19, , 21, 
2015/11/30, 66, 20, , 27, 
2015/12/1, 67, 24, , 32, 
2015/12/2, 74, 21, , 28, 
2015/12/3, 68, 21, , 13, 
2015/12/4, 64, 13, , 8, 
2015/12/5, 51, 12, , 15, 
2015/12/6, 44, 18, , 16, 
2015/12/7, 63, 20, , 27, 
2015/12/8, 65, 10, , 29, 
2015/12/9, 43, 11, , 25, 
2015/12/10, 40, 10, , 24, 
2015/12/11, 36, 13, , 12, 
2015/12/12, 34, 15, , 13, 
2015/12/13, 47, 16, , 19, 
2015/12/14, 44, 13, , 28, 
2015/12/15, 47, 17, , 21, 
2015/12/16, 54, 22, , 16, 
2015/12/17, 64, 5, , 11, 
2015/12/18, 22, 9, , 21, 
2015/12/19, 35, 13, , 23, 
2015/12/20, 50, 15, , 23, 
2015/12/21, 54, 13, , 27, 
2015/12/22, 45, 14, , 26, 
2015/12/23, 53, 20, , 26, 
2015/12/24, 60, 21, , 28, 
2015/12/25, 56, 16, , 18, 
2015/12/26, 55, 27, , 28, 
2015/12/27, 78, 41, , 20, 
2015/12/28, 106, 20, , 19, 
2015/12/29, 51, 12, , 16, 
2015/12/30, 44, 13, , 16, 
2015/12/31, 52, , , , 
2016/1/2, 87, 24, , 11, 
2016/1/3, 74, 24, , 18, 
2016/1/4, 66, 50, , 25, 
2015/7/2, 47, 27, , 18, 
2015/7/3, 69, 36, , 16, 
2015/7/4, 91, 45, , 22, 
2015/7/5, 112, 23, , 14, 
2015/7/6, 65, 25, , 19, 
2015/7/7, 72, 13, , 18, 
2015/7/8, 46, 16, , 17, 
2015/7/9, 46, 19, , 21, 
2015/7/10, 53, 19, , 17, 
2015/7/11, 51, 18, , 15, 
2015/7/12, 48, 8, , 5, 
2015/7/13, 28, 13, , 10, 
2015/7/14, 39, 15, , 12, 
2015/7/15, 44, 34, , 24, 
2015/7/16, 70, 37, , 10, 
2015/7/17, 73, 10, , 10, 
2015/7/18, 31, 11, , 15, 
2015/7/19, 31, 29, , 24, 
2015/7/20, 58, 14, , 14, 
2015/7/21, 35, 13, , 15, 
2015/7/22, 34, 11, , 13, 
2015/7/23, 32, 10, , 7, 
2015/7/24, 35, 14, , 6, 
2015/7/25, 41, 17, , 12, 
2015/7/26, 53, 18, , 8, 
2015/7/27, 44, 25, , 14, 
2015/7/28, 55, 39, , 17, 
2015/7/29, 72, 43, , 20, 
2015/7/30, 78, 37, , 12, 
2015/7/31, 72, 36, , 13, 
2015/8/1, 71, 33, , 10, 
2015/8/2, 70, 25, , 7, 
2015/8/3, 60, 18, , 13, 
2015/8/4, 50, 23, , 15, 
2015/8/5, 57, 39, , 14, 
2015/8/6, 83, 49, , 18, 
2015/8/7, 98, 24, , 14, 
2015/8/8, 64, 31, , 13, 
2015/8/9, 64, 36, , 6, 
2015/8/10, 70, 39, , 14, 
2015/8/11, 80, 26, , 13, 
2015/8/12, 65, 24, , 11, 
2015/8/13, 53, 12, , 8, 
2015/8/14, 36, 23, , 8, 
2015/8/15, 58, 35, , 9, 
2015/8/16, 78, 40, , 9, 
2015/8/17, 79, 13, , 14, 
2015/8/18, 42, 14, , 15, 
2015/8/19, 42, 17, , 13, 
2015/8/20, 48, 17, , 13, 
2015/8/21, 45, 13, , 8, 
2015/8/22, 38, 13, , 12, 
2015/8/23, 43, 18, , 10, 
2015/8/24, 53, 23, , 15, 
2015/8/25, 62, 21, , 7, 
2015/8/26, 41, 7, , 13, 
2015/8/27, 32, 14, , 14, 
2015/8/28, 51, 24, , 19, 
2015/8/29, 65, 33, , 15, 
2015/8/30, 73, 41, , 14, 
2015/8/31, 87, 18, , 18, 
2015/9/1, 46, 9, , 14, 
2015/9/2, 29, 15, , 15, 
2015/9/3, 44, 14, , 14, 
2015/9/4, 45, 33, , 18, 
2015/9/5, 76, 32, , 16, 
2015/9/6, 74, 14, , 9, 
2015/9/7, 43, 11, , 8, 
2015/9/8, 29, 13, , 8, 
2015/9/9, 46, 20, , 10, 
2015/9/10, 43, 12, , 10, 
2015/9/11, 39, 14, , 18, 
2015/9/12, 50, 22, , 19, 
2015/9/13, 66, 15, , 9, 
2015/9/14, 53, 15, , 17, 
2015/9/15, 53, 19, , 22, 
2015/9/16, 63, 18, , 16, 
2015/9/17, 59, 11, , 16, 
2015/9/18, 38, 16, , 12, 
2015/9/19, 54, 16, , 12, 
2015/9/20, 48, 14, , 9, 
2015/9/21, 50, 17, , 13, 
2015/9/22, 59, 25, , 19, 
2015/9/23, 76, 27, , 14, 
2015/9/24, 77, 11, , 17, 
2015/9/25, 38, 10, , 14, 
2015/9/26, 35, 14, , 18, 
2015/9/27, 46, 22, , 10, 
2015/9/28, 65, 25, , 19, 
2015/9/29, 67, 22, , 22, 
2015/9/30, 65, 17, , 18, 
2015/10/1, 54, 14, , 9, 
2015/4/2, 65, 28, , 17, 
2015/4/3, 74, 20, , 13, 
2015/4/4, 59, 24, , 20, 
2015/4/5, 55, 13, , 13, 
2015/4/6, 38, 10, , 20, 
2015/4/7, 35, 13, , 10, 
2015/4/8, 35, 13, , 9, 
2015/4/9, 44, 16, , 21, 
2015/4/10, 54, 9, , 22, 
2015/4/11, 35, 11, , 13, 
2015/4/12, 39, 13, , 11, 
2015/4/13, 46, 9, , 17, 
2015/4/14, 31, 14, , 19, 
2015/4/15, 44, 24, , 15, 
2015/4/16, 68, 32, , 13, 
2015/4/17, 81, 29, , 18, 
2015/4/18, 75, 22, , 28, 
2015/4/19, 67, 38, , 9, 
2015/4/20, 84, 10, , 18, 
2015/4/21, 34, 15, , 12, 
2015/4/22, 45, 21, , 24, 
2015/4/23, 66, 38, , 24, 
2015/4/24, 93, 34, , 23, 
2015/4/25, 86, 39, , 25, 
2015/4/26, 93, 23, , 17, 
2015/4/27, 67, 20, , 21, 
2015/4/28, 63, 33, , 22, 
2015/4/29, 83, 14, , 12, 
2015/4/30, 47, 15, , 12, 
2015/5/1, 53, 15, , 22, 
2015/5/2, 54, 26, , 24, 
2015/5/3, 73, 16, , 10, 
2015/5/4, 54, 20, , 11, 
2015/5/5, 60, 23, , 11, 
2015/5/6, 64, 21, , 14, 
2015/5/7, 57, 20, , 15, 
2015/5/8, 62, 19, , 24, 
2015/5/9, 61, 24, , 21, 
2015/5/10, 69, 28, , 14, 
2015/5/11, 74, 31, , 20, 
2015/5/12, 80, 17, , 13, 
2015/5/13, 53, 29, , 11, 
2015/5/14, 76, 24, , 10, 
2015/5/15, 66, 26, , 21, 
2015/5/16, 69, 30, , 16, 
2015/5/17, 78, 41, , 13, 
2015/5/18, 95, 27, , 17, 
2015/5/19, 66, 16, , 18, 
2015/5/20, 55, 29, , 21, 
2015/5/21, 77, 17, , 20, 
2015/5/22, 53, 17, , 21, 
2015/5/23, 57, 24, , 20, 
2015/5/24, 66, 31, , 17, 
2015/5/25, 81, 30, , 19, 
2015/5/26, 81, 27, , 23, 
2015/5/27, 73, 26, , 23, 
2015/5/28, 71, 34, , 29, 
2015/5/29, 85, 33, , 23, 
2015/5/30, 85, 33, , 18, 
2015/5/31, 83, 29, , 14, 
2015/6/1, 77, 36, , 21, 
2015/6/2, 89, 39, , 24, 
2015/6/3, 89, 16, , 19, 
2015/6/4, 48, 12, , 26, 
2015/6/5, 45, 13, , 14, 
2015/6/6, 45, 7, , 13, 
2015/6/7, 34, 15, , 16, 
2015/6/8, 51, 14, , 16, 
2015/6/9, 39, 7, , 19, 
2015/6/10, 32, 20, , 29, 
2015/6/11, 55, 12, , 16, 
2015/6/12, 36, 37, , 20, 
2015/6/13, 89, 45, , 10, 
2015/6/14, 107, 20, , 10, 
2015/6/15, 61, 15, , 13, 
2015/6/16, 52, 19, , 15, 
2015/6/17, 54, 34, , 20, 
2015/6/18, 84, 13, , 14, 
2015/6/19, 41, 6, , 18, 
2015/6/20, 27, 15, , 12, 
2015/6/21, 44, 14, , 10, 
2015/6/22, 50, 23, , 20, 
2015/6/23, 65, 39, , 27, 
2015/6/24, 89, 47, , 31, 
2015/6/25, 107, 22, , 21, 
2015/6/26, 60, 13, , 14, 
2015/6/27, 43, 15, , 19, 
2015/6/28, 50, 16, , 7, 
2015/6/29, 53, 21, , 23, 
2015/6/30, 59, 23, , 20, 
2015/7/1, 65, 15, , 18, 
2015/1/2, 29, 12, , 5, 
2015/1/3, 41, 10, , 12, 
2015/1/4, 44, 19, , 20, 
2015/1/5, 55, 30, , 28, 
2015/1/6, 76, 26, , 18, 
2015/1/7, 64, 6, , 16, 
2015/1/8, 23, 10, , 19, 
2015/1/9, 41, 18, , 20, 
2015/1/10, 59, 31, , 19, 
2015/1/11, 83, 26, , 12, 
2015/1/12, 75, 10, , 11, 
2015/1/13, 37, 6, , 16, 
2015/1/14, 27, 13, , 27, 
2015/1/15, 48, 8, , 21, 
2015/1/16, 33, 33, , 21, 
2015/1/17, 84, 25, , 14, 
2015/1/18, 77, 10, , 14, 
2015/1/19, 40, 37, , 17, 
2015/1/20, 90, 41, , 28, 
2015/1/21, 102, 42, , 29, 
2015/1/22, 98, 20, , 20, 
2015/1/23, 54, 15, , 15, 
2015/1/24, 47, 14, , 20, 
2015/1/25, 51, 18, , 16, 
2015/1/26, 58, 21, , 21, 
2015/1/27, 58, 31, , 24, 
2015/1/28, 77, 13, , 16, 
2015/1/29, 50, 10, , 14, 
2015/1/30, 36, 12, , 23, 
2015/1/31, 35, 14, , 19, 
2015/2/1, 53, 7, , 12, 
2015/2/2, 32, 11, , 28, 
2015/2/3, 45, 12, , 27, 
2015/2/4, 48, 23, , 24, 
2015/2/5, 74, 35, , 19, 
2015/2/6, 98, 24, , 21, 
2015/2/7, 72, 24, , 22, 
2015/2/8, 72, 25, , 8, 
2015/2/9, 72, 5, , 14, 
2015/2/10, 25, 22, , 19, 
2015/2/11, 69, 24, , 22, 
2015/2/12, 73, 22, , 17, 
2015/2/13, 66, 7, , 15, 
2015/2/14, 31, 12, , 23, 
2015/2/15, 47, 25, , 26, 
2015/2/16, 75, 46, , 28, 
2015/2/17, 98, 37, , 19, 
2015/2/18, 86, 40, , 23, 
2015/2/19, 103, 15, , 14, 
2015/2/20, 49, 7, , 16, 
2015/2/21, 38, 18, , 20, 
2015/2/22, 56, 7, , 12, 
2015/2/23, 29, 45, , 21, 
2015/2/24, 92, 41, , 23, 
2015/2/25, 85, 36, , 32, 
2015/2/26, 82, 23, , 20, 
2015/2/27, 63, 12, , 11, 
2015/2/28, 46, 19, , 11, 
2015/3/1, 63, 14, , 14, 
2015/3/2, 47, 25, , 20, 
2015/3/3, 71, 22, , 29, 
2015/3/4, 65, 18, , 15, 
2015/3/5, 52, 12, , 16, 
2015/3/6, 49, 17, , 15, 
2015/3/7, 62, 19, , 21, 
2015/3/8, 61, 14, , 19, 
2015/3/9, 46, 16, , 20, 
2015/3/10, 50, 8, , 11, 
2015/3/11, 36, 11, , 12, 
2015/3/12, 45, 26, , 14, 
2015/3/13, 72, 16, , 19, 
2015/3/14, 54, 24, , 19, 
2015/3/15, 66, 17, , 19, 
2015/3/16, 57, 30, , 34, 
2015/3/17, 78, 34, , 40, 
2015/3/18, 85, 22, , 16, 
2015/3/19, 61, 15, , 22, 
2015/3/20, 41, 21, , 24, 
2015/3/21, 60, 28, , 24, 
2015/3/22, 70, 62, , 20, 
2015/3/23, 130, 11, , 16, 
2015/3/24, 34, 10, , 11, 
2015/3/25, 41, 12, , 21, 
2015/3/26, 48, 19, , 30, 
2015/3/27, 62, 21, , 29, 
2015/3/28, 67, 23, , 22, 
2015/3/29, 69, 20, , 14, 
2015/3/30, 60, 31, , 35, 
2015/3/31, 78, 34, , 23, 
2015/4/1, 84, 25, , 16, 
2014/10/2, 63, 23, , 20, 
2014/10/3, 63, 25, , 17, 
2014/10/4, 70, 16, , 7, 
2014/10/5, 56, 10, , 6, 
2014/10/6, 45, 14, , 9, 
2014/10/7, 49, 12, , 12, 
2014/10/8, 46, 12, , 23, 
2014/10/9, 50, 23, , 33, 
2014/10/10, 69, 21, , 19, 
2014/10/11, 66, 21, , 12, 
2014/10/12, 69, 20, , 7, 
2014/10/13, 67, 10, , 6, 
2014/10/14, 38, 13, , 8, 
2014/10/15, 47, 13, , 18, 
2014/10/16, 51, 24, , 21, 
2014/10/17, 70, 31, , 27, 
2014/10/18, 70, , , 34, 
2014/10/19, 66, , , 20, 
2014/10/20, 79, 41, , 20, 
2014/10/21, 84, 32, , 16, 
2014/10/22, 80, 13, , 13, 
2014/10/23, 35, 12, , 13, 
2014/10/24, 45, 16, , 25, 
2014/10/25, 59, 25, , 26, 
2014/10/26, 75, 29, , 19, 
2014/10/27, 79, 22, , 14, 
2014/10/28, 65, 14, , 15, 
2014/10/29, 55, 22, , 31, 
2014/10/30, 64, 26, , 34, 
2014/10/31, 74, 36, , 26, 
2014/11/1, 96, 20, , 19, 
2014/11/2, 62, 14, , 8, 
2014/11/3, 45, 10, , 11, 
2014/11/4, 42, 11, , 18, 
2014/11/5, 44, 17, , 32, 
2014/11/6, 58, 20, , 32, 
2014/11/7, 63, 28, , 35, 
2014/11/8, 79, 34, , 32, 
2014/11/9, 91, 25, , 21, 
2014/11/10, 71, 19, , 20, 
2014/11/11, 59, 21, , 26, 
2014/11/12, 57, 29, , 18, 
2014/11/13, 74, 11, , 13, 
2014/11/14, 37, 10, , 16, 
2014/11/15, 41, 18, , 22, 
2014/11/16, 59, 17, , 17, 
2014/11/17, 60, 29, , 24, 
2014/11/18, 73, 25, , 23, 
2014/11/19, 69, 24, , 30, 
2014/11/20, 67, 18, , 29, 
2014/11/21, 56, 31, , 40, 
2014/11/22, 74, 34, , 32, 
2014/11/23, 77, 24, , 23, 
2014/11/24, 67, 26, , 16, 
2014/11/25, 73, 12, , 12, 
2014/11/26, 44, 20, , 22, 
2014/11/27, 59, 12, , 23, 
2014/11/28, 43, 20, , 22, 
2014/11/29, 57, 16, , 20, 
2014/11/30, 51, 12, , 17, 
2014/12/1, 41, 16, , 10, 
2014/12/2, 48, 9, , 12, 
2014/12/3, 37, 17, , 17, 
2014/12/4, 47, 16, , 13, 
2014/12/5, 50, 9, , 9, 
2014/12/6, 36, 6, , 12, 
2014/12/7, 34, 12, , 17, 
2014/12/8, 52, 15, , 27, 
2014/12/9, 57, 17, , 26, 
2014/12/10, 65, 12, , 26, 
2014/12/11, 46, 27, , 21, 
2014/12/12, 73, 23, , 21, 
2014/12/13, 64, 10, , 10, 
2014/12/14, 40, 6, , 10, 
2014/12/15, 25, 10, , 19, 
2014/12/16, 46, 18, , 12, 
2014/12/17, 55, 7, , 7, 
2014/12/18, 28, 5, , 17, 
2014/12/19, 28, 9, , 26, 
2014/12/20, 39, 26, , 19, 
2014/12/21, 66, 8, , 10, 
2014/12/22, 31, 14, , 17, 
2014/12/23, 46, 19, , 18, 
2014/12/24, 60, 27, , 25, 
2014/12/25, 72, 19, , 19, 
2014/12/26, 55, 11, , 27, 
2014/12/27, 44, 10, , 26, 
2014/12/28, 39, 14, , 26, 
2014/12/29, 49, , , , 
2014/7/2, 127, 49, , 18, 
2014/7/3, 118, 19, , 19, 
2014/7/4, 54, 20, , 19, 
2014/7/5, 56, 21, , 14, 
2014/7/6, 62, 18, , 9, 
2014/7/7, 60, 16, , 25, 
2014/7/8, 46, 28, , 24, 
2014/7/9, 69, 10, , 10, 
2014/7/10, 36, 19, , 10, 
2014/7/11, 45, 35, , 17, 
2014/7/12, 87, 38, , 12, 
2014/7/13, 96, 13, , 9, 
2014/7/14, 49, 23, , 22, 
2014/7/15, 66, 15, , 16, 
2014/7/16, 48, 9, , 10, 
2014/7/17, 37, 10, , 14, 
2014/7/18, 40, 13, , 14, 
2014/7/19, 46, 11, , 12, 
2014/7/20, 42, 18, , 9, 
2014/7/21, 53, 34, , 12, 
2014/7/22, 86, 22, , 12, 
2014/7/23, 64, 18, , 12, 
2014/7/24, 52, 25, , 14, 
2014/7/25, 54, 19, , 9, 
2014/7/26, 50, 16, , 8, 
2014/7/27, 44, 19, , 9, 
2014/7/28, 52, 18, , 14, 
2014/7/29, 61, 26, , 20, 
2014/7/30, 72, 34, , 20, 
2014/7/31, 87, 9, , 10, 
2014/8/1, 32, 12, , 6, 
2014/8/2, 39, 14, , 13, 
2014/8/3, 41, 15, , 8, 
2014/8/4, 41, 19, , 13, 
2014/8/5, 49, 19, , 18, 
2014/8/6, 48, 23, , 12, 
2014/8/7, 56, 19, , 15, 
2014/8/8, 56, 13, , 12, 
2014/8/9, 43, 10, , 8, 
2014/8/10, 24, 26, , 7, 
2014/8/11, 37, 16, , 17, 
2014/8/12, 41, 22, , 21, 
2014/8/13, 58, 27, , 18, 
2014/8/14, 68, 31, , 9, 
2014/8/15, 69, 13, , 14, 
2014/8/16, 33, 7, , 11, 
2014/8/17, 24, 13, , 10, 
2014/8/18, 31, 11, , 9, 
2014/8/19, 33, 7, , 7, 
2014/8/20, 23, 8, , 8, 
2014/8/21, 28, 10, , 7, 
2014/8/22, 33, 13, , 13, 
2014/8/23, 37, 25, , 14, 
2014/8/24, 68, 14, , 9, 
2014/8/25, 42, 12, , 8, 
2014/8/26, 41, 22, , 16, 
2014/8/27, 52, 20, , 12, 
2014/8/28, 49, 15, , 11, 
2014/8/29, 38, 11, , 15, 
2014/8/30, 42, 16, , 13, 
2014/8/31, 50, 17, , 11, 
2014/9/1, 51, 25, , 16, 
2014/9/2, 62, 33, , 21, 
2014/9/3, 75, 31, , 11, 
2014/9/4, 73, 8, , 21, 
2014/9/5, 40, 19, , 24, 
2014/9/6, 56, 26, , 21, 
2014/9/7, 67, 21, , 16, 
2014/9/8, 60, 25, , 18, 
2014/9/9, 67, 28, , 19, 
2014/9/10, 71, 37, , 18, 
2014/9/11, 92, 35, , 19, 
2014/9/12, 86, 12, , 18, 
2014/9/13, 52, 11, , 9, 
2014/9/14, 45, 7, , 7, 
2014/9/15, 35, 19, , 18, 
2014/9/16, 55, 13, , 15, 
2014/9/17, 45, 18, , 20, 
2014/9/18, 61, 15, , 12, 
2014/9/19, 55, 14, , 14, 
2014/9/20, 51, 11, , 11, 
2014/9/21, 45, 19, , 12, 
2014/9/22, 61, 23, , 18, 
2014/9/23, 70, 32, , 19, 
2014/9/24, 86, 16, , 10, 
2014/9/25, 52, 10, , 13, 
2014/9/26, 32, 10, , 12, 
2014/9/27, 46, 20, , 22, 
2014/9/28, 60, 18, , 13, 
2014/9/29, 58, 35, , 25, 
2014/9/30, 91, 35, , 23, 
2014/10/1, 91, 21, , 14, 
2014/4/2, 58, 22, , 29, 
2014/4/3, 72, 24, , 31, 
2014/4/4, 74, 15, , 14, 
2014/4/5, 47, 22, , 20, 
2014/4/6, 64, 19, , 11, 
2014/4/7, 62, 19, , 18, 
2014/4/8, 65, 23, , 22, 
2014/4/9, 64, 26, , 29, 
2014/4/10, 75, 41, , 23, 
2014/4/11, 100, 35, , 27, 
2014/4/12, 92, 37, , 29, 
2014/4/13, 97, 24, , 9, 
2014/4/14, 67, 16, , 18, 
2014/4/15, 55, 23, , 30, 
2014/4/16, 69, 36, , 24, 
