date, pm25, pm10, o3, no2, so2, co
2021/1/27, 28, 8, 34, 6, , 1
2021/1/28, 25, 15, 35, 8, 1, 2
2021/1/29, 32, 7, 30, 3, 1, 1
2021/1/30, 30, 17, 34, 11, 1, 2
2021/1/31, 48, 17, 35, 8, 1, 2
2021/2/1, 50, 14, 34, 12, 3, 3
2021/2/2, 37, 17, 38, 6, 1, 2
2021/2/3, 38, 9, 34, 9, 1, 2
2021/2/4, 33, 15, 30, 18, , 3
2021/2/5, 43, 13, 28, 17, 1, 3
2021/2/6, 41, 7, 35, 10, , 2
2021/2/7, 26, 23, 44, 7, 1, 3
2021/2/8, 55, 18, 35, 8, 1, 3
2021/2/9, 46, 9, 31, 13, 1, 2
2021/2/10, 27, 11, 30, 15, 1, 2
2021/2/11, 36, 16, 30, 14, 1, 2
2021/2/12, 47, 23, 27, 22, 5, 4
2021/2/13, 66, 10, 34, 8, 1, 1
2021/2/14, 22, 16, 28, 7, 1, 1
2021/2/15, 24, 16, 37, 4, , 1
2021/2/16, 38, 10, 36, 3, 1, 1
2021/2/17, 27, 9, 32, 2, 1, 
2021/2/18, 28, 9, 28, 4, 1, 1
2021/2/19, 31, 11, 36, 13, 1, 2
2021/2/20, 32, 13, 41, 14, 1, 2
2021/2/21, 40, 13, 44, 6, , 2
2021/2/22, 39, 13, 34, 13, , 1
2021/2/23, 30, 17, 41, 7, 1, 1
2021/2/24, 43, 11, 34, 12, 1, 2
2021/2/25, 33, 14, 32, 17, 1, 2
2021/2/26, 35, 4, 32, 8, 1, 2
2021/2/27, 21, 6, 35, 6, 4, 2
2021/2/28, 31, 9, 35, 4, 1, 1
2021/3/1, 26, 8, 32, 9, 3, 1
2021/3/2, 19, 6, 34, 3, 2, 1
2021/3/3, 25, 8, 34, 7, 3, 2
2021/3/4, 23, 12, 26, 17, 1, 2
2021/3/5, 35, 9, 26, 12, , 2
2021/3/6, 28, 12, 30, 9, 1, 1
2021/3/7, 32, 14, 27, 5, 2, 2
2021/3/8, 41, 13, 38, 9, 1, 1
2021/3/9, 38, 14, 25, 14, 2, 2
2021/3/10, 41, 14, 45, 13, 1, 1
2021/3/11, 47, 17, 42, 15, 4, 2
2021/3/12, 50, 15, 35, 14, 2, 1
2021/3/13, 43, 13, 40, 4, , 1
2021/3/14, 35, 21, 44, 7, 1, 2
