date, pm25, pm10, o3, no2, so2
2015/10/28, 36, , 36, 5, 
2015/10/29, 41, , 39, 5, 
2015/10/30, 48, , 43, 5, 
2015/10/31, 72, , 35, 4, 
2015/11/1, 41, , 32, 3, 
2015/11/2, 41, , 18, 6, 
2015/11/3, 31, , 37, 4, 
2015/11/4, 39, , 32, 6, 
2015/11/5, 43, , 31, 9, 
2015/11/6, 52, , 29, 6, 
2015/11/7, 59, , 19, 5, 
2015/11/8, 47, , 22, 3, 
2015/11/9, 38, , 21, 6, 
2015/11/10, 29, , 26, 4, 
2015/11/11, 18, , 30, 5, 
2015/11/12, 19, , 31, 5, 
2015/11/13, 30, , 14, 11, 
2015/11/14, 44, , 28, 6, 
2015/11/15, 16, , 27, 5, 
2015/11/16, 29, , 33, 4, 
2015/11/17, 26, , 13, 8, 
2015/11/18, 45, , 17, 8, 
2015/11/19, 19, , 24, 4, 
2015/11/20, 15, , 26, 5, 
2015/11/21, 33, , 33, 4, 
2015/11/22, 50, , 29, 4, 
2015/11/23, 55, , 13, 6, 
2015/11/24, 64, , 27, 5, 
2015/11/25, 35, , 22, 7, 
2015/11/26, 20, , 26, 4, 
2015/11/27, 24, , 32, 4, 
2015/11/28, 29, , 24, 7, 
2015/11/29, 40, , 30, 3, 
2015/11/30, 44, , 27, 5, 
2015/12/1, 57, , 26, 6, 
2015/12/2, 42, , 35, 4, 
2015/12/3, 40, , 29, 4, 
2015/12/4, 50, , 29, 4, 
2015/12/5, 42, , 38, 6, 
2015/12/6, 47, , 26, 6, 
2015/12/7, 54, , 27, 5, 
2015/12/8, 41, , 27, 6, 
2015/12/9, 29, , 27, 7, 
2015/12/10, 33, , 25, 9, 
2015/12/11, 35, , 31, 5, 
2015/12/12, 16, , 33, 4, 
2015/12/13, 46, , 27, 4, 
2015/12/14, 53, , 27, 4, 
2015/12/15, 40, , 19, 8, 
2015/12/16, 45, , 26, 7, 
2015/12/17, 43, , 27, 5, 
2015/12/18, 24, , 27, 5, 
2015/12/19, 30, , 29, 5, 
2015/12/20, 24, , 27, 4, 
2015/12/21, 39, , 16, 7, 
2015/12/22, 43, , 29, 6, 
2015/12/23, 31, , 13, 10, 
2015/12/24, 43, , 26, 9, 
2015/12/25, 38, , 29, 6, 
2015/12/26, 44, , 35, 6, 
2015/12/27, 62, , 35, 5, 
2015/12/28, 75, , 30, 5, 
2015/12/29, 30, , 30, 5, 
2015/12/30, 26, , 31, 3, 
2015/12/31, 36, , , , 
2016/1/2, 41, , 27, 4, 
2016/1/3, 45, , 26, 3, 
2016/1/4, 53, , 38, 4, 
2015/7/2, 13, , 44, 4, 
2015/7/3, 48, , 47, 4, 
2015/7/4, 57, , 27, 3, 
2015/7/5, 69, , 49, 1, 
2015/7/6, 51, , 37, 3, 
2015/7/7, 55, , 25, 4, 
2015/7/8, 36, , 16, 5, 
2015/7/9, 27, , 20, 4, 
2015/7/10, 39, , 31, 5, 
2015/7/11, 46, , 28, 2, 
2015/7/12, 41, , 15, 1, 
2015/7/13, 40, , 15, 2, 
2015/7/14, 18, , 17, 1, 
2015/7/15, 19, , 33, 3, 
2015/7/16, 35, , 21, 2, 
2015/7/17, 21, , 22, 4, 
2015/7/18, 19, , 36, 3, 
2015/7/19, 46, , 16, 1, 
2015/7/20, 42, , 16, 1, 
2015/7/21, 18, , 15, 1, 
2015/7/22, 13, , 18, 2, 
2015/7/23, 12, , 17, 5, 
2015/7/24, 21, , 27, 4, 
2015/7/25, 38, , 30, 2, 
2015/7/26, 38, , 19, 1, 
2015/7/27, 31, , 26, 2, 
2015/7/28, 37, , 48, 4, 
2015/7/29, 65, , 47, 3, 
2015/7/30, 77, , 52, 3, 
2015/7/31, 94, , 76, 2, 
2015/8/1, 91, , 54, 2, 
2015/8/2, 95, , 57, 2, 
2015/8/3, 95, , 61, 2, 
2015/8/4, 88, , 55, 3, 
2015/8/5, 108, , 48, 3, 
2015/8/6, 99, , 49, 3, 
2015/8/7, 85, , 42, 3, 
2015/8/8, 65, , 64, 2, 
2015/8/9, 62, , 74, 1, 
2015/8/10, 81, , 69, 2, 
2015/8/11, 92, , 89, 3, 
2015/8/12, 84, , 42, 4, 
2015/8/13, 81, , 33, 3, 
2015/8/14, 57, , 42, 2, 
2015/8/15, 36, , 57, 1, 
2015/8/16, 58, , 38, 2, 
2015/8/17, 57, , 30, 2, 
2015/8/18, 25, , 47, 2, 
2015/8/19, 33, , 29, 6, 
2015/8/20, 36, , 26, 3, 
2015/8/21, 34, , 36, 2, 
2015/8/22, 50, , 39, 2, 
2015/8/23, 38, , 41, 1, 
2015/8/24, 31, , 40, 2, 
2015/8/25, 38, , 32, 2, 
2015/8/26, 23, , 37, 2, 
2015/8/27, 19, , 61, 3, 
2015/8/28, 46, , 62, 3, 
2015/8/29, 61, , 42, 2, 
2015/8/30, 66, , 26, 2, 
2015/8/31, 28, , 32, 4, 
2015/9/1, 40, , 16, 3, 
2015/9/2, 20, , 41, 2, 
2015/9/3, 26, , 21, 4, 
2015/9/4, 33, , 57, 3, 
2015/9/5, 58, , 46, 2, 
2015/9/6, 59, , 37, 1, 
2015/9/7, 45, , 27, 3, 
2015/9/8, 20, , 22, 4, 
2015/9/9, 17, , 33, 4, 
2015/9/10, 18, , 33, 3, 
2015/9/11, 14, , 44, 3, 
2015/9/12, 30, , 50, 2, 
2015/9/13, 52, , 44, 2, 
2015/9/14, 55, , 41, 3, 
2015/9/15, 34, , 43, 3, 
2015/9/16, 42, , 31, 4, 
2015/9/17, 54, , 26, 4, 
2015/9/18, 31, , 40, 3, 
2015/9/19, 21, , 37, 3, 
2015/9/20, 27, , 34, 2, 
2015/9/21, 32, , 34, 2, 
2015/9/22, 41, , 43, 3, 
2015/9/23, 47, , 43, 2, 
2015/9/24, 50, , 37, 4, 
2015/9/25, 28, , 30, 4, 
2015/9/26, 26, , 37, 3, 
2015/9/27, 34, , 41, 2, 
2015/9/28, 40, , 39, 2, 
2015/9/29, 42, , 45, 3, 
2015/9/30, 49, , 37, 4, 
2015/10/1, 36, , 25, 5, 
2015/4/2, 69, , 47, 2, 
2015/4/3, 33, , 30, 6, 
2015/4/4, 31, , 32, 5, 
2015/4/5, 29, , 24, 4, 
2015/4/6, 30, , 15, 12, 
2015/4/7, 54, , 30, 4, 
2015/4/8, 29, , 34, 2, 
2015/4/9, 33, , 30, 5, 
2015/4/10, 40, , 30, 11, 
2015/4/11, 37, , 39, 3, 
2015/4/12, 28, , 39, 4, 
2015/4/13, 45, , 30, 7, 
2015/4/14, 33, , 31, 7, 
2015/4/15, 41, , 57, 3, 
2015/4/16, 55, , 68, 7, 
2015/4/17, 88, , 47, 4, 
2015/4/18, 68, , 44, 5, 
2015/4/19, 57, , 46, 3, 
2015/4/20, 73, , 40, 3, 
2015/4/21, 36, , 46, 4, 
2015/4/22, 27, , 43, 5, 
2015/4/23, 46, , 68, 5, 
2015/4/24, 60, , 63, 4, 
2015/4/25, 63, , 77, 3, 
2015/4/26, 84, , 70, 3, 
2015/4/27, 85, , 68, 5, 
2015/4/28, 87, , 42, 3, 
2015/4/29, 72, , 43, 3, 
2015/4/30, 31, , 42, 5, 
2015/5/1, 36, , 58, 4, 
2015/5/2, 46, , 65, 3, 
2015/5/3, 57, , 36, 2, 
2015/5/4, 34, , 39, 2, 
2015/5/5, 25, , 49, 1, 
2015/5/6, 56, , 52, 2, 
2015/5/7, 55, , 54, 4, 
2015/5/8, 60, , 67, 2, 
2015/5/9, 60, , 45, 4, 
2015/5/10, 56, , 65, 2, 
2015/5/11, 64, , 49, 2, 
2015/5/12, 38, , 51, 3, 
2015/5/13, 36, , 68, 3, 
2015/5/14, 60, , 49, 6, 
2015/5/15, 76, , 42, 5, 
2015/5/16, 79, , 43, 4, 
2015/5/17, 55, , 58, 1, 
2015/5/18, 65, , 52, 2, 
2015/5/19, 48, , 47, 3, 
2015/5/20, 27, , 79, 3, 
2015/5/21, 54, , 45, 3, 
2015/5/22, 41, , 50, 4, 
2015/5/23, 44, , 44, 5, 
2015/5/24, 65, , 60, 2, 
2015/5/25, 63, , 77, 4, 
2015/5/26, 65, , 77, 3, 
2015/5/27, 66, , 97, 3, 
2015/5/28, 62, , 63, 3, 
2015/5/29, 75, , 65, 4, 
2015/5/30, 67, , 68, 4, 
2015/5/31, 72, , 57, 2, 
2015/6/1, 71, , 54, 3, 
2015/6/2, 59, , 40, 3, 
2015/6/3, 63, , 36, 4, 
2015/6/4, 30, , 43, 3, 
2015/6/5, 35, , 28, 7, 
2015/6/6, 38, , 45, 2, 
2015/6/7, 22, , 44, 2, 
2015/6/8, 29, , 40, 2, 
2015/6/9, 29, , 26, 4, 
2015/6/10, 16, , 58, 3, 
2015/6/11, 43, , 32, 6, 
2015/6/12, 53, , 43, 5, 
2015/6/13, 49, , 65, 4, 
2015/6/14, 93, , 41, 2, 
2015/6/15, 72, , 52, 3, 
2015/6/16, 60, , 36, 4, 
2015/6/17, 71, , 57, 2, 
2015/6/18, 73, , 43, 4, 
2015/6/19, 39, , 43, 2, 
2015/6/20, 18, , 45, 2, 
2015/6/21, 34, , 50, 1, 
2015/6/22, 49, , 34, 4, 
2015/6/23, 56, , 43, 3, 
2015/6/24, 74, , 46, 3, 
2015/6/25, 72, , 37, 2, 
2015/6/26, 41, , 43, 3, 
2015/6/27, 18, , 41, 2, 
2015/6/28, 25, , 41, 2, 
2015/6/29, 32, , 44, 2, 
2015/6/30, 26, , 33, 3, 
2015/7/1, 36, , 34, 3, 
2015/1/2, 19, , 27, 2, 
2015/1/3, 25, , 27, 3, 
2015/1/4, 26, , 25, 5, 
2015/1/5, 34, , 31, 6, 
2015/1/6, 67, , 33, 7, 
2015/1/7, 64, , 28, 6, 
2015/1/8, 36, , 29, 4, 
2015/1/9, 43, , 28, 6, 
2015/1/10, 49, , 30, 5, 
2015/1/11, 59, , 33, 5, 
2015/1/12, 56, , 28, 4, 
2015/1/13, 35, , 28, 5, 
2015/1/14, 27, , 18, 11, 
2015/1/15, 48, , 22, 13, 
2015/1/16, 33, , 30, 6, 
2015/1/17, 51, , 32, 5, 
2015/1/18, 86, , 32, 3, 
2015/1/19, 46, , 30, 6, 
2015/1/20, 58, , 32, 7, 
2015/1/21, 78, , 22, 11, 
2015/1/22, 76, , 24, 12, 
2015/1/23, 68, , 29, 4, 
2015/1/24, 24, , 30, 5, 
2015/1/25, 43, , 31, 5, 
2015/1/26, 61, , 13, 11, 
2015/1/27, 74, , 33, 7, 
2015/1/28, 46, , 27, 4, 
2015/1/29, 25, , 25, 6, 
2015/1/30, 29, , 18, 8, 
2015/1/31, 35, , 31, 4, 
2015/2/1, 51, , 29, 4, 
2015/2/2, 29, , 27, 6, 
2015/2/3, 30, , 29, 7, 
2015/2/4, 31, , 32, 5, 
2015/2/5, 36, , 34, 6, 
2015/2/6, 52, , 31, 6, 
2015/2/7, 37, , 30, 6, 
2015/2/8, 49, , 36, 4, 
2015/2/9, 57, , 29, 3, 
2015/2/10, 29, , 33, 3, 
2015/2/11, 42, , 36, 4, 
2015/2/12, 66, , 48, 4, 
2015/2/13, 77, , 30, 3, 
2015/2/14, 33, , 36, 4, 
2015/2/15, 42, , 46, 4, 
2015/2/16, 80, , 29, 7, 
2015/2/17, 62, , 33, 6, 
2015/2/18, 48, , 33, 2, 
2015/2/19, 35, , 33, 3, 
2015/2/20, 29, , 34, 3, 
2015/2/21, 33, , 29, 5, 
2015/2/22, 40, , 31, 3, 
2015/2/23, 32, , 31, 6, 
2015/2/24, 55, , 30, 5, 
2015/2/25, 69, , 35, 4, 
2015/2/26, 70, , 18, 8, 
2015/2/27, 52, , 33, 4, 
2015/2/28, 46, , 36, 3, 
2015/3/1, 53, , 32, 3, 
2015/3/2, 44, , 36, 3, 
2015/3/3, 64, , 15, 10, 
2015/3/4, 65, , 38, 6, 
2015/3/5, 47, , 35, 4, 
2015/3/6, 44, , 34, 4, 
2015/3/7, 57, , 18, 7, 
2015/3/8, 61, , 34, 3, 
2015/3/9, 31, , 24, 6, 
2015/3/10, 28, , 34, 1, 
2015/3/11, 35, , 35, 3, 
2015/3/12, 28, , 44, 6, 
2015/3/13, 69, , 32, 5, 
2015/3/14, 36, , 42, 4, 
2015/3/15, 54, , 23, 6, 
2015/3/16, 68, , 27, 5, 
2015/3/17, 48, , 30, 6, 
2015/3/18, 53, , 23, 11, 
2015/3/19, 68, , 22, 8, 
2015/3/20, 36, , 39, 3, 
2015/3/21, 38, , 41, 3, 
2015/3/22, 69, , 69, 3, 
2015/3/23, 95, , 40, 3, 
2015/3/24, 57, , 36, 3, 
2015/3/25, 30, , 37, 4, 
2015/3/26, 34, , 45, 5, 
2015/3/27, 52, , 44, 6, 
2015/3/28, 58, , 44, 6, 
2015/3/29, 64, , 29, 4, 
2015/3/30, 62, , 47, 4, 
2015/3/31, 67, , 40, 6, 
2015/4/1, 80, , 35, 5, 
2014/10/2, 64, , 30, 3, 
2014/10/3, 56, , 24, 6, 
2014/10/4, 67, , 34, 4, 
2014/10/5, 60, , 19, 4, 
2014/10/6, 41, , 28, 2, 
2014/10/7, 17, , 31, 4, 
2014/10/8, 30, , 27, 4, 
2014/10/9, 40, , 22, 6, 
2014/10/10, 55, , 28, 3, 
2014/10/11, 40, , 37, 3, 
2014/10/12, 68, , 34, 3, 
2014/10/13, 56, , 31, 1, 
2014/10/14, 20, , 33, 4, 
2014/10/15, 28, , 31, 4, 
2014/10/16, 35, , 39, 4, 
2014/10/17, 42, , 37, 6, 
2014/10/18, 63, , 34, 4, 
2014/10/19, 52, , 40, 4, 
2014/10/20, 54, , 24, 5, 
2014/10/21, 46, , 30, 4, 
2014/10/22, 47, , 27, 4, 
2014/10/23, 34, , 31, 4, 
2014/10/24, 28, , 37, 4, 
2014/10/25, 47, , 31, 5, 
2014/10/26, 54, , 37, 4, 
2014/10/27, 55, , 35, 5, 
2014/10/28, 55, , 35, 5, 
2014/10/29, 49, , 34, 5, 
2014/10/30, 54, , 34, 6, 
2014/10/31, 65, , 23, 7, 
2014/11/1, 48, , 23, 7, 
2014/11/2, 35, , 33, 3, 
2014/11/3, 31, , 33, 3, 
2014/11/4, 36, , 30, 4, 
2014/11/5, 39, , 20, 6, 
2014/11/6, 49, , 20, 6, 
2014/11/7, 41, , 37, 5, 
2014/11/8, 68, , 27, 4, 
2014/11/9, 64, , 15, 4, 
2014/11/10, 49, , 28, 5, 
2014/11/11, 40, , 30, 4, 
2014/11/12, 49, , 39, 5, 
2014/11/13, 69, , 29, 4, 
2014/11/14, 30, , 24, 6, 
2014/11/15, 44, , 32, 6, 
2014/11/16, 52, , 31, 4, 
2014/11/17, 47, , 27, 6, 
2014/11/18, 57, , 31, 7, 
2014/11/19, 55, , 29, 5, 
2014/11/20, 50, , 24, 6, 
2014/11/21, 48, , 25, 7, 
2014/11/22, 59, , 32, 6, 
2014/11/23, 70, , 34, 3, 
2014/11/24, 58, , 29, 4, 
2014/11/25, 65, , 21, 6, 
2014/11/26, 46, , 15, 5, 
2014/11/27, 32, , 24, 5, 
2014/11/28, 36, , 17, 6, 
2014/11/29, 42, , 25, 7, 
2014/11/30, 51, , 25, 4, 
2014/12/1, 38, , 30, 3, 
2014/12/2, 36, , 28, 2, 
2014/12/3, 27, , 26, 4, 
2014/12/4, 30, , 16, 7, 
2014/12/5, 32, , 23, 4, 
2014/12/6, 18, , 26, 3, 
2014/12/7, 24, , 29, 3, 
2014/12/8, 36, , 21, 5, 
2014/12/9, 48, , 26, 7, 
2014/12/10, 49, , 25, 6, 
2014/12/11, 37, , 23, 7, 
2014/12/12, 47, , 26, 6, 
2014/12/13, 65, , 23, 5, 
2014/12/14, 36, , 26, 3, 
2014/12/15, 22, , 23, 6, 
2014/12/16, 42, , 23, 6, 
2014/12/17, 41, , 26, 3, 
2014/12/18, 17, , 28, 4, 
2014/12/19, 22, , 27, 5, 
2014/12/20, 27, , 8, 6, 
2014/12/21, 32, , 19, 5, 
2014/12/22, 33, , 23, 5, 
2014/12/23, 31, , 25, 5, 
2014/12/24, 56, , 18, 8, 
2014/12/25, 57, , 29, 6, 
2014/12/26, 58, , 26, 6, 
2014/12/27, 29, , 22, 6, 
2014/12/28, 33, , 14, 7, 
2014/12/29, 45, , , , 
2014/7/2, 76, , 42, 5, 
2014/7/3, 88, , 33, 4, 
2014/7/4, 46, , 39, 3, 
2014/7/5, 31, , 37, 3, 
2014/7/6, 33, , 31, 2, 
2014/7/7, 44, , 21, 5, 
2014/7/8, 40, , 28, 4, 
2014/7/9, 46, , 12, 3, 
2014/7/10, 38, , 20, 2, 
2014/7/11, 23, , 50, 3, 
2014/7/12, 64, , 86, 4, 
2014/7/13, 86, , 34, 3, 
2014/7/14, 71, , 35, 5, 
2014/7/15, 55, , 47, 3, 
2014/7/16, 58, , 30, 4, 
2014/7/17, 72, , 36, 4, 
2014/7/18, 85, , 51, 4, 
2014/7/19, 81, , 29, 3, 
2014/7/20, 64, , 45, 2, 
2014/7/21, 54, , 33, 3, 
2014/7/22, 66, , 34, 3, 
2014/7/23, 72, , 43, 3, 
2014/7/24, 85, , 29, 4, 
2014/7/25, 51, , 48, 3, 
2014/7/26, 58, , 35, 4, 
2014/7/27, 86, , 41, 3, 
2014/7/28, 85, , 49, 2, 
2014/7/29, 45, , 45, 3, 
2014/7/30, 68, , 18, 2, 
2014/7/31, 42, , 20, 4, 
2014/8/1, 32, , 9, 2, 
2014/8/2, 23, , 7, 4, 
2014/8/3, 13, , 7, 3, 
2014/8/4, 13, , 8, 5, 
2014/8/5, 15, , 6, 2, 
2014/8/6, 17, , 21, 2, 
2014/8/7, 26, , 20, 2, 
2014/8/8, 27, , 24, 3, 
2014/8/9, 24, , 25, 4, 
2014/8/10, 17, , 18, 2, 
2014/8/11, 16, , 40, 4, 
2014/8/12, 29, , 39, 3, 
2014/8/13, 57, , 34, 3, 
2014/8/14, 71, , 25, 2, 
2014/8/15, 55, , 13, 2, 
2014/8/16, 23, , 5, 2, 
2014/8/17, 25, , 24, 1, 
2014/8/18, 31, , 13, 2, 
2014/8/19, 41, , 23, 1, 
2014/8/20, 24, , 14, 3, 
2014/8/21, 24, , 22, 2, 
2014/8/22, 29, , 6, 3, 
2014/8/23, 20, , 23, 2, 
2014/8/24, 31, , 19, 1, 
2014/8/25, 37, , 27, 2, 
2014/8/26, 45, , 42, 3, 
2014/8/27, 48, , 41, 3, 
2014/8/28, 38, , 28, 2, 
2014/8/29, 21, , 25, 3, 
2014/8/30, 22, , 35, 2, 
2014/8/31, 31, , 41, 2, 
2014/9/1, 43, , 21, 4, 
2014/9/2, 45, , 48, 3, 
2014/9/3, 43, , 28, 3, 
2014/9/4, 42, , 16, 3, 
2014/9/5, 25, , 24, 3, 
2014/9/6, 47, , 33, 3, 
2014/9/7, 57, , 36, 1, 
2014/9/8, 36, , 42, 3, 
2014/9/9, 46, , 42, 2, 
2014/9/10, 48, , 60, 3, 
2014/9/11, 60, , 45, 4, 
2014/9/12, 59, , 37, 4, 
2014/9/13, 32, , 35, 3, 
2014/9/14, 30, , 35, 2, 
2014/9/15, 32, , 42, 2, 
2014/9/16, 42, , 47, 4, 
2014/9/17, 64, , 41, 3, 
2014/9/18, 57, , 34, 3, 
2014/9/19, 32, , 24, 4, 
2014/9/20, 53, , 15, 4, 
2014/9/21, 41, , 43, 2, 
2014/9/22, 50, , 45, 3, 
2014/9/23, 55, , 46, 3, 
2014/9/24, 54, , 28, 3, 
2014/9/25, 43, , 34, 6, 
2014/9/26, 26, , 44, 4, 
2014/9/27, 30, , 43, 4, 
2014/9/28, 42, , 44, 3, 
2014/9/29, 60, , 42, 4, 
2014/9/30, 78, , 41, 5, 
2014/10/1, 83, , 38, 4, 
2014/4/2, 48, , 25, 6, 
2014/4/3, 49, , 22, 6, 
2014/4/4, 49, , 31, 3, 
2014/4/5, 28, , 27, 4, 
2014/4/6, 46, , 28, 2, 
2014/4/7, 29, , 28, 6, 
2014/4/8, 48, , 14, 7, 
2014/4/9, 67, , 67, 7, 
2014/4/10, 89, , 74, 5, 
2014/4/11, 94, , 47, 4, 
2014/4/12, 57, , 42, 5, 
2014/4/13, 62, , 36, 4, 
2014/4/14, 76, , 53, 3, 
2014/4/15, 51, , 48, 7, 
2014/4/16, 55, , 45, 8, 
2014/4/17, 86, , 71, 8, 
2014/4/18, 107, , 44, 7, 
2014/4/19, 81, , 47, 3, 
2014/4/20, 71, , 36, 4, 
2014/4/21, 42, , 21, 11, 
2014/4/22, 58, , 40, 6, 
2014/4/23, 64, , 55, 4, 
2014/4/24, 68, , 58, 4, 
2014/4/25, 56, , 59, 4, 
2014/4/26, 54, , 63, 3, 
2014/4/27, 62, , 48, 2, 
2014/4/28, 50, , 45, 2, 
2014/4/29, 46, , 42, 3, 
2014/4/30, 23, , 39, 4, 
2014/5/1, 49, , 49, 4, 
2014/5/2, 52, , 69, 5, 
2014/5/3, 58, , 61, 3, 
2014/5/4, 73, , 50, 2, 
2014/5/5, 46, , 42, 4, 
2014/5/6, 59, , 56, 2, 
2014/5/7, 57, , 60, 4, 
2014/5/8, 61, , 50, 4, 
2014/5/9, 59, , 65, 3, 
2014/5/10, 65, , 59, 3, 
2014/5/11, 49, , 68, 2, 
2014/5/12, 49, , 60, 1, 
2014/5/13, 31, , 60, 4, 
2014/5/14, 49, , 44, 6, 
2014/5/15, 66, , 46, 4, 
2014/5/16, 45, , 62, 4, 
2014/5/17, 64, , 74, 4, 
2014/5/18, 57, , 69, 4, 
2014/5/19, 74, , 65, 5, 
2014/5/20, 77, , 49, 4, 
2014/5/21, 69, , 51, 3, 
2014/5/22, 30, , 58, 4, 
2014/5/23, 60, , 45, 2, 
2014/5/24, 37, , 48, 3, 
2014/5/25, 46, , 51, 3, 
2014/5/26, 62, , 34, 3, 
2014/5/27, 32, , 52, 5, 
2014/5/28, 75, , 51, 4, 
2014/5/29, 58, , 56, 5, 
2014/5/30, 82, , 61, 5, 
2014/5/31, 116, , 84, 3, 
2014/6/1, 127, , 91, 3, 
2014/6/2, 103, , 66, 4, 
2014/6/3, 94, , 42, 1, 
2014/6/4, 47, , 44, 2, 
2014/6/5, 55, , 36, 3, 
2014/6/6, 43, , 34, 7, 
2014/6/7, 29, , 58, 4, 
2014/6/8, 55, , 36, 2, 
2014/6/9, 43, , 35, 3, 
2014/6/10, 50, , 19, 2, 
2014/6/11, 47, , 24, 3, 
2014/6/12, 45, , 33, 4, 
2014/6/13, 46, , 42, 4, 
2014/6/14, 30, , 68, 4, 
2014/6/15, 75, , 63, 3, 
2014/6/16, 93, , 57, 4, 
2014/6/17, 90, , 27, 6, 
2014/6/18, 78, , , , 
2014/6/26, 64, , 35, 3, 
2014/6/27, 78, , 35, 2, 
2014/6/28, 42, , 34, 3, 
2014/6/29, 22, , 52, 4, 
2014/6/30, 70, , 56, 5, 
2014/7/1, 75, , 73, 3, 
2014/3/16, 60, , 45, 4, 
2014/3/17, 88, , 38, 7, 
2014/3/18, 111, , 23, 10, 
2014/3/19, 87, , 34, 4, 
2014/3/20, 90, , 26, 8, 
2014/3/21, 61, , 30, 2, 
2014/3/22, 24, , 32, 3, 
2014/3/23, 31, , 36, 5, 
2014/3/24, 71, , 38, 7, 
2014/3/25, 86, , 31, 7, 
2014/3/26, 80, , 18, 7, 
2014/3/27, 80, , 31, 4, 
2014/3/28, 36, , 37, 6, 
2014/3/29, 70, , 29, 4, 
2014/3/30, 51, , 28, 2, 
2014/3/31, 9, , 37, 5, 
2014/4/1, 43, , 41, 4, 
2022/12/14, , 21, 27, 2, 1
2021/4/10, , 6, 29, 1, 1
2021/1/4, , 7, 32, 2, 1
2020/12/11, , 11, 28, 5, 1
2020/9/13, , 10, 15, 3, 
2020/4/1, , 6, 41, 8, 
2019/8/16, , 21, 34, 2, 1
2019/1/1, , 6, 30, 2, 1
2018/12/27, , 9, 31, 4, 1
2020/1/1, , , 31, 1, 
2017/9/11, , , 36, 2, 
2017/1/2, , , 33, 4, 
2016/1/1, , , 31, 2, 
2015/1/1, , , 26, 1, 
2014/6/25, , , 47, 6, 
2014/3/15, , , 35, 4, 
