date, pm25, pm10, o3, no2, so2
2015/12/28, 78, 7, 27, 6, 2
2015/12/29, 29, 9, 29, 5, 2
2015/12/30, 26, 8, 28, 7, 2
2015/12/31, 36, , , , 
2016/1/2, 43, 12, 25, 7, 
2016/1/3, 53, 19, 26, 8, 
2016/1/4, 65, 19, 40, 6, 
2015/7/2, 22, 17, 43, 7, 
2015/7/3, 45, 20, 46, 6, 2
2015/7/4, 51, 25, 35, 8, 
2015/7/5, 56, 18, 45, 3, 
2015/7/6, 54, 20, 36, 6, 
2015/7/7, 59, 19, 26, 9, 
2015/7/8, 44, 14, 26, 6, 
2015/7/9, 23, 18, 22, 7, 
2015/7/10, 44, 18, 27, 6, 
2015/7/11, 35, 23, 26, 4, 
2015/7/12, 43, 25, 15, 4, 
2015/7/13, 44, 14, 11, 2, 
2015/7/14, 25, 12, 13, 2, 
2015/7/15, 24, 15, 40, 5, 2
2015/7/16, 36, 10, 21, 4, 
2015/7/17, 19, 15, 23, 3, 
2015/7/18, 30, 17, 30, 4, 
2015/7/19, 44, 20, 14, 4, 
2015/7/20, 41, 16, 15, 3, 
2015/7/21, 29, 12, 13, 2, 
2015/7/22, 18, 12, 18, 6, 
2015/7/23, 21, 12, 13, 8, 
2015/7/24, 32, 15, 21, 6, 
2015/7/25, 35, 14, 15, 5, 
2015/7/26, 31, 15, 15, 3, 
2015/7/27, 31, 19, 25, 4, 
2015/7/28, 40, 32, 52, 7, 
2015/7/29, 64, 41, 62, 6, 
2015/7/30, 81, 50, 65, 6, 
2015/7/31, 95, 47, 82, 6, 2
2015/8/1, 95, 51, 66, 5, 2
2015/8/2, 102, 45, 53, 5, 2
2015/8/3, 100, 37, 53, 4, 2
2015/8/4, 85, 49, 44, 5, 1
2015/8/5, 102, 40, 35, 6, 
2015/8/6, 91, 37, 42, 5, 
2015/8/7, 74, 22, 34, 5, 
2015/8/8, 50, 26, 64, 4, 
2015/8/9, 64, 33, 76, 3, 2
2015/8/10, 76, 39, 57, 5, 1
2015/8/11, 83, 35, 89, 6, 2
2015/8/12, 87, 33, 48, 6, 1
2015/8/13, 80, 27, 32, 4, 
2015/8/14, 55, 13, 44, 5, 
2015/8/15, 38, 19, 54, 3, 
2015/8/16, 58, 25, 41, 4, 1
2015/8/17, 60, 11, 33, 4, 
2015/8/18, 19, 13, 48, 5, 
2015/8/19, 25, 15, 29, 7, 
2015/8/20, 36, 20, 28, 7, 
2015/8/21, 31, 23, 23, 6, 
2015/8/22, 44, 15, 43, 4, 
2015/8/23, 40, 11, 41, 2, 
2015/8/24, 26, 14, 44, 4, 
2015/8/25, 37, 28, 31, 2, 
2015/8/26, 33, 9, 40, 4, 
2015/8/27, 21, 13, 58, 5, 2
2015/8/28, 45, 24, 68, 6, 2
2015/8/29, 61, 32, 43, 5, 
2015/8/30, 68, 14, 26, 4, 
2015/8/31, 29, 18, 29, 8, 
2015/9/1, 42, 13, 21, 5, 
2015/9/2, 24, 12, 42, 5, 
2015/9/3, 34, 14, 29, 7, 
2015/9/4, 29, 22, 58, 5, 
2015/9/5, 62, 19, 46, 4, 
2015/9/6, 55, 21, 41, 4, 
2015/9/7, 56, 9, 36, 5, 
2015/9/8, 25, 11, 26, 6, 
2015/9/9, 25, 8, 31, 5, 
2015/9/10, 19, 7, 36, 3, 
2015/9/11, 15, 9, 41, 4, 
2015/9/12, 33, 17, 46, 4, 
2015/9/13, 54, 17, 46, 3, 
2015/9/14, 55, 8, 41, 3, 
2015/9/15, 25, 14, 44, 6, 
2015/9/16, 46, 18, 29, 8, 
2015/9/17, 60, 12, 25, 7, 
2015/9/18, 36, 11, 39, 3, 
2015/9/19, 34, 10, 37, 3, 
2015/9/20, 37, 10, 34, 3, 
2015/9/21, 31, 13, 35, 4, 
2015/9/22, 40, 15, 46, 3, 
2015/9/23, 46, 15, 44, 4, 
2015/9/24, 53, 12, 36, 7, 
2015/9/25, 34, 8, 36, 6, 
2015/9/26, 30, 13, 39, 6, 
2015/9/27, 33, 14, 39, 4, 
2015/9/28, 44, 13, 42, 5, 
2015/9/29, 53, 15, 45, 5, 1
2015/9/30, 51, 9, 37, 5, 
2015/10/1, 31, 13, 32, 6, 
2015/4/2, 69, 11, 51, 5, 
2015/4/3, 39, 26, 37, 8, 
2015/4/4, 46, 9, 35, 6, 
2015/4/5, 22, 9, 34, 6, 
2015/4/6, 25, 20, 14, 16, 2
2015/4/7, 54, 9, 37, 4, 
2015/4/8, 31, 10, 38, 3, 
2015/4/9, 37, 10, 33, 7, 2
2015/4/10, 44, 13, 28, 14, 2
2015/4/11, 40, 10, 42, 8, 1
2015/4/12, 36, 14, 40, 6, 2
2015/4/13, 49, 10, 30, 10, 1
2015/4/14, 29, 17, 37, 11, 2
2015/4/15, 45, 16, 53, 5, 1
2015/4/16, 56, 35, 66, 11, 3
2015/4/17, 92, 25, 45, 7, 2
2015/4/18, 75, 17, 47, 6, 2
2015/4/19, 59, 26, 43, 6, 1
2015/4/20, 76, 34, 34, 6, 
2015/4/21, 44, 8, 40, 4, 
2015/4/22, 27, 15, 44, 8, 2
2015/4/23, 46, 18, 66, 9, 2
2015/4/24, 63, 23, 57, 9, 2
2015/4/25, 70, 27, 71, 7, 2
2015/4/26, 79, 31, 74, 6, 2
2015/4/27, 86, 34, 68, 7, 3
2015/4/28, 94, 26, 43, 8, 
2015/4/29, 79, 11, 44, 5, 
2015/4/30, 38, 11, 45, 7, 3
2015/5/1, 41, 14, 54, 6, 2
2015/5/2, 49, 17, 58, 6, 2
2015/5/3, 59, 11, 40, 4, 
2015/5/4, 34, 16, 37, 3, 
2015/5/5, 26, 15, 49, 3, 
2015/5/6, 57, 16, 51, 6, 
2015/5/7, 55, 19, 54, 5, 2
2015/5/8, 56, 15, 59, 6, 
2015/5/9, 52, 20, 42, 10, 2
2015/5/10, 64, 21, 64, 3, 1
2015/5/11, 67, 12, 49, 6, 
2015/5/12, 42, 23, 47, 3, 
2015/5/13, 45, 21, 63, 6, 2
2015/5/14, 63, 27, 48, 10, 2
2015/5/15, 79, 37, 36, 8, 1
2015/5/16, 76, 26, 41, 8, 
2015/5/17, 53, 23, 56, 5, 1
2015/5/18, 67, 18, 54, 6, 
2015/5/19, 60, 14, 55, 7, 2
2015/5/20, 32, 18, 69, 6, 2
2015/5/21, 58, 13, 45, 4, 1
2015/5/22, 39, 16, 51, 7, 2
2015/5/23, 49, 18, 46, 7, 2
2015/5/24, 61, 14, 57, 4, 1
2015/5/25, 47, 19, 68, 8, 3
2015/5/26, 65, 26, 72, 7, 2
2015/5/27, 74, 31, 101, , 4
2015/5/28, 71, 31, 66, 4, 2
2015/5/29, 78, 31, 72, 6, 
2015/5/30, 74, 41, 64, 6, 2
2015/5/31, 82, 31, 61, 4, 
2015/6/1, 77, 20, 53, 5, 
2015/6/2, 57, 22, 42, 4, 
2015/6/3, 60, 10, 38, 5, 
2015/6/4, 23, 10, 41, 4, 
2015/6/5, 34, 10, 27, 9, 
2015/6/6, 35, 6, 44, 3, 
2015/6/7, 23, 8, 44, 3, 
2015/6/8, 31, 9, 39, 6, 
2015/6/9, 29, 10, 27, 6, 
2015/6/10, 21, 15, 52, 6, 2
2015/6/11, 43, 23, 31, 11, 
2015/6/12, 54, 22, 38, 7, 
2015/6/13, 41, 34, 57, 6, 2
2015/6/14, 90, 24, 48, 4, 
2015/6/15, 61, 25, 46, 5, 2
2015/6/16, 58, 33, 38, 7, 2
2015/6/17, 70, 27, 56, 4, 
2015/6/18, 73, 13, 46, 6, 
2015/6/19, 34, 9, 44, 4, 
2015/6/20, 22, 13, 48, 3, 
2015/6/21, 37, 16, 56, 3, 1
2015/6/22, 45, 19, 37, 5, 
2015/6/23, 51, 29, 45, 5, 
2015/6/24, 76, 24, 43, 5, 2
2015/6/25, 61, 13, 38, 3, 
2015/6/26, 37, 13, 45, 3, 
2015/6/27, 25, 15, 37, 4, 
2015/6/28, 28, 8, 40, 2, 
2015/6/29, 30, 7, 42, 3, 
2015/6/30, 24, 14, 33, 5, 1
2015/7/1, 38, 8, 33, 4, 
2015/1/2, 20, 9, 28, 5, 2
2015/1/3, 32, 7, 28, 5, 1
2015/1/4, 26, 11, 23, 11, 2
2015/1/5, 44, 20, 33, 11, 2
2015/1/6, 71, 22, 34, 11, 2
2015/1/7, 71, 9, 30, 5, 2
2015/1/8, 31, 10, 30, 7, 3
2015/1/9, 46, 11, 31, 7, 2
2015/1/10, 45, 17, 32, 10, 2
2015/1/11, 60, 15, 34, 8, 3
2015/1/12, 55, 8, 30, 5, 1
2015/1/13, 29, 8, 30, 9, 2
2015/1/14, 33, 14, 16, 19, 2
2015/1/15, 50, 14, 26, 15, 1
2015/1/16, 36, 17, 32, 11, 2
2015/1/17, 55, 26, 33, 11, 3
2015/1/18, 86, 14, 32, 16, 2
2015/1/19, 52, 20, 32, 9, 3
2015/1/20, 65, 23, 33, 15, 2
2015/1/21, 80, 23, 23, 17, 2
2015/1/22, 79, 31, 20, 19, 1
2015/1/23, 82, 6, 31, 6, 
2015/1/24, 23, 14, 29, 13, 2
2015/1/25, 49, 17, 32, 14, 2
2015/1/26, 64, 24, 15, 16, 2
2015/1/27, 75, 13, 33, 9, 1
2015/1/28, 41, 6, 29, 4, 2
2015/1/29, 27, 10, 26, 14, 2
2015/1/30, 34, 12, 20, 12, 2
2015/1/31, 40, 12, 33, 5, 1
2015/2/1, 48, 13, 30, 13, 2
2015/2/2, 35, 6, 31, 6, 2
2015/2/3, 28, 9, 32, 5, 2
2015/2/4, 24, 16, 32, 8, 2
2015/2/5, 42, 15, 35, 10, 2
2015/2/6, 56, 7, 35, 6, 2
2015/2/7, 37, 14, 31, 12, 3
2015/2/8, 54, 18, 37, 8, 3
2015/2/9, 60, 7, 30, 8, 1
2015/2/10, 28, 15, 33, 12, 2
2015/2/11, 42, 24, 33, 17, 2
2015/2/12, 76, 26, 50, 9, 4
2015/2/13, 78, 9, 32, 6, 3
2015/2/14, 35, 11, 36, 6, 2
2015/2/15, 42, 28, 46, 7, 4
2015/2/16, 81, 14, 34, 8, 2
2015/2/17, 44, 21, 34, 10, 2
2015/2/18, 66, 11, 34, 4, 1
2015/2/19, 34, 7, 35, 4, 1
2015/2/20, 24, 9, 35, 5, 
2015/2/21, 30, 15, 34, 10, 2
2015/2/22, 39, 9, 33, 3, 1
2015/2/23, 20, 21, 31, 10, 2
2015/2/24, 62, 25, 33, 11, 3
2015/2/25, 79, 30, 35, 12, 2
2015/2/26, 76, 22, 14, 19, 2
2015/2/27, 61, 13, 35, 5, 2
2015/2/28, 46, 17, 38, 6, 2
2015/3/1, 58, 20, 33, 7, 
2015/3/2, 42, 20, 36, 8, 
2015/3/3, 63, 19, 19, 13, 2
2015/3/4, 65, 16, 40, 9, 2
2015/3/5, 47, 12, 36, 6, 2
2015/3/6, 40, 14, 36, 6, 
2015/3/7, 57, 17, 22, 13, 1
2015/3/8, 62, 7, 37, 6, 1
2015/3/9, 34, 10, 22, 16, 
2015/3/10, 36, 8, 36, 4, 2
2015/3/11, 48, 7, 35, 7, 2
2015/3/12, 33, 21, 45, 9, 3
2015/3/13, 74, 11, 34, 13, 2
2015/3/14, 41, 17, 44, 13, 2
2015/3/15, 61, 27, 20, 14, 1
2015/3/16, 78, 27, 25, 14, 
2015/3/17, 71, 18, 34, 13, 2
2015/3/18, 57, 28, 29, 16, 2
2015/3/19, 63, 20, 28, 10, 
2015/3/20, 34, 13, 45, 5, 2
2015/3/21, 39, 25, 39, 15, 2
2015/3/22, 74, 30, 67, 7, 4
2015/3/23, 90, 19, 41, 7, 2
2015/3/24, 54, 8, 39, 3, 
2015/3/25, 36, 12, 39, 5, 1
2015/3/26, 40, 15, 45, 7, 2
2015/3/27, 50, 19, 49, 14, 3
2015/3/28, 61, 21, 48, 9, 3
2015/3/29, 65, 24, 32, 12, 2
2015/3/30, 66, 21, 50, 10, 1
2015/3/31, 66, 27, 43, 13, 3
2015/4/1, 81, 26, 39, 13, 1
2014/10/2, 56, 20, 31, 7, 
2014/10/3, 60, 17, 31, 5, 1
2014/10/4, 56, 14, 38, 3, 
2014/10/5, 49, 12, 29, 4, 
2014/10/6, 35, 7, 30, 2, 
2014/10/7, 14, 8, 34, 4, 
2014/10/8, 26, 8, 36, 5, 
2014/10/9, 33, 14, 26, 8, 
2014/10/10, 50, 11, 35, 7, 
2014/10/11, 39, 23, 38, 5, 1
2014/10/12, 72, 18, 36, 4, 1
2014/10/13, 60, 15, 32, 2, 
2014/10/14, 32, 7, 34, 2, 
2014/10/15, 24, 9, 35, 5, 
2014/10/16, 33, 14, 41, 8, 2
2014/10/17, 48, 19, 37, 7, 1
2014/10/18, 62, 14, 35, 8, 2
2014/10/19, 51, 15, 42, 5, 2
2014/10/20, 51, 18, 29, 9, 1
2014/10/21, 48, 14, 30, 6, 
2014/10/22, 46, 14, 31, 5, 
2014/10/23, 36, 7, 34, 3, 
2014/10/24, 22, 13, 33, 9, 1
2014/10/25, 47, 16, 34, 8, 2
2014/10/26, 58, 17, 38, 7, 2
2014/10/27, 62, 17, 35, 5, 2
2014/10/28, 56, 16, 37, 5, 
2014/10/29, 56, 21, 34, 7, 1
2014/10/30, 64, 17, 27, 10, 2
2014/10/31, 58, 19, 21, 11, 
2014/11/1, 57, 11, 29, 8, 1
2014/11/2, 28, 13, 30, 5, 
2014/11/3, 34, 10, 34, 4, 2
2014/11/4, 42, 12, 33, 6, 
2014/11/5, 44, 12, 20, 9, 
2014/11/6, 45, 11, 24, 9, 2
2014/11/7, 47, 19, 40, 6, 1
2014/11/8, 64, 19, 28, 8, 
2014/11/9, 64, 16, 17, 8, 
2014/11/10, 55, 15, 36, 8, 2
2014/11/11, 47, 13, 32, 8, 
2014/11/12, 50, 27, 40, 8, 2
2014/11/13, 79, 11, 29, 5, 2
2014/11/14, 36, 12, 25, 13, 1
2014/11/15, 47, 14, 33, 8, 2
2014/11/16, 58, 14, 31, 8, 2
2014/11/17, 49, 16, 29, 9, 3
2014/11/18, 60, 14, 34, 7, 2
2014/11/19, 56, 13, 32, 8, 
2014/11/20, 53, 12, 24, 12, 1
2014/11/21, 52, 17, 28, 12, 2
2014/11/22, 59, 25, 34, 12, 4
2014/11/23, 75, 20, 36, 8, 2
2014/11/24, 64, 22, 30, 11, 2
2014/11/25, 69, 14, 30, 7, 
2014/11/26, 44, 10, 25, 7, 
2014/11/27, 36, 15, 26, 9, 
2014/11/28, 42, 9, 32, 6, 2
2014/11/29, 38, 10, 32, 6, 2
2014/11/30, 38, 8, 30, 5, 2
2014/12/1, 34, 11, 30, 4, 
2014/12/2, 38, 8, 29, 4, 2
2014/12/3, 24, 9, 27, 7, 2
2014/12/4, 30, 9, 19, 9, 
2014/12/5, 35, 7, 23, 5, 
2014/12/6, 19, 6, 27, 7, 1
2014/12/7, 26, 10, 29, 5, 
2014/12/8, 45, 14, 24, 9, 3
2014/12/9, 53, 11, 32, 7, 2
2014/12/10, 44, 11, 26, 11, 1
2014/12/11, 42, 13, 25, 8, 2
2014/12/12, 48, 22, 27, 11, 2
2014/12/13, 70, 10, 25, 7, 1
2014/12/14, 41, 12, 29, 5, 1
2014/12/15, 32, 13, 25, 11, 2
2014/12/16, 52, 14, 24, 9, 3
2014/12/17, 54, 6, 27, 5, 1
2014/12/18, 22, 8, 29, 4, 2
2014/12/19, 22, 10, 28, 10, 1
2014/12/20, 33, 10, 21, 13, 2
2014/12/21, 38, 13, 26, 9, 2
2014/12/22, 50, 9, 24, 6, 1
2014/12/23, 35, 15, 27, 7, 2
2014/12/24, 56, 18, 17, 15, 3
2014/12/25, 66, 17, 31, 7, 2
2014/12/26, 66, 7, 27, 7, 2
2014/12/27, 25, 10, 26, 10, 
2014/12/28, 39, 17, 11, 11, 2
2014/12/29, 64, , , , 
2014/7/2, 78, 40, 46, 6, 3
2014/7/3, 93, 22, 40, 3, 1
2014/7/4, 51, 15, 35, 4, 1
2014/7/5, 30, 9, 36, 3, 1
2014/7/6, 30, 14, 34, 4, 1
2014/7/7, 42, 20, 30, 8, 1
2014/7/8, 47, 22, 17, 6, 1
2014/7/9, 49, 19, 7, 4, 
2014/7/10, 30, 20, 19, 1, 
2014/7/11, 37, 26, 46, 5, 1
2014/7/12, 61, 34, 83, 6, 3
2014/7/13, 84, 36, 35, 5, 1
2014/7/14, 73, 29, 33, 9, 1
2014/7/15, 52, 24, 50, 7, 2
2014/7/16, 54, 38, 26, 5, 1
2014/7/17, 72, 43, 28, 5, 2
2014/7/18, 85, 39, 47, 6, 2
2014/7/19, 80, 39, 28, 6, 1
2014/7/20, 78, 21, 43, 4, 1
2014/7/21, 52, 32, 30, 4, 1
2014/7/22, 71, 35, 28, 4, 1
2014/7/23, 73, 37, 35, 5, 2
2014/7/24, 76, 28, 35, 7, 1
2014/7/25, 62, 29, 51, 7, 2
2014/7/26, 64, 47, 31, 6, 2
2014/7/27, 85, 41, 46, 5, 2
2014/7/28, 84, 10, 58, 3, 1
2014/7/29, 29, 22, 47, 5, 2
2014/7/30, 54, 17, 19, 4, 1
2014/7/31, 33, 13, 17, 4, 1
2014/8/1, 32, 19, 10, 4, 1
2014/8/2, 31, 8, 7, 3, 
2014/8/3, 17, 7, 11, 3, 
2014/8/4, 11, 7, 11, 5, 
2014/8/5, 20, 9, 8, 4, 
2014/8/6, 19, 10, 19, 5, 
2014/8/7, 28, 15, 13, 4, 
2014/8/8, 29, 9, 28, 5, 1
2014/8/9, 24, 8, 25, 5, 
2014/8/10, 19, 26, 18, 4, 
2014/8/11, 38, 14, 37, 4, 1
2014/8/12, 33, 24, 40, 6, 2
2014/8/13, 60, 36, 32, 5, 1
2014/8/14, 72, 29, 21, 3, 1
2014/8/15, 54, 17, 14, 3, 
2014/8/16, 32, 16, 7, 5, 
2014/8/17, 31, 21, 32, 3, 1
2014/8/18, 39, 20, 10, 4, 
2014/8/19, 37, 13, 16, 3, 
2014/8/20, 25, 9, 13, 3, 1
2014/8/21, 23, 11, 17, 5, 1
2014/8/22, 28, 12, 8, 4, 1
2014/8/23, 30, 12, 18, 5, 1
2014/8/24, 30, 16, 15, 3, 1
2014/8/25, 31, 26, 24, 4, 2
2014/8/26, 52, 26, 34, 5, 1
2014/8/27, 55, 12, 36, 5, 2
2014/8/28, 30, 9, 28, 4, 1
2014/8/29, 24, 11, 24, 7, 1
2014/8/30, 22, 11, 41, 3, 1
2014/8/31, 35, 18, 40, 3, 1
2014/9/1, 46, 15, 24, 7, 1
2014/9/2, 40, 17, 50, 5, 1
2014/9/3, 45, 14, 36, 4, 
2014/9/4, 34, 14, 21, 4, 
2014/9/5, 23, 16, 18, 5, 1
2014/9/6, 34, 29, 32, 6, 1
2014/9/7, 61, 14, 39, 3, 1
2014/9/8, 43, 16, 48, 4, 1
2014/9/9, 50, 15, 40, 4, 1
2014/9/10, 50, 22, 50, 6, 1
2014/9/11, 64, 19, 47, 4, 1
2014/9/12, 59, 8, 41, 4, 1
2014/9/13, 31, 9, 32, 5, 
2014/9/14, 38, 10, 34, 3, 
2014/9/15, 35, 11, 42, 3, 2
2014/9/16, 44, 24, 45, 7, 2
2014/9/17, 67, 14, 42, 4, 2
2014/9/18, 50, 10, 34, 3, 2
2014/9/19, 35, 17, 28, 8, 1
2014/9/20, 55, 14, 23, 5, 
2014/9/21, 50, 12, 44, 4, 
2014/9/22, 46, 19, 44, 7, 2
2014/9/23, 59, 18, 52, 5, 2
2014/9/24, 58, 15, 34, 4, 
2014/9/25, 43, 8, 38, 4, 
2014/9/26, 20, 11, 46, 4, 
2014/9/27, 35, 11, 49, 6, 1
2014/9/28, 50, 22, 44, 4, 1
2014/9/29, 67, 35, 44, 6, 
2014/9/30, 90, 29, 44, 5, 
2014/10/1, 85, 18, 44, 4, 
2014/4/2, 53, 15, 21, 11, 1
2014/4/3, 52, 14, 20, 10, 2
2014/4/4, 47, 10, 26, 5, 1
2014/4/5, 32, 12, 25, 8, 1
2014/4/6, 47, 9, 25, 4, 1
2014/4/7, 35, 10, 24, 8, 2
2014/4/8, 45, 24, 10, 14, 5
2014/4/9, 69, 35, 64, 12, 5
2014/4/10, 93, 32, 67, 12, 2
2014/4/11, 93, 15, 47, 6, 
2014/4/12, 53, 23, 41, 14, 1
2014/4/13, 66, 26, 34, 9, 1
2014/4/14, 79, 14, 54, 5, 2
2014/4/15, 51, 19, 50, 11, 3
2014/4/16, 58, 32, 44, 17, 3
2014/4/17, 86, 43, 72, 14, 4
2014/4/18, 112, 35, 54, 10, 1
2014/4/19, 84, 20, 48, 4, 1
2014/4/20, 63, 15, 35, 6, 1
2014/4/21, 46, 19, 25, 12, 1
2014/4/22, 37, 25, 43, 9, 2
2014/4/23, 70, 21, 53, 8, 2
2014/4/24, 66, 18, 55, 11, 1
2014/4/25, 61, 17, 56, 6, 1
2014/4/26, 55, 17, 54, 7, 2
2014/4/27, 59, 15, 47, 5, 1
2014/4/28, 51, 19, 43, 5, 1
2014/4/29, 54, 24, 44, 2, 
2014/4/30, 36, 16, 40, 6, 2
2014/5/1, 48, 16, 49, 9, 1
2014/5/2, 54, 17, 58, 9, 2
2014/5/3, 63, 23, 57, 5, 2
2014/5/4, 74, 12, 51, 4, 1
2014/5/5, 47, 19, 44, 7, 1
2014/5/6, 69, 15, 53, 5, 3
2014/5/7, 60, 21, 63, 6, 2
2014/5/8, 62, 20, 51, 8, 1
2014/5/9, 59, 22, 59, 5, 2
2014/5/10, 68, 17, 59, 3, 1
2014/5/11, 56, 16, 64, 5, 2
2014/5/12, 55, 18, 58, 2, 
2014/5/13, 42, 16, 63, 5, 2
2014/5/14, 50, 24, 48, 10, 2
2014/5/15, 68, 18, 46, 6, 1
2014/5/16, 51, 24, 62, 5, 2
2014/5/17, 66, 18, 65, 9, 3
2014/5/18, 60, 27, 64, 9, 3
2014/5/19, 68, 34, 61, 7, 3
2014/5/20, 80, 34, 50, 5, 1
2014/5/21, 73, 8, 53, 5, 1
2014/5/22, 27, 20, 53, 5, 2
2014/5/23, 59, 11, 46, 3, 1
2014/5/24, 41, 21, 47, 8, 2
2014/5/25, 54, 20, 44, 4, 1
2014/5/26, 53, 14, 38, 4, 1
2014/5/27, 34, 35, 46, 8, 2
2014/5/28, 70, 26, 49, 6, 2
2014/5/29, 62, 39, 46, 7, 3
2014/5/30, 86, 54, 46, 6, 2
2014/5/31, 115, 60, 84, 6, 7
2014/6/1, 132, 54, 90, 6, 3
2014/6/2, 116, 46, 43, 5, 1
2014/6/3, 94, 22, 38, 3, 1
2014/6/4, 49, 26, 39, 6, 2
2014/6/5, 65, 22, 35, 5, 1
2014/6/6, 51, 14, 33, 7, 1
2014/6/7, 42, 22, 59, 5, 2
2014/6/8, 57, 15, 34, 4, 1
2014/6/9, 41, 19, 32, 5, 1
2014/6/10, 51, 21, 21, 3, 1
2014/6/11, 55, 19, 28, 5, 1
2014/6/12, 54, 21, 35, 6, 1
2014/6/13, 45, 10, 43, 5, 1
2014/6/14, 39, 30, 63, 5, 2
2014/6/15, 78, 45, 62, 4, 2
2014/6/16, 98, 45, 54, 7, 2
2014/6/17, 98, 28, 29, 7, 1
2014/6/18, 76, 24, 45, 7, 1
2014/6/19, 64, 23, 49, 6, 1
2014/6/20, 68, 25, 44, 6, 1
2014/6/21, 67, 16, 31, 4, 1
2014/6/22, 46, 11, 34, 6, 1
2014/6/23, 34, 12, 40, 4, 1
2014/6/24, 41, 21, 47, 7, 1
2014/6/25, 59, 25, 51, 6, 1
2014/6/26, 68, 36, 36, 5, 1
2014/6/27, 85, 22, 33, 4, 1
2014/6/28, 52, 9, 38, 4, 1
2014/6/29, 28, 27, 54, 5, 2
2014/6/30, 67, 30, 63, 6, 2
2014/7/1, 78, 29, 68, 6, 2
2014/3/16, 71, 25, 28, 10, 3
2014/3/17, 76, 42, 30, 15, 5
2014/3/18, 114, 38, 17, 22, 4
2014/3/19, 102, 30, 30, 9, 2
2014/3/20, 81, 21, 21, 15, 2
2014/3/21, 52, 8, 25, 5, 1
2014/3/22, 28, 10, 26, 13, 2
2014/3/23, 35, 22, 27, 13, 3
2014/3/24, 72, 33, 30, 13, 5
2014/3/25, 96, 30, 25, 14, 6
2014/3/26, 86, 41, 15, 24, 2
2014/3/27, 90, 18, 26, 11, 1
2014/3/28, 45, 23, 33, 13, 2
2014/3/29, 74, 17, 22, 11, 1
2014/3/30, 57, 13, 23, 4, 1
2014/3/31, 17, 14, 31, 5, 2
2014/4/1, 48, 15, 33, 9, 1
2022/11/30, , 10, 31, 1, 
2021/4/10, , 8, 31, 3, 
2020/9/13, , 4, 23, 1, 
2020/4/1, , 7, 42, 10, 
2020/1/1, , 5, 31, 2, 
2020/2/23, , 14, 37, 2, 
2019/1/1, , 6, 29, 4, 1
2017/9/11, , 11, 39, 2, 
2017/1/2, , 15, 34, 5, 1
2016/1/1, , 10, 32, 5, 1
2015/1/1, , 8, 26, 2, 1
2014/3/15, , 23, 31, 13, 2
